tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
311751302,311751303,1023,d554e0e9423eaa194675649cd75ee1ee3a88598d,python,unknown,1,python,"",false,,,,,,,,,"",,
311751302,311751304,1023,d554e0e9423eaa194675649cd75ee1ee3a88598d,python,unknown,1,python,pytest,true,false,29,0,29,0,,,,"",43.28,
311751302,311751305,1023,d554e0e9423eaa194675649cd75ee1ee3a88598d,python,ok,0,python,pytest,true,false,29,0,29,0,,,,"",42.75,
311751302,311751306,1023,d554e0e9423eaa194675649cd75ee1ee3a88598d,python,unknown,1,python,pytest,true,true,15,14,29,0,,,,test_admin_views#test_cached#test_cluster_initial#test_cluster#test_async#test_timeout#test_timeout_override#test_recycle#test_bad_secret#test_qmonitor#test_qinfo#test_monitor#test_info#test_scheduler,40.57,
311751302,311751307,1023,d554e0e9423eaa194675649cd75ee1ee3a88598d,python,ok,0,python,pytest,true,false,29,0,29,0,,,,"",40.23,
311751302,311751308,1023,d554e0e9423eaa194675649cd75ee1ee3a88598d,python,unknown,0,python,pytest,true,false,29,0,29,0,,,,"",43.92,
311755088,311755089,1024,019f3962efb08a60843c2fe7879b5603cd67744f,python,unknown,0,python,"",false,,,,,,,,,"",,
311755088,311755090,1024,019f3962efb08a60843c2fe7879b5603cd67744f,python,unknown,0,python,pytest,true,false,29,0,29,0,,,,"",44.79,
311755088,311755091,1024,019f3962efb08a60843c2fe7879b5603cd67744f,python,ok,0,python,pytest,true,false,29,0,29,0,,,,"",43.03,
311755088,311755092,1024,019f3962efb08a60843c2fe7879b5603cd67744f,python,unknown,1,python,pytest,true,true,15,14,29,0,,,,test_admin_views#test_cached#test_cluster_initial#test_cluster#test_async#test_timeout#test_timeout_override#test_recycle#test_bad_secret#test_qmonitor#test_qinfo#test_monitor#test_info#test_scheduler,39.27,
311755088,311755093,1024,019f3962efb08a60843c2fe7879b5603cd67744f,python,unknown,0,python,pytest,true,false,29,0,29,0,,,,"",43.31,
311755088,311755094,1024,019f3962efb08a60843c2fe7879b5603cd67744f,python,unknown,0,python,pytest,true,false,29,0,29,0,,,,"",43.0,
311757626,311757627,1025,a318fc13c520ddaa18875c7d5b7f4ee19234ae87,python,unknown,0,python,pytest,true,true,15,14,29,0,,,,test_admin_views#test_cached#test_cluster_initial#test_cluster#test_async#test_timeout#test_timeout_override#test_recycle#test_bad_secret#test_qmonitor#test_qinfo#test_monitor#test_info#test_scheduler,40.02,
311757626,311757628,1025,a318fc13c520ddaa18875c7d5b7f4ee19234ae87,python,unknown,0,python,pytest,true,false,29,0,29,0,,,,"",43.38,
311757626,311757629,1025,a318fc13c520ddaa18875c7d5b7f4ee19234ae87,python,unknown,1,python,pytest,true,false,29,0,29,0,,,,"",44.37,
311757642,311757643,1026,3ad588c244ae7e973d26c18aab268a9b052bf178,python,unknown,0,python,pytest,true,true,15,14,29,0,,,,test_admin_views#test_cached#test_cluster_initial#test_cluster#test_async#test_timeout#test_timeout_override#test_recycle#test_bad_secret#test_qmonitor#test_qinfo#test_monitor#test_info#test_scheduler,39.94,
311757642,311757644,1026,3ad588c244ae7e973d26c18aab268a9b052bf178,python,unknown,0,python,pytest,true,false,29,0,29,0,,,,"",43.38,
311757642,311757645,1026,3ad588c244ae7e973d26c18aab268a9b052bf178,python,ok,0,python,pytest,true,false,29,0,29,0,,,,"",46.53,
315300178,315300179,1030,46f5f53a53588f06b965b89599bc4f012d8ef872,python,unknown,0,python,pytest,true,true,14,14,28,1,,,,test_admin_views#test_cached#test_cluster_initial#test_cluster#test_async#test_timeout#test_timeout_override#test_recycle#test_bad_secret#test_qmonitor#test_qinfo#test_monitor#test_info#test_scheduler,34.73,
315300178,315300180,1030,46f5f53a53588f06b965b89599bc4f012d8ef872,python,unknown,0,python,pytest,true,false,28,0,28,1,,,,"",34.13,
315300178,315300181,1030,46f5f53a53588f06b965b89599bc4f012d8ef872,python,unknown,0,python,pytest,true,false,28,0,28,1,,,,"",33.33,
315333517,315333520,1031,f2e085919d6598e5dea48d98ee05f5b8e237599c,python,unknown,0,python,pytest,true,true,14,14,28,1,,,,test_admin_views#test_cached#test_cluster_initial#test_cluster#test_async#test_timeout#test_timeout_override#test_recycle#test_bad_secret#test_qmonitor#test_qinfo#test_monitor#test_info#test_scheduler,34.68,
315333517,315333521,1031,f2e085919d6598e5dea48d98ee05f5b8e237599c,python,unknown,0,python,pytest,true,false,28,0,28,1,,,,"",34.04,
315333517,315333522,1031,f2e085919d6598e5dea48d98ee05f5b8e237599c,python,unknown,0,python,pytest,true,false,28,0,28,1,,,,"",35.15,
