build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
716685049,2b7e3172a554a7c3531fbe48368c0c39dd5727c3,795,master,passed,143,2020-08-10 19:46:23 UTC,716685050,716685053,pull_request
716332247,8a0bd106762f37d14c3825acadc8b3b5ca830225,795,master,passed,112,2020-08-09 16:29:08 UTC,716332248,716332249,pull_request
716332123,db2cb9c28daccf8c4ec92fece454b5d4c023451a,,master,passed,110,2020-08-09 16:28:15 UTC,716332124,716332125,push
716329338,2ca435e41e3d61b9364307c6eaa7c8f08ec77842,795,master,passed,110,2020-08-09 16:13:24 UTC,716329339,716329340,pull_request
716329251,ea8aef0486b60222cf346596db239a5cc8236fbd,795,master,passed,116,2020-08-09 16:12:52 UTC,716329252,716329253,pull_request
716320738,af52759d1feb829bb2054bdc9724f39c660d862d,795,master,passed,131,2020-08-09 15:28:17 UTC,716320739,716320740,pull_request
716320216,87350154d06e31d25cff2104d9b0bbdcae5c4220,794,master,passed,115,2020-08-09 15:24:45 UTC,716320217,716320218,pull_request
716319805,e73255b4e7f4c684491c4b1b89a136480a99b94f,795,master,passed,130,2020-08-09 15:21:27 UTC,716319806,716319807,pull_request
716318508,e35b1ad63d6dffc53bac5a44e97cc3ad80fe5fe7,795,master,failed,108,2020-08-09 15:11:07 UTC,716318509,716318510,pull_request
716305776,b4098ddead5865110d30eaf229dde739fee67a8d,794,master,failed,107,2020-08-09 14:36:31 UTC,716305777,716305778,pull_request
715844130,6986b367c22eb275581b0f06e2e6bcd3f5e1d2e5,782,master,passed,114,2020-08-07 13:53:03 UTC,715844131,715844132,pull_request
715827823,e528a3f2c7b35575ca7c93c19e5387a7362d8f40,782,master,passed,120,2020-08-07 12:54:35 UTC,715827824,715827825,pull_request
715825725,9c94938917bfc33c80f4055c763f4f915bc8a273,782,master,passed,115,2020-08-07 12:46:12 UTC,715825726,715825727,pull_request
715821963,a49d533fc2b65665a848e9d1448d423ac25389d5,782,master,passed,120,2020-08-07 12:29:33 UTC,715821964,715821965,pull_request
715821537,c50232189c149e1927c205aa5a71a74e68bbc04e,782,master,passed,121,2020-08-07 12:27:39 UTC,715821538,715821539,pull_request
715810743,cd8fc0bed6c21d877a21eea7de20e7864c25c795,782,master,passed,116,2020-08-07 11:41:20 UTC,715810744,715810745,pull_request
715809792,66a91c0de00e9b8795fb77ea63ce3b829be4ac33,782,master,passed,117,2020-08-07 11:37:04 UTC,715809793,715809794,pull_request
715809121,fe93e2cca9d8677b4249c399011aebac1db7b4c2,782,master,passed,136,2020-08-07 11:34:19 UTC,715809122,715809123,pull_request
715796942,47906dfd85670b50ade236c00c92ac2f02b0230a,782,master,passed,113,2020-08-07 10:40:16 UTC,715796943,715796944,pull_request
715796475,10942c42bbb29c057c0d27e17eb1eb9e5dff2bfa,782,master,passed,118,2020-08-07 10:37:03 UTC,715796476,715796477,pull_request
715250173,b0dfc769689cf7dcc21ae45819f6c5adf6b10429,,master,passed,116,2020-08-05 18:17:21 UTC,715250174,715250175,push
715239160,df681543e9a852530c79ab5405950a1ac21cdb63,790,master,passed,117,2020-08-05 17:34:06 UTC,715239161,715239162,pull_request
715238972,5a84857b35e6570027fb2625512cafd2e46577bc,,refactor/enumtype_default_incasesensitive,passed,116,2020-08-05 17:33:39 UTC,715238979,715238981,push
714756342,f0cc29a36a8d4cb69c1daa41e5237a8baec1dd33,782,master,passed,111,2020-08-04 09:51:17 UTC,714756343,714756344,pull_request
714755688,569e0caf26c5f34f75c74ae10e445243083f6341,782,master,passed,118,2020-08-04 09:48:27 UTC,714755689,714755690,pull_request
714751674,859c5b7695fa6257a116308eefdcaaf4840f8c91,782,master,passed,114,2020-08-04 09:31:42 UTC,714751675,714751676,pull_request
714751390,cf1914b39407153432c0bc1bcdea5ceb1e671195,782,master,passed,115,2020-08-04 09:30:20 UTC,714751391,714751392,pull_request
714751337,abf61609c56b69d844b6283a8db8f985742b8ce3,782,master,passed,119,2020-08-04 09:30:01 UTC,714751338,714751339,pull_request
714748024,8d1c0a962acf654389dd91ab82691c6252afaa05,782,master,passed,116,2020-08-04 09:15:10 UTC,714748025,714748026,pull_request
714632427,c5da8a939fcdb76e2c25d9cbfa7a247e97b8da3d,,master,passed,112,2020-08-03 22:05:09 UTC,714632428,714632429,push
714629872,117900a28bc7943696805250f404f89011845e7a,,master,passed,114,2020-08-03 21:53:42 UTC,714629873,714629874,push
714629350,74e644d71ba80d4c2ec0d7e016cff79af6892981,787,master,passed,116,2020-08-03 21:51:31 UTC,714629351,714629352,pull_request
714629294,430c10c770b0755575c1829c9d63f7b6db45a40d,,fix/vacuum/fix_waterbox_enum,passed,131,2020-08-03 21:51:00 UTC,714629295,714629296,push
714591722,68381888843a4be81ca149842382d6c4d210f9f0,785,master,passed,116,2020-08-03 19:22:27 UTC,714591723,714591724,pull_request
714591109,bb2e9166f867980bb71c257e405cf99cf3954488,,fix/viomi/rename_mop_mode,passed,122,2020-08-03 19:20:17 UTC,714591110,714591111,push
714514454,f7b03ce9ac84758bc187401e7f04d205bba3d99f,,master,passed,110,2020-08-03 15:08:14 UTC,714514455,714514456,push
714510574,b43da0e34cb4014e9f48cf18122ba79aadfa4f1f,784,master,passed,115,2020-08-03 14:57:51 UTC,714510575,714510576,pull_request
714510268,fd3ea01519e24e30989572e6af645406b22f24c4,,feature/viomi/add_mop_state,passed,121,2020-08-03 14:56:59 UTC,714510269,714510270,push
714038099,68cc9edb19a3db60a84bae16a7df79b04f7ef2a1,782,master,passed,113,2020-08-01 16:51:28 UTC,714038100,714038101,pull_request
714036995,44f12f902a22089c8ac197322a1940ecac2e70a8,782,master,passed,113,2020-08-01 16:46:58 UTC,714036996,714036997,pull_request
714036269,6d8fbad6f052f8febe57d2ba5e9e561ddee2b92a,782,master,passed,116,2020-08-01 16:42:58 UTC,714036270,714036271,pull_request
714034401,af243d08a90ec890eb8b9bc6b39aa3e91bbc78d5,782,master,passed,113,2020-08-01 16:34:31 UTC,714034402,714034403,pull_request
714033269,829301c52a8fbb3a583b3d0afe0bf3b8d32f648c,782,master,passed,111,2020-08-01 16:29:50 UTC,714033270,714033271,pull_request
713002936,30752c398cdaa41de39be98f7a7a8dc09d45a630,,master,passed,119,2020-07-29 17:19:35 UTC,713002937,713002938,push
712999322,fa3291ef51f6fdc3f91060c44ba7ec85c2524d5a,781,master,passed,121,2020-07-29 17:07:17 UTC,712999323,712999324,pull_request
712999315,e1eb9f3aeae4de498f3b616ed657a69e7e1ec67c,,janitor/cleanup_dependency_pins,passed,120,2020-07-29 17:07:16 UTC,712999316,712999317,push
712997829,6662b72428e7f8d43c7dbbed4f18a896aef3d02b,,janitor/cleanup_dependency_pins,passed,121,2020-07-29 17:03:31 UTC,712997830,712997831,push
712634488,d823e22e6b609aa2e85b6254f6ce42d3069ccad6,,master,passed,117,2020-07-28 16:48:11 UTC,712634489,712634490,push
712622606,f2f6eea59a26ccb238adfd5bb1f931c02d25c3bc,777,master,passed,117,2020-07-28 16:12:36 UTC,712622608,712622611,pull_request
712622599,b6f0949488eb32a38e1517eb8c479f7270b08f34,,doc/improve_doc_presentation,passed,120,2020-07-28 16:12:33 UTC,712622600,712622601,push
712621821,a148b410e765a5c94c0f95ba98d2dcfa6acac988,777,master,passed,117,2020-07-28 16:09:55 UTC,712621822,712621823,pull_request
712621815,ee065595c573e342b7619252c486aa094d54f8a8,,doc/improve_doc_presentation,passed,117,2020-07-28 16:09:54 UTC,712621816,712621817,push
712618326,0b3be824279cfd2ab82815eb06a621525b5ee9d2,777,master,passed,114,2020-07-28 16:00:10 UTC,712618327,712618328,pull_request
712618226,9ae1c54e58fde0f3db7cbf95efebe86e230a8762,,doc/improve_doc_presentation,passed,122,2020-07-28 15:59:54 UTC,712618227,712618228,push
712612459,ab99f5d7387d849df836b459b21193e1ff187c23,,master,passed,115,2020-07-28 15:44:15 UTC,712612460,712612461,push
712562206,26ea2f4771fb92c0937023088cd48892eb829f44,776,master,passed,115,2020-07-28 13:47:41 UTC,712562207,712562208,pull_request
712561860,d30c1fb9fe5c6501c755e773dc02744b70ce32ab,,fix/raw_id_to_device,passed,115,2020-07-28 13:46:42 UTC,712561861,712561862,push
712366234,2f56fdfa23b08014c540ed8c55e4da7dcc74ebc7,,0.5.3,passed,114,2020-07-27 22:23:38 UTC,712366235,712366236,push
712366150,2f56fdfa23b08014c540ed8c55e4da7dcc74ebc7,,master,passed,116,2020-07-27 22:23:05 UTC,712366151,712366152,push
712363949,7f72a40f4ad528d8676eb7ca596c985fcd506bd2,775,master,passed,113,2020-07-27 22:13:51 UTC,712363950,712363951,pull_request
712363152,38774bca8da4fcfb2931264db1acd4e3bc4eb3e6,,release/0.5.3,passed,117,2020-07-27 22:11:17 UTC,712363153,712363154,push
712327046,b1dd7aa1e6d45d0d15bfae06b7c0e474e4e6ae48,,master,passed,121,2020-07-27 19:51:21 UTC,712327047,712327048,push
712322009,00aa5945903134885f60e3389facb4876f6be8f0,772,master,passed,114,2020-07-27 19:33:52 UTC,712322010,712322011,pull_request
712309103,9ed417b26f77b60fc16696aca84a47460bef08eb,772,master,passed,115,2020-07-27 18:47:36 UTC,712309104,712309105,pull_request
712260620,70b359f776c58762a2c7a62c6b9505d707f507cb,772,master,passed,116,2020-07-27 16:07:57 UTC,712260621,712260622,pull_request
712260003,6472ab59e45b65bd012dd71b4465aeafbe09fe9f,772,master,passed,113,2020-07-27 16:05:31 UTC,712260006,712260007,pull_request
712255316,7129d0ec91f362c077b1ebe44f6e480b62195afe,,master,passed,119,2020-07-27 15:50:22 UTC,712255317,712255318,push
712249888,63ba613815b5fb47f60f0345d29feede3908c650,774,master,passed,117,2020-07-27 15:35:12 UTC,712249889,712249890,pull_request
712249874,cecd9c310a46ccb3a49fa83c895cf4c22aac67db,,remove_labeler,passed,119,2020-07-27 15:35:07 UTC,712249875,712249876,push
712230756,f931d3a78a6af189a3b8c9dfbb101d0cc3c2791e,,master,passed,115,2020-07-27 14:40:45 UTC,712230757,712230758,push
712230455,bd379d65d5ee235d6c57d4e7deb0b5a121e4bd01,774,master,passed,116,2020-07-27 14:39:37 UTC,712230456,712230457,pull_request
712230217,845b0dde94affa9e9c12d509bfd73df1c8f52169,,remove_labeler,passed,115,2020-07-27 14:38:56 UTC,712230219,712230220,push
712031834,c7f8b63c3198461368a37de9f3c8a3e94e660388,772,master,passed,115,2020-07-27 00:02:17 UTC,712031835,712031836,pull_request
711859023,84bbd4aed025f1d5ac3e4ebf895b8eb1eaaa43fc,772,master,passed,114,2020-07-26 03:44:25 UTC,711859024,711859025,pull_request
711858212,18c8d043a37f5f4e954548165fadc6f01038c710,772,master,passed,112,2020-07-26 03:34:08 UTC,711858213,711858214,pull_request
711857007,59a13de97227fe9b5f6ccc917e62ff435d1c0785,772,master,failed,106,2020-07-26 03:21:06 UTC,711857008,711857009,pull_request
711854122,df8e75217fec2833187f69cc9521e6a0dba2e975,772,master,passed,112,2020-07-26 02:49:13 UTC,711854123,711854124,pull_request
711794841,a1c0470e8eb181c184a01c31174321240fd71a0c,773,master,passed,115,2020-07-25 19:34:32 UTC,711794842,711794843,pull_request
711794831,a2e1eb6acc86a442517e9f8f9e059fe8d651d8b2,,feat/vacuum/waterflow,passed,112,2020-07-25 19:34:29 UTC,711794832,711794833,push
711794616,6fae022142926544ed8fae0726195c9e9966904c,773,master,passed,115,2020-07-25 19:33:38 UTC,711794617,711794618,pull_request
711794394,141924f19bc08080633ab35c8036f6e995145c0e,,feat/vacuum/waterflow,passed,110,2020-07-25 19:32:42 UTC,711794395,711794396,push
711657789,ebc12512a6397d533a2ddd0ae077ff2e9244922f,772,master,passed,115,2020-07-25 03:40:21 UTC,711657790,711657791,pull_request
710554456,eef6b36b179917f0b59206b13d089836c2877528,,master,passed,112,2020-07-21 22:04:04 UTC,710554457,710554458,push
710543877,cd99a5c452d7819fe0475060616dda3a47d76e35,770,master,passed,110,2020-07-21 21:30:35 UTC,710543878,710543879,pull_request
710539216,06172bc5a5adf500be2c767b6f4f615e0e41e8a0,770,master,passed,110,2020-07-21 21:19:04 UTC,710539218,710539219,pull_request
710539131,bccbafd91d47e68af741a5c0e61d9b7eb24543d7,770,master,canceled,0,,710539132,710539133,pull_request
710539128,bccbafd91d47e68af741a5c0e61d9b7eb24543d7,770,master,canceled,0,,710539129,710539130,pull_request
710539083,f806982a670a6239f250f8f9c1c70c8d38a38198,770,master,canceled,0,,710539084,710539085,pull_request
710520783,5110f277b73ea50356ef90e29ecce4823cacd121,770,master,passed,113,2020-07-21 20:10:59 UTC,710520784,710520785,pull_request
710519523,8dfac2b839eb559d72c0eba4b7efd7aa91a1c8e4,770,master,passed,114,2020-07-21 20:05:41 UTC,710519524,710519525,pull_request
710516128,e11d97ad9c26d2ee78c5bc8f5974c45e8919cb32,770,master,failed,106,2020-07-21 19:52:45 UTC,710516129,710516130,pull_request
710514480,2a42f961bc3f68b964d201ac1e12c885b3d62364,770,master,failed,109,2020-07-21 19:46:15 UTC,710514482,710514483,pull_request
710511375,3f66cac7637fa43c4c45f16edf8bdadea74afd2e,770,master,failed,104,2020-07-21 19:36:19 UTC,710511376,710511377,pull_request
710507940,e7f34dd2af60feb23d4e3404371216e1ebb5ef98,770,master,failed,100,2020-07-21 19:26:39 UTC,710507941,710507942,pull_request
710424382,79e61fbba512a79b569fc5cf5d14a2b5e7730c01,,master,passed,114,2020-07-21 15:03:07 UTC,710424383,710424384,push
710274535,90a790901de14821ed1d641cfd9ad86c0a496c36,769,master,passed,117,2020-07-21 07:26:50 UTC,710274536,710274537,pull_request
709791211,397d938f1e69b4f9d51017269061cb54688cbd82,770,master,passed,108,2020-07-19 21:12:21 UTC,709791212,709791213,pull_request
709689404,e6da5f5a7f00f921e77605cb4fb634025fd7a4f0,769,master,passed,113,2020-07-19 12:42:49 UTC,709689405,709689406,pull_request
709521631,0ca105dd117daeb23d70c9a127ad015bf24c4ce7,,master,passed,107,2020-07-18 16:23:15 UTC,709521632,709521633,push
709520962,0456f1dc6ae31e592bf7214cadfab351fc091a91,,master,passed,112,2020-07-18 16:19:46 UTC,709520963,709520964,push
709520334,a385dba89974f241c09deecd507049fb66e7c4b1,768,master,passed,110,2020-07-18 16:16:38 UTC,709520335,709520336,pull_request
709520327,fa067de64510b834b2d94be2788cd56c8f115690,,feat/labeler,passed,107,2020-07-18 16:16:35 UTC,709520328,709520329,push
709519636,28d1bad76df680fb40c6f3e493498343fc15c244,768,master,passed,108,2020-07-18 16:13:45 UTC,709519637,709519638,pull_request
709519312,c0883cdce89ef67ca8942438bc2cd4c4a53855ae,,feat/labeler,passed,152,2020-07-18 16:11:53 UTC,709519313,709519314,push
709518169,2547b92be74f0c2352a825e142eaae53b50c6bb8,767,master,passed,117,2020-07-18 16:06:20 UTC,709518170,709518171,pull_request
709518074,d6c9ba8d5f64f467cf8240c341d49371b537c90e,,feat/add_version_flag,passed,107,2020-07-18 16:05:40 UTC,709518075,709518076,push
709517469,df60183d42566a870fa1bc55d20567a71853723a,,master,passed,106,2020-07-18 16:03:13 UTC,709517470,709517471,push
709515824,aa569c24ed8d5496e583708c4d12f0b470bb84bb,766,master,passed,107,2020-07-18 15:55:51 UTC,709515825,709515826,pull_request
709515808,6c0accd1934d33ab8096a24e3aa3c14ba95cc960,,rytilahti-patch-1,passed,104,2020-07-18 15:55:48 UTC,709515809,709515810,push
709515805,77e17ca415149218eef5056e8a7b817c785940a2,,rytilahti-patch-1,canceled,0,,709515806,709515807,push
709508734,77e17ca415149218eef5056e8a7b817c785940a2,,master,passed,106,2020-07-18 15:24:04 UTC,709508735,709508736,push
709507271,a1dcf798b4a059e5e855390301dbd55e7989607b,765,master,passed,111,2020-07-18 15:15:05 UTC,709507272,709507273,pull_request
709507050,9116882583452026ca67bb08fa2b308f67d5af4d,,doc/separate_modules,passed,108,2020-07-18 15:13:16 UTC,709507051,709507052,push
709504961,698331f44ecae8592f4fb4b098afa4d936a848ea,,master,passed,113,2020-07-18 14:59:57 UTC,709504962,709504963,push
709503318,ea640afe1b3c76e3aec8a5bdb8949fdb3d016108,764,master,passed,107,2020-07-18 14:51:40 UTC,709503319,709503320,pull_request
709503119,a2dc31e4bb6237af49c4312b0d823ee7ca356e8f,,doc/apidoc_build,passed,108,2020-07-18 14:50:47 UTC,709503120,709503121,push
709478029,65fbba61e0c855100dd11a2c943eaaa231aa2649,,master,passed,109,2020-07-18 13:45:23 UTC,709478030,709478031,push
709433358,031a08a9e010f77b0d9e310abdb4132a67b96594,763,master,passed,111,2020-07-18 08:40:06 UTC,709433359,709433360,pull_request
707988647,f478dc6b5a9985e4f87584d753f43f89f9621c81,,master,passed,109,2020-07-14 14:01:32 UTC,707988648,707988649,push
707982179,4860622bdd87198461c745578eb770b766c6b6cb,760,master,passed,119,2020-07-14 13:40:32 UTC,707982180,707982181,pull_request
707982163,35f97368e9039684981483530cba64098723eaa8,,fix/xiaowa_timezone,passed,114,2020-07-14 13:40:27 UTC,707982164,707982165,push
707972520,4a6f44b5acb477e2234af5da46607afeb668890f,760,master,passed,107,2020-07-14 13:07:36 UTC,707972521,707972522,pull_request
707972416,98f9193c48595cbe47028e01b5977fca64139af2,,fix/xiaowa_timezone,passed,113,2020-07-14 13:07:10 UTC,707972417,707972418,push
707466032,c9f238cb1ed813d76da54effbd605e259dc8a0ce,,master,passed,104,2020-07-12 22:16:22 UTC,707466033,707466034,push
707463635,28d8d1ffcaeababfb1bc7d1fb6dd7ae03f0ce46e,755,master,passed,103,2020-07-12 22:01:09 UTC,707463636,707463637,pull_request
707463623,457187ebe899e1878969541f5c973fecec74f30b,,fix/readthedocs_build,passed,102,2020-07-12 22:01:06 UTC,707463624,707463625,push
707462482,6083074c3521f103682b50ae07698f609a39e0be,755,master,passed,111,2020-07-12 21:53:22 UTC,707462483,707462484,pull_request
707462437,3317a0c35fcda308c5e18bab8e77ce8f58e0487a,,fix/readthedocs_build,passed,105,2020-07-12 21:53:17 UTC,707462438,707462439,push
707461907,a3827eb339c543132b84ab35e0f2a9fcd42a05a2,755,master,passed,110,2020-07-12 21:50:55 UTC,707461908,707461909,pull_request
707461876,be0001af3cca6d0afa26f79e14c1c8c3806a4cb4,,fix/readthedocs_build,passed,105,2020-07-12 21:50:45 UTC,707461877,707461878,push
706681950,00f5ed70a757991a4eb8522d52da0f44332bec03,,master,passed,104,2020-07-09 21:37:54 UTC,706681951,706681952,push
706323315,d1dd6b72fbcd986c424603c87dee62cb24a42dd2,,master,passed,112,2020-07-08 21:34:20 UTC,706323316,706323317,push
706254755,ad788f6e94df3cdced52691ccfafcfe6b09e34cf,751,master,passed,108,2020-07-08 17:49:03 UTC,706254756,706254757,pull_request
705515296,9aec8a516f30728b1d380317b640cd3988f722c4,754,master,passed,114,2020-07-06 18:47:05 UTC,705515297,705515298,pull_request
705513967,d7a977506fc4486fa88548407f58662ecd9d7584,,refactor/silent_discovery_retries,passed,107,2020-07-06 18:41:46 UTC,705513968,705513969,push
705416469,a25ecd30e760c988ba999a01b523820308325e6d,,master,passed,107,2020-07-06 14:08:29 UTC,705416470,705416471,push
705350948,05356e585c34b3e0c0b4aa7ee76c093fd5d729bf,753,master,passed,109,2020-07-06 10:28:11 UTC,705350949,705350950,pull_request
705002094,942924ebc71b1d9da476d949135cb3d4b9158eca,751,master,passed,104,2020-07-04 21:24:15 UTC,705002095,705002096,pull_request
704970529,ecd45f2bb0dfaee3d3d5dc338cbc0c491e6f64e5,751,master,passed,104,2020-07-04 18:05:53 UTC,704970530,704970531,pull_request
704969767,1ab0f835944fba452e03964880d868a3cf033f40,751,master,passed,107,2020-07-04 17:59:57 UTC,704969768,704969769,pull_request
704757541,0155ebc3c0bc5a183e16f3dd116b3c5f3b45c1a8,,0.5.2.1,passed,105,2020-07-03 18:35:45 UTC,704757542,704757543,push
704757220,0155ebc3c0bc5a183e16f3dd116b3c5f3b45c1a8,,master,passed,109,2020-07-03 18:34:37 UTC,704757221,704757222,push
704748038,9bc83bf2c2d991e432a07ed1d5cb1b1c88ca0f24,749,master,passed,107,2020-07-03 17:54:35 UTC,704748039,704748040,pull_request
704747982,2e770b18db0fa45d19cb5b09b0fe6c3103dac9a5,,prepare_0521,passed,105,2020-07-03 17:54:06 UTC,704747983,704747984,push
704745778,6078c15b1cda987b21e249206f9b8909eb12a45e,,master,passed,106,2020-07-03 17:45:15 UTC,704745779,704745780,push
704744269,4cd7b4b41465121606e3e7e375791e8a82fc418d,748,master,passed,105,2020-07-03 17:38:16 UTC,704744270,704744271,pull_request
704743914,42fd08a80448847761faa02266228a8d363532cf,,vacuum/fix/fanspeed_detection,passed,112,2020-07-03 17:37:14 UTC,704743915,704743916,push
704727795,28d8d8a839cec4b2360a9e5b44f38122a871dcf5,,0.5.2,passed,104,2020-07-03 16:28:28 UTC,704727796,704727797,push
704727622,28d8d8a839cec4b2360a9e5b44f38122a871dcf5,,master,passed,106,2020-07-03 16:27:44 UTC,704727623,704727624,push
704727107,f2b2525559b2c96b639a5c2265b39b66aa3c6dac,747,master,passed,105,2020-07-03 16:26:08 UTC,704727108,704727109,pull_request
704727102,0160e82cfa0017a42ac50e8a9825e5b1b4509a1e,,prepare_052,passed,101,2020-07-03 16:26:04 UTC,704727103,704727104,push
704726845,efd144e3a96702d32dd10c066d5770bd74523ff0,747,master,passed,109,2020-07-03 16:25:05 UTC,704726846,704726847,pull_request
704726823,b846ea368f77e2b935d3562c8bc2364c9c09ccb0,,prepare_052,passed,107,2020-07-03 16:24:48 UTC,704726824,704726825,push
704724393,0c541aa40fa4f8e3e9146830e2c2018f14f55c6b,,master,passed,110,2020-07-03 16:16:03 UTC,704724394,704724395,push
