build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
440853152,0fb3cc948bc33abd037fd9c94847001b3e890013,,sparse_and_wide,passed,386,2018-10-12 22:49:49 UTC,440853153,440853154,push
436151980,ee58b1a289b720ecc11cbc9a8147130068471c99,,v1.3.37,passed,1057,2018-10-02 13:51:31 UTC,436151982,436151984,push
436151946,ee58b1a289b720ecc11cbc9a8147130068471c99,,master,passed,1124,2018-10-02 13:51:28 UTC,436151947,436151948,push
436150686,75e697e5f9e4ade3bc74d6df6075dded8eaf743b,,master,passed,1220,2018-10-02 13:48:55 UTC,436150687,436150688,push
436058549,e42bb3003b28726132a2d5b1d55d32ffdfa01e20,122,master,passed,286,2018-10-02 10:06:09 UTC,436058550,436058551,pull_request
436052986,5ab6581fe9b2ad07ad48aa53670e575b8392ebe7,122,master,failed,313,2018-10-02 09:52:15 UTC,436052987,436052988,pull_request
436046986,52065c8f5d9edef02cbe1eabad7fc84c209dcbce,122,master,errored,611,2018-10-02 09:38:47 UTC,436046987,436046988,pull_request
435979108,6ff823c34bbe7a981bb4c9497e2f88eddc1ba6a5,122,master,failed,384,2018-10-02 06:14:39 UTC,435979109,435979110,pull_request
429839760,b6a459750c7774111cedd0e850dbb316e5b76ecd,,master,passed,376,2018-09-18 01:19:43 UTC,429839761,429839762,push
428803250,3b7b9a49728d64b504a89b556ec4f18f69d4e196,121,master,passed,399,2018-09-14 21:11:18 UTC,428803251,428803252,pull_request
428802758,8e6b38d9cc2225f555bc6d7a56014468962ed8d8,,column_context,passed,368,2018-09-14 21:09:53 UTC,428802759,428802760,push
428797224,4be8d019541115e9e635ba99e0bf26b28c42628f,,v1.3.36,passed,382,2018-09-14 20:54:03 UTC,428797225,428797226,push
428797153,4be8d019541115e9e635ba99e0bf26b28c42628f,,master,passed,386,2018-09-14 20:53:42 UTC,428797154,428797155,push
428796209,1933d7b2e341ca90121efd32594d49e32f463b68,,master,passed,398,2018-09-14 20:50:29 UTC,428796210,428796211,push
428745529,fa8e7ac6ab4ee93a4f73ed5dc2be30af55af2e6d,120,master,passed,401,2018-09-14 18:33:18 UTC,428745531,428745532,pull_request
428745290,a1555432d34e4487213d479236f5ee55e058bcbb,,fix_nulls_and_blanks_confusion,passed,402,2018-09-14 18:32:31 UTC,428745291,428745292,push
427974629,316168f3cfd7e19150278aae69870fbcc6bf38ff,,v1.3.35,passed,397,2018-09-13 02:57:56 UTC,427974630,427974631,push
427974615,316168f3cfd7e19150278aae69870fbcc6bf38ff,,master,passed,368,2018-09-13 02:58:07 UTC,427974616,427974617,push
427974425,7f85f44bafe284ae73dee92370624e960492ab65,,master,passed,414,2018-09-13 02:56:44 UTC,427974426,427974427,push
427973564,0cb9f76eb9036a6ae77d8e79ee1060ed93f274d5,119,master,passed,380,2018-09-13 02:52:15 UTC,427973565,427973566,pull_request
427973549,5e05e54f1f19b043fcedc05cd0532794d295abd7,,separate_out_column_updates,passed,392,2018-09-13 02:52:05 UTC,427973550,427973551,push
427953660,9d8390a477ea75645204f4727a05516c4740993c,119,master,passed,389,2018-09-13 01:11:01 UTC,427953661,427953662,pull_request
427953652,4b746f98e842dfc55b2657b425137034a7fa036b,,separate_out_column_updates,passed,383,2018-09-13 01:10:54 UTC,427953653,427953654,push
427429601,ab970a1f51c17d541a794c7e8e5a25c32bb7eb0c,119,master,failed,395,2018-09-11 22:24:29 UTC,427429602,427429603,pull_request
427428241,9c69c3de66a706dc9e2f0f8edc097c65a79b89d2,,separate_out_column_updates,failed,407,2018-09-11 22:20:18 UTC,427428242,427428243,push
425068132,2e7cdac95382e1c96624d4a86baf5c453e0dd9e2,,v1.3.34,passed,393,2018-09-06 01:24:43 UTC,425068133,425068134,push
425068114,2e7cdac95382e1c96624d4a86baf5c453e0dd9e2,,master,passed,393,2018-09-06 01:24:42 UTC,425068115,425068116,push
425067484,58f3024b6bf9f2af332fefba35b85753104c4ec1,,master,passed,419,2018-09-06 01:23:13 UTC,425067485,425067486,push
423473236,e57feff0f0cbc03b1fbca650887b689ca2de624f,,master,passed,393,2018-09-01 21:48:50 UTC,423473237,423473238,push
423472337,3abf82bfe09560366a22f78c85b1e81af10bece4,,master,passed,380,2018-09-01 21:44:14 UTC,423472338,423472339,push
423472041,2849bede0f266fdbd68b69d19d593edccefb8849,,master,passed,384,2018-09-01 21:42:12 UTC,423472042,423472043,push
423470769,2a282520883acbc5f95d5f1fbdd650f71bad976c,,master,passed,393,2018-09-01 21:34:54 UTC,423470770,423470771,push
423458951,2b147a088a6ee63c9a96da97aec84919db4f636e,117,master,passed,481,2018-09-01 20:37:44 UTC,423458952,423458953,pull_request
423458592,4dd15df8d9002fc77602fe27de91173e7d93620f,,dont_swallow_final_newline,passed,377,2018-09-01 20:36:05 UTC,423458593,423458594,push
423454060,00bad9b225d4818761fac175f7a97e191162aa43,,v1.3.33,passed,402,2018-09-01 20:14:41 UTC,423454061,423454062,push
423454053,00bad9b225d4818761fac175f7a97e191162aa43,,master,passed,399,2018-09-01 20:14:36 UTC,423454054,423454055,push
423453860,327931c517e6b5c6e256962eedc33c7cf8132812,,master,passed,397,2018-09-01 20:13:28 UTC,423453861,423453862,push
423405574,ec8514637864a3087c57746a16bd9dea4284173f,116,master,passed,415,2018-09-01 16:29:54 UTC,423405575,423405576,pull_request
423405456,9334370d3e507acf574d45c52eb131864b44e1f2,,avoid_reserved_word_async,passed,491,2018-09-01 16:28:58 UTC,423405457,423405458,push
423270581,9a93c115018c42b3c7df7a093caee686a94e7bc0,,v1.3.32,passed,493,2018-09-01 03:00:08 UTC,423270582,423270583,push
423270576,9a93c115018c42b3c7df7a093caee686a94e7bc0,,master,passed,386,2018-09-01 03:00:16 UTC,423270577,423270578,push
423269937,cff889fe78b287064161872acff7533a0fd887db,,master,passed,396,2018-09-01 02:55:54 UTC,423269938,423269939,push
423269433,3c5d08f5c6775131dc8bcc751c7ffd2345cbcbe5,114,master,passed,410,2018-09-01 02:50:09 UTC,423269434,423269435,pull_request
423269362,1c208d6c73bb2ef746c892c7deda6751aff2dea3,,webpackify,passed,391,2018-09-01 02:49:29 UTC,423269363,423269364,push
420651496,96a10f64310d182a97bd275192d696cc8cd3f7bc,,v1.3.31,passed,484,2018-08-26 02:26:50 UTC,420651497,420651498,push
420651483,96a10f64310d182a97bd275192d696cc8cd3f7bc,,master,passed,403,2018-08-26 02:26:45 UTC,420651484,420651485,push
420651336,9161e64c55c6a134ac8eca0d575ac5b11cd6ffc4,,master,passed,390,2018-08-26 02:25:37 UTC,420651337,420651338,push
420611180,a7108012c5f53320d61dc8c72633f4704a881008,112,master,passed,405,2018-08-25 22:10:11 UTC,420611181,420611182,pull_request
420610756,89bd9818489fafa86a3de21166ed27f8e799b1fb,,html_rendering,passed,385,2018-08-25 22:08:20 UTC,420610757,420610758,push
418977937,a3737a601f0c0d3fe57c410467d16b9e07544bad,,v1.3.30,passed,389,2018-08-22 02:26:21 UTC,418977938,418977939,push
418977925,a3737a601f0c0d3fe57c410467d16b9e07544bad,,master,passed,406,2018-08-22 02:26:19 UTC,418977926,418977927,push
418977358,4891fe4b9c9e7f5e216ac004338f6ab1d753e196,,master,passed,410,2018-08-22 02:23:59 UTC,418977359,418977360,push
418505817,9dbee617bd57358a31c5e1082a059b2162f3278f,110,master,passed,383,2018-08-21 02:31:33 UTC,418505818,418505819,pull_request
418505803,353b74013ef284b5c1a7872402452ad51d10df9e,,quote_html_characters_in_html_diffs,passed,499,2018-08-21 02:31:19 UTC,418505804,418505805,push
418504542,357790a01d45bb153ac44cef804ca3fc64299f28,110,master,passed,384,2018-08-21 02:24:18 UTC,418504543,418504544,pull_request
418504529,f13885813a4478479efc46434afa44460d59c7cd,,quote_html_characters_in_html_diffs,passed,478,2018-08-21 02:24:18 UTC,418504530,418504531,push
418501718,19651cecf607383f0ef7975360458e064e04b119,110,master,failed,384,2018-08-21 02:13:06 UTC,418501719,418501720,pull_request
418501691,02fcb29a37eaef06c9d81115ffaf119875992e5a,,quote_html_characters_in_html_diffs,failed,392,2018-08-21 02:13:01 UTC,418501692,418501693,push
418498308,a136cd8b852aa743394192699b9802b2e9b0b588,110,master,failed,486,2018-08-21 01:55:52 UTC,418498309,418498310,pull_request
418498246,f26763ebd2c2b41c2c4862ceb012c6be93788314,,quote_html_characters_in_html_diffs,failed,379,2018-08-21 01:55:18 UTC,418498247,418498248,push
380522275,4f82ebeb17bd33811bca155e37dbdb8ab12c50e6,,v1.3.29,passed,362,2018-05-18 03:45:27 UTC,380522276,380522277,push
380522267,4f82ebeb17bd33811bca155e37dbdb8ab12c50e6,,master,passed,400,2018-05-18 03:45:08 UTC,380522268,380522269,push
380293918,3863ebe29fe7399d76fd3825811b83b964aa41e5,,master,passed,402,2018-05-17 16:23:24 UTC,380293919,380293920,push
380273630,97c51b7fa82db44afa36c30a74a88a9c16370116,107,master,passed,758,2018-05-17 15:39:58 UTC,380273631,380273632,pull_request
380272831,a0d99afa9888dd233ba8432ac06b5af8f0480c9f,,return_status_test,passed,890,2018-05-17 15:38:13 UTC,380272832,380272833,push
379827092,e7b9b703b58341ec6f793cf03599f2b0021b5f59,,master,passed,413,2018-05-16 17:23:30 UTC,379827093,379827094,push
379382530,88df6d7a2eac8eaa377a47cd79c7603eeebc84b7,106,master,passed,530,2018-05-15 19:39:03 UTC,379382531,379382532,pull_request
379382521,6be2c7cf8b6a627d1eed6e09c7b3e755e4d0cd9f,,quote_less_aggressively,passed,452,2018-05-15 19:39:52 UTC,379382522,379382523,push
379368082,53b87f1c7cb95cab5a19d7411f5d2d0ff4d427d7,106,master,failed,3262,2018-05-15 19:04:25 UTC,379368083,379368084,pull_request
379367889,acacef45e5d929cb5026f2d24cec9cc024d40742,,quote_less_aggressively,failed,3289,2018-05-15 19:04:12 UTC,379367890,379367891,push
374684055,21e24d6e4f223ef476636316bf4121f4402a2b53,,master,passed,364,2018-05-04 01:20:52 UTC,374684056,374684057,push
374626981,eb33e367fa8e456299de3474687828092e97081d,104,master,passed,369,2018-05-03 21:46:08 UTC,374626982,374626983,pull_request
374626962,532684e851c643071590356615368ed541038e65,,work_around_blobs,passed,538,2018-05-03 21:46:06 UTC,374626963,374626964,push
373739206,4532a5d93fef2cc53bcaf27a8a0c06c8be4b8cb2,104,master,failed,380,2018-05-02 02:18:15 UTC,373739207,373739208,pull_request
373738675,c8325a86da17a021ec2887600e43c30a1d22ea4e,,work_around_blobs,failed,419,2018-05-02 02:16:16 UTC,373738676,373738677,push
367941247,08a6ce9a7f7e3523fdc33514ff6716dbf625d8f3,,v1.3.28,passed,460,2018-04-18 01:32:48 UTC,367941248,367941249,push
367941236,08a6ce9a7f7e3523fdc33514ff6716dbf625d8f3,,master,passed,406,2018-04-18 01:32:46 UTC,367941237,367941238,push
367940955,4b61b28fdb8c5b2586c70cf3420d7768364ae690,,master,passed,359,2018-04-18 01:31:11 UTC,367940956,367940957,push
367901941,6dc7521e5a8688efa36f893ac0e1adeb6cb3f6c7,103,master,passed,382,2018-04-17 22:54:31 UTC,367901943,367901944,pull_request
367901856,352b08aa01315beaee489d31959a9ae7943cc61b,,dont_be_confused_by_help_flag,passed,371,2018-04-17 22:54:18 UTC,367901857,367901858,push
367860254,c7e9daebf063f1b0f38259f351d19b03f69e2949,,v1.3.27,passed,627,2018-04-17 21:03:19 UTC,367860255,367860256,push
367860224,c7e9daebf063f1b0f38259f351d19b03f69e2949,,master,passed,549,2018-04-17 21:03:07 UTC,367860225,367860226,push
367650587,1ec05bb685b4eb4ec96edd886ec1dafa8525be3b,,master,passed,373,2018-04-17 13:20:31 UTC,367650588,367650589,push
367457129,858facf23476421a4f6b2883f522574ac49565ae,102,master,passed,494,2018-04-17 02:20:41 UTC,367457130,367457131,pull_request
367456286,9e91b48a99e12bb54373f40a6d3e478b0d8ef495,,fail_if_diff,passed,377,2018-04-17 02:14:37 UTC,367456287,367456288,push
367454141,dd71b160c53c0a50a904bb7537e08389acd671aa,,fail_if_diff,failed,390,2018-04-17 02:03:07 UTC,367454142,367454143,push
367452057,dc96fc01b26d0ab366e2d096cd78ec864af9e780,,fail_if_diff,failed,416,2018-04-17 01:52:57 UTC,367452058,367452059,push
351828496,db794146fbd0dec33cccaba9ef5caa8e916a955d,,master,passed,452,2018-03-10 22:59:58 UTC,351828497,351828498,push
351823066,2b14692c5edf3aa9e7442aaa9af94275ecb8c897,100,master,passed,367,2018-03-10 22:37:14 UTC,351823067,351823068,pull_request
351823063,6ed6e9b17a96791706a7a66d9e8a3ede280d975a,,awkward-names,passed,437,2018-03-10 22:37:12 UTC,351823064,351823065,push
351817660,9c7621b9d40c350f63f418b44da2f5d5f4bc702c,100,master,failed,393,2018-03-10 22:15:01 UTC,351817661,351817662,pull_request
351817576,034d72dd628924c8922a7e0d6c93d1a287f72adb,,awkward-names,failed,366,2018-03-10 22:14:54 UTC,351817577,351817578,push
351815267,7e17ec5f39f19f0681ce759a6c6adec96765f3f8,100,master,failed,389,2018-03-10 22:04:04 UTC,351815268,351815269,pull_request
351814952,ba7a4815b266a1fdaf6577ec7679f62d507196ea,,awkward-names,failed,384,2018-03-10 22:02:54 UTC,351814953,351814954,push
326074450,f2cab55d0842d2f0c3bf11976d85e59a97096d04,,master,passed,403,2018-01-07 16:04:42 UTC,326074451,326074454,push
326074436,f2cab55d0842d2f0c3bf11976d85e59a97096d04,,v1.3.26,passed,376,2018-01-07 16:04:34 UTC,326074437,326074438,push
326073937,8c820d27157a22a14373d53642682d127ef04585,,master,passed,360,2018-01-07 16:03:00 UTC,326073939,326073945,push
326072402,c487b14cf6b9589403ce101cf590d74dc95a78d7,99,master,passed,393,2018-01-07 15:56:05 UTC,326072403,326072404,pull_request
