build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
750056447,6b600819ffbf4a36a02b27f81065fdf1fc03bfa9,,v4.0.2,passed,177,2020-12-16 17:02:11 UTC,750056448,750056449,750056450,push
750056384,6b600819ffbf4a36a02b27f81065fdf1fc03bfa9,,master,passed,149,2020-12-16 16:59:50 UTC,750056385,750056386,750056387,push
750055402,095108e17b321395edf3f5b2eb1e8b4b6336522b,,master,passed,150,2020-12-16 16:53:45 UTC,750055403,750055404,750055405,push
747643878,7d777325ee5797a680ba1bd8ccaa0d70f4fa3ae3,254,master,passed,179,2020-12-04 15:22:04 UTC,747643879,747643880,747643881,pull_request
747103913,5839421dcda996002aad387020357926660e70e1,,master,passed,166,2020-12-02 00:47:48 UTC,747103914,747103915,747103916,push
746251065,84747497418c92a70e30e4af52c0dccea66d80c2,,master,passed,145,2020-11-27 12:09:41 UTC,746251066,746251067,746251068,push
746251061,84747497418c92a70e30e4af52c0dccea66d80c2,,v4.0.1,passed,143,2020-11-27 12:08:36 UTC,746251062,746251063,746251064,push
741376866,51a6de407564533b92bca979852397c6a7da7095,,master,passed,126,2020-11-04 12:45:10 UTC,741376867,741376868,741376869,push
741371246,d45215f534f27d18b0880974c8808ce1954db6b3,250,master,passed,130,2020-11-04 12:13:06 UTC,741371247,741371248,741371249,pull_request
738439491,b1ab2cf68bc931f6e5209d9ace8be39df659339c,,master,passed,91,2020-10-23 22:07:39 UTC,738439492,738439493,push
738378725,15ebc0e55dcd2b2475469ab27bcfe6f8739969f8,161,master,passed,87,2020-10-23 17:28:07 UTC,738378726,738378727,pull_request
734256947,dcb2221514a16aff9e62c91a38713e47eee512dd,,master,passed,85,2020-10-09 11:09:38 UTC,734256948,734256949,push
731935727,aae5bec04e422500543b0343f947fd805eca3b96,,master,passed,93,2020-10-01 13:27:52 UTC,731935728,731935729,push
729416177,b896912418042d2d62d968f3156f4d2e98a7b11e,246,master,passed,80,2020-09-22 19:41:21 UTC,729416178,729416179,pull_request
726996960,559d5d18aac03419f99373b1deaa89ec92ff97e9,,master,passed,79,2020-09-14 11:09:40 UTC,726996961,726996962,push
726981298,93863bc042126f8d3f44477e68a3eefee953b966,,master,passed,79,2020-09-14 10:00:10 UTC,726981299,726981300,push
726873251,c71f36460152722889f063ff263653efbb1785ae,243,master,passed,83,2020-09-14 00:29:56 UTC,726873252,726873253,pull_request
726850254,f946812ec8d53b724e4daeb888c95ab63c98b3c0,,v4.0.0,passed,81,2020-09-13 21:48:35 UTC,726850255,726850256,push
726849681,f946812ec8d53b724e4daeb888c95ab63c98b3c0,,master,passed,96,2020-09-13 21:46:36 UTC,726849683,726849686,push
726849392,7b210b5af26d8b8b221a37d0eac2c8a18cffdbd7,,master,errored,49,2020-09-13 21:46:02 UTC,726849393,726849394,push
726848861,99e82c5e40234b6376fd1bd73d3d54da19a961a0,,v4.0.0,failed,81,2020-09-13 21:43:43 UTC,726848862,726848863,push
726848858,99e82c5e40234b6376fd1bd73d3d54da19a961a0,,master,failed,82,2020-09-13 21:43:46 UTC,726848859,726848860,push
726846009,0a0e612568a8f7a158da8c3e4457cbb988d06fbc,,v4.0.0,passed,83,2020-09-13 21:27:50 UTC,726846010,726846011,push
726845825,0a0e612568a8f7a158da8c3e4457cbb988d06fbc,,master,passed,80,2020-09-13 21:26:13 UTC,726845826,726845827,push
726842953,0d938eb266f3ad4916675aa7426d3d4ccc457ee2,,master,passed,94,2020-09-13 21:06:49 UTC,726842954,726842955,push
726842950,0d938eb266f3ad4916675aa7426d3d4ccc457ee2,,v4.0.0,passed,86,2020-09-13 21:06:50 UTC,726842951,726842952,push
715080355,63c99409991d4bb849a9a0b51196551e6c797b47,,master,passed,80,2020-08-05 08:34:48 UTC,715080356,715080357,push
715078436,a74fe436a15e3e13ce9342c1b86162488cd612f1,,master,passed,100,2020-08-05 08:26:24 UTC,715078437,715078438,push
715027453,1b2303ce1991e0ada2cb0f8fb317f18a2315bddf,240,master,passed,81,2020-08-05 03:34:51 UTC,715027454,715027455,pull_request
692642542,5abacdfa4915f8afb6de6231455488066273bea6,,master,passed,80,2020-05-29 17:02:56 UTC,692642543,692642544,push
692639396,4697ac51c068360fabaac65392ef12603f0c50cb,236,master,passed,83,2020-05-29 16:55:02 UTC,692639397,692639398,pull_request
688399149,dfb43dbdc22a3f968583936ad86362317ecb0f06,,master,passed,87,2020-05-18 14:00:03 UTC,688399150,688399151,push
688388474,1bd0148030edd50f689b82010cc217021b6522ac,,master,passed,95,2020-05-18 13:47:47 UTC,688388475,688388476,push
688372435,ce10aad3fe44eb92b402a69ccffe9a4fa3b9f22b,232,master,passed,91,2020-05-18 13:28:56 UTC,688372436,688372437,pull_request
688371653,5b7a15968d51dc8db50030948953f07931f2df88,232,master,failed,88,2020-05-18 13:27:29 UTC,688371654,688371655,pull_request
687056962,8abdba98a662323df38b5e50071e348b831f70e3,232,master,passed,84,2020-05-14 14:58:19 UTC,687056963,687056964,pull_request
685048932,76fc00043fe10ab2799c0fc98ac0a8dff73b2ef6,,master,passed,74,2020-05-09 13:44:06 UTC,685048938,685048947,push
685040759,429dee072ab2bb09c57b18c5a672466c4aae5ae2,230,master,passed,75,2020-05-09 13:32:33 UTC,685040760,685040761,pull_request
655908807,343b53b0d2430b6b55dce68318d10d6a3729bfd1,228,master,passed,91,2020-02-27 18:21:57 UTC,655908808,655908809,pull_request
655908323,5a1c4815286199eae46c6ddef04a3d26b6f9bd81,228,master,passed,107,2020-02-27 18:20:48 UTC,655908324,655908325,pull_request
655907161,ea8551cb1aaa1595c8facf2ccb051e52884e5229,229,master,passed,81,2020-02-27 18:17:03 UTC,655907162,655907163,pull_request
655861736,30d15897a92d45896fc47730ed33e9c9edd06669,228,master,passed,90,2020-02-27 16:18:19 UTC,655861737,655861738,pull_request
655861408,55cdb9be0dfdd87698a65c6a97393c22f332ccd9,228,master,passed,91,2020-02-27 16:17:28 UTC,655861409,655861410,pull_request
655854812,fe9b4fc7ad76497713570d192a65efaff0bf0428,228,master,passed,119,2020-02-27 16:02:21 UTC,655854813,655854814,pull_request
655854472,e2ad8fc415f6842c6cc680bb0ee08e2a5dd21192,228,master,passed,84,2020-02-27 16:01:09 UTC,655854473,655854474,pull_request
655852980,db3b76e8086f267643235e365ed94ca8443df59f,228,master,passed,85,2020-02-27 15:57:36 UTC,655852981,655852982,pull_request
655852941,95623d723288b2465bb6a2a1c5ba69a2b5e92f15,228,master,canceled,0,,655852942,655852943,pull_request
590527749,1287c2ca1d2a4dbb6de29f636f8c855a8fe04a0d,161,master,failed,112,2019-09-27 17:47:01 UTC,590527750,590527751,pull_request
590480409,715cf5078abb94f1e376d6365bbb3241d35869a5,161,master,passed,110,2019-09-27 15:41:25 UTC,590480410,590480411,pull_request
590471366,3cb1f33a745273bed015b9e51f32297e11583561,161,master,passed,107,2019-09-27 15:19:48 UTC,590471367,590471368,pull_request
