build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761342401,9d31b784385a5110364ab3ee36decf7864c53e25,1329,master,passed,19,2021-03-03 21:10:00 UTC,761342402,pull_request
760431406,24a9bf959211bb0ba9ada17d6425ff167adf7bd9,,master,passed,17,2021-02-25 10:30:49 UTC,760431407,push
760351664,f78d9ca0387681209ee2aaa1587b93626771d44d,1328,master,passed,18,2021-02-24 19:17:19 UTC,760351665,pull_request
760202669,950dc44ecbb38857b7963964e62ab47c9f14e11b,1327,master,passed,17,2021-02-23 18:58:02 UTC,760202670,pull_request
760156700,b1c7ea8abf789277b0bb921040ce4972b63346c0,,master,passed,17,2021-02-23 13:06:30 UTC,760156701,push
760037789,aae1c98b22597b57396ca7f18e703d1f060548fe,1326,master,passed,18,2021-02-22 18:43:28 UTC,760037790,pull_request
760034454,6147f47648667a34d6f992c98dd6a9dbafef8104,1326,master,passed,18,2021-02-22 18:22:22 UTC,760034455,pull_request
758283759,8426857c1b8d1c00bbe0faa6dfff99acb1521042,,master,passed,17,2021-02-09 22:02:23 UTC,758283760,push
758278286,63b9f90aac64e5f076b139414ee7118ede5aa0a4,1323,master,errored,23,2021-02-09 21:11:56 UTC,758278287,pull_request
757920994,1b687b29ecf97125becae8f3fcce0c77c48951d6,,master,passed,17,2021-02-07 13:36:11 UTC,757920995,push
757905859,c26475366635944a180b5bc4c956eb2359ea26d8,1321,master,passed,18,2021-02-07 09:53:32 UTC,757905860,pull_request
756842112,adff0bf675e17d5b94ec7d10b5cd8a0dd74a61b0,,master,passed,17,2021-01-30 17:15:03 UTC,756842113,push
756815203,7de3debda111068ea0a13fc38fdf747f45ad8288,1318,master,passed,18,2021-01-30 10:07:29 UTC,756815204,pull_request
755328644,d6f2d5728002456fac0075c2442695d25167f8d9,,master,passed,17,2021-01-20 10:38:50 UTC,755328645,push
755212543,cf1231e754ade9d54bb12d6befd69aa3b44d74b2,1315,master,passed,17,2021-01-19 17:40:34 UTC,755212544,pull_request
754876137,673390c68328d8d067439127f15923a8ebc9efd8,,master,passed,17,2021-01-17 14:50:02 UTC,754876138,push
754855583,07a256c3840e21c820264380b0dd1d1c22b7bedd,1312,master,passed,18,2021-01-17 09:02:52 UTC,754855584,pull_request
754640984,0c5114e90837eac9af2150406f7821041e7e720b,,master,passed,17,2021-01-15 15:44:19 UTC,754640985,push
754444240,c7661aa3a440d45b76685109e3aeb6654bef5efd,1311,master,passed,18,2021-01-14 11:35:13 UTC,754444243,pull_request
753919686,29d37483c4a8dad8baf0684f73541f6364dd3734,,master,passed,17,2021-01-11 10:43:46 UTC,753919687,push
753904382,200e073acce35feb48c391ebfb0407bfa4b820d9,1310,master,passed,18,2021-01-11 08:17:35 UTC,753904383,pull_request
753393599,d43498c949a3acf297fd74397a3bc165033f2028,,master,passed,18,2021-01-07 17:46:15 UTC,753393600,push
753352637,b7c40985939b18a2f7e62418ac7c73fdd4cb243c,1309,master,passed,17,2021-01-07 13:05:36 UTC,753352638,pull_request
752863177,6159e8e820656e4370d54ddbf11278bf92794139,,master,passed,17,2021-01-04 20:37:03 UTC,752863178,push
752837966,16c68b35bd76d9de50595a23152f7b56d74f0d5c,1307,master,passed,18,2021-01-04 17:54:20 UTC,752837967,pull_request
751572443,275bfd8d6aebabd1140b18656d1bda32ca076dbb,,master,passed,17,2020-12-26 15:49:39 UTC,751572444,push
751567771,37165a12693aa1c68050ceb38aaf32056c49d371,1305,master,passed,18,2020-12-26 15:19:13 UTC,751567772,pull_request
751565695,d4bd55512c698715b7579da5a42f9373731c6e48,,master,passed,18,2020-12-26 14:42:12 UTC,751565696,push
751565639,3670e376641b57d770712054c5626a214eea5d73,1304,master,passed,17,2020-12-26 14:40:20 UTC,751565640,pull_request
751565174,4391628e31a00074a17dd420415752e742d8d0d2,,master,passed,17,2020-12-26 14:32:35 UTC,751565175,push
751544687,0985318aed835a52007acab227c3a3c2514119c5,1303,master,passed,19,2020-12-26 08:07:07 UTC,751544688,pull_request
751427807,635bd67f7eaa2bf64ec476fad5f0ca1d72c45baa,1302,master,passed,17,2020-12-25 03:46:22 UTC,751427808,pull_request
749586024,e7a8a3fb439e22a9d55b050f3cab5c962b8d5aa7,,master,passed,17,2020-12-14 11:16:01 UTC,749586025,push
749553376,4c69fc3306217ee34c09d714750366994a0abaf9,1300,master,passed,17,2020-12-14 07:14:15 UTC,749553377,pull_request
746123003,6fe515ee5778c4a704b581b2b9ad0f13dd803c25,,master,passed,17,2020-11-26 18:51:08 UTC,746123004,push
746122568,2c0d5187885854b09ecb5efeda26c216ab890fe1,1297,master,errored,21,2020-11-26 18:48:53 UTC,746122569,pull_request
746059802,1289fa6a85ddee186dce7951fbbfebc8c89b666f,,master,passed,18,2020-11-26 11:58:25 UTC,746059803,push
745959055,1e31b210256e546774b1d135b3b5439125a8ae8c,1296,master,passed,18,2020-11-25 22:19:53 UTC,745959056,pull_request
744856892,7f930a3b48c0d53dd97a96d9ef6df8bba63dbd8b,1295,master,passed,39,2020-11-20 10:36:23 UTC,744856893,744856894,pull_request
743727047,e438b06d59115d4b491f7aa73d3140af44f86175,,master,passed,18,2020-11-15 11:18:07 UTC,743727048,push
743708016,51f69901a9bad78ebce0e1fb9cf26dc87be86ed6,1294,master,passed,17,2020-11-15 06:44:00 UTC,743708017,pull_request
743707711,4b50251abc77d8e5af2add4a289030de6aa94672,1294,master,passed,19,2020-11-15 06:38:02 UTC,743707712,pull_request
743388881,3e30104f106a2aaf4dc5f7072aba7d97fdf8bb2d,,master,passed,17,2020-11-13 12:10:18 UTC,743388882,push
740798944,0f3d4d187c842419fe6e131fe20f5f3336418a62,,master,passed,17,2020-11-02 10:13:04 UTC,740798945,push
740741243,782955b183e3420a34835434d44e351e8e17094e,1290,master,passed,18,2020-11-02 04:42:11 UTC,740741244,pull_request
739919139,0161732b61a60a8dc8dd80db7ff678197fc2c2aa,,master,passed,17,2020-10-29 14:38:21 UTC,739919140,push
739918060,b1ecc9d5a677ade1f7a0490787d32e98a0be4161,1289,master,errored,21,2020-10-29 14:34:05 UTC,739918064,pull_request
