build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752031281,9b75bfdcd4c49fdfd69601f69c8faec3c8ceff0f,,v3.2.0,passed,229,2020-12-29 21:12:23 UTC,752031282,752031283,push
752031225,9b75bfdcd4c49fdfd69601f69c8faec3c8ceff0f,,master,passed,241,2020-12-29 21:11:44 UTC,752031226,752031227,push
751323449,081b8cc91ea13e84daf2c7136d576bf57bc716e6,102,master,passed,238,2020-12-24 09:18:41 UTC,751323450,751323451,pull_request
695157544,b420081238bac8a9b289cd3c1637ad5a63ecffa7,,master,passed,229,2020-06-05 18:41:10 UTC,695157545,695157546,push
695131424,20f773322f111b5400f5f45e340487378865b00d,94,master,passed,226,2020-06-05 17:36:17 UTC,695131425,695131426,pull_request
695131405,bfa7369888af44f4b9df3cc7f832eb99016a1ee3,,add_to_channel_t,passed,224,2020-06-05 17:36:05 UTC,695131406,695131407,push
695116173,b613b04b9717cc75036ef89c30e5dad12f6a3f51,94,master,passed,227,2020-06-05 16:51:06 UTC,695116174,695116175,pull_request
695116156,3c2e363cb0dd9d156e7e3464ad494cc48710c8f9,,add_to_channel_t,passed,222,2020-06-05 16:51:03 UTC,695116157,695116158,push
695115185,3c9e455ede08241a7ab7ecd2f64db30d439f3dc9,,add_to_channel_t,passed,230,2020-06-05 16:49:09 UTC,695115186,695115187,push
695115177,c8f6d63084ac4e469fce44f16b763e0eacf171f7,94,master,passed,225,2020-06-05 16:49:01 UTC,695115178,695115179,pull_request
695103426,55c110a6747c27db162e90a4ceb1749ab8975529,,master,passed,220,2020-06-05 16:26:42 UTC,695103427,695103428,push
694831446,0ce00bdf5a1dcb09ba59dc80924047f8bd72ab09,95,master,passed,224,2020-06-04 22:29:02 UTC,694831447,694831448,pull_request
694830747,4f3a0fe415d233b3ed5246cb37c668dc1c47b61a,,add_default_if_empty,passed,219,2020-06-04 22:26:35 UTC,694830748,694830749,push
694830562,a15cbe747ce2aa479fa8fea15c7aae6d6291a33e,94,master,passed,228,2020-06-04 22:25:36 UTC,694830563,694830564,pull_request
694829778,befff4109587b7743d8c6c3671d21f72e42a4427,,add_to_channel_t,passed,220,2020-06-04 22:21:21 UTC,694829779,694829780,push
654575800,7a0b206d473ffb4a18013f6ac4f1d3c31f8c1757,,master,passed,227,2020-02-24 19:39:54 UTC,654575802,654575803,push
654534410,00499137805e0b655065b59e7e3d72fa1ad5330b,90,master,passed,221,2020-02-24 18:14:11 UTC,654534411,654534412,pull_request
654534407,0b806704a8c08b755b235551605fd8cca38b5ad6,,pr-typed-channel,passed,213,2020-02-24 18:14:11 UTC,654534408,654534409,push
654070251,0ffdc1b49a948fc3436d47acb17e7e268e6b639e,90,master,failed,216,2020-02-23 13:56:29 UTC,654070252,654070253,pull_request
654070242,59020c348e46f6c80327bdfa5257b6e3bf51fa17,,pr-typed-channel,failed,227,2020-02-23 13:56:26 UTC,654070243,654070244,push
650410049,3b40ce6e1c08e2a3cc63d2df7102003e1ac3654a,90,master,passed,234,2020-02-14 12:10:49 UTC,650410050,650410051,pull_request
650408678,2d0068e565f4ed67dcb99526351f153075dd7681,,pr-typed-channel,passed,238,2020-02-14 12:06:43 UTC,650408679,650408680,push
649869960,a8ee198012ed8c39e60b83e8f2277306a86e3963,89,master,passed,236,2020-02-13 09:44:37 UTC,649869961,649869962,pull_request
649868447,c4e816abe42823a90b1eed5edd0ae82343972f74,89,master,failed,228,2020-02-13 09:39:19 UTC,649868451,649868452,pull_request
648826450,3291cb24287d5830d3510bbe6a87b4eec597cfec,89,master,passed,222,2020-02-11 10:05:16 UTC,648826451,648826452,pull_request
604004225,80a9834c2df7169a4d12db9ae43fa1bbfad3b643,,master,passed,263,2019-10-28 16:46:47 UTC,604004226,604004227,push
603815879,8f700cf11beeff7359b0c5800259af9a7c163a74,88,master,passed,260,2019-10-28 09:38:43 UTC,603815880,603815881,pull_request
603815870,53042fb2de6777f9102d37335a25f6443e87b7d9,,pr-fix-86,passed,263,2019-10-28 09:38:45 UTC,603815871,603815872,push
603810487,6e2cf0211275509d5bdd69aaaa85d08aa7b17d4b,88,master,failed,260,2019-10-28 09:24:03 UTC,603810488,603810489,pull_request
603810467,55711a47a791e8e193df1a41586b3571dc2c6ee9,,pr-fix-86,failed,257,2019-10-28 09:24:01 UTC,603810468,603810469,push
603806029,7ffe64b99f4d80aa0c1f82c17905435fcc6e0ea4,88,master,failed,258,2019-10-28 09:12:46 UTC,603806030,603806031,pull_request
603804605,42aa14b85bc5339c393b5c2ce2f03e764eb38c90,,pr-fix-86,failed,280,2019-10-28 09:08:48 UTC,603804606,603804607,push
603247833,ab3f09dce4edb6486de83286aa2c56f812daf0c1,87,master,failed,279,2019-10-26 14:48:23 UTC,603247834,603247835,pull_request
556620005,b1b02a14bd27fab06f03ca1e4eed893f5011c152,,master,passed,231,2019-07-10 04:15:08 UTC,556620006,556620007,push
556619975,b1b02a14bd27fab06f03ca1e4eed893f5011c152,,v3.1.0,passed,231,2019-07-10 04:14:55 UTC,556619976,556619977,push
556594545,1f9ae2536ebf598743ab94ec1c1be7b05357c6fb,,master,passed,235,2019-07-10 02:06:18 UTC,556594546,556594547,push
556591080,7c4105532e7be7ec6fda359f25ffe4006e7d11c4,80,master,passed,238,2019-07-10 01:50:43 UTC,556591081,556591082,pull_request
556590682,7e8f90bd51894dc7794cd2ac58a777d2e0dbdd4c,80,master,passed,233,2019-07-10 01:48:33 UTC,556590683,556590684,pull_request
556590184,4ccdf467ed409c6388b7e2a56899f787a72dcb3f,80,master,failed,227,2019-07-10 01:46:00 UTC,556590185,556590186,pull_request
556590058,45f90043e61b40e872be010d6513f066b5d9738e,80,master,failed,229,2019-07-10 01:45:17 UTC,556590059,556590060,pull_request
556569127,31e230e26b255a99f33d27076a0401358b85000f,80,master,passed,231,2019-07-10 00:23:16 UTC,556569128,556569129,pull_request
556568027,2a0fcb7be75127a41c562463c8133f18b33ca33e,80,master,failed,224,2019-07-10 00:20:05 UTC,556568028,556568029,pull_request
542924597,ab0fe4da120944d6dd8b914e3d95939e7090f16a,80,master,passed,50,2019-06-07 19:25:38 UTC,542924598,pull_request
542541364,9bb035d35ab0b1640a2f44d303579e607fe73732,,master,passed,60,2019-06-07 00:44:07 UTC,542541365,push
542533090,d72df3f14cd9163e51294d059e2ce0b2ad67bc6a,79,master,passed,59,2019-06-07 00:14:49 UTC,542533092,pull_request
542531141,31e66135c413ee625681fb2df09b48133d0fdde1,79,master,failed,64,2019-06-07 00:07:51 UTC,542531142,pull_request
541979084,5cb78d81fbf905a66f83918cb103974924c6a994,79,master,passed,44,2019-06-05 21:55:32 UTC,541979086,pull_request
541977838,1edbe1b98a481979c76bc18e94bb540e5af04bfd,79,master,passed,62,2019-06-05 21:51:49 UTC,541977839,pull_request
541977297,42f05b7b0ac677431905669c99d557314da8c931,79,master,passed,65,2019-06-05 21:50:10 UTC,541977298,pull_request
541976656,6bd6bf3334414ca3374962495100a0032f22f5ec,79,master,passed,43,2019-06-05 21:48:06 UTC,541976657,pull_request
452768514,a5cd0d3b146d56d46ab2b74db014d8f226372e6a,76,master,passed,57,2018-11-09 08:43:56 UTC,452768515,pull_request
452765168,e8c05011d172f15a8e9f41ee97471f649be1fcc8,76,master,passed,66,2018-11-09 08:32:52 UTC,452765169,pull_request
452758322,1923388d8489622a2e3f5de1dd9da3e68b38d5ab,76,master,failed,48,2018-11-09 08:08:33 UTC,452758323,pull_request
445920692,9f6960b5d2e017ec4b7820f045fbd7db66dd53b6,,master,passed,66,2018-10-24 22:36:20 UTC,445920693,push
445919858,00ce2a03ae3a8d1a44ecff5a1b74acb3b7ddabcf,75,master,passed,71,2018-10-24 22:34:52 UTC,445919859,pull_request
445872598,1af2fcf38562199c92aff7f5d52ad4a96d0042c1,75,master,errored,37,2018-10-24 20:37:12 UTC,445872599,pull_request
347536420,3c144d6c2e2c1984ae6cc86ea69a750ebd24ec74,72,master,passed,55,2018-02-28 23:49:38 UTC,347536421,pull_request
205597069,67424dce7b47e42b7f2373557878fd6e3f2d8c44,,master,passed,46,2017-02-26 20:32:27 UTC,205597070,push
205591628,34c3e979543a19335347a0af84017dbddb4de5aa,67,master,passed,43,2017-02-26 20:08:25 UTC,205591629,pull_request
205591569,94e189002660966e06a0405bd3d671c29806a6bb,,pr-delete-website,passed,42,2017-02-26 20:08:22 UTC,205591570,push
205591514,b6b4ba05a8bb006a7e8c25ccd87b104f06dd68cd,,pr-delete-website,errored,23,2017-02-26 20:07:57 UTC,205591515,push
205564553,de33bd6a3f9af1697a79ad534ac18fb5775b67fd,,master,passed,41,2017-02-26 18:03:17 UTC,205564554,push
205562772,e6fafbc10f7d38310ae398ca19c20eefa2e8aad1,66,master,passed,46,2017-02-26 17:55:26 UTC,205562773,pull_request
205562686,158261f7982364361c9b3531b6520292add105d2,,pr-fix-username,passed,42,2017-02-26 17:55:04 UTC,205562687,push
191491352,ca3ce1b64da26806bdd9f97c3d433f47f98dd588,,master,passed,37,2017-01-13 00:01:49 UTC,191491353,push
191491311,de74c3c7db6e5c488e5f85d47b8fd2b986aa3fd3,,master,passed,36,2017-01-13 00:01:43 UTC,191491312,push
191485919,cb5e5901d38bed6b7f78539942ba61be8885b1e2,63,master,passed,35,2017-01-12 23:35:27 UTC,191485920,pull_request
191485613,612982ed57fc604f0ca80d181f9d69b34dc27f47,,pr-comparable-typofix,passed,34,2017-01-12 23:34:19 UTC,191485614,push
191445709,5d02449834585935e74965bf0d7b29142361233f,,master,passed,37,2017-01-12 21:16:41 UTC,191445710,push
191442431,0a461006b0c3857848cc450de1b1a04d2b595039,62,master,passed,40,2017-01-12 21:06:22 UTC,191442432,pull_request
191442398,9fbb5c36c9afc15d29ab15b355f8b1e53a04cb18,,pr-travis-fixes,passed,37,2017-01-12 21:06:16 UTC,191442399,push
191441623,166fc14fc15c4e979585c29056201ea6c4cbe2aa,62,master,passed,40,2017-01-12 21:03:58 UTC,191441624,pull_request
191441613,9d11fa1b2aac2762ffffa13d18bd696923df34cc,,pr-travis-fixes,passed,38,2017-01-12 21:04:00 UTC,191441614,push
191440982,76e1527c37177f064e11d0fa3e496218cbd1715d,62,master,failed,33,2017-01-12 21:01:42 UTC,191440983,pull_request
191440921,516aec5e283d35bfa68d2aaf09bdd063b3bd499f,,pr-travis-fixes,failed,34,2017-01-12 21:01:25 UTC,191440922,push
191234966,76df1240ab3f6679220c85653da7701b39f2191d,61,master,passed,38,2017-01-12 08:45:06 UTC,191234967,pull_request
191234933,3fe66d717d86556b01f23fee80dade87e54fa1cd,,pr-apicompat,passed,40,2017-01-12 08:45:36 UTC,191234935,push
191234303,1664c2d63a2bd48bb46b51126258851d79d009f6,61,master,passed,40,2017-01-12 08:43:37 UTC,191234304,pull_request
191234295,a4871ed9ad57b2532e734d3c008c25de373eaf25,,pr-apicompat,passed,50,2017-01-12 08:43:34 UTC,191234296,push
191232175,278567f5fba5eda0277338fd4459fe3ae16cc707,61,master,passed,44,2017-01-12 08:34:04 UTC,191232176,pull_request
191232168,a0e1025718ff6bcbe17db323d1078a74c692ee6f,,pr-apicompat,passed,56,2017-01-12 08:33:58 UTC,191232169,push
191231388,0e8e6152aac78823f095250c6fe74135a41852f9,61,master,passed,39,2017-01-12 08:30:26 UTC,191231389,pull_request
191231380,d5586f78ce88ac9d2a7cadcab95a3167c8ced2ed,,pr-apicompat,passed,44,2017-01-12 08:30:25 UTC,191231381,push
191229459,d5dba4aa59a0e026a6e768349b3ccbd19ac66605,,pr-apicompat-test,failed,39,2017-01-12 08:19:47 UTC,191229460,push
191228650,6ddf9132496097419ffa21f2615ee97d095da020,,pr-apicompat-test,failed,41,2017-01-12 08:15:45 UTC,191228651,push
191220077,8d88af4a21c429fa70e81737b9d3822c0b6459d3,61,master,passed,34,2017-01-12 07:14:22 UTC,191220078,pull_request
191219875,367540c62870df455502161afcc7ee9f4b3ed53a,,pr-apicompat,passed,35,2017-01-12 07:13:02 UTC,191219876,push
191077509,5216d9c20453cb06cc5dfd9e999f80b22262b654,,master,passed,35,2017-01-11 19:44:48 UTC,191077510,push
191056479,9c180f30239856060612d7c15202a64cbfa8493b,60,master,passed,37,2017-01-11 18:32:52 UTC,191056483,pull_request
191055818,a9b8c276dc4d3aac63cdf337ea714176777b7c99,,pr-version-notice,passed,36,2017-01-11 18:30:54 UTC,191055819,push
190755599,7e71c124c1f903df09ca08678f145f68b45d125e,,v3.0.0,passed,34,2017-01-10 21:22:43 UTC,190755600,push
190755175,7e71c124c1f903df09ca08678f145f68b45d125e,,master,passed,40,2017-01-10 21:21:16 UTC,190755176,push
190727001,9ad019a139c1e20da3f867e8191068ce51545657,59,master,passed,36,2017-01-10 19:50:20 UTC,190727003,pull_request
190726898,56728b82388c40e823c1520b0ae9e05db6662827,,pr-changelog-foreach,passed,51,2017-01-10 19:50:13 UTC,190726899,push
190630958,29256b80380098b93864254ed308b87825c54ab3,,master,passed,48,2017-01-10 14:50:16 UTC,190630959,push
190564227,a123cf1f74d45cba579ff9cc7e374bf71ea5be19,57,master,passed,35,2017-01-10 10:38:08 UTC,190564228,pull_request
190564225,4eb775cb2e69466b530c5831248cb12fe79e20e2,,foreach-func,passed,35,2017-01-10 10:38:01 UTC,190564226,push
190256584,249836d4d705b5680a7598f47c68e6e1d54e57cd,57,master,passed,41,2017-01-09 13:59:45 UTC,190256585,pull_request
190256576,a405a0b3cb812d1b20f9c877509b534d6b18b8d3,57,master,passed,39,2017-01-09 13:59:43 UTC,190256577,pull_request
190255118,42f1d86ac64f2f7d8acf5d89aeb813b2d7a7d085,,foreach-func,passed,39,2017-01-09 13:54:42 UTC,190255119,push
189958440,95469b003a20b6995966b416f1ab9798de73b20d,,foreach-func,passed,32,2017-01-08 10:34:31 UTC,189958441,push
189581257,a405a0b3cb812d1b20f9c877509b534d6b18b8d3,57,master,passed,42,2017-01-06 18:09:17 UTC,189581258,pull_request
189581236,95469b003a20b6995966b416f1ab9798de73b20d,,foreach-func,passed,37,2017-01-06 18:09:12 UTC,189581237,push
189540844,8ddce1251939894640fd04077d6545b1aed5e650,55,master,passed,40,2017-01-06 15:51:31 UTC,189540845,pull_request
189540836,c9145ba6d3d3fb2df0d1ad48a7aa769ee4f25ff2,,toarray-func,passed,34,2017-01-06 15:51:33 UTC,189540837,push
189354596,09a5b98a94d9d61408936d13d9b007a49bc42a26,,master,passed,40,2017-01-05 23:10:43 UTC,189354597,push
189351172,77540d89fecd9303fa3fd3d0cb4d68c4f8642ef0,54,master,passed,35,2017-01-05 22:57:37 UTC,189351173,pull_request
189350979,fdbab363d681cfdd75ebf9dc9d2ced8a74711fe6,,pr-standardize-signatures,passed,31,2017-01-05 22:56:52 UTC,189350980,push
189350712,4204bca08dedd10c779c96204ace3e453d4c0ca6,,pr-standardize-signatures,passed,38,2017-01-05 22:55:35 UTC,189350715,push
