build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
252762053,0035a6420ed79810236ab4d7640258c28fe9318d,339,master,passed,1541,2017-07-12 11:00:32 UTC,252762054,252762055,pull_request
251373853,c90b88ccd5c63d6ea0b49fb77c25e2f3272a7b10,,master,passed,1617,2017-07-08 01:54:44 UTC,251373854,251373855,push
239220988,57e7cc626fc1840e5820507c1c3e2afcfbde4d95,337,master,errored,278,2017-06-04 03:37:00 UTC,239220989,239220990,pull_request
238436632,d27bf55a36e4e6641d4bd38a968386e8b7bb6baf,337,master,errored,254,2017-06-01 17:41:35 UTC,238436633,238436634,pull_request
238157716,c7eb9a55eebc877d3bebab356e566f4c74f932fb,337,master,errored,295,2017-06-01 00:29:11 UTC,238157717,238157718,pull_request
238144100,df4a35ce737e85bb5ef0b897c4883cdded442354,337,master,errored,170,2017-05-31 23:25:32 UTC,238144101,238144102,pull_request
238119726,c1df140814a7aa0565688c20623d6ab2c8550ba4,337,master,errored,270,2017-05-31 22:03:48 UTC,238119727,238119728,pull_request
238114873,ad369ee7fcdade03736fcbbb4cd3643a3dbaee2f,337,master,errored,231,2017-05-31 21:51:44 UTC,238114874,238114875,pull_request
237841317,c744e4bb2ffadd874f04d0b95ac2f6d7bab85afd,337,master,errored,329,2017-05-31 08:56:05 UTC,237841318,237841319,pull_request
237841100,af4efbe08a25afdc15de7fa6a2f5914de11fb6dc,337,master,errored,254,2017-05-31 08:55:56 UTC,237841101,237841102,pull_request
237360187,af4efbe08a25afdc15de7fa6a2f5914de11fb6dc,337,master,errored,151,2017-05-30 02:15:26 UTC,237360188,237360189,pull_request
237341092,a42c2e143b38601ab725cdb585fcf2b8fa366153,337,master,errored,318,2017-05-30 00:07:37 UTC,237341093,237341094,pull_request
237337437,dada4c140ff9f5b3a1a8c90b1f6b7bb5de23f210,337,master,errored,387,2017-05-29 23:42:46 UTC,237337438,237337439,pull_request
237330405,ab85c69ed6edd9349ab75181a762aa32a3763b0e,337,master,errored,323,2017-05-29 23:02:00 UTC,237330406,237330407,pull_request
237326899,4f902f4d3453923101ae62f851132d9a475c92a6,337,master,errored,373,2017-05-29 22:42:41 UTC,237326900,237326901,pull_request
237324308,d4ac2dcf3f32626187b319e53f0234f3e30dfd30,337,master,errored,284,2017-05-29 22:30:01 UTC,237324309,237324310,pull_request
236473836,a4204493313a9be259939630c198805ac8093fd7,,master,passed,1612,2017-05-26 18:16:41 UTC,236473838,236473839,push
236473771,6e5853181558472692520a98da9afd3b087deb58,,master,passed,1368,2017-05-26 18:16:37 UTC,236473772,236473773,push
236473683,4f7bd438ee02dad33c32739e33df324f9b3b2082,,master,passed,1851,2017-05-26 18:15:55 UTC,236473684,236473685,push
236207097,7c4ed889b6febbd51bb8f7b4c1150e28f116ce91,336,master,passed,1654,2017-05-26 00:00:05 UTC,236207098,236207099,pull_request
233018889,05c7e59b6a8fe7b08f93b5ba015c0ade28f46aad,,master,passed,2149,2017-05-16 22:04:56 UTC,233018890,233018891,push
233018750,5d5ee7e83f8fdcaf1c19caaeabdcb9f7f7fb3450,331,master,errored,97,2017-05-16 22:04:35 UTC,233018751,233018752,pull_request
232632388,32d76ae8561d795d7f8c0f2ab302c3b28baec983,334,master,passed,1983,2017-05-15 23:32:32 UTC,232632389,232632390,pull_request
232536805,0af70cc6b13e4d0fdd66a7daa4b209aae8b9545c,,master,passed,1798,2017-05-15 18:15:49 UTC,232536806,232536807,push
232536720,d773f2fa7deabd99818907e104d799a216322f87,,master,passed,2110,2017-05-15 18:15:38 UTC,232536721,232536722,push
232522174,aaabee3427f93d2a1e9e64e4729fbc788cb0c801,,master,passed,1386,2017-05-15 17:32:38 UTC,232522175,232522176,push
232522105,b9147dec56e14e7470b1bb5bea9110455863dc87,,master,passed,2194,2017-05-15 17:32:23 UTC,232522106,232522107,push
232508833,27beb15f6737f70c8a034c927fb7b4002b2611d8,329,master,passed,1974,2017-05-15 17:13:06 UTC,232508834,232508835,pull_request
232504228,62e87af91a9e7954e7e16b5d1ae9d17abbdce7bb,333,master,passed,1990,2017-05-15 17:09:10 UTC,232504229,232504230,pull_request
232072019,9c3dd16d6b4cb3c580675257ac4564a21c81a894,,master,passed,1866,2017-05-14 11:25:49 UTC,232072020,232072021,push
231754960,b1f258aada41688a84cbd98d4ff7629736f46567,332,master,passed,2009,2017-05-12 23:41:01 UTC,231754961,231754962,pull_request
231677742,3e6ba98255bd9e24d2f838b0e02814e569101d79,331,master,failed,1098,2017-05-12 19:11:19 UTC,231677743,231677744,pull_request
