build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752199007,37698e26950aa719962b5df3f14cd0fa098d11c4,180,master,passed,107,2020-12-30 22:50:12 UTC,752199008,752199009,pull_request
718564806,b2d95efa7c91c1b73374ced04b91f286fb03e7bb,179,master,passed,106,2020-08-17 09:33:53 UTC,718564807,718564808,pull_request
718559883,d1a902628b42cd6ba1001e746527b966e22bd0db,179,master,passed,111,2020-08-17 09:04:26 UTC,718559884,718559885,pull_request
691683628,b12f8178c76e4a83cbff38d0913084bda0180de8,178,master,failed,110,2020-05-27 10:23:52 UTC,691683629,691683630,pull_request
653762251,d45dde65875fcbcd946e417dc2ac58b7b972b81b,174,master,passed,110,2020-02-22 08:25:59 UTC,653762252,653762253,pull_request
653287395,077abe4ce718c7d24284981f1c3105f2091c6783,173,master,passed,112,2020-02-21 03:18:41 UTC,653287396,653287397,pull_request
618314085,de33c2e8fd8668f1e668c186f4412c9d38158291,172,master,passed,143,2019-11-28 18:32:54 UTC,618314086,618314087,pull_request
607236315,83fea8630db05a6692139eb849c4998ada2f8b8e,171,master,passed,147,2019-11-04 16:53:03 UTC,607236316,607236317,pull_request
607218278,753080ac202b562bd0b5ca8a973a3106f7c8baa4,171,master,failed,141,2019-11-04 16:13:28 UTC,607218279,607218280,pull_request
599928339,8cc10c26107e1439d71e1b4589fb129e32a19a2d,170,master,passed,149,2019-10-19 01:44:32 UTC,599928340,599928341,pull_request
599692652,bc22239790446dfa1483420d11a402e2dec453bd,170,master,passed,144,2019-10-18 15:07:51 UTC,599692653,599692658,pull_request
598879841,f4e597fe55900651a8a91fccc1e09061fd96b5e9,,master,passed,128,2019-10-16 21:49:44 UTC,598879842,598879843,push
587019653,0352bda425c01a31ca5007e546fec6c30ceadc4f,152,master,passed,136,2019-09-19 13:36:07 UTC,587019654,587019655,pull_request
563335105,5d1eee76bcbc49fe3241e84251429d17480ec5d7,144,master,passed,97,2019-07-25 00:33:37 UTC,563335106,563335107,pull_request
563308221,a10a1aadb6047a0705bda62baefe4812c703838b,144,master,passed,220,2019-07-24 22:43:09 UTC,563308222,563308223,pull_request
563261318,37fdb95dc5ed7e935008af2a2bd0c2cdb30a386b,144,master,passed,108,2019-07-24 20:31:56 UTC,563261319,563261320,pull_request
562586700,989539a3c3be92ad1542117bac4616af94f1d40a,152,master,passed,106,2019-07-23 13:14:16 UTC,562586701,562586702,pull_request
562583813,884630767f66a1ee23b343b70f02c3373fafcfe7,152,master,failed,105,2019-07-23 13:08:38 UTC,562583814,562583815,pull_request
562577781,f8d50fba27cafd67b631bae4d112083a84c3d8f5,152,master,failed,96,2019-07-23 12:55:45 UTC,562577782,562577784,pull_request
562570388,e23bf6a3a84878cd8e2b30383863607593e61cb5,152,master,passed,106,2019-07-23 12:38:29 UTC,562570389,562570390,pull_request
560717528,d0be33c51a0176a8ffc84160753320d3c6480752,,master,passed,106,2019-07-18 21:56:51 UTC,560717529,560717530,push
559455121,42e4cf4894eaf342b5fe4c914b4a5572c08a3e4b,165,master,passed,105,2019-07-16 13:45:04 UTC,559455122,559455123,pull_request
548557457,728fdc1bf706d33bd14618215a03784437a5ca1c,163,master,passed,99,2019-06-21 07:39:15 UTC,548557458,548557459,pull_request
