tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
2478283,2478284,10,7be56fea62c01eda8bede7bec5c2f460a4a94f7f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2478283,2478285,10,7be56fea62c01eda8bede7bec5c2f460a4a94f7f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2478283,2478286,10,7be56fea62c01eda8bede7bec5c2f460a4a94f7f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2478365,2478366,11,f3dca0d42c82cd190191deeaba80d3831c9601cc,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2478365,2478367,11,f3dca0d42c82cd190191deeaba80d3831c9601cc,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2478365,2478368,11,f3dca0d42c82cd190191deeaba80d3831c9601cc,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2478498,2478499,12,ca7de2b6ab31fd930afac41edc6b7df1cfee0680,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2478498,2478500,12,ca7de2b6ab31fd930afac41edc6b7df1cfee0680,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2478498,2478501,12,ca7de2b6ab31fd930afac41edc6b7df1cfee0680,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2478597,2478598,13,435289a511db6cabef998fad4fc9742ebd081e4b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2478597,2478599,13,435289a511db6cabef998fad4fc9742ebd081e4b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2478597,2478600,13,435289a511db6cabef998fad4fc9742ebd081e4b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
3901076,3901077,14,5ae8a3d3f462ed5a7ebfb1c449dceadd0fc7c9e6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
3901076,3901078,14,5ae8a3d3f462ed5a7ebfb1c449dceadd0fc7c9e6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
