build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
753337501,db2fa6046292af6d5bbf258d37a0991b67b7a2c8,,2.2.x-build-fix,errored,47,2021-01-07 10:29:14 UTC,753337502,753337503,push
753337374,00338e23dd2000f984717a209e7e3cb9e8d13c1c,,2.2.x,passed,1677,2021-01-07 10:28:10 UTC,753337375,753337376,push
753335920,fb73bdfef826967aad9f48bc8def27e23f980ebd,,2.2.x-build-fix,passed,1775,2021-01-07 10:14:32 UTC,753335921,753335922,push
744417236,35acf0b5378f920f67aa6f84da922e91e00c891b,,2.3.x,passed,1785,2020-11-18 13:43:39 UTC,744417237,744417238,push
744409296,c6c2d5320469f4dccd83319e2d1b77ac4cf57e73,,2.2.x,failed,1581,2020-11-18 12:58:05 UTC,744409297,744409298,push
744404664,5d521aa9bc1fc54244d6cd2ec6f61ee021824d65,,2.1.x,failed,163,2020-11-18 12:26:52 UTC,744404665,744404666,push
744404144,ce714708cb634510669a42ce06d46088b5416e64,,2.0.x,errored,18,2020-11-18 12:22:46 UTC,744404145,push
727755083,d6482f36dece5a22ee46f1dfe37715bbba427289,,2.3.x,passed,1680,2020-09-16 16:04:02 UTC,727755084,727755085,push
727754446,9992d32dc155db44a3eea95162308cf65a86717e,,2.3.1.RELEASE,passed,1848,2020-09-16 16:02:02 UTC,727754447,727754448,push
727745589,9992d32dc155db44a3eea95162308cf65a86717e,,2.3.x,passed,1763,2020-09-16 15:30:55 UTC,727745592,727745593,push
727736049,3c912ec87b0ce38d6dfc1e6d840848f0aafd5603,,2.3.x,passed,1820,2020-09-16 15:08:08 UTC,727736050,727736051,push
727725260,a8e8bc5db132e9727ab8275489c195f0c84b414a,,2.3.x,passed,1576,2020-09-16 14:51:15 UTC,727725261,727725262,push
727720213,bf5dcda905850298d17826e93764d75e74ec53ec,,2.2.x,passed,1646,2020-09-16 14:41:37 UTC,727720214,727720215,push
727675712,32ec8b2b28c30d40897bf70f9c01ce63fb649ce5,,2.2.4.RELEASE,passed,1843,2020-09-16 11:58:06 UTC,727675713,727675714,push
727664386,f36713d0eeb80634016700eedb658730f08f9f9f,,2.1.x,passed,1530,2020-09-16 11:02:39 UTC,727664387,727664388,push
727661748,12721d83ad2cbd28050616f1d1375224c4a270b1,,2.1.13.RELEASE,passed,1648,2020-09-16 10:49:22 UTC,727661749,727661750,push
727660550,32ec8b2b28c30d40897bf70f9c01ce63fb649ce5,,2.2.x,passed,1575,2020-09-16 10:43:34 UTC,727660551,727660552,push
727654657,3268d1f79060b5403ca0455f0965190c1eb69a12,,2.2.x,passed,1608,2020-09-16 10:14:41 UTC,727654658,727654659,push
727647255,12721d83ad2cbd28050616f1d1375224c4a270b1,,2.1.x,passed,1723,2020-09-16 09:43:56 UTC,727647256,727647257,push
727641186,92c73021036fd025800aa45c394519aeaa02cd97,,2.1.x,passed,1728,2020-09-16 09:18:36 UTC,727641187,727641188,push
727366695,1adb9bb4815b58bacea8f5daf00bd2c9419035b5,,2.1.x,passed,1838,2020-09-15 13:33:30 UTC,727366696,727366697,push
727317883,380a1e81ac9b39ed9b2fbb3c07c00a1d0ca660be,,2.2.x,passed,1845,2020-09-15 09:59:27 UTC,727317884,727317890,push
727312815,d22983bef834a8464fc281559462fbd47f0ffaf7,,2.3.x,passed,1914,2020-09-15 09:35:32 UTC,727312816,727312817,push
714747735,bbec4bd8e6e65cde9e56e85cfba858a1d022635c,,2.3.x,passed,1648,2020-08-04 09:14:07 UTC,714747736,714747738,push
710749233,e4e75fa937f15ddea34eec4a97b35063ce945b92,1654,master,failed,229,2020-07-22 14:01:41 UTC,710749234,710749235,pull_request
708749525,a0a394d17f3f03582e3dfc3d142c228ec0245ada,,2.2.x,passed,1808,2020-07-16 13:54:56 UTC,708749526,708749527,push
708739544,dba5ad7412a802436639ca7c6b3bf70553f0c122,,2.3.x,passed,1797,2020-07-16 13:26:08 UTC,708739545,708739546,push
708654880,0f2a331ea333d6614b2150143b2210f285f40efb,,master,passed,1687,2020-07-16 08:45:12 UTC,708654881,708654882,push
708648153,ef8f667e35c24add7a9d17ac47069c42f9b0cb3d,,master,passed,1684,2020-07-16 08:21:46 UTC,708648154,708648155,push
708575369,aa1955859828578e6f8a3915fc335b8604e105b3,1657,master,failed,1431,2020-07-16 03:19:33 UTC,708575370,708575371,pull_request
708441722,5538f89b3d2646ae28d7c7ae70f1f6570d5be478,1656,master,passed,1647,2020-07-15 19:09:13 UTC,708441723,708441724,pull_request
703207626,efa9f074daa091b632a34edb2143b156cd45fce4,1654,master,failed,248,2020-06-29 15:49:28 UTC,703207627,703207628,pull_request
702445011,4599e75c3ac9ef5f34f53480a4e61017b0993bcf,,master,passed,1651,2020-06-26 16:50:11 UTC,702445012,702445013,push
702444258,8a971b9ce1f57d787fc3c613fb1570276ad8b9a3,,2.4.0-M1,failed,1451,2020-06-26 16:48:34 UTC,702444259,702444260,push
702441297,8a971b9ce1f57d787fc3c613fb1570276ad8b9a3,,master,passed,1689,2020-06-26 16:38:27 UTC,702441298,702441299,push
702424109,56e9dcfe20c4f7847fc27d58d42b376bf03b91a2,,master,passed,1704,2020-06-26 15:45:42 UTC,702424110,702424111,push
702300962,949125b9d22ba0acc27463dc8f353d782a19c4ed,1653,master,passed,1608,2020-06-26 08:21:34 UTC,702300963,702300964,pull_request
702155287,847433562eba02e251bd362ac563d5bcec059739,,master,failed,1512,2020-06-25 19:48:49 UTC,702155288,702155289,push
702145234,55a69673319270f37ffda08e53a2e8fb5b617baf,,master,passed,1645,2020-06-25 19:14:40 UTC,702145235,702145236,push
702050726,2c8ce67ffc117e8bfc5dd7b15afcce44b325b8db,,master,passed,1675,2020-06-25 14:18:12 UTC,702050727,702050728,push
702029779,f1ea71e55eae271cadf36d0218b2199f77b0796d,,master,passed,1967,2020-06-25 13:42:26 UTC,702029780,702029781,push
694696163,a4916d656cd7f4600e9470e7217591e48d9b070a,1645,2.3.x,failed,263,2020-06-04 15:23:36 UTC,694696164,694696165,pull_request
687175527,5acb307a54c7a5347ffce8b4be7adb9bd3339aa5,,master,passed,1628,2020-05-14 20:12:51 UTC,687175528,687175529,push
686719762,4d18ed1826dd704594fa9a7ce9be53db44525575,,2.1.x,passed,1629,2020-05-13 19:32:56 UTC,686719763,686719764,push
686719594,b20dd33af7875a3083c04080d7fadc0872f6a28b,,2.1.12.RELEASE,passed,1622,2020-05-13 19:32:03 UTC,686719595,686719596,push
686708991,b20dd33af7875a3083c04080d7fadc0872f6a28b,,2.1.x,passed,1695,2020-05-13 18:58:24 UTC,686708992,686708993,push
686619248,ad51021e22d9864308e12b053a0e5341ad82c012,,2.1.x,failed,278,2020-05-13 15:04:08 UTC,686619249,686619250,push
686322666,1a98f25fdbeec0b82b6d89138375473e36861c9d,,2.2.x,passed,1623,2020-05-12 21:56:14 UTC,686322667,686322668,push
686322501,1afb5d5a178a90078829f0923cfdbf5cc6baa88e,,2.2.3.RELEASE,passed,1701,2020-05-12 21:55:52 UTC,686322502,686322503,push
686305391,1afb5d5a178a90078829f0923cfdbf5cc6baa88e,,2.2.x,passed,1595,2020-05-12 21:01:46 UTC,686305392,686305393,push
686299218,f4038dc5c7f26088f524a3498f5dcfe4904adcdb,,2.3.x,passed,1645,2020-05-12 20:49:06 UTC,686299219,686299220,push
686297839,365a244a9bfd28ecd0670a6f79973113bfe0d7c7,,2.2.x,passed,1582,2020-05-12 20:46:03 UTC,686297840,686297841,push
686290441,05a990334842ff1ee1937d8a6c2c51e155462a79,,2.2.x,passed,1561,2020-05-12 20:25:01 UTC,686290442,686290443,push
686246456,f921c4f52771fd5eed7ff434d61936d70c43369d,,master,passed,1740,2020-05-12 18:44:25 UTC,686246457,686246458,push
686235486,12dc76ec36abe4bd34561bdf92405767467ff3b7,,2.3.0.RELEASE,passed,1805,2020-05-12 18:18:24 UTC,686235487,686235488,push
686218679,12dc76ec36abe4bd34561bdf92405767467ff3b7,,master,failed,1414,2020-05-12 17:33:04 UTC,686218680,686218681,push
686206202,7be3d30981c64ad6805683903a75422f1c6c7a02,,master,passed,1738,2020-05-12 16:59:57 UTC,686206203,686206204,push
685817270,9e7736bf7f5340b32469a2bb1221e123a1ed95dc,,master,passed,1624,2020-05-11 19:43:51 UTC,685817271,685817272,push
683482027,6c5e3355681be5bdf101258ca3d8afe9043472ea,,master,passed,1704,2020-05-05 17:11:24 UTC,683482028,683482029,push
683436343,5c169337cef744125b5f417a8a281eccb85baac6,1627,master,passed,1605,2020-05-05 15:22:49 UTC,683436344,683436345,pull_request
682109882,e4a8a6aa5cdbff2814cf59b7e1846f855af62ff7,,master,passed,1679,2020-05-01 20:46:50 UTC,682109883,682109884,push
680738661,49375a28fae80edad162f7185bdb73dff771453f,,master,passed,1619,2020-04-28 20:28:16 UTC,680738662,680738663,push
680694266,5375f51bca58f4db69483b4d67c8be2cac0cd3fc,,master,passed,1707,2020-04-28 18:26:52 UTC,680694267,680694268,push
678254236,29af9d3a4d7e9db750189c47bfa1224df50a8fa9,,master,passed,1721,2020-04-22 16:47:51 UTC,678254237,678254238,push
675941686,06d80312112caf74cd7a78680cb53f6a4deff706,,master,passed,1605,2020-04-16 21:08:09 UTC,675941687,675941688,push
675554163,904369ac29effe3994d07ebcc1d08096433be73c,,master,passed,1561,2020-04-16 01:36:24 UTC,675554164,675554165,push
675551853,266854a0be53d5a580fc55de923ec9dc105b7000,,master,passed,1693,2020-04-16 01:22:57 UTC,675551854,675551855,push
675477349,570a7686b1755c5bb05b9a26c3c6d0bc74fc755b,,master,passed,1620,2020-04-15 20:39:03 UTC,675477350,675477351,push
675461264,47e80f4ca5b148993c7747749ff3a6da943c75bd,1616,master,passed,1581,2020-04-15 19:54:53 UTC,675461265,675461266,pull_request
674442913,d8ae336b2402033ccf28fa58d8e7b4d6ce4f3bce,,2.2.x,failed,1437,2020-04-13 14:46:26 UTC,674442914,674442915,push
674441084,fed318abc76b1992d11746f7fa1c3459eeb31676,,master,passed,1610,2020-04-13 14:42:09 UTC,674441085,674441086,push
668877726,a824edd1c3bef1617ca36ab97e733194261463e6,,master,failed,1015,2020-03-30 17:56:12 UTC,668877727,668877728,push
663056976,aa4f783b45033dca39e1d8551fa7d1654deea6b0,,master,passed,1640,2020-03-16 13:08:40 UTC,663056977,663056978,push
663028394,5c7164a927327413571479b3aa3280d1abe4222a,1604,master,passed,1624,2020-03-16 11:39:34 UTC,663028395,663028396,pull_request
662004734,11fb68444f0f87bec98b8b9e1cede3949f26ec56,,master,failed,1395,2020-03-13 15:15:09 UTC,662004737,662004738,push
661999739,00026a30f42fc6e87a05e9245ffe2b9da34fc465,,master,passed,1696,2020-03-13 15:01:13 UTC,661999740,661999741,push
658425707,315112f2a257105b89efa9e2e2b2fbf574078d5a,,2.2.x,passed,1700,2020-03-04 22:00:42 UTC,658425708,658425709,push
658417410,e859da6d27c8ee0196b76afb512a5fa7195c7190,,2.2.2.RELEASE,failed,1016,2020-03-04 21:44:00 UTC,658417411,658417412,push
658404403,e859da6d27c8ee0196b76afb512a5fa7195c7190,,2.2.x,passed,1657,2020-03-04 21:08:42 UTC,658404404,658404405,push
658389322,15d22a9dd44def1c49bc13ae11e1d7e9b818fdfa,,2.1.x,passed,1608,2020-03-04 20:24:45 UTC,658389323,658389324,push
658385962,40cb8de2324d6c3673c7e210db880c889761a87b,,2.1.11.RELEASE,passed,1788,2020-03-04 20:15:32 UTC,658385963,658385964,push
658370044,40cb8de2324d6c3673c7e210db880c889761a87b,,2.1.x,failed,982,2020-03-04 19:32:12 UTC,658370045,658370046,push
658332451,b394f56731459531acdcdf1080f5889933c9b200,,2.1.x,passed,1699,2020-03-04 17:56:34 UTC,658332452,658332453,push
658311285,e7fd59ccf988a62bb5cec887efac91173fa607a8,,2.1.x,failed,1203,2020-03-04 17:07:28 UTC,658311286,658311287,push
658282494,028bae1f1121afec2afa046eef12e87c89b10716,,2.2.x,passed,1746,2020-03-04 16:02:21 UTC,658282497,658282498,push
657511694,c007437bd34b6d991fd876af4ca2c7fa5488fbe6,,master,failed,1070,2020-03-02 22:25:06 UTC,657511695,657511696,push
657511472,dda13b5619f27c5b655f345d7ea2b01be4ae2111,,2.3.0.RC1,passed,1681,2020-03-02 22:24:28 UTC,657511473,657511474,push
657506984,dda13b5619f27c5b655f345d7ea2b01be4ae2111,,master,failed,1063,2020-03-02 22:10:08 UTC,657506985,657506986,push
657498770,366f13bd253e7932b54e364da426af5c98ffe57d,,master,passed,1694,2020-03-02 21:47:47 UTC,657498772,657498774,push
657468480,d8f160c178d86d2421ba3f8bfba8ea183af436cb,,master,passed,1719,2020-03-02 20:32:12 UTC,657468482,657468483,push
657316115,0318f6e2c1eef9bcd84532df44a185512eaf0798,,master,passed,1621,2020-03-02 14:20:19 UTC,657316116,657316117,push
653163211,e7fb9fce479fd92016d0579f41e5fc77ea59bc06,,master,passed,1618,2020-02-20 20:26:08 UTC,653163212,653163213,push
652439714,f13eb8d73e6481496a2ec2b885d34a12a3a59cf6,,master,failed,1013,2020-02-19 11:38:41 UTC,652439715,652439716,push
651930652,ce899dacb308d7f08a8fdd5e562639666dfad59b,1576,master,passed,1691,2020-02-18 11:18:45 UTC,651930653,651930654,pull_request
650388205,1a07ba5114e3082a68c91d97db8d102afd6fd8c8,,master,passed,1659,2020-02-14 11:03:46 UTC,650388206,650388207,push
649903854,17c13557e1c62ce1e762d807f2df291e88821693,1579,master,passed,1574,2020-02-13 11:17:56 UTC,649903855,649903856,pull_request
649433619,451744fe1ec31ff8ff8ef8e51fd472feed26645e,1578,master,failed,205,2020-02-12 12:50:58 UTC,649433620,649433621,pull_request
649388167,109d900152fd36158234335ef9175797edf91b33,1578,master,failed,163,2020-02-12 10:51:42 UTC,649388168,649388169,pull_request
645359316,deeb7e40827bb73777c065e3f5f135b5d1f40e27,1576,master,passed,1658,2020-02-03 09:15:11 UTC,645359317,645359318,pull_request
645359130,99656e8eb4f3d2f5501620c0df37278d5fd26c63,1576,master,passed,1670,2020-02-03 09:14:21 UTC,645359131,645359132,pull_request
643575929,7125aac5673b513f9ea9c0e1f28bb86afccf9382,,master,passed,1594,2020-01-29 21:19:23 UTC,643575930,643575931,push
643571552,3cbd3a9e253424dd3b766049edd695fb88c6ef52,,2.3.0.M1,passed,1815,2020-01-29 21:08:19 UTC,643571553,643571554,push
643568066,3cbd3a9e253424dd3b766049edd695fb88c6ef52,,master,passed,1604,2020-01-29 20:58:27 UTC,643568067,643568068,push
643564769,4c914d46c9794ad6ab480707af9925aa6aa3f065,,master,passed,1694,2020-01-29 20:48:59 UTC,643564770,643564771,push
643549548,3d653b3b506dd5199c897eb948b4625ff9647943,,master,passed,1544,2020-01-29 20:09:27 UTC,643549549,643549550,push
643548033,938fd3c2e5a307a1aad75037a5489900b2a1e524,,2.2.x,passed,1624,2020-01-29 20:05:37 UTC,643548034,643548035,push
643546653,cddd84d5649174ed711dff7749b9232e99694d6e,,2.2.1.RELEASE,failed,992,2020-01-29 20:02:02 UTC,643546654,643546655,push
643544112,938fd3c2e5a307a1aad75037a5489900b2a1e524,,master,failed,1500,2020-01-29 19:55:36 UTC,643544113,643544114,push
643436860,45bb0f9b0c341f51922e72eeec83cad756f29793,,master,passed,1611,2020-01-29 15:41:15 UTC,643436861,643436862,push
643278216,797b0a62a823e68e8e3d7021253edeea21c8f75d,,2.1.x,passed,1624,2020-01-29 08:30:28 UTC,643278217,643278218,push
642912812,943abb8eca4f8a89068d649797219a78b3dca8e4,,2.1.10.RELEASE,passed,1716,2020-01-28 14:24:08 UTC,642912813,642912814,push
642844316,943abb8eca4f8a89068d649797219a78b3dca8e4,,2.1.x,passed,1575,2020-01-28 11:34:59 UTC,642844317,642844318,push
642840268,9f78688ffa608376ac93cf8622e56b0d74189c63,,2.1.x,passed,1556,2020-01-28 11:23:21 UTC,642840269,642840270,push
642809524,cddd84d5649174ed711dff7749b9232e99694d6e,,master,passed,1720,2020-01-28 09:59:16 UTC,642809525,642809526,push
642800089,6931d40e6e901d3587728ecb193c758a514fae58,,master,passed,1723,2020-01-28 09:33:51 UTC,642800090,642800091,push
636319329,6aa85236e0f673ab7928be03268ebbf10f6a54c3,,2.1.x,passed,2288,2020-01-13 11:54:11 UTC,636319330,636319331,push
636298427,1ad6cbd7f8c678ed7f90f9d5c75a4be44c865ec8,,master,failed,1283,2020-01-13 10:58:03 UTC,636298428,636298429,push
624608046,195af52d0b6c0abc72f68befabe0a71bb2497fa9,,master,passed,1806,2019-12-13 13:07:13 UTC,624608047,624608048,push
624037492,1df5b30c3798d1896ceed05481267901cec0ee8d,1555,master,failed,1758,2019-12-12 08:15:31 UTC,624037493,624037494,pull_request
624033799,8db09e615d5eec1f51bc63762bc71244d5efc49b,1554,master,failed,296,2019-12-12 08:04:43 UTC,624033800,624033801,pull_request
624031144,b404d229603f76424752bdf8c6bb13abde29cf5b,1554,master,failed,224,2019-12-12 07:53:37 UTC,624031145,624031146,pull_request
624029224,cc88557dfb50f0f9bc6e8096fe231492255442f0,1554,master,failed,233,2019-12-12 07:46:54 UTC,624029225,624029226,pull_request
613069666,b8bfdeac05a0f2b6eb9b3be471e60d818debf7a4,1547,master,passed,1915,2019-11-17 11:54:35 UTC,613069667,613069668,pull_request
613049050,26ddb0e1c2cfe3dac8bdc8eacc79220554363105,1547,master,passed,1951,2019-11-17 10:00:48 UTC,613049051,613049052,pull_request
613045587,c24fa7b5a54d9d053192b33a8d5fad61b5884a47,1547,master,failed,1630,2019-11-17 09:38:32 UTC,613045588,613045589,pull_request
613044315,6e8e5f5875c3f703c1f1457a53ff404a4843d2a0,1547,master,failed,305,2019-11-17 09:30:05 UTC,613044316,613044317,pull_request
613043738,61ab7ec9d09c97b02b01203194a7dea4aa0e4112,1547,master,failed,223,2019-11-17 09:27:00 UTC,613043739,613043740,pull_request
612752074,bc9d5f1299d0d7e9d59636dded0b1b31adb0b4b0,,master,passed,2009,2019-11-16 10:08:02 UTC,612752075,612752076,push
612581374,6c41dea893dd8cf93f914d14a594add9d37d7742,,master,passed,1857,2019-11-15 21:13:25 UTC,612581375,612581376,push
612363258,5ca41c536fce65852afecf004eda4e23c72617ac,1543,master,passed,1815,2019-11-15 12:39:17 UTC,612363259,612363260,pull_request
612362337,703704c522948c775e227f3470c0e10f3f951e5f,1543,master,passed,1812,2019-11-15 12:37:14 UTC,612362338,612362339,pull_request
612335175,89a4255679dea014a8c06808225a38c89de16956,,master,passed,2213,2019-11-15 12:47:26 UTC,612335176,612335177,push
612259719,971dc0aea47f262dafc290a06e8fdf2ff18efd70,1539,master,passed,2465,2019-11-15 07:49:51 UTC,612259720,612259721,pull_request
611919867,69200ea70c632f9be2356f80d435925541d03c05,1547,master,failed,451,2019-11-14 15:15:14 UTC,611919868,611919869,pull_request
611894830,894469d26f511b2067ff5900014e84656a3c075a,1547,master,failed,454,2019-11-14 14:24:42 UTC,611894831,611894832,pull_request
611745730,9afe9c0a6a239a554b36c32865e6fd561f05e666,1547,master,failed,757,2019-11-14 07:42:44 UTC,611745731,611745732,pull_request
610854976,0980680466953786335f064aac1fd07a854b7334,1543,master,passed,1850,2019-11-12 13:17:48 UTC,610854977,610854978,pull_request
610826417,b5a66c8a810ea8f97936db0caf78c43577a6558d,1544,rb2.2.0.RC1,errored,17,2019-11-12 12:01:56 UTC,610826418,pull_request
610826125,d8defcc67927ca4796fe9f922f7ef955a67f9b61,1545,master,passed,1784,2019-11-12 12:01:09 UTC,610826126,610826127,pull_request
610818506,5809b3d4fb57ed6c0583cee2df512a89235a36b5,1545,master,passed,1887,2019-11-12 11:42:04 UTC,610818507,610818508,pull_request
610808680,3fdc46dd101c8115d3f2ca3e90cee4aa006097d1,1544,rb2.2.0.RC1,errored,18,2019-11-12 11:14:22 UTC,610808681,pull_request
609241308,cae623e3715647bde58f7c34b1c6dc3df0ee02fc,1543,master,passed,1851,2019-11-08 13:48:59 UTC,609241309,609241310,pull_request
599270593,7f7b553ece732294a8d2ca0b09cb3a6655b66f9c,1539,master,passed,1884,2019-10-17 18:17:27 UTC,599270594,599270595,pull_request
598412162,6d2e51a0b97e2d5d5677968bb6f3d0f7dcf85066,,master,failed,1117,2019-10-16 00:10:08 UTC,598412163,598412164,push
598334580,798d398d9b85d154301ed0cdc8082fd45d99c0de,,2.2.0.RELEASE,passed,1949,2019-10-15 20:32:05 UTC,598334581,598334582,push
598334514,798d398d9b85d154301ed0cdc8082fd45d99c0de,,master,passed,2105,2019-10-15 20:31:53 UTC,598334516,598334517,push
595774057,5ebe699d7c47a0802222e8acb259a5a570d0b26d,,2.1.x,passed,1826,2019-10-09 19:07:29 UTC,595774058,595774059,push
595773589,085554f56b0ee7c96d45a49daa1c664db5fb1184,,master,passed,2039,2019-10-09 19:06:12 UTC,595773590,595773591,push
595050954,f6a670d78e273d3d788844022fd05b0759782f5d,,2.1.x,passed,2050,2019-10-08 10:52:26 UTC,595050955,595050956,push
595043191,45b3b35db704fca168f27ad631abffae3ce71b0b,,master,passed,2101,2019-10-08 10:29:46 UTC,595043192,595043193,push
595034967,2d06e1159c31b44da88946e37dc058e632920309,,master,errored,27,2019-10-08 10:05:47 UTC,595034970,push
594980593,c63761317dae6cad825fd6185d4bd85828523212,,2.1.x,errored,14,2019-10-08 07:39:26 UTC,594980594,push
594817789,f0aed6b8b8ed0fa3af06b182ae6c0db8a09ccd76,,2.1.x,errored,25,2019-10-07 21:30:56 UTC,594817790,push
594787393,927008bdc89701555f2f8f900f4f898df23b1476,,master,errored,24,2019-10-08 06:56:20 UTC,594787394,push
594214764,30588dc3c889c31e29097baf3e26f83c41f3fc01,,master,passed,897,2019-10-06 14:05:01 UTC,594214765,push
594163825,2f79da00dc4ae66facbd0ff669681f4115199106,,master,passed,932,2019-10-06 09:52:28 UTC,594163826,push
593106482,f4d6264fdece173e4123e483d4e28c5ae3e5b1d9,1522,master,errored,1477,2019-10-03 15:25:41 UTC,593106483,pull_request
593106401,e2abe36fa8bc28b5ee094bb421a6a5b61db4f9e2,,master,passed,990,2019-10-03 15:25:22 UTC,593106402,push
593099902,bc09886aa63777e7c26b409800d8c545cd44e1e1,1520,master,failed,254,2019-10-03 15:12:50 UTC,593099905,pull_request
591991794,46e75724ddf068b22bd22c24a3835844e0028de2,,rb2.2.0.RC1,passed,897,2019-10-01 12:15:10 UTC,591991795,push
591832184,bd0f474b5bf56871af9a8d42705914d4358668d7,,2.2.0.RC1,passed,949,2019-10-01 04:46:38 UTC,591832185,push
591832103,456fd3adb45556e5b0e192edcec88f6463b7b91c,,master,passed,916,2019-10-01 04:46:24 UTC,591832104,push
591826767,bd0f474b5bf56871af9a8d42705914d4358668d7,,master,passed,954,2019-10-01 04:26:40 UTC,591826768,push
591823540,e5a3933cb6c37475a1e4f1598aebe3eb6c4e1d6b,,master,passed,960,2019-10-01 04:12:40 UTC,591823541,push
591732833,71e5cc857a8a8f42e4c2ea961b7653f50a11ec1a,,master,passed,899,2019-09-30 22:36:05 UTC,591732834,push
591718915,df455ddc89f2933350f0bf69fa569a06bc3f63f2,,master,failed,712,2019-09-30 21:57:21 UTC,591718916,push
591663949,e6c54d8a7518a533763e5a73220608670d51e442,,master,passed,1050,2019-09-30 19:44:41 UTC,591663950,push
591523608,c88456a183d7c72f4d0b2bf1400c33c3be72c983,,master,passed,901,2019-09-30 14:17:00 UTC,591523609,push
591381046,0a1701233e31a0419069496890c7c51f1e56649d,,master,passed,908,2019-09-30 08:28:07 UTC,591381047,push
591212281,47a4873199d9f305a2410bfa80249b76303fb13e,,master,passed,910,2019-09-29 20:13:27 UTC,591212282,push
591125553,bd36e115a8e93832d7759fa565bb7a2c9e7a6630,,master,failed,277,2019-09-29 14:30:19 UTC,591125554,push
590257186,ec82336477a8c396896081bfbf3240f80413730d,,master,passed,904,2019-09-27 05:15:26 UTC,590257187,push
590137847,feaf8780a83c124725fa6f574bafdd72fc9dc3de,,master,passed,875,2019-09-26 20:39:04 UTC,590137850,push
589940634,b357a76ce3964f29f4bfd6ca5fb6cb9f07cbc557,,master,passed,905,2019-09-26 12:43:25 UTC,589940635,push
589193178,2c6f22afb07acbc87bd2feac8d9e45e879f34b05,,master,passed,841,2019-09-24 22:40:54 UTC,589193179,push
589109569,34306fd3a002409a4acc52184892a53f28ee0131,,master,passed,880,2019-09-24 18:59:16 UTC,589109570,push
588645693,a6c1d8eb1d006fb37fbdc5fc6d0e03bdc417bdbd,,master,passed,970,2019-09-23 20:45:33 UTC,588645694,push
