build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761380213,44f9378915a8d79695f672aa3224df0586c09e86,1064,master,passed,390,2021-03-04 02:58:38 UTC,761380214,pull_request
761363283,5ff95488e3b41698c5de21471b787f0832461cad,1063,master,errored,106,2021-03-04 00:03:53 UTC,761363284,pull_request
761276129,d05a2e960f0c96321e32dcb5d48d2e22463d0d25,1061,master,passed,389,2021-03-03 12:00:06 UTC,761276130,pull_request
761166087,ebd4a548f25b004cb6447d7bfc145437dc86233f,1041,master,passed,416,2021-03-02 18:35:40 UTC,761166088,pull_request
761166083,deec0a3a4c63cdbeb490de87c93da9288a000ca3,,ValueObjectRefChangeCase,passed,386,2021-03-02 18:35:37 UTC,761166084,push
760818765,66924c79536e28c689a1041b81258cc63286f01f,1041,master,passed,380,2021-02-28 17:13:38 UTC,760818766,pull_request
760818758,80fb53c1c55edd992d890f894c882006e686e86b,,ValueObjectRefChangeCase,passed,403,2021-02-28 17:13:38 UTC,760818759,push
760795977,7c4393f2bcb4e4d8576e11e81457cddf3b140078,1041,master,passed,398,2021-02-28 13:23:22 UTC,760795978,pull_request
760795975,d3c4a7fff64a499b8a2ddfa6deaa8dcea3227bd4,,ValueObjectRefChangeCase,passed,386,2021-02-28 13:23:19 UTC,760795976,push
760791727,362f0e5c43e7db315d08affde197eddfe375b0ae,1041,master,failed,270,2021-02-28 11:58:58 UTC,760791728,pull_request
760791725,4eb1243a9a71056f16a06a36932db82e512bd777,,ValueObjectRefChangeCase,failed,254,2021-02-28 12:00:17 UTC,760791726,push
760789243,259e5ab136693b2252379390eaaef07fbca0eaf8,1041,master,failed,267,2021-02-28 11:01:11 UTC,760789244,pull_request
760789241,27cab79dc8e350502de6303ae2913779ab58ba23,,ValueObjectRefChangeCase,failed,262,2021-02-28 11:01:04 UTC,760789242,push
760782652,edb8a0f5c82707ce12b3184ccbe72182632274e5,1041,master,failed,250,2021-02-28 08:35:56 UTC,760782653,pull_request
760782650,0a4fdb2a343d2311c19d9e66a4665e6802dc31dc,,ValueObjectRefChangeCase,failed,257,2021-02-28 08:35:53 UTC,760782651,push
760742668,63243c7e20f7439740d018656d021048f01b4f22,1041,master,failed,269,2021-02-27 21:40:50 UTC,760742669,pull_request
760742666,30d42870af8aa7855261e1e7ef9e6bfdbbf2343b,,ValueObjectRefChangeCase,failed,255,2021-02-27 21:40:47 UTC,760742667,push
760740918,7a5779ed7de8b298e9058e7572338b7c0603e2db,1041,master,failed,276,2021-02-27 21:20:15 UTC,760740919,pull_request
