build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
395761599,2507b3ed6da6746fef052d9e2e95898ce1cb3921,,master,errored,99,2018-06-23 08:38:56 UTC,395761600,push
395432090,41c7d0b5b8bba47d540691ab523f550de91c59bb,,master,errored,27,2018-06-22 11:47:58 UTC,395432093,push
393514706,7a7ba9837897009b1a7ff1fa800d481c30423359,,master,failed,935,2018-06-18 07:36:44 UTC,393514707,push
392717928,c36782a67dc1e2a7038415e9c63a5260e280f20e,,master,passed,692,2018-06-15 13:51:50 UTC,392717929,push
392712636,0ff580c01d30e1f53d864d770cdd87bfcdd8461f,,master,failed,557,2018-06-15 13:20:52 UTC,392712637,push
392672435,214c1adb6494eb86beccbe5648ac2876adbba868,,master,failed,274,2018-06-15 11:25:13 UTC,392672436,push
392645704,c9fb6d07a6579286f20b026cc5768e839f276b99,,master,failed,577,2018-06-15 10:03:03 UTC,392645705,push
392324010,823cc5a253c65b32cd3044b40785c828b061e2ba,,master,failed,740,2018-06-14 15:56:25 UTC,392324011,push
392228533,90f54355bbe67fa84f1fe96ed17bf382a595a5a8,,master,failed,645,2018-06-14 12:30:16 UTC,392228534,push
392226088,f438ab14d240a97ce0f14d294120b5e3a2c8223a,,master,failed,810,2018-06-14 12:23:57 UTC,392226089,push
392168852,fc3d51597cdf2c5e2d9e37c3aab37fab00a0c01b,,master,failed,264,2018-06-14 09:46:51 UTC,392168853,push
392120401,c97ca5293dec663a7c23f89319e6c46d59e53cde,,master,failed,244,2018-06-14 07:25:05 UTC,392120402,push
392117137,829947d3c3eef72f64739e324c4eb7772386ef7f,,master,failed,237,2018-06-14 07:14:27 UTC,392117138,push
392107741,105f9baf5826795411791bec50bc56aecb0e307f,,master,errored,90,2018-06-14 06:40:23 UTC,392107743,push
391727454,101722350ece078487ac680b682a0e8bd61c582b,,master,failed,243,2018-06-13 12:23:01 UTC,391727455,push
391663112,7aa4d1ab6d3551cbf94d62d2b7756e44eb2e000b,,master,failed,346,2018-06-13 09:21:54 UTC,391663113,push
391662925,5a6a10727426826181caeded428662bd73e12d08,,master,canceled,0,,391662926,push
391662264,4164bf200d3747b366a0c03a84938c264f4a3290,,master,failed,256,2018-06-13 09:20:08 UTC,391662265,push
391604888,11e9133ca59a34e09d1da70f18180d69e54a9bf9,,master,failed,352,2018-06-13 06:26:01 UTC,391604889,push
391602108,a22230fb16d89f1705242db40d212daf294b2a23,,master,failed,246,2018-06-13 06:13:59 UTC,391602109,push
391236919,9263011bcb4e2eac5a81acca8163579a63cf5a62,,master,failed,255,2018-06-12 12:15:35 UTC,391236920,push
391227951,bd3bca857bc5350f04dfd37d2250f9cdfca828b4,,master,failed,213,2018-06-12 11:51:51 UTC,391227952,push
391217568,8468788763ee42a69c1a253890ce7885584c69d1,,master,failed,216,2018-06-12 11:22:52 UTC,391217569,push
391200696,af6b7188baaf11629176698510081b624b91da4c,,master,failed,221,2018-06-12 10:33:27 UTC,391200697,push
391174361,9b85f668962a66c80f2d9951d09e6d007a1e5643,,master,errored,87,2018-06-12 09:22:10 UTC,391174362,push
391155172,2732d99013a496a79f8691f9085f3e70bde754a5,,master,errored,96,2018-06-12 08:29:23 UTC,391155175,push
390814207,fe264e3398334298cebdd6a0fd75ac90870dc82f,,master,failed,243,2018-06-11 14:43:16 UTC,390814208,push
