build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
447301726,d1badff830201e50b804a3b3b7f258fbc158f288,,master,passed,574,2018-10-28 05:38:19 UTC,447301727,447301728,447301729,447301730,push
447196778,9b9bbadab5e653fdd7c843c8fc485d505ec177a1,228,master,passed,264,2018-10-27 20:26:10 UTC,447196779,447196780,447196781,447196782,pull_request
443411899,78eeb1fad6137c75434f232dcf46725634fadb26,227,master,passed,307,2018-10-18 21:36:25 UTC,443411900,443411901,443411902,443411903,pull_request
443408963,f9f7d01c0bd05fdf2d78eed0485b0f313df81076,227,master,passed,310,2018-10-18 21:29:55 UTC,443408964,443408965,443408966,443408967,pull_request
442556967,6555682d445c8646e9feb0766c13c797f0504052,,master,passed,282,2018-10-17 08:12:56 UTC,442556968,442556969,442556971,442556972,push
442556304,2e2020754997bda620001bf6c9cabe6824d4e4cb,,master,passed,282,2018-10-17 08:11:52 UTC,442556305,442556306,442556307,442556308,push
442555876,f43455751cf6a28be01ca2325dc10e30f9c63948,,master,passed,264,2018-10-17 08:09:51 UTC,442555877,442555878,442555879,442555881,push
442555726,fe94f920a29b83e919c78e8dfa07a4f5bcdb0503,,master,passed,355,2018-10-17 08:09:28 UTC,442555727,442555728,442555729,442555730,push
441562803,718d04b2af029a684258b465f83a6d8fc1b8c9c0,226,master,passed,414,2018-10-15 09:17:58 UTC,441562804,441562805,441562806,441562807,pull_request
433712322,51b229944226140d76b75d89b08f7e8f82714af4,225,master,passed,282,2018-09-26 19:44:31 UTC,433712323,433712324,433712325,433712326,pull_request
408617451,d10793a4ef9d4b667f9d892b897ed88a5de151c5,223,master,passed,345,2018-07-26 17:39:12 UTC,408617453,408617455,408617456,408617457,pull_request
408616014,849040849d74c6723b5eb9227fe9036e5921daa5,222,master,errored,295,2018-07-26 17:35:55 UTC,408616015,408616016,408616017,408616018,pull_request
404883404,3b4b5ee833fc5164d5f7d7a88313a47281528ee2,,master,passed,241,2018-07-17 12:38:06 UTC,404883405,404883406,404883407,404883408,push
404883399,3b4b5ee833fc5164d5f7d7a88313a47281528ee2,,v1.13.1,passed,365,2018-07-17 12:38:05 UTC,404883400,404883401,404883402,404883403,push
404881474,d3f68bc0a31e9284f47314692446399dd2e1a9c4,,master,passed,354,2018-07-17 12:33:39 UTC,404881475,404881476,404881477,404881478,push
404878328,acaff81b8a0585c7836e43891e4fc3361b5c7a53,220,master,passed,446,2018-07-17 12:32:10 UTC,404878329,404878330,404878331,404878332,pull_request
404453008,c4813c789dc49b26a9a180d20070ab4589827e3f,220,master,failed,320,2018-07-16 13:52:33 UTC,404453009,404453010,404453011,404453012,pull_request
392183965,49065795ecca12b9eedcc2d212d0010a536cbbaf,,master,passed,224,2018-06-14 10:26:38 UTC,392183966,392183967,392183968,392183969,push
392183960,49065795ecca12b9eedcc2d212d0010a536cbbaf,,v1.13.0,passed,227,2018-06-14 10:26:37 UTC,392183961,392183962,392183963,392183964,push
392175021,bf9dcb4ab0eaca5403cb96bde308d05717859877,,master,passed,224,2018-06-14 10:01:20 UTC,392175022,392175023,392175024,392175025,push
392174214,549d9a11df345878975f06654a63225d027a686b,,master,passed,351,2018-06-14 09:59:53 UTC,392174215,392174216,392174217,392174218,push
391811024,17a85df5569d71fb456c12f301096876e7d23864,219,master,passed,370,2018-06-13 15:26:21 UTC,391811025,391811026,391811027,391811028,pull_request
389018752,15f8b83c5fb44a0dd2c6ae13a9399943ccb3784e,218,master,passed,221,2018-06-06 23:21:20 UTC,389018753,389018754,389018755,389018756,pull_request
388924352,1f55de8919fb963b269db36f497429c1b5b98d15,218,master,failed,275,2018-06-06 19:02:07 UTC,388924353,388924354,388924355,388924356,pull_request
377189742,4c4276be011a9817ff643eec8ec295d40d9b88ab,,v1.12.0,passed,184,2018-05-10 08:58:26 UTC,377189743,377189744,377189745,377189746,push
377189737,4c4276be011a9817ff643eec8ec295d40d9b88ab,,master,passed,172,2018-05-10 08:58:26 UTC,377189738,377189739,377189740,377189741,push
377186734,4e9f07408c3833d580eef278c3e57730f8fd30fb,,master,passed,196,2018-05-10 08:47:26 UTC,377186735,377186736,377186737,377186738,push
377181353,99f79232ba80a82f2e07aba33806d63f1aaf00e4,217,master,passed,175,2018-05-10 08:26:11 UTC,377181354,377181355,377181356,377181357,pull_request
376721342,853e799d413da7a53f3670d5f55c9bc6737e9acd,217,master,errored,874,2018-05-09 08:07:20 UTC,376721343,376721344,376721345,376721346,pull_request
376434099,fd4ae651ae644e16afede1ab742e69c978ff8350,216,master,failed,238,2018-05-08 16:05:55 UTC,376434100,376434101,376434102,376434103,pull_request
376115150,2bfab66bf8bd8ccd10ef218c89e973f9c25f3b80,,master,passed,271,2018-05-07 22:19:54 UTC,376115151,376115152,376115153,376115154,push
342286802,6b94596f251bdf330220bc0222252dbb8cd6f718,211,master,passed,368,2018-02-16 10:55:11 UTC,342286805,342286806,342286807,342286808,pull_request
282599696,51cfd6c20f8ce5a61d4bb18f74f3ea08acf79af3,,master,passed,215,2017-10-03 07:04:43 UTC,282599697,282599698,282599699,282599700,push
278881956,ef8b149d41888fc6e0f7f74251b1e87aed79476f,210,master,passed,203,2017-09-23 07:00:49 UTC,278881957,278881958,278881959,278881960,pull_request
278867562,89f1eaf631b30ce10bb03bf0e9e837567ea64f29,210,master,passed,194,2017-09-23 05:08:18 UTC,278867563,278867564,278867565,278867566,pull_request
276641449,cf057ddb1156e9e0a9a46ef2ed2afd8ea041691c,,master,passed,257,2017-09-17 23:02:15 UTC,276641450,276641451,276641452,276641453,push
276211860,e69c8fb042df3b87da15cc6f3ace1466b9e48ff3,207,master,passed,225,2017-09-16 09:59:21 UTC,276211861,276211862,276211863,276211864,pull_request
267105824,d7478e40a769976dd55a3c77c67c88db192e2885,206,master,passed,285,2017-08-22 09:18:36 UTC,267105825,267105826,267105827,267105828,pull_request
261485476,68b2fb1733fe3636e97a94c4990464e42682653a,,master,passed,360,2017-08-06 09:04:14 UTC,261485477,261485478,261485479,261485480,push
261485027,1ce26d7f14da4abb5f952a921bf090800b5af047,205,master,passed,389,2017-08-06 09:00:55 UTC,261485030,261485032,261485034,261485035,pull_request
261484845,3f80c1262f4377a02e9c8d14d01befa40283cef2,,google_providers_such_as_cn,passed,324,2017-08-06 08:59:00 UTC,261484846,261484847,261484848,261484849,push
241852885,8969628ae2222886bc3ff5dd4a86997c8a636f8b,,donations,passed,285,2017-06-12 00:22:14 UTC,241852886,241852887,241852888,241852889,push
241852701,00e17d7a78c9195cb83804cfafb7073f2d6b9431,,donations,passed,312,2017-06-12 00:20:54 UTC,241852702,241852703,241852705,241852707,push
215205027,00e17d7a78c9195cb83804cfafb7073f2d6b9431,,v1.11.0,passed,194,2017-03-26 12:47:45 UTC,215205028,215205029,215205030,215205031,push
215204546,00e17d7a78c9195cb83804cfafb7073f2d6b9431,,master,passed,177,2017-03-26 12:44:55 UTC,215204547,215204548,215204549,215204550,push
215202953,5f6d471779ff7719be139449e00774aa3a005087,,master,failed,232,2017-03-26 12:35:35 UTC,215202954,215202955,215202956,215202957,push
215202855,2e0bd0605996ac25e93dfb1e5cdf61fb24f1a894,202,master,errored,106,2017-03-26 12:34:39 UTC,215202858,215202859,215202861,215202862,pull_request
215202834,ff4df8d7085d4767ac45c088a2466ef444825305,,user-agent,failed,213,2017-03-26 12:34:26 UTC,215202835,215202836,215202837,215202838,push
215198097,fd180bfbf099987c2f41c93fe1efa3d623c98ecf,,user-agent,passed,204,2017-03-26 12:04:32 UTC,215198098,215198099,215198101,215198103,push
214097575,71f03e14a369983ef53c29a49c3d3b5b1191054a,,master,passed,181,2017-03-23 02:51:15 UTC,214097579,214097582,214097583,214097584,push
214097306,3ccff56085e24b08c28c82eeca36466570d49640,,master,passed,172,2017-03-23 02:49:29 UTC,214097307,214097308,214097309,214097310,push
214096742,106c7132df84c7fe8269224712e2ffb875675596,,master,passed,168,2017-03-23 02:48:19 UTC,214096743,214096744,214096745,214096746,push
214096628,1f92c6e4ff9e94e15d02368dc39b045a1ca02b36,,master,passed,203,2017-03-23 02:47:44 UTC,214096629,214096630,214096631,214096632,push
211688710,61795c94ebe8036b25000872f19e95f23a895105,201,master,passed,233,2017-03-16 10:26:12 UTC,211688711,211688712,211688713,211688716,pull_request
197643619,fc6c667436846d911201a965854791c5db1cd078,200,master,passed,235,2017-02-02 13:43:51 UTC,197643621,197643622,197643623,197643624,pull_request
192115102,b5c83d89923710283ec43d79c283746ba533ebde,199,master,passed,194,2017-01-15 14:44:29 UTC,192115103,192115106,192115107,192115108,pull_request
184942837,33fae609f465ce651aa8ebde181b86d85976d789,,welling,passed,175,2016-12-18 15:05:56 UTC,184942838,184942839,184942840,184942841,push
183437378,9743ccb87fb044e1530fb5bb3dc1abc2be1bc871,,master,passed,192,2016-12-12 23:45:57 UTC,183437379,183437380,183437381,183437382,push
183425896,d73a0bdeaab16ebe53fc9bcf9dd5f1ec66a4ffee,197,master,passed,176,2016-12-12 23:06:12 UTC,183425897,183425898,183425899,183425900,pull_request
183425883,a533a127b381eaa899c33f0589794661167a3f09,,province_improvements,passed,195,2016-12-12 23:06:08 UTC,183425884,183425885,183425887,183425888,push
183234870,422403ba8fcc36837d026285f102dd2154ea320c,197,master,failed,217,2016-12-12 12:38:44 UTC,183234871,183234872,183234873,183234874,pull_request
183234862,5459d7cec3044367a11c5517199e4c557042b47f,,province_improvements,failed,242,2016-12-12 12:38:44 UTC,183234863,183234864,183234868,183234869,push
183233470,b1ce3eb07a479debfe62bfd96960927290b68590,197,master,failed,217,2016-12-12 12:31:47 UTC,183233471,183233472,183233475,183233476,pull_request
183232337,7cf3f750514093dd0ac4968b78297cdbbda9f22c,,province_improvements,failed,205,2016-12-12 12:26:08 UTC,183232338,183232340,183232342,183232343,push
183230298,ca4438fff34ffae3cfb8fa339294cbb451a3393c,,province_improvements,failed,234,2016-12-12 12:16:59 UTC,183230299,183230300,183230305,183230306,push
177410566,5d4a14eda22b97ba25f27cbe9a628a60f8596ac9,195,master,failed,180,2016-11-20 11:19:22 UTC,177410567,177410568,177410569,177410570,pull_request
175227787,0e6aff5f6d5afcf05b8778f198d9b1efda76421f,195,master,failed,183,2016-11-11 23:55:39 UTC,175227788,175227789,175227790,175227791,pull_request
171864020,f80f40cb59c72487ecd5202ba611b145f0b3b397,196,master,passed,174,2016-10-30 23:48:31 UTC,171864021,171864022,171864023,171864024,pull_request
171145804,c0764833dfa3e4c2a29d7e7f8e9b956b6eb2e1f4,195,master,failed,202,2016-10-27 16:31:20 UTC,171145805,171145806,171145807,171145808,pull_request
166708564,ddd4130b6cb79faeb504a00a88735936ecda3876,,master,passed,204,2016-10-11 10:48:16 UTC,166708565,166708566,166708567,166708568,push
166707961,db5a97bc640a2750f80107651a58b0c714e21ee0,193,master,passed,170,2016-10-11 10:44:48 UTC,166707962,166707963,166707964,166707965,pull_request
166707954,87c0e10a090a7eda6836d8e117799e56f9c5bf96,,cleanup,passed,157,2016-10-11 10:44:48 UTC,166707957,166707958,166707959,166707960,push
166702601,24221b4e445d16812544b691438dc95375e30c13,193,master,passed,168,2016-10-11 10:17:59 UTC,166702602,166702603,166702604,166702605,pull_request
166702577,9c4ac05ad4d614a9817da1b8ad8ba366478c2e99,,cleanup,passed,192,2016-10-11 10:17:57 UTC,166702578,166702579,166702580,166702581,push
166410351,67a70623a8f7729f37e1a721e7e3a3053cd10b59,,cleanup,failed,220,2016-10-10 12:23:16 UTC,166410352,166410353,166410354,166410355,push
166410331,e5ec910c57fadf8236d0d4e9332751cdf7de6ae6,193,master,failed,221,2016-10-10 12:23:05 UTC,166410333,166410335,166410337,166410338,pull_request
166394533,5e2ce66ce44be45e5e596ff2548a108bd92c73a5,193,master,passed,186,2016-10-10 11:04:16 UTC,166394534,166394536,166394538,166394539,pull_request
166394418,7a39c440d6210d7729d604cebf9a46d02bb6e25e,,cleanup,passed,158,2016-10-10 11:03:24 UTC,166394419,166394420,166394421,166394422,push
166387676,c8cc0717b7e10f4a0fbea89ab8e1b41be7bf90a1,,cleanup,passed,179,2016-10-10 10:24:09 UTC,166387677,166387678,166387679,166387680,push
166387052,fc900a44e9c2caab1cec98085c4b40dbf19afb68,,drop_ruby_19_support,passed,303,2016-10-10 10:20:23 UTC,166387053,166387054,166387055,166387056,push
166386049,1f0bcc4cbf01a2bb57702832936ed5c4371b8582,,cleanup,errored,238,2016-10-10 10:14:48 UTC,166386050,166386051,166386052,166386053,166386054,push
166385875,138a3a89829c06290a3f81d9fc37953f82753476,,json_fix,errored,243,2016-10-10 10:13:52 UTC,166385876,166385877,166385878,166385879,166385880,push
166384896,4bbfa502a081979b00c1fa0f0a523668a54e83d5,,json_fix,errored,303,2016-10-10 10:10:03 UTC,166384897,166384898,166384899,166384900,166384901,push
166380355,1979490386eb248aaddd0b58c715d02e6b68a4c8,,cleanup,errored,315,2016-10-10 10:01:06 UTC,166380356,166380357,166380358,166380359,166380360,push
140151373,a66de7e45437394cbd28ea5da0127836ec4f7fe4,,master,errored,286,2016-10-10 10:08:01 UTC,140151374,140151375,140151376,140151377,140151378,push
140091647,b8779dab9424305487fd6209827f4255c4a8c708,192,master,passed,205,2016-06-24 18:28:26 UTC,140091648,140091649,140091650,140091651,140091652,pull_request
140087495,7adb0e7201fa38a1322da9efd5fdec2c6703b22e,192,master,failed,286,2016-06-24 18:07:33 UTC,140087496,140087497,140087498,140087499,140087500,pull_request
140078611,6fa9fcac30c73c2af63a80711086f6a1f9104626,180,master,failed,202,2016-06-24 17:26:01 UTC,140078612,140078613,140078614,140078615,pull_request
140072761,78fc8714041218d9fa991d0093ae717fba1600bc,180,master,failed,282,2016-06-24 16:56:42 UTC,140072762,140072763,140072764,140072765,140072766,pull_request
129874648,4f3cf02286eec18f89c0165e6a87b3b13c2abc4d,,master,passed,212,2016-05-12 23:38:29 UTC,129874649,129874650,129874651,129874652,129874653,push
129869739,af731ff3dfa8580c3f95389ee7ea9638d76cbafe,189,master,passed,234,2016-05-12 23:09:51 UTC,129869740,129869741,129869742,129869744,129869746,pull_request
127356434,20d4a77fe0c48754d40cc770781a0297d889b731,,master,passed,214,2016-05-02 22:23:28 UTC,127356435,127356437,127356438,127356439,127356440,push
127355977,095a013c842a28d11721334d38451997016f8018,188,master,passed,217,2016-05-02 22:20:21 UTC,127355978,127355979,127355980,127355981,127355982,pull_request
127241214,14352cc13dc559388d11083c2cc92127939ceaec,,master,passed,291,2016-05-02 14:59:29 UTC,127241215,127241216,127241217,127241218,127241219,push
127241155,3fc7b1ed26fccb6ba7dc7b6cb07db81947312bcb,187,master,errored,129,2016-05-02 14:58:59 UTC,127241156,127241160,127241161,127241162,127241163,pull_request
127240712,1364464ad97f88cc882cce7a98e5f8b1b3de0bdd,,remove_redefined_methods,passed,258,2016-05-02 14:57:02 UTC,127240713,127240714,127240715,127240716,127240717,push
127238423,ab4f76ba9cd57b615301d15055ace657ddbe0925,,master,passed,255,2016-05-02 14:48:45 UTC,127238424,127238425,127238426,127238427,127238428,push
127238408,fa1970c4ac2b86ed140777a42051996a143faed2,186,master,errored,114,2016-05-02 14:48:15 UTC,127238409,127238410,127238411,127238412,127238413,pull_request
127238078,bf89e11c71ff4989d0567bbfeeb506eef082002e,,keys_file_and_base_urls,passed,237,2016-05-02 14:46:42 UTC,127238079,127238080,127238081,127238082,127238083,push
127237140,52e5a54a975f6bb3eb1a98184bb729d2aa697da7,,master,passed,220,2016-05-02 14:43:06 UTC,127237141,127237142,127237143,127237144,127237145,push
127237072,a926fbda1dd03b5884ff18dbdc3adf07653f2b17,185,master,errored,135,2016-05-02 14:42:36 UTC,127237074,127237075,127237076,127237077,127237078,pull_request
127236190,ba51968364bcf345f504cbdf28f29043ab0583a3,,mapbox_key_required,passed,245,2016-05-02 14:39:49 UTC,127236192,127236193,127236194,127236195,127236196,push
127235855,378e1fd1503d6e5959c10c0cfb9cd11c0bfbd4be,,master,passed,254,2016-05-02 14:38:33 UTC,127235856,127235857,127235858,127235859,127235860,push
127235811,1fc6c5cf90f128c28566876a08d8031608028548,184,master,errored,159,2016-05-02 14:37:38 UTC,127235812,127235813,127235814,127235815,127235816,pull_request
127234811,fe46ff1de5dd769a51a7969ad706f13644c7310a,,remove_duplicate_helper,passed,284,2016-05-02 14:34:24 UTC,127234812,127234813,127234815,127234816,127234817,push
127233925,454b542be2bf00051cb8cf92e60d9a39632afc20,,master,passed,340,2016-05-02 14:31:58 UTC,127233926,127233927,127233928,127233929,127233930,push
127233555,39383feb75af54ce6d1f5d22ffb8440764c71b0d,183,master,errored,129,2016-05-02 14:29:51 UTC,127233557,127233558,127233559,127233560,127233561,pull_request
127230962,b4d8b499ba5b0955ca3dbb409d200ff9fb2ea924,,old-webmock,passed,257,2016-05-02 14:21:37 UTC,127230963,127230964,127230965,127230966,127230967,push
127229716,ef4e2fa058fb366769fb4bea250b6fc00b5644cb,,old-webmock,errored,252,2016-05-02 14:18:34 UTC,127229717,127229718,127229719,127229720,127229722,push
127226059,d523fc43e1a4f573509d5d6efa36e489e98ae3d2,,fix-webmock-tests,passed,247,2016-05-02 14:05:15 UTC,127226060,127226061,127226062,127226063,127226064,push
126965922,58820ebad4dbe72088983ae8bffd563b14185301,,mapbox_key_required,failed,249,2016-05-01 07:01:59 UTC,126965923,126965924,126965925,126965926,126965927,push
126965823,44482759798c0f96212f09922392ea49c1f4a799,,remove_duplicate_helper,failed,266,2016-05-01 01:43:01 UTC,126965824,126965825,126965827,126965828,126965829,push
126965532,76de7bff3397d69c0a4f50288d84f0158e51835e,,mapbox_and_cleans,failed,276,2016-05-01 01:39:02 UTC,126965533,126965534,126965535,126965536,126965537,push
126965360,44684540db3e461863dc8908d6d2ac4f3dfe8b93,,mapbox_and_clean,failed,277,2016-05-01 01:36:27 UTC,126965361,126965362,126965363,126965364,126965365,push
126813393,bb9cae4cdf8db2dbf62c95a933dbd3831b776c0b,,mapbox,failed,226,2016-04-30 01:53:19 UTC,126813394,126813395,126813396,126813397,126813398,push
126676048,23f71f9f89915c21b860f3d45079e412a5eecc7a,,master,failed,325,2016-04-29 14:56:08 UTC,126676049,126676050,126676051,126676052,126676053,push
118384993,ac507591c72c6a9ae4ac440775ea0913f733f02b,,master,failed,261,2016-05-01 07:02:47 UTC,118384994,118384995,118384996,118384997,118384998,push
118384342,e5341bbeff0f29bb5c7ea81b780523482a9e31af,,master,errored,225,2016-03-25 00:39:57 UTC,118384343,118384344,118384345,118384346,118384347,push
118241494,0b2f4518f35be7fa43203626605133f706ab01aa,181,master,errored,224,2016-03-24 14:21:31 UTC,118241495,118241496,118241497,118241500,118241501,pull_request
112797984,cb00b3e81ad43794cd4f00c3ed0234dfaae58207,180,master,failed,163,2016-03-01 08:33:11 UTC,112797986,112797990,112797991,112797992,pull_request
76856233,9668a92aede5ab53a6534fca8a1eaa6d1dcdf3d3,,v1.10.0,passed,133,2015-08-23 13:46:16 UTC,76856234,76856235,76856236,76856237,push
76856199,9668a92aede5ab53a6534fca8a1eaa6d1dcdf3d3,,master,passed,133,2015-08-23 13:46:16 UTC,76856200,76856201,76856202,76856203,push
76855840,47e93f415e7296165bd3abaef77c2ebb489f4c78,,master,passed,127,2015-08-23 13:42:11 UTC,76855841,76855842,76855843,76855844,push
76854966,40f20849fa160a6b0148206810263cf18da0270a,,master,passed,143,2015-08-23 13:30:56 UTC,76854970,76854971,76854972,76854973,push
76854747,7feb746212c1aee1276e53fda4f2708f2fda3b80,,master,passed,136,2015-08-23 13:28:28 UTC,76854748,76854749,76854750,76854751,push
75341854,138999cd1783a797104a822a5a1bee7aa9be91bc,175,master,passed,176,2015-08-12 21:09:03 UTC,75341855,75341856,75341857,75341858,pull_request
75338808,58564c748a67cd6575d3429d363231bf97894672,175,master,passed,189,2015-08-12 20:50:41 UTC,75338809,75338810,75338811,75338812,pull_request
74276250,3449dd2795110d17ea15b63ff39c2eb0db305f84,174,master,passed,154,2015-08-05 17:33:41 UTC,74276252,74276254,74276255,74276256,pull_request
74276104,1bae49b0e65c58cb81e760dc36a5953fb887e272,174,master,passed,163,2015-08-05 17:32:12 UTC,74276106,74276108,74276112,74276114,pull_request
72054005,bf64935ebf2c0cf6014d1ed3507ca8f742e928b5,172,master,passed,148,2015-07-22 03:12:04 UTC,72054006,72054007,72054008,72054009,pull_request
72049269,ff3910b12a1aa9ad1a574cc3669105dfdf779842,172,master,passed,153,2015-07-22 02:06:02 UTC,72049270,72049271,72049272,72049273,pull_request
70990461,7fa4b06582700b5334baf68c815b73ecca2d6f2b,,master,passed,153,2015-07-14 22:22:54 UTC,70990462,70990463,70990464,70990465,push
70917307,177f7c4b52c2f005ce86aaf47ef7b3920355811b,171,master,passed,177,2015-07-14 14:59:16 UTC,70917311,70917314,70917317,70917319,pull_request
70916049,c4d008e687cda4b081a2bfb933a0ee4419faa035,171,master,passed,181,2015-07-14 14:52:45 UTC,70916053,70916059,70916062,70916065,pull_request
70835889,9d6541b4af69c3b5aa3f2fd6236f71623f9f52f3,171,master,failed,143,2015-07-14 01:12:31 UTC,70835891,70835892,70835893,70835894,pull_request
70791396,67658176b5fb0b0e8e00fff1f2773e4f272a5079,171,master,failed,158,2015-07-13 19:23:41 UTC,70791397,70791398,70791399,70791400,pull_request
70791048,0c54787f8b6d510a2b9fa1fb3be2174987dad3b4,171,master,failed,152,2015-07-13 19:21:21 UTC,70791052,70791055,70791058,70791059,pull_request
70779156,2b6bfa017fcf62072ecc31399b2bdae50560876f,171,master,failed,203,2015-07-13 18:00:15 UTC,70779158,70779160,70779161,70779162,pull_request
