build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
756383665,8d832618fa3eb6089a92103731016cff89b85ae2,,master,passed,396,2021-01-27 11:33:55 UTC,756383666,756383667,756383668,push
756382984,be1798f1d14e3fe737051402c25f036be1ca4eec,265,master,errored,75,2021-01-27 10:01:16 UTC,756382985,756382986,756382987,pull_request
756382852,668f12a64fc85069fe16a9b1911fa8b886cee411,,v1.3.0,passed,391,2021-01-27 09:59:47 UTC,756382853,756382854,756382855,push
756210168,d0eb3043ed2860b1476e6a54286c59a64b1221ac,,v1.3.0,passed,383,2021-01-26 07:27:00 UTC,756210169,756210170,756210171,push
756210124,1db3d4e3beae013756e162e6eeffc363f3d08707,,v1.3.0,canceled,0,,756210125,756210126,756210127,push
756050329,206ca6f24a07ff6f876695293a85ed3cb45b4a0a,,v1.3.0,passed,378,2021-01-25 07:19:43 UTC,756050330,756050331,756050332,push
756044880,9f60ed40b2b0f9d0a62da9c87c925a318fb22ff4,,master,passed,340,2021-01-25 06:26:55 UTC,756044881,756044882,756044883,push
756044471,e51ab03ec67a8590b84a368d021e1d33ecac6223,,v1.3.0,passed,382,2021-01-25 06:22:15 UTC,756044472,756044473,756044474,push
756017491,2f8e3d87ef5b515060f422162950ae42a65fa624,,v1.3.0,passed,396,2021-01-25 01:15:26 UTC,756017492,756017493,756017494,push
755948605,62a7876bf3945a907be33964f14baaf63efc40b3,,v1.3.0,failed,379,2021-01-24 14:56:39 UTC,755948606,755948607,755948608,push
755947207,f9a4be45c3c4e4335d36c3ca934c399990021507,,v1.3.0,failed,375,2021-01-24 14:40:42 UTC,755947208,755947209,755947210,push
755810687,7664b0bbe7a467f4566dbcfb25ca82a18557a236,,v1.3.0,failed,232,2021-01-23 10:16:46 UTC,755810688,755810689,755810690,push
755694932,5c4c4f04133f26469812ecac31e70ce13b24fcee,,v1.3.0,failed,344,2021-01-22 15:23:55 UTC,755694933,755694934,755694935,push
755658761,4710fb7e19a7f1f6ba65ba58a23a750b38506cc5,,v1.3.0,failed,352,2021-01-22 08:40:01 UTC,755658762,755658763,755658764,push
755658744,d06a26b400db82d4810d2a13ce0cf88ae27f2dc7,227,v1.3.0,errored,79,2021-01-22 08:40:00 UTC,755658745,755658746,755658747,pull_request
755656020,0b325ceff75eb37106fe2e5f7efcf2723f9d4b90,,v1.3.0,canceled,0,,755656021,755656022,755656023,push
755654704,3d066ce471c8db2ebeb82f5d5c7783a1a0247108,,v1.3.0,canceled,0,,755654705,755654706,755654707,push
755654700,8c18aab636f34f7669c45020200aa9fe6533cb1c,261,v1.3.0,errored,75,2021-01-22 07:56:16 UTC,755654701,755654702,755654703,pull_request
755653813,e788170c1bf9d5c575e4c9690bd43d4eea547fb6,,v1.3.0,canceled,0,,755653814,755653815,755653816,push
755649949,663150e4103c100ebb2844a94bfb19f58934fba7,,v1.3.0,passed,344,2021-01-22 07:00:08 UTC,755649950,755649951,755649952,push
755649847,19bb4ea033fce22c66198e17ea407495ce96dd1c,,v1.3.0,canceled,0,,755649848,755649849,755649850,push
755649616,a26da0475cafa019d84ea574f269901ff52552c7,,v1.3.0,canceled,0,,755649617,755649618,755649619,push
755649542,90fd200957a35aab08172396555e71b529e19a60,,v1.3.0,canceled,0,,755649543,755649544,755649545,push
755648215,dfa3b1eb455564237f79df0b563c9c1aa4df0303,,v1.3.0,canceled,0,,755648216,755648217,755648218,push
755645370,5fb08c023b0dea78781d7cdd38711ccb2f7b4c28,,v1.3.0,canceled,0,,755645371,755645372,755645373,push
755645267,795bf9d2d4a636e662e829f7260f4640d31e4b53,,v1.3.0,canceled,0,,755645268,755645269,755645270,push
755600072,89b9c0c91b2d9311f83461af7d5f64bb0ba893f1,253,master,passed,337,2021-01-21 22:33:40 UTC,755600073,755600074,755600075,pull_request
755227827,567a8e161db75a7083f418a4d8b8c9a8c19789b5,261,master,failed,346,2021-01-19 19:15:39 UTC,755227828,755227829,755227830,pull_request
754514071,2991903a3496b23b4b1c32bb74dee1058a70b137,253,master,passed,376,2021-01-14 19:46:28 UTC,754514072,754514073,754514074,pull_request
754509440,2eebefe67a7e34eea5adc43a677bd7c0bd84719e,253,master,passed,338,2021-01-14 19:14:30 UTC,754509441,754509442,754509443,pull_request
754507406,f698ab21c70e5c144329f5afffa97f78d44471fc,256,master,passed,347,2021-01-14 18:59:57 UTC,754507407,754507408,754507409,pull_request
754338333,98dcf6c468f0aac5be0776c188ab741de6f7eb32,253,master,passed,384,2021-01-13 19:22:38 UTC,754338334,754338335,754338336,pull_request
753407858,5fee4321ddfcbf6df1cdff772607caa07838a40a,247,master,passed,346,2021-01-07 19:18:58 UTC,753407859,753407860,753407861,pull_request
753048676,ed1fd833b5921cbdbf2cd9b00b72ab41ad71ce57,234,master,passed,351,2021-01-05 19:13:04 UTC,753048677,753048678,753048679,pull_request
750807595,8f0317853559630da1af9009310f7892596557e0,235,master,passed,339,2020-12-21 08:46:42 UTC,750807596,750807597,750807598,pull_request
750267488,d07f6dce216e57e53975acf321d7f43100c23c40,234,master,passed,346,2020-12-17 18:54:26 UTC,750267489,750267490,750267491,pull_request
745843791,b6dbd755337e712a14df634933da3f3225afe6b3,228,master,failed,331,2020-11-25 10:57:39 UTC,745843792,745843793,745843794,pull_request
745841610,3132dab4bb1bc8fd33bc182e547560e5f72a021b,227,master,passed,341,2020-11-25 10:44:31 UTC,745841611,745841612,745841613,pull_request
745675682,d04d3892aa475cc7578231cd5b2c8cdcf47564bc,227,master,passed,349,2020-11-24 17:41:45 UTC,745675683,745675684,745675685,pull_request
