tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
445355978,445355979,100,8efc6b057886c10d8d700ee373659ca919c2e756,go,ok,6,go,gotest,true,false,0,0,,0,3,3,0,"",3.4,
445355978,445355980,100,8efc6b057886c10d8d700ee373659ca919c2e756,go,ok,7,go,gotest,true,false,0,0,,0,3,3,0,"",3.48,
445844471,445844472,101,24279ccb4be8a1e45e37c98e6b6343d3af5d35c6,go,ok,8,go,gotest,true,false,0,0,,0,3,3,0,"",3.39,
445844471,445844473,101,24279ccb4be8a1e45e37c98e6b6343d3af5d35c6,go,ok,8,go,gotest,true,false,0,0,,0,3,3,0,"",3.35,
445846685,445846686,102,24279ccb4be8a1e45e37c98e6b6343d3af5d35c6,go,ok,7,go,gotest,true,false,0,0,,0,3,3,0,"",3.39,
445846685,445846687,102,24279ccb4be8a1e45e37c98e6b6343d3af5d35c6,go,ok,7,go,gotest,true,false,0,0,,0,3,3,0,"",3.38,
449985352,449985353,103,3c79c5edcfa460a7a290fa009b9cb59b681a6b0a,go,ok,7,go,gotest,true,false,0,0,,0,3,3,0,"",3.39,
449985352,449985354,103,3c79c5edcfa460a7a290fa009b9cb59b681a6b0a,go,ok,7,go,gotest,true,false,0,0,,0,3,3,0,"",3.4,
450502300,450502301,104,cdc59eb3efa3d3ff42b6f72cd5a7b8b8642cb187,go,ok,8,go,gotest,true,false,0,0,,0,3,3,0,"",3.4099999999999997,
450502300,450502302,104,cdc59eb3efa3d3ff42b6f72cd5a7b8b8642cb187,go,ok,8,go,gotest,true,false,0,0,,0,3,3,0,"",3.3699999999999997,
450502385,450502386,105,dfc330f6eb49e2cf5b18ca40df7229a83f36e137,go,ok,7,go,gotest,true,false,0,0,,0,3,3,0,"",3.4,
450502385,450502387,105,dfc330f6eb49e2cf5b18ca40df7229a83f36e137,go,ok,8,go,gotest,true,false,0,0,,0,3,3,0,"",3.47,
450502793,450502794,106,dfc330f6eb49e2cf5b18ca40df7229a83f36e137,go,ok,8,go,gotest,true,false,0,0,,0,3,3,0,"",3.42,
450502793,450502797,106,dfc330f6eb49e2cf5b18ca40df7229a83f36e137,go,ok,8,go,gotest,true,false,0,0,,0,3,3,0,"",3.54,
450865291,450865292,107,6fd11363b59e05b40d129f0b69383d0c37c3ed9c,go,ok,9,go,gotest,true,false,0,0,,0,3,3,0,"",3.42,
