build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
619406066,2dfcb4baa93310b3a8a027dff8b3e34db460fdee,,master,passed,538,2019-12-02 01:50:04 UTC,619406067,619406068,619406069,619406070,619406071,619406072,619406073,619406074,push
619405425,529c11da5b76ce38f7dafdaf2281a9d58fba900f,,master,passed,519,2019-12-02 01:47:29 UTC,619405427,619405432,619405433,619405434,619405435,619405438,619405439,619405440,push
619405382,50a2a617adaba37ff185f848417aae59c78c75f4,736,master,errored,24,2019-12-02 01:46:53 UTC,619405383,619405384,619405385,619405386,619405387,619405388,619405389,619405390,pull_request
619403381,0a3b55b0285d53f64336f5cf7792738b1d3affe5,736,master,errored,469,2019-12-02 01:36:48 UTC,619403382,619403383,619403384,619403385,619403386,619403387,619403388,619403389,pull_request
619223346,8a91420b16e4d21360ce88672336d880899dfa9d,734,master,failed,171,2019-12-01 13:09:58 UTC,619223347,619223348,619223349,619223350,619223351,619223352,619223353,619223354,pull_request
618895390,27b96193bb03ef65e40e93c1b8c0192c1b7e4610,736,master,failed,163,2019-11-30 11:13:13 UTC,618895391,618895392,618895393,618895394,618895395,618895396,618895397,618895398,pull_request
618894278,b53eceeeec40dda537e9011c2d8d6b6824757e9e,736,master,failed,184,2019-11-30 11:07:45 UTC,618894279,618894280,618894281,618894282,618894283,618894284,618894285,618894286,pull_request
618893609,1802797af2cb9737fa3ac127225241066c2e3b0f,736,master,failed,175,2019-11-30 11:04:43 UTC,618893610,618893611,618893612,618893613,618893614,618893615,618893616,618893617,pull_request
618893376,12db82fee2ccdf34e377d8c3ac1bdce9bc9e044a,736,master,failed,172,2019-11-30 11:03:19 UTC,618893377,618893378,618893379,618893380,618893381,618893382,618893383,618893384,pull_request
618892359,cc1961fbe162392453d546bec04d776bbb0f7ec8,736,master,failed,173,2019-11-30 10:58:05 UTC,618892360,618892361,618892362,618892363,618892364,618892365,618892366,618892367,pull_request
618889348,40508519630e971d094e2a1e1ebf8545d1274a8a,,master,failed,165,2019-11-30 10:37:16 UTC,618889349,618889350,618889351,618889352,618889353,618889354,618889355,618889356,push
618889141,ee5aef475f3e4cc415d0715372159c2084ef8f4d,735,master,errored,56,2019-11-30 10:36:26 UTC,618889142,618889143,618889144,618889145,618889146,618889147,618889148,618889149,pull_request
618803210,daa3d5e1d678ecc1484e91e76d5ba5e39a3daa06,726,master,passed,523,2019-11-30 00:58:18 UTC,618803211,618803212,618803213,618803216,618803217,618803218,618803219,618803220,pull_request
618601720,beb184954a9fd6f45bc4d2f286e10c67c589df34,734,master,failed,27,2019-11-29 13:34:12 UTC,618601721,618601722,618601723,618601724,618601725,618601726,618601727,618601728,pull_request
618433529,61409411f7635681a72153911931d8fb48804ffa,726,master,passed,538,2019-11-29 03:27:15 UTC,618433530,618433531,618433532,618433533,618433534,618433535,618433536,618433537,pull_request
618270561,ff2a89de77c3908574e28a6a35cbf36a02de40b2,734,master,failed,27,2019-11-28 16:22:51 UTC,618270562,618270563,618270564,618270565,618270566,618270567,618270568,618270569,pull_request
618053683,1deb6ec7ece9f91705777714db87ff173b723a6d,726,master,passed,716,2019-11-28 06:24:31 UTC,618053684,618053685,618053686,618053687,618053688,618053689,618053690,618053691,pull_request
618002487,00143601feddd277a955304dcf8459e2e825f2dd,726,master,passed,582,2019-11-28 02:27:43 UTC,618002488,618002489,618002490,618002491,618002492,618002493,618002494,618002495,pull_request
617650727,75adc8b64e2d4a0325cd727875f0aef2914f39f4,726,master,passed,530,2019-11-27 10:15:53 UTC,617650728,617650729,617650730,617650731,617650732,617650733,617650734,617650735,pull_request
617639182,b2cec903724eaae0d49f81ef0d8f8fb5746aa905,726,master,passed,492,2019-11-27 09:45:29 UTC,617639183,617639184,617639185,617639186,617639187,617639188,617639189,617639190,pull_request
617623700,c76c4d41ffdc33541791e3507e6e8a6321f56fe2,726,master,passed,535,2019-11-27 09:03:50 UTC,617623701,617623702,617623703,617623704,617623705,617623706,617623707,617623708,pull_request
617620163,ab64a31e0bc2d151151e4a41f84a744d30fbe84f,726,master,passed,540,2019-11-27 08:52:52 UTC,617620164,617620165,617620166,617620167,617620168,617620169,617620170,617620171,pull_request
617617178,280a81dac93effa21c8db3e3cee045837b7a52a3,726,master,passed,503,2019-11-27 08:43:49 UTC,617617179,617617180,617617181,617617182,617617183,617617184,617617185,617617186,pull_request
617612633,ba90e963b2d095a6213dd7f1b2c8e2e66780466f,726,master,failed,339,2019-11-27 08:31:42 UTC,617612634,617612635,617612636,617612637,617612638,617612639,617612640,617612641,pull_request
617611851,cfd8a2ea33f1c3300d52f55db737c1d9e9f95d11,726,master,failed,303,2019-11-27 08:28:59 UTC,617611852,617611853,617611854,617611855,617611856,617611857,617611858,617611859,pull_request
617602847,f8c31fcdf2a2a9d10621e0639fe61c1b5dcc7fcc,726,master,passed,531,2019-11-27 07:59:39 UTC,617602848,617602850,617602853,617602854,617602856,617602859,617602860,617602861,pull_request
617581685,891117db4c1e6e4577d012c86510fe297770c6f8,726,master,passed,522,2019-11-27 06:51:08 UTC,617581686,617581687,617581688,617581689,617581690,617581692,617581694,617581695,pull_request
617161167,d631d980affdd2b4abdb19090322fcbae0dfad66,,master,passed,543,2019-11-26 11:36:40 UTC,617161169,617161171,617161172,617161173,617161174,617161175,617161176,617161177,push
