build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
757561955,6109121a58a7ff967712854243a319c52366b451,,master,failed,297,2021-02-04 15:48:49 UTC,757561956,757561957,757561958,push
757396682,fe41ee497d6410cbae68ec246c824823fa5f6ae6,191,master,failed,306,2021-02-03 14:41:27 UTC,757396683,757396684,757396685,pull_request
757220258,8c1d5e288c520f43cd43e09d2293da16d1639269,,master,failed,302,2021-02-02 11:22:55 UTC,757220259,757220260,757220261,push
757219440,6cbbff6cffaf58fbf84c0783c56516f39aa97bc7,,master,canceled,0,,757219441,757219442,757219443,push
757219349,86bbac0e8bf66ed96487222be25fee4e5e8afeba,,master,canceled,0,,757219350,757219351,757219352,push
757219198,9da9a4d0dca188d1ad82e9b69de0ee807a3e5ad1,,master,canceled,0,,757219199,757219200,757219201,push
757218715,f895ea8e54a669965bb7af43028bcce167754aae,,master,canceled,0,,757218716,757218717,757218718,push
757217945,a9788cde840754d2af9d97143931301d1124125f,,master,canceled,0,,757217946,757217947,757217948,push
757217878,fa05a512e1b0812bec795546b6b4979f37416468,,master,canceled,0,,757217879,757217880,757217881,push
757215409,9fa3ef392e54a8d4e81309c9969e8b8aa2ed4326,,master,failed,298,2021-02-02 10:29:27 UTC,757215410,757215411,757215412,push
757212130,4f3349b1175a54e3bf755566d65703ff5055f140,,master,failed,299,2021-02-02 09:56:16 UTC,757212131,757212133,757212134,push
757211131,d794c3b38364a66daf84072000e2b9bd0ff232e7,,master,canceled,0,,757211132,757211133,757211134,push
757210362,68d1306efe51e59a83d7cb551a7c83cee70acb7b,,master,canceled,0,,757210363,757210364,757210365,push
757056479,a9a922522b9a0fe6eddde118d484880fac4563d2,,master,failed,305,2021-02-01 11:31:06 UTC,757056480,757056481,757056482,push
757052069,71667ed0890381c451fa414fb1aa9bb48563d8d4,,master,canceled,0,,757052070,757052071,757052072,push
756708596,020afe4cf7603d8ebe62d8f79684db2894b13621,,master,failed,324,2021-01-29 13:52:07 UTC,756708597,756708598,756708599,push
756705589,071c55daf5dc3c848ab7b96ed5c84ad1d2e70c61,,master,canceled,0,,756705590,756705591,756705592,push
756031869,41c5c177136370f8c3ab969d7d4a8a0fbef77288,,master,failed,339,2021-01-25 04:13:58 UTC,756031870,756031871,756031872,push
754602433,7776280efd3f2e7fa11443136d4906cb9de113ff,,master,failed,335,2021-01-15 09:44:51 UTC,754602434,754602435,754602436,push
754244862,8b932acc4d4bb86cf16fd21edfbd34c7f2a1cd41,,master,failed,352,2021-01-13 07:26:11 UTC,754244863,754244864,754244865,push
753902023,29ecf8f0cc6d6e65fa2fff296eb2b42264235f67,,master,failed,332,2021-01-11 07:52:42 UTC,753902024,753902025,753902026,push
753901777,fe64087382dc279d9ecf07ef116f696449bd8193,,master,failed,340,2021-01-11 07:50:01 UTC,753901778,753901779,753901780,push
753504070,29c03a5a1f01cd48349c580c5d917a635edf9ac4,,master,failed,338,2021-01-08 09:06:51 UTC,753504071,753504072,753504073,push
752504071,5c424a32b5eb751e64d753f32f2fc707b219284d,,master,failed,347,2021-01-02 08:40:09 UTC,752504072,752504073,752504074,push
752502713,734c0ba9c29d2bf52b58687ee3533cf9f1096a98,,master,failed,388,2021-01-02 08:12:21 UTC,752502714,752502715,752502716,push
749622384,6525243bbd165cd92e02c12d7e31fec048acd469,,master,failed,326,2020-12-14 15:20:03 UTC,749622385,749622386,749622387,push
749620925,4f5acb156967e87a043e28e91cb727a578a73d89,,master,canceled,0,,749620926,749620927,749620928,push
749617269,375035e6bbf5fe349d349e0fcd91da7c7a3208a7,,master,canceled,0,,749617270,749617271,749617272,push
749616726,447d686fff9f3fc284af1fa091b9ec57f6f1c5bc,,master,canceled,0,,749616727,749616728,749616729,push
749597092,8a164e1d9e2ed647690c519d0e8ec29c569885a8,,develop,failed,322,2020-12-14 12:48:19 UTC,749597093,749597094,749597095,push
749596289,8232403509f05d8c57ab9e73d64f1c41f9e5f69e,,master,failed,324,2020-12-14 12:43:29 UTC,749596290,749596291,749596292,push
749591248,3e5759c2c7fbffcb6ee4f2c6af7b86b0dfcb8758,,master,failed,327,2020-12-14 12:01:27 UTC,749591249,749591250,749591251,push
749243050,0502c9dab647349040f3673281ae395d0d1ba3b3,,master,failed,319,2020-12-12 11:23:52 UTC,749243051,749243052,749243053,push
749242858,8764ecdb981c2e9c8a049994927500037d3a6fad,,master,canceled,0,,749242859,749242860,749242861,push
748709261,dbbb14674edfcd2f111bac67e273aa9b3c2b0036,180,master,failed,345,2020-12-10 07:37:02 UTC,748709262,748709263,748709264,pull_request
746994523,f1b3b71b640d7e88d123d3ceee6a27d1ff89b03c,,master,failed,375,2020-12-01 16:17:58 UTC,746994524,746994525,746994526,push
746989074,28e3613bdfc875a6f6752ee3193ed193f9585d17,,master,canceled,0,,746989075,746989076,746989077,push
746988310,2e5c959cbf4663aef50b21be786e2d5fea882565,,master,canceled,0,,746988311,746988312,746988313,push
746985792,246a24338dd449c7ff55052a8563260d1767ee62,,master,canceled,0,,746985793,746985794,746985795,push
739842242,0538707ccb2ccbb4e8ca0617940adad6a4871737,169,master,errored,493,2020-10-29 07:49:35 UTC,739842243,739842244,739842245,pull_request
738896855,3266df5b1c1d0a5c93bdbfdd0a07a428c6361018,,master,errored,501,2020-10-26 07:45:10 UTC,738896856,738896857,738896858,push
738896586,5cd8bcd8e585abccd52537d777fdea5ca0798b75,167,master,errored,78,2020-10-26 07:43:24 UTC,738896587,738896588,738896589,pull_request
726218443,7f14019da8bb10eea2c359d347e52bb32be715c7,,master,errored,489,2020-09-11 09:51:30 UTC,726218444,726218445,726218446,push
725173510,9a1f33d8c8ab43b86b8f354710480a3f079838bb,,master,errored,494,2020-09-08 08:56:33 UTC,725173511,725173512,725173513,push
723344055,91ae283446ae1ad8d7f9ddad1c7ae72787f5e241,,master,errored,390,2020-09-02 06:29:15 UTC,723344056,723344057,723344058,push
719474899,d8633a2b2f8c7466ae5348d693b6434aa562727a,,master,errored,512,2020-08-20 03:08:21 UTC,719474900,719474901,719474902,push
719000129,91c99ab014112e520a1bb6335622a050821a07ed,,master,errored,518,2020-08-18 15:20:54 UTC,719000130,719000131,719000132,push
718929350,46bdc23fcfdc37cd026e0a695d6bb69e52cac35a,161,master,errored,550,2020-08-18 11:53:39 UTC,718929351,718929352,718929353,pull_request
718928509,726fe3b6cac439dace47a6cccc4689b9276abae0,161,master,errored,192,2020-08-18 11:50:03 UTC,718928510,718928511,718928512,pull_request
718927332,017c7171e0f14a2cdf305a97ec7045f6336be226,161,master,failed,106,2020-08-18 11:44:28 UTC,718927333,718927334,718927335,pull_request
718926526,4092242da460d1fe7d8649824f595034e2280606,161,master,failed,105,2020-08-18 11:41:00 UTC,718926527,718926528,718926529,pull_request
718922154,8498fb1aa09de65d16efed8ccc545db3ece6535e,161,master,errored,967,2020-08-18 11:21:26 UTC,718922155,718922156,718922157,718922158,718922159,pull_request
718846205,e9fcc795039a53a555a4b9e0eb3c31d9884b8806,,master,failed,285,2020-08-18 04:59:52 UTC,718846206,718846207,718846208,718846209,718846210,push
718323565,ebe4a824081d5beec78db05a21bf6d314d5a67f1,160,master,failed,277,2020-08-16 09:22:10 UTC,718323566,718323567,718323568,718323569,718323570,pull_request
716441545,2669368e85dd93f5f19efe9211b7d859e1a5bbee,,master,failed,279,2020-08-10 04:49:36 UTC,716441546,716441547,716441548,716441549,716441550,push
716236467,47c7c6c8974fe4c3931b6b7047a77adff0927487,,master,failed,288,2020-08-09 03:53:11 UTC,716236468,716236469,716236470,716236471,716236472,push
716236444,cb2f97adc8614a8cbbaee7fea9bb0e5c7a59d46e,,master,failed,299,2020-08-09 03:52:15 UTC,716236445,716236446,716236447,716236448,716236449,push
716235064,72e29e3d003ad7b5b3644479cdc538b31a8a1fde,,master,failed,282,2020-08-09 03:33:54 UTC,716235065,716235066,716235067,716235068,716235069,push
716221298,9608bda72e7f523df31da4d3e017f56ffc282b9a,,master,failed,281,2020-08-09 01:16:13 UTC,716221299,716221300,716221301,716221302,716221303,push
716219405,36450d5e246dd9b0c21773939f6758b8d76267e5,,master,failed,287,2020-08-09 00:59:34 UTC,716219406,716219407,716219408,716219409,716219410,push
716219092,5d6ac862cacfbece84d683749855fe35653fc844,,master,failed,269,2020-08-09 00:57:29 UTC,716219093,716219094,716219095,716219096,716219097,push
712540935,331590be2ecc7b55a4cb60a6b1a8d678b6d0713d,,master,failed,276,2020-07-28 12:34:58 UTC,712540936,712540937,712540938,712540939,712540940,push
712540377,b4e6d6adfe4862bbfb17901cc18ac315bbb9d971,,master,failed,277,2020-07-28 12:33:11 UTC,712540378,712540379,712540380,712540381,712540382,push
706016510,18a419784a866df93f80a023250c69cbc3267013,155,master,failed,272,2020-07-08 02:20:29 UTC,706016511,706016512,706016513,706016514,706016515,pull_request
705356056,308b9da7cdcdf8eae609f862d826c67260bfa2bb,154,master,failed,277,2020-07-06 10:50:02 UTC,705356057,705356058,705356059,705356060,705356061,pull_request
703888742,ef5e4653070f344454c72ff207dac33049227f87,,0.2.9,failed,278,2020-07-01 12:11:27 UTC,703888743,703888744,703888745,703888746,703888747,push
703888728,75fc5a7f7fed1fc1dacc3e26be76e70b7f551ef3,,master,failed,276,2020-07-01 12:10:37 UTC,703888729,703888730,703888731,703888732,703888733,push
703883540,ef5e4653070f344454c72ff207dac33049227f87,,master,failed,281,2020-07-01 11:52:05 UTC,703883541,703883542,703883543,703883544,703883545,push
703847512,1ed8fcfe88184c23a6836a334c760d71a55facbe,152,master,failed,286,2020-07-01 09:38:41 UTC,703847513,703847514,703847515,703847516,703847517,pull_request
700748048,9098836afc7bc2c00284c015044b9f59388e63fa,,master,failed,276,2020-06-22 05:13:28 UTC,700748049,700748050,700748051,700748052,700748053,push
695889244,57a8c46e3195a2b97951149c4cd3c52c9561cc4c,,master,failed,275,2020-06-08 06:31:49 UTC,695889245,695889246,695889247,695889248,695889249,push
695888973,81ccfaa1b1a5e800387e7f3c81f4ff9700bc7829,,master,failed,282,2020-06-08 06:30:35 UTC,695888974,695888975,695888976,695888977,695888978,push
695888385,f6f5cfa98c6091ccedfeea384e22380a786f042b,,master,failed,277,2020-06-08 06:27:51 UTC,695888386,695888387,695888388,695888389,695888390,push
695884025,13b677ea5e13eaade1e9e5e14c8c4d2891a09e67,,master,failed,285,2020-06-08 06:05:34 UTC,695884026,695884027,695884028,695884029,695884030,push
695883943,e1f4e85a0303312d6ca6e8dd5829d0f484c528d0,,master,canceled,0,,695883944,695883945,695883946,695883947,695883948,push
695883817,4c3cd1ad08624d846c1f655f5528e52f0254f8bb,,master,failed,273,2020-06-08 06:04:43 UTC,695883818,695883819,695883820,695883821,695883822,push
693383168,ad179903ffbcffd77c777cc81b1019c04e774e0b,,master,failed,283,2020-06-01 09:38:09 UTC,693383169,693383170,693383171,693383172,693383173,push
692495997,e83cd041b87cd4414b043f618a94e5d9eb927f94,,master,failed,280,2020-05-29 10:01:05 UTC,692495998,692495999,692496000,692496001,692496002,push
690387996,0b09e29a47d287555466f1bab6c9f17aa4f7afa8,,master,failed,277,2020-05-23 15:06:47 UTC,690387997,690387998,690387999,690388000,690388001,push
690385172,06e8fae06806a958d7f23dc55e51f40cde21d8f7,,master,failed,273,2020-05-23 14:56:01 UTC,690385173,690385174,690385175,690385176,690385177,push
690383747,b21cbf05c9d8346cd4d2725f48a41807ba1d8a02,,master,failed,275,2020-05-23 14:49:22 UTC,690383748,690383749,690383750,690383751,690383752,push
690352510,cc2adb5054fa24d001814f6a2d49957edb60de01,,master,failed,277,2020-05-23 13:27:20 UTC,690352511,690352512,690352513,690352514,690352515,push
690352126,30ab88345d23214d28c0986226483e3c5b21578b,,master,failed,270,2020-05-23 13:25:47 UTC,690352127,690352128,690352129,690352130,690352131,push
690351078,df703a225be255c59f1b9ca6b5b413d50b77e7e7,,master,failed,280,2020-05-23 13:20:40 UTC,690351079,690351080,690351081,690351082,690351083,push
690327522,696a7cc5e17f28c35f325aa51821172dfafab4d7,,master,failed,270,2020-05-23 11:49:15 UTC,690327523,690327524,690327525,690327526,690327527,push
689959921,97acc18910c8ccfe78ecedf4b87f970a498d9154,,master,failed,278,2020-05-22 08:58:14 UTC,689959922,689959923,689959924,689959925,689959926,push
688222015,a9d64558ab052ac46256acde49a800cbde47b37f,,master,failed,270,2020-05-18 04:12:29 UTC,688222016,688222017,688222018,688222019,688222020,push
687979160,45ba9f2a7ff36d82f2e25da03e58874095257dff,,master,failed,261,2020-05-17 07:04:47 UTC,687979161,687979162,687979163,687979164,687979165,push
687979006,b1293994663f5712664639fbc3da18d9c96b6733,,master,failed,273,2020-05-17 07:03:38 UTC,687979007,687979008,687979009,687979010,687979011,push
687963564,c0da727c668e8c336af067a49fb902b39d55d5cf,,master,failed,275,2020-05-17 04:38:45 UTC,687963565,687963566,687963567,687963568,687963569,push
684594788,5b9dfb0716ef79639563f157078ea5e6796f6c61,,master,failed,271,2020-05-08 08:45:10 UTC,684594789,684594790,684594791,684594792,684594793,push
678215886,e1b6a8e0da3096303f4a914624ef1b1ab88803e6,,master,failed,285,2020-04-22 15:08:44 UTC,678215887,678215888,678215889,678215890,678215891,push
676045189,82e492c013c4e9efc987b6f40667822db91bd33f,,master,failed,283,2020-04-17 04:09:02 UTC,676045190,676045191,676045192,676045193,676045194,push
676023872,923c1b02df5ccb4cc840ba54de2295eb8b930967,140,master,failed,275,2020-04-17 02:06:41 UTC,676023873,676023874,676023875,676023876,676023877,pull_request
