build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761380606,dc1485c2eb34647cd333bb0bada1b66616bea811,,master,passed,1361,2021-03-04 03:05:13 UTC,761380607,761380608,761380609,push
761380590,b31a939cc1d2094d625d1f106b15c928bc359eef,274,master,errored,63,2021-03-04 03:02:57 UTC,761380591,761380592,761380593,pull_request
761380516,61398df8c702818c1efaef16c76021a02a009a77,,dev,passed,1389,2021-03-04 03:02:09 UTC,761380517,761380518,761380519,push
761378589,9b21ccf6b8929555f5b2faf5fce639e0a4567e0b,,dev,passed,1351,2021-03-04 02:42:32 UTC,761378590,761378591,761378592,push
761368335,6ea48788c5ff3514060fff8867f0fbc505b71e5a,,dev,failed,1311,2021-03-04 00:52:02 UTC,761368336,761368337,761368338,push
761367263,aa1d5f358626bc68ed199b6a5dfd2ea9f6622fcb,,dev,failed,987,2021-03-04 00:44:49 UTC,761367264,761367265,761367266,push
761366821,6e7a38e4b364fab778c9610f58209a4509935b51,,dev,failed,991,2021-03-04 00:40:04 UTC,761366822,761366823,761366824,push
761365938,e56ab7160f3d97f301e81380bf15af11e488d66b,,dev,failed,892,2021-03-04 00:29:13 UTC,761365939,761365940,761365941,push
761365085,0dd2a55cad8894574e4bc402c79d6bcc083c19ce,,dev,failed,887,2021-03-04 00:20:04 UTC,761365086,761365087,761365088,push
761363921,83fc7318c7ffb4212cd7a9dcf30c4610ee98b0b4,,dev,failed,776,2021-03-04 00:09:41 UTC,761363922,761363923,761363924,push
761363696,3ed0586b7a09765a1b4b63a2845155ae24adcae1,,dev,failed,790,2021-03-04 00:07:50 UTC,761363697,761363698,761363699,push
761362978,341a0b301b93f2be5e52236050614800f87edfc4,,dev,failed,768,2021-03-04 00:01:20 UTC,761362979,761362980,761362981,push
761324173,707d71a99c33169e16f7483b0a4c4f6c98c3cdf7,,dev,passed,777,2021-03-03 18:41:27 UTC,761324174,761324175,761324176,push
761316289,0fa89b3fc7758df931628c45d15fd1328d297eab,,dev,failed,793,2021-03-03 17:43:08 UTC,761316290,761316291,761316292,push
761255047,feccace330006ccd811ec00c46f9a3616d9979fa,,dev,passed,695,2021-03-03 08:05:32 UTC,761255048,761255049,761255050,push
761254864,f0830dac5bb5202f6255004cdea713b96dc3887b,,dev,failed,351,2021-03-03 08:02:59 UTC,761254865,761254866,761254867,push
761253814,127dc982f76a70d39c6976cc4cef279772fcd4b8,,dev,passed,683,2021-03-03 07:47:56 UTC,761253815,761253816,761253817,push
760759823,619aa82cf35922aa5d20c4d8e6d9ce094a99e72b,,master,passed,678,2021-02-28 01:33:54 UTC,760759824,760759825,760759826,push
760759806,db96df3acc0fd99270ff68b220c0722b52e43dff,,master,passed,685,2021-02-28 01:33:09 UTC,760759807,760759808,760759809,push
760739868,9905d2701a11fdf4caf7b4b8a836c5d29e37d070,,master,passed,703,2021-02-27 21:06:07 UTC,760739869,760739870,760739871,push
760399234,d41a25eed61586517c4592d89a299732684f1724,,dev,passed,663,2021-02-25 04:00:59 UTC,760399235,760399236,760399237,push
759507531,31adf426475fb25fa012351b64d06da449491221,,master,passed,668,2021-02-18 16:59:26 UTC,759507532,759507533,759507534,push
758829997,40830b65544d1a67cc400e9c1c66bf1d2e7d4878,268,master,passed,684,2021-02-13 15:56:14 UTC,758829998,758829999,758830000,pull_request
756777360,d2581da52bcd4b0782b9610996f025c6caaea8dc,,master,passed,698,2021-01-30 00:50:25 UTC,756777361,756777362,756777363,push
756766255,c0aeeb583a2d1fdeb3774dfaca61d2573160d260,265,master,errored,67,2021-01-29 23:01:24 UTC,756766256,756766257,756766258,pull_request
756677710,559cdb8db59f936890af07d1630f9abd39b11edf,,master,passed,673,2021-01-29 07:37:21 UTC,756677711,756677712,756677713,push
756636637,846f6724755f0fc21de0dfdd3df314dad3429e1d,,master,passed,676,2021-01-29 00:30:34 UTC,756636639,756636640,756636641,push
755300072,3b82a81b74ae4bdeab5b0e197f3b33d4c0c02e6d,263,master,passed,665,2021-01-20 05:55:04 UTC,755300073,755300074,755300075,pull_request
755296740,b15252117dbd7723f4eeea295cf826c7202f7742,263,master,passed,692,2021-01-20 05:22:37 UTC,755296741,755296742,755296743,pull_request
754972267,f9404623ff42b327d5e269293736954cfb9a4cdd,263,master,passed,717,2021-01-18 06:37:30 UTC,754972268,754972269,754972270,pull_request
754966473,130a076dc85adfd97a432a5e4e1084fcc7f89b53,263,master,errored,1298,2021-01-18 05:50:01 UTC,754966474,754966475,754966476,pull_request
754965510,e5648cfd371655b2b797341f315cc6d24bb1a6f3,263,master,failed,608,2021-01-18 05:40:18 UTC,754965511,754965512,754965513,pull_request
754949736,e46f081d52038ee359957ec2658514d5548e02e3,263,master,passed,730,2021-01-18 02:50:36 UTC,754949737,754949738,754949739,pull_request
754946574,9f9af77a16c80e4a93adb53f26f87b0221f691e4,263,master,failed,606,2021-01-18 02:09:18 UTC,754946575,754946576,754946577,pull_request
754894974,70d1ce62a0b733a8b77f6f75c49882168cb1b58a,263,master,passed,681,2021-01-17 17:00:34 UTC,754894975,754894976,754894977,pull_request
754892502,572cb862919b6c373f5aa5741ecd28580af3980b,263,master,canceled,0,,754892503,754892504,754892505,pull_request
754890596,cd77dc0ba05dbdd229450610a71aa6ecf2626333,263,master,canceled,0,,754890597,754890598,754890599,pull_request
754850734,47c80814ded855de3aafcfc4b3189945fbd338a7,263,master,passed,687,2021-01-17 07:09:38 UTC,754850735,754850736,754850737,pull_request
754850176,e25ee2ea2b3d85b9133579ea743c26d7ed186dad,263,master,failed,678,2021-01-17 07:01:14 UTC,754850177,754850178,754850179,pull_request
754849240,f3394f9415d7e15927aa2c571619f89b1ba5572c,263,master,passed,682,2021-01-17 06:41:54 UTC,754849241,754849242,754849243,pull_request
754847368,4b6b666057f3448ad4a688682203490e2d69d0aa,263,master,passed,681,2021-01-17 06:05:19 UTC,754847369,754847370,754847371,pull_request
754846502,849207a45d06c31ccb239a414adb09c40ade7962,263,master,passed,692,2021-01-17 05:50:42 UTC,754846503,754846504,754846505,pull_request
754846192,849207a45d06c31ccb239a414adb09c40ade7962,263,master,errored,495,2021-01-17 05:43:30 UTC,754846193,754846194,754846195,pull_request
754845463,8249d59888023254dc5605566f0c73fa8a19a998,263,master,failed,615,2021-01-17 05:31:06 UTC,754845464,754845465,754845466,pull_request
754844878,61c47786b6a51c8bf58db993bcd270274a1cef88,263,master,errored,489,2021-01-17 05:23:02 UTC,754844879,754844880,754844881,pull_request
754844026,e083aa210eed426b6042e526460721e32cece4ce,263,master,failed,433,2021-01-17 05:06:17 UTC,754844027,754844028,754844029,pull_request
754843861,b93b4eed4f9fc02c382a4fcc4e97f0d9752af43d,263,master,failed,433,2021-01-17 05:04:56 UTC,754843862,754843863,754843864,pull_request
754842245,d9220d45f5bf6a805499a4ae01e9181db34939fc,263,master,failed,440,2021-01-17 04:38:47 UTC,754842246,754842247,754842248,pull_request
746901597,d9cac5d5a9637f56c6829459277a58265325daef,,master,passed,674,2020-12-01 05:24:55 UTC,746901598,746901599,746901600,push
746896003,580de93fb9f132c600ebeb2d03c082316121d1b4,252,master,passed,674,2020-12-01 04:33:12 UTC,746896004,746896005,746896006,pull_request
728803704,275082c876186708a3801af5d60bda6f45a1af54,,master,passed,674,2020-09-20 19:45:58 UTC,728803705,728803706,728803707,push
728802081,8e1eba5bdeafee8652f451ac6eff1f5d959608d1,,master,failed,2416,2020-09-20 19:36:36 UTC,728802082,728802083,728802084,728802085,push
728801041,6f4f6347adb035de26120f4ce935b0c25534bbd2,,master,failed,2292,2020-09-20 19:29:54 UTC,728801042,728801043,728801044,728801045,push
728800397,f5c76e1c1c963867a45b7eef0fb71c8f57db912b,,master,errored,2202,2020-09-20 19:25:26 UTC,728800398,728800399,728800400,728800401,push
727858230,575bc1836662e0180e728acab9b1cbe8a2da31c3,,master,errored,2169,2020-09-20 19:03:10 UTC,727858231,727858232,727858233,727858234,push
727602293,547ba7f8038c779d890883ddd07c9b40df5d094c,,master,errored,2150,2020-09-16 06:03:42 UTC,727602294,727602295,727602296,727602297,push
727598156,4dd3d7d3c7603422574ed74150077f5fa9d54dfd,,master,errored,2130,2020-09-16 05:38:56 UTC,727598157,727598158,727598159,727598160,push
727596932,4ce31de27d4a9c47dfabb6237eaac4914bd305f5,,master,errored,2398,2020-09-16 05:30:17 UTC,727596933,727596934,727596935,727596936,push
727592952,348dcbe8fa95f664b77c2dc191ddcaf04be73a08,,master,errored,2149,2020-09-16 05:11:22 UTC,727592953,727592954,727592955,727592956,push
726147134,2b3af1d9758dab0dbc25251e64271c9797a5f3e6,,master,errored,2224,2020-09-11 03:41:21 UTC,726147135,726147136,726147137,726147138,push
701926976,bb7ac1f5cbaa884cea94e56c1a2aa5ea1690ed26,,master,failed,999,2020-06-25 07:06:44 UTC,701926977,701926978,701926979,701926980,push
697688473,f2da39df3a8da76166341222989de78c93ba840b,,master,failed,1209,2020-06-12 16:22:35 UTC,697688475,697688477,697688478,697688479,push
689838503,62497666dbd70c10c6a77c26ac0a9707b0efd6ad,,master,failed,1201,2020-05-21 22:48:35 UTC,689838504,689838505,689838506,689838507,push
689670702,2d047bbd4c29f7d2ce5348efa9fa2283e9ba4e08,211,master,failed,1157,2020-05-21 14:23:45 UTC,689670703,689670704,689670705,689670706,pull_request
685551833,b32a727a19ae2a441c57de50d5a1cd40621c83b8,,master,failed,1144,2020-05-12 04:29:23 UTC,685551834,685551835,685551836,685551837,push
685551748,cad0e98f724661b6ee842ece3b31021f8186a1e6,,master,canceled,0,,685551749,685551750,685551751,685551752,push
680852612,a9a10ace0a5a308a9d5a5dd98ae88a4de9f50844,,master,passed,1188,2020-04-29 04:19:38 UTC,680852613,680852614,680852615,680852616,push
680852563,2cb059fdc7350c3900fd5a7b54230b670791ee93,,master,canceled,0,,680852564,680852565,680852566,680852567,push
680852530,58a7d790d78576f625688b4590b6832f83310dee,202,master,errored,91,2020-04-29 04:16:56 UTC,680852531,680852532,680852533,680852534,pull_request
680852505,8084cdfe78718cc2c9950edad2623cfe4d42db3d,,add-license-1,passed,1191,2020-04-29 04:16:49 UTC,680852506,680852507,680852508,680852509,push
675574829,7dcb14425ae82193b5d47807c87d4559b3525209,,master,passed,1166,2020-04-16 03:27:14 UTC,675574830,675574831,675574832,675574833,push
671150981,5c31b44428bbdc8f2366cd25b11254d14848858b,,master,passed,1193,2020-04-05 05:11:18 UTC,671150982,671150983,671150984,671150985,push
671126801,52b75df27306949b4787b61612e13b3e3134d364,190,master,passed,1172,2020-04-05 02:09:10 UTC,671126802,671126803,671126804,671126805,pull_request
671058748,480a593d9512b5ca2dbd81815524e990cb7164a1,190,master,errored,985,2020-04-04 20:43:54 UTC,671058749,671058750,671058751,671058752,pull_request
671047769,ac2f965e6e53627dbf472410d170e926ed5508bc,188,master,errored,977,2020-04-04 20:03:17 UTC,671047770,671047771,671047772,671047773,pull_request
671047308,25f7e5accf29f7e0bdbe6b568bda8bbe58dc2969,188,master,passed,1170,2020-04-04 20:01:16 UTC,671047309,671047310,671047311,671047312,pull_request
671026582,9e1750ec0329331d333fa9e72ea7ac0a130df5da,,master,passed,1164,2020-04-04 18:37:07 UTC,671026585,671026586,671026587,671026588,push
670902458,076e61c1c45edf2c95d23e679c9555a0fdac754a,189,master,passed,1186,2020-04-04 11:41:49 UTC,670902459,670902460,670902461,670902462,pull_request
669537547,e0db65973b76abcbd9b46a7f51aa8ccda905aaa2,,master,passed,829,2020-04-01 04:25:34 UTC,669537548,669537549,669537550,669537551,push
669192976,83112a4bdccfbd564493e6432436f47a712558bc,183,master,passed,838,2020-03-31 11:58:35 UTC,669192977,669192978,669192979,669192980,pull_request
669180268,edbc2c7b61ee4f865948f9d3ea1c5d0be2df18e7,183,master,passed,843,2020-03-31 11:16:42 UTC,669180269,669180270,669180271,669180272,pull_request
668493652,9c9cc4bbb3a2f9ec79572b5fe85e4621bd052c16,188,master,passed,829,2020-03-29 21:16:29 UTC,668493653,668493654,668493655,668493656,pull_request
668455592,0a9773ec2e36196f50129d584c68d00568ace6ce,183,master,passed,830,2020-03-29 19:04:10 UTC,668455593,668455594,668455595,668455596,pull_request
667783340,ba69a13a5deaf295f3aaeabd2b885032688e331e,,master,passed,876,2020-03-27 16:26:47 UTC,667783341,667783342,667783343,667783344,push
662861798,ebb21fc4a16492b3a8fdc71f68dc78b3aa72f7d7,,master,passed,830,2020-03-16 00:02:29 UTC,662861799,662861800,662861801,662861802,push
661943455,6ac4f86af0e769717a2dae99c2f9e6184bedbcf9,,master,passed,843,2020-03-13 12:33:08 UTC,661943456,661943457,661943458,661943459,push
661647965,375d4d172d660f74aacb3b1ff489565a7c7220a1,179,master,passed,847,2020-03-12 18:28:15 UTC,661647966,661647967,661647968,661647969,pull_request
661621441,64a9da4dd48cf2ce441b8ff7cba8b8ecf41c2b7a,,master,passed,843,2020-03-12 17:21:21 UTC,661621443,661621445,661621446,661621448,push
661621314,4bb9ae54d1bbaea6147380b6718a322bc4e55243,,master,canceled,0,,661621315,661621316,661621317,661621318,push
661595461,b9d4e7a6f3e555f6008b23f1269c8c478f899c6c,175,master,passed,875,2020-03-12 16:13:48 UTC,661595462,661595463,661595464,661595465,pull_request
661593253,9e5f83021e1c0c001274a7ff6578d3ff6b9ecea2,177,master,passed,833,2020-03-12 16:08:09 UTC,661593254,661593255,661593256,661593257,pull_request
661550391,25ddc28cf17beece0de6d603d2465b98e0a40836,176,master,passed,835,2020-03-12 14:24:34 UTC,661550392,661550393,661550394,661550395,pull_request
661548323,13a43dd259dd0c2ee36d64be8c78c5f5f7a506fe,176,master,failed,476,2020-03-12 14:18:28 UTC,661548324,661548325,661548326,661548327,pull_request
661521994,0ea2bd51866287716c72cb57606228b23c0e4d93,176,master,errored,351,2020-03-12 13:03:49 UTC,661521995,661521996,661521997,661521998,pull_request
661520440,ae6408f10cc51cc0d45a1e9e0842de37ff8486c0,175,master,passed,868,2020-03-12 13:00:18 UTC,661520441,661520442,661520443,661520444,pull_request
661126349,6af4b4da89573db155fab9620a685cc96ade67a5,,master,passed,881,2020-03-11 15:12:47 UTC,661126350,661126351,661126352,661126353,push
661120159,4c634385be4af9edcc5f98dc9b38edc12d29d97f,,master,failed,448,2020-03-11 14:58:42 UTC,661120160,661120161,661120162,661120163,push
656460731,21d6dc52fb160e324f35b5b7d6e62d62418de1b1,,master,passed,867,2020-02-28 21:57:33 UTC,656460732,656460733,656460734,656460735,push
656459956,b6c0492815ea8d997b590186085bd50b4f1c1da9,,master,passed,868,2020-02-28 21:54:44 UTC,656459957,656459958,656459959,656459960,push
