build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
396583871,d0c8f9fd8986c9be2cdc7b22b1d444a6b1156f1f,637,master,passed,325,2018-06-25 20:36:42 UTC,396583872,396583874,pull_request
376121708,a071be8b333063335d154191073f23555abae878,,master,passed,302,2018-05-07 22:42:39 UTC,376121709,376121710,push
374061753,29cdd1daff8a24f4a70a9e76ef9187905f573381,634,master,passed,358,2018-05-02 18:08:41 UTC,374061754,374061755,pull_request
374061069,8b8662e513ae35a8e04cac2bf0347d5ef7f5621d,634,master,errored,276,2018-05-02 18:07:01 UTC,374061071,374061072,pull_request
374058458,2b3daaa5c4472f5c49b82d8bca77b3686669e1fa,634,master,errored,318,2018-05-02 18:01:12 UTC,374058459,374058460,pull_request
359974529,e22f2414ce5abbe9ed040d753e4db9d9c552483e,,master,passed,351,2018-03-29 18:28:07 UTC,359974530,359974531,push
359484942,7eeb7b30663830cb34ed38ca1bb23ef192c531dd,,release-2.4.0,passed,323,2018-03-28 19:34:25 UTC,359484943,359484944,push
359484891,e5f2afb0aaf1750bf7f79d1ec5734e58c69da81d,,v2.4.0,passed,326,2018-03-28 19:14:17 UTC,359484892,359484893,push
359484850,e5f2afb0aaf1750bf7f79d1ec5734e58c69da81d,,release-2.4.0,canceled,0,,359484851,359484852,push
359476828,c7938416ee4055a3aea25ca1e1635b5e991f339c,628,master,passed,358,2018-03-28 19:13:44 UTC,359476829,359476830,pull_request
359471526,e21dc047835bd8e993653ca28d950aefd3420035,628,master,passed,409,2018-03-28 17:21:11 UTC,359471527,359471528,pull_request
359471397,997c28b3ecfdb42a7f3def7656b6c615a9637559,628,master,passed,339,2018-03-28 17:20:49 UTC,359471399,359471400,pull_request
359434665,b70b0c4e7f1253cebc9425ec993b03ac4d01c876,,master,passed,419,2018-03-28 17:52:53 UTC,359434666,359434667,push
359199863,68e3abecec0dda0ea9814b5cba8d84e79a0d9b58,627,master,passed,398,2018-03-28 10:39:13 UTC,359199864,359199866,pull_request
359134254,981a2de36d976032f361c410cd066341c4554dcc,627,master,canceled,224,,359134255,359134256,pull_request
359132009,2f72a316652e204dccc683df4c72ffff588c797c,627,master,canceled,163,,359132010,359132011,pull_request
358576659,54ac885667312a9db9d16dba3b5753c0760fe106,,master,passed,395,2018-03-26 19:48:52 UTC,358576661,358576662,push
357596652,e1973582bc35e88cdd8432f540ea3f5fd0279ff6,626,master,passed,326,2018-03-23 21:21:05 UTC,357596653,357596654,pull_request
357150229,6dfeabf18ba0da5fc3ed235996ba40444d9830e5,626,master,passed,426,2018-03-22 23:18:29 UTC,357150230,357150231,pull_request
347466183,f20c48a8e268d54e4599f77ea19fdcee2198e865,,release-2.3.0,passed,410,2018-02-28 20:57:10 UTC,347466184,347466185,push
347466117,2240bc39902446e23744f3a8df01410bf0a7c7ed,,v2.3.0,passed,476,2018-02-28 20:57:05 UTC,347466118,347466119,push
347466109,2240bc39902446e23744f3a8df01410bf0a7c7ed,,release-2.3.0,passed,382,2018-02-28 20:57:05 UTC,347466115,347466116,push
347463195,729047f9bf03bae932b41632c3ed932daa34f722,,release-2.3.0,passed,418,2018-02-28 20:50:20 UTC,347463196,347463197,push
347457565,c6d3a706cd5954c8f2e3267901c794d66d79990e,,release-2.3.0,passed,619,2018-02-28 20:38:22 UTC,347457566,347457567,push
347457504,45b3c93ab1c05393d9e3ad7b589de63cecc813ea,,v2.3.0,passed,623,2018-02-28 20:37:41 UTC,347457505,347457506,push
347457488,45b3c93ab1c05393d9e3ad7b589de63cecc813ea,,release-2.3.0,canceled,0,,347457489,347457490,push
347456758,729047f9bf03bae932b41632c3ed932daa34f722,,release-2.3.0,passed,454,2018-02-28 20:35:59 UTC,347456759,347456760,push
347456444,a4c7f1b546d8e287766ce3b48b60b713202f0bfb,,release-2.3.0,errored,40,2018-02-28 20:35:40 UTC,347456445,347456446,push
347455738,729047f9bf03bae932b41632c3ed932daa34f722,,release-2.3.0,passed,425,2018-02-28 20:33:26 UTC,347455739,347455740,push
347454374,02f7e4c390db09431651a340e1ea30ffadaecde1,,release-2.3.0,passed,400,2018-02-28 20:29:49 UTC,347454375,347454376,push
347453883,729047f9bf03bae932b41632c3ed932daa34f722,,release-2.3.0,passed,422,2018-02-28 20:28:46 UTC,347453884,347453885,push
347450539,691119c383a6ae9e836202878dc7ebd6ca8bc47c,,release-2.3.0,passed,921,2018-02-28 20:24:00 UTC,347450540,347450541,push
347450507,0d2ce192de23a1d836d5669175c6a30d52e8b688,,v2.3.0,passed,444,2018-02-28 20:21:07 UTC,347450508,347450509,push
347450478,0d2ce192de23a1d836d5669175c6a30d52e8b688,,release-2.3.0,passed,453,2018-02-28 20:21:03 UTC,347450479,347450480,push
347448927,5f2d0b6e6d9fbed1a3715623a85fd22001734576,,release-2.3.0,passed,463,2018-02-28 20:17:24 UTC,347448928,347448929,push
347441760,4e341b5792710ad122b19410f64a542d7a30f17d,,release-2.3.0,passed,526,2018-02-28 20:02:25 UTC,347441762,347441764,push
347441726,355ca2cebb0b3a97c7a7b7b8d67ecd1ceb14dd14,,v2.3.0-RC1,passed,635,2018-02-28 20:02:40 UTC,347441727,347441728,push
347441709,355ca2cebb0b3a97c7a7b7b8d67ecd1ceb14dd14,,release-2.3.0,canceled,0,,347441710,347441711,push
347441522,5f2d0b6e6d9fbed1a3715623a85fd22001734576,,release-2.3.0,passed,460,2018-02-28 19:59:37 UTC,347441523,347441524,push
347440840,be93dfb53d2cd66b91e823013da43a2b08561956,,release-2.3.0,errored,267,2018-02-28 19:58:16 UTC,347440841,347440842,push
347440135,5f2d0b6e6d9fbed1a3715623a85fd22001734576,,release-2.3.0,passed,489,2018-02-28 19:56:05 UTC,347440136,347440137,push
347439811,49017d0dc34d56e52176af2d433f46c3c31d7b7c,,release-2.3.0,errored,193,2018-02-28 19:55:33 UTC,347439818,347439830,push
347439503,5f2d0b6e6d9fbed1a3715623a85fd22001734576,,release-2.3.0,passed,744,2018-02-28 19:54:36 UTC,347439504,347439505,push
347438272,17676a0d74190b26bbcdc4b98706e7561e5e5272,,release-2.3.0,errored,309,2018-02-28 19:51:24 UTC,347438273,347438274,push
347437338,5f2d0b6e6d9fbed1a3715623a85fd22001734576,,release-2.3.0,passed,534,2018-02-28 19:49:46 UTC,347437339,347437340,push
347425503,14e5be6375a26b2a3f29adf202bf5794853ac500,,release-2.3.0,passed,363,2018-02-28 19:19:48 UTC,347425505,347425506,push
347425476,a30ef6d04e6bc1678ce896a5fd591364f6979870,,v2.3.0-RC1,passed,436,2018-02-28 19:33:02 UTC,347425479,347425480,push
347425424,a30ef6d04e6bc1678ce896a5fd591364f6979870,,release-2.3.0,passed,433,2018-02-28 19:33:47 UTC,347425425,347425426,push
347425312,5f2d0b6e6d9fbed1a3715623a85fd22001734576,,release-2.3.0,passed,430,2018-02-28 19:19:13 UTC,347425313,347425314,push
347388571,12a8219be510899187c1614d320fa8a626ca9e55,,release-2.3.0,passed,406,2018-02-28 17:53:54 UTC,347388572,347388574,push
347116399,8617f6bf0795fcdc046e430143e6a15908dd706e,,master,passed,285,2018-02-28 04:26:35 UTC,347116400,347116401,push
347114949,5f2d0b6e6d9fbed1a3715623a85fd22001734576,,release-2.3.0,passed,366,2018-02-28 04:19:09 UTC,347114950,347114951,push
347114753,ca88b5fd114b0b04ae2e84df710ae3d12a99c28b,623,master,passed,354,2018-02-28 04:18:39 UTC,347114754,347114755,pull_request
347113529,bc98c9bba1619880f60c68e27435c677a4b5e0bc,623,master,canceled,0,,347113530,347113533,pull_request
347109272,b566fb039754a16bff76197044d06ed783d5140a,,release-2.3.0,passed,419,2018-02-28 03:53:30 UTC,347109273,347109274,push
347103058,79f7ba1fc1d5b328bf488f9c9b0f135c3fe047bf,,master,passed,295,2018-02-28 03:19:19 UTC,347103059,347103060,push
347102179,cab95c5895586f997ed902c85524a50ef6cc72fe,622,master,passed,364,2018-02-28 03:14:59 UTC,347102180,347102181,pull_request
347096208,f977e3f263618e7ab4bed2c67b7ded4bfd1f000d,622,master,passed,298,2018-02-28 02:47:16 UTC,347096209,347096210,pull_request
347031492,eb38a3d85bfb66f397ebbbfe70d10efc4896d802,622,master,passed,405,2018-02-27 22:56:28 UTC,347031493,347031494,pull_request
346948761,de919d990e9c5628432ced355b8f5be70414fdc5,622,master,passed,478,2018-02-27 19:43:05 UTC,346948762,346948763,pull_request
346948325,7e412142e32b35465d6b80ed7b285e1f356acd57,622,master,passed,427,2018-02-27 19:42:10 UTC,346948326,346948327,pull_request
346944777,511801c60705069a4c5933feed813d1f3a3ee12d,622,master,passed,439,2018-02-27 19:33:44 UTC,346944779,346944783,pull_request
333925319,9cd9247a068037d9360c82a1b279322586317f43,621,master-1.x,errored,1857,2018-01-29 19:33:26 UTC,333925320,333925321,333925322,333925323,pull_request
333571725,68ebb8e2cdb54db0d1dd842fee3d84892f9b6097,621,master-1.x,errored,1779,2018-01-26 04:22:31 UTC,333571726,333571727,333571728,333571729,pull_request
313183379,45701cd69ae96c991feb6dd3851cf377351ab8b4,,release-2.2.0,passed,623,2017-12-07 21:35:40 UTC,313183383,313183384,push
313183347,9d9e2363db56860b9a4ff2b3186dc8a3c24116b6,,v-RC1,passed,552,2017-12-07 21:35:40 UTC,313183348,313183349,push
313183289,9d9e2363db56860b9a4ff2b3186dc8a3c24116b6,,release-2.2.0,canceled,0,,313183290,313183291,push
313179039,cc479a05ca3c0e8c9b93cf366faddab6ec6ff2fa,,release-2.2.0,passed,555,2017-12-07 23:53:07 UTC,313179040,313179041,push
313083811,85508332de85e65e3a694ffea5d6e83186710345,,master,passed,555,2017-12-07 17:52:31 UTC,313083812,313083817,push
312698098,83d5b536bc26081e3fde6b19c56e5ec863604d4a,,release-2.2.0,passed,644,2017-12-07 00:26:40 UTC,312698099,312698100,push
312694114,e633c921f7fcf71c2ff7a44dd2951d8cf79a5216,618,master,passed,548,2017-12-07 03:00:00 UTC,312694115,312694116,pull_request
309110028,57cdbe5915a849b2a7c91fd5bed63bf21f358af5,617,master-1.x,errored,3016,2017-11-29 19:00:50 UTC,309110029,309110030,309110031,309110033,pull_request
308681465,b54d1799ca6935b901e5544c14e607ddc575e498,617,master-1.x,errored,255,2017-11-28 22:18:52 UTC,308681466,308681471,308681473,308681475,pull_request
306007697,85556d0c2fbdd31316408244de75e5735867f620,,master-1.x,errored,2395,2017-11-22 20:56:24 UTC,306007698,306007699,306007700,306007701,push
305933678,c6b1e472c763d62b527ebc6948be8b0dee804841,616,master-1.x,errored,1962,2017-11-22 17:53:40 UTC,305933679,305933680,305933681,305933682,pull_request
301779790,52cbfd01ad875b57f57741321b20fa8e5e101037,616,master-1.x,errored,2182,2017-11-21 23:46:24 UTC,301779791,301779792,301779793,301779794,pull_request
286685658,77aa7b865b45d9bce2ad377935a087f6276f3c8e,,master,passed,528,2017-10-11 19:38:49 UTC,286685661,286685662,push
286666418,8d8cdef00b2141127e9514898eda17534be3f30b,608,master,passed,536,2017-10-11 19:04:17 UTC,286666421,286666425,pull_request
283926028,70d0b6784e4d88b6e8266e3576aba9e1188f4d79,608,master,passed,542,2017-10-05 22:11:14 UTC,283926029,283926030,pull_request
281055056,52dbc63dc9b42a9370218f458bd57812f6683e59,,master,passed,491,2017-09-28 21:11:38 UTC,281055058,281055060,push
280937517,c3becd1a3d3e1d9e10a55654ea0060fc257df5c7,606,master,passed,602,2017-09-28 16:10:05 UTC,280937518,280937519,pull_request
280215724,7a699219563c300849a5634a0d1dc4d693f85146,606,master,passed,538,2017-09-27 00:39:48 UTC,280215725,280215726,pull_request
280169322,382b083ba9f0fd6821186d493d63476dc6b16bde,606,master,errored,430,2017-09-26 22:05:32 UTC,280169323,280169324,pull_request
275268011,877971a7e4d44ecb8345fd7157c761f189a8792d,606,master,errored,305,2017-09-26 20:34:39 UTC,275268012,275268013,pull_request
272588734,48b0853b761273213c09a8c2f0070287203e4ce4,,v1.9.1-RC1,errored,2396,2017-09-06 17:46:09 UTC,272588735,272588736,272588737,272588738,push
271008541,345620283c32059b092725f35b3090b688ef33b4,,v2.1.0,passed,760,2017-09-02 01:09:23 UTC,271008543,271008545,push
270919195,345620283c32059b092725f35b3090b688ef33b4,,release-2.1.0,passed,700,2017-09-01 17:52:57 UTC,270919196,270919197,push
270895845,4c1837566f24576f33f7d716274584f15e2cafa2,,release-2.1.0,passed,835,2017-09-01 16:49:32 UTC,270895846,270895847,push
270894320,7ce57fbc21f0812ea682761866314c47eaedf0c3,,release-2.1.0,passed,675,2017-09-01 17:57:59 UTC,270894321,270894322,push
270685283,cf03458e0ad65a5bc4b57a3477229cb843740aa8,,release-2.1.0,errored,432,2017-09-01 04:35:17 UTC,270685284,270685285,push
270579154,a5dc2f77b13f10f4799294517d366bda12b22426,600,master,passed,538,2017-08-31 20:44:24 UTC,270579155,270579156,pull_request
270579017,5f21e0d7e8dd60fafd33799bfce52c5df8207332,600,master,passed,1290,2017-08-31 20:44:16 UTC,270579018,270579019,pull_request
270578710,0043a5031f3942c8174bea9e48fb8a87bb8c443b,600,master,passed,611,2017-08-31 20:43:14 UTC,270578711,270578712,pull_request
270520410,8d4609ec646e0b10898b0b98bf8817c1db90dcb5,600,master,passed,615,2017-08-31 19:53:28 UTC,270520411,270520412,pull_request
270165615,522130c928530001679b06dc38b2a6bb8a6d5e3b,599,release-2.1.0,passed,556,2017-08-30 22:53:02 UTC,270165616,270165617,pull_request
270091481,e5d35a03c6b417dd928d9d5f90cdf9afeab9e35a,600,master,passed,563,2017-08-30 19:21:03 UTC,270091482,270091483,pull_request
270089136,90b41f84e937751b3f9d2abe8adea1ef0df2da9f,599,release-2.1.0,passed,554,2017-08-30 20:43:34 UTC,270089137,270089138,pull_request
269779258,f7b526e62961052f6d3359e04f7c98688ef481d8,,master,passed,614,2017-08-29 21:57:37 UTC,269779260,269779261,push
269779137,beb4c36a6249f027fff80a9b61399ca77feddc6f,,release-2.1.0,passed,634,2017-08-29 21:57:36 UTC,269779138,269779139,push
269779084,beb4c36a6249f027fff80a9b61399ca77feddc6f,,master,passed,644,2017-08-29 21:57:14 UTC,269779085,269779086,push
269777084,355db50f3605182886e61810418d2d490ab102ea,,release-2.1.0,errored,61,2017-08-29 21:51:41 UTC,269777085,269777086,push
269773455,afce403f7044a4412d8e25d10de99da403747c10,,release-2.1.0,errored,277,2017-08-29 21:40:20 UTC,269773456,269773457,push
269410007,e213bd5020d53a43dc6ab4276960a9104091ab8b,598,master,passed,539,2017-08-29 01:01:39 UTC,269410008,269410009,pull_request
269409898,8191825091fc2f436d26101bfbddfeac507c2665,,lukecwik-patch-1,passed,733,2017-08-29 01:01:25 UTC,269409899,269409900,push
269408452,0f765e9d96f62a2be2018bf9ff1d853464b95591,,master,passed,547,2017-08-29 00:54:03 UTC,269408453,269408454,push
269360898,26b140996aa9ca4facf88233d1d0795b818f2162,597,master,passed,589,2017-08-28 21:32:23 UTC,269360899,269360900,pull_request
269353479,cc211d58fb64bae8b903887fc470780abba7b2b2,597,master,passed,599,2017-08-28 21:09:26 UTC,269353480,269353481,pull_request
269349278,631d84c1206c6c7033e14590ff56cfd5f5416efe,597,master,passed,597,2017-08-28 20:56:13 UTC,269349281,269349283,pull_request
269300283,925979a99c4cf68fb0d5a5b2de9e2409df4fcbd6,597,master,errored,473,2017-08-28 18:28:59 UTC,269300284,269300285,pull_request
267725604,bef2f96c110090c7151baa321706db677ea538ab,597,master,passed,654,2017-08-23 19:56:12 UTC,267725605,267725606,pull_request
237794033,fb9b83357ed4f934bb447e37fea631672b17d36c,,v2.0.0,passed,484,2017-05-31 05:22:28 UTC,237794034,237794035,push
237726821,7cdb503880682c2c4765d58f2ce791ad5134d306,,master,passed,566,2017-05-30 23:12:23 UTC,237726822,237726823,push
237726671,33d609ceff97f9c677a6f95f6010ce9d154aa258,578,master,errored,265,2017-05-30 23:11:47 UTC,237726672,237726673,pull_request
237724012,2a3f54130b19812cb846b934206da50fb85901ab,578,master,passed,568,2017-05-30 23:03:10 UTC,237724013,237724014,pull_request
237723351,666f7bffe6029ca2ae8d856269f50b2a0a4dd967,578,master,passed,743,2017-05-30 22:58:41 UTC,237723352,237723353,pull_request
237722123,acd50a1aa5bf94253640c94cce4bd4e06613cd66,578,master,passed,576,2017-05-30 22:52:49 UTC,237722124,237722125,pull_request
235372403,c01287e1fb2a5c58cc56a3499330a23f984396b8,,master,passed,531,2017-05-23 19:56:59 UTC,235372404,235372405,push
235367046,0febf21656454a23114ab7f04ccc26c6cef0bf37,,release-2.0.0,passed,574,2017-05-23 19:46:44 UTC,235367047,235367048,push
235367022,fb9b83357ed4f934bb447e37fea631672b17d36c,,v2.0.0-RC2,passed,538,2017-05-23 19:46:00 UTC,235367023,235367024,push
235366987,fb9b83357ed4f934bb447e37fea631672b17d36c,,release-2.0.0,passed,526,2017-05-23 19:41:49 UTC,235366989,235366990,push
235366508,ccead2c354d3b7a76cc30e0217d38e4d70d57af9,,release-2.0.0,passed,559,2017-05-23 19:40:09 UTC,235366509,235366510,push
235360790,bee5c90c40dffbaf2d548110477a9bb9944b53df,576,release-2.0.0,canceled,267,2017-05-23 19:34:25 UTC,235360791,235360792,pull_request
235354978,cd3cb64f5a3495c60cd1b11f29192adf9134a8e6,575,master,passed,563,2017-05-23 19:28:10 UTC,235354979,235354980,pull_request
235346890,38e62b95876277ddcedff6896a05eb53ff6c7f64,575,master,canceled,39,2017-05-23 19:03:29 UTC,235346891,235346892,pull_request
235319558,f671e6aaa372fa724bd326156677a7a85af62187,,master,passed,572,2017-05-23 19:04:33 UTC,235319559,235319560,push
235307761,e7057e5efe68680b40e5f640a3d1bd0ba40c982e,,release-2.0.0,passed,644,2017-05-23 17:29:28 UTC,235307762,235307763,push
235307735,c7ee54a228fa55c8e3e49b03a7667f1dc77bb763,,v2.0.0-RC1,passed,570,2017-05-23 17:27:37 UTC,235307736,235307737,push
235307689,c7ee54a228fa55c8e3e49b03a7667f1dc77bb763,,release-2.0.0,passed,580,2017-05-23 17:22:42 UTC,235307691,235307692,push
235306208,c9fba5ed7f6c5a8dbaeb1b9a764a482f77bda750,,release-2.0.0,passed,582,2017-05-23 17:06:39 UTC,235306209,235306210,push
235300934,0ea7d2e34fb0ffd99cc346ba5e4e8db36f230c85,574,master,passed,611,2017-05-23 16:37:49 UTC,235300935,235300936,pull_request
235298657,ccf666a1125b22ab67eb43f490fd7d605cc89486,573,release-2.0.0,errored,260,2017-05-23 16:30:38 UTC,235298658,235298659,pull_request
235104172,cd265f08537d4b4992134e4ae32ffe29a23f4ba7,574,master,passed,538,2017-05-23 06:01:28 UTC,235104173,235104174,pull_request
235102897,11607f021e2a13e4476cb30763f15202eff929a4,573,release-2.0.0,errored,293,2017-05-23 05:53:24 UTC,235102898,235102899,pull_request
235102254,4625eacb5706c9b3f657c0e640fc37f439ca6604,573,release-2.0.0,passed,474,2017-05-23 05:49:41 UTC,235102255,235102256,pull_request
235099216,d40555732e08c272b30103b603d9518bd85eb69f,,master,errored,301,2017-05-23 05:32:11 UTC,235099217,235099218,push
235099196,dfe74966052f98bafc7425e65b8e4aa4f10b6de2,,release-2.0.0,passed,463,2017-05-23 05:32:07 UTC,235099197,235099198,push
235099175,dfe74966052f98bafc7425e65b8e4aa4f10b6de2,,master,passed,500,2017-05-23 05:32:03 UTC,235099176,235099177,push
235065678,5c096caa20b6d1800a318eeeafe68056346214b1,,master,passed,486,2017-05-23 02:24:07 UTC,235065679,235065680,push
235044677,a855d96581ed813808b70a55b5ee9c5818b2cf1f,571,master,passed,505,2017-05-23 00:40:41 UTC,235044678,235044679,pull_request
233500382,dbdeec1a75b4c1d32e14188a6f6676cc96447b16,571,master,passed,485,2017-05-18 05:25:43 UTC,233500383,233500384,pull_request
233499918,bba951da44a82e502ab423a50f884cb5c385b9b5,,master,passed,419,2017-05-18 05:22:56 UTC,233499919,233499920,push
233493590,b743e00ef614eb86db78dee26a0c6d353e4c827a,,master,passed,405,2017-05-18 05:02:18 UTC,233493591,233493592,push
233492064,bee2e17f195fca2426873c3e33019c1f656402d7,,master,passed,484,2017-05-18 04:52:10 UTC,233492065,233492066,push
233483076,a895f4ab3b2497679a658429359d98dfc6bc77e7,570,master,errored,548,2017-05-18 03:55:34 UTC,233483077,233483078,pull_request
229326348,bba951da44a82e502ab423a50f884cb5c385b9b5,,master,passed,430,2017-05-05 23:44:30 UTC,229326349,229326350,push
229325114,df836c9c84197767af8a99804a31fa018fb57462,569,master,passed,435,2017-05-05 23:37:40 UTC,229325115,229325116,pull_request
229311283,a3d31563e1b3ed49dff1df0a5ddc25116c93bca2,,master,passed,422,2017-05-05 22:33:41 UTC,229311284,229311286,push
229303032,c667a2cd8088df8e752bc1190d3e0c6fdd5f5e53,568,master,passed,425,2017-05-05 22:02:32 UTC,229303033,229303036,pull_request
229301610,10e9f8635dd0102518f6bb5d128b48f318dafe37,,v2,passed,446,2017-05-05 21:57:37 UTC,229301612,229301614,push
229299981,632f4cd59692588033a50ccaf980f3b2086fa82f,567,v2,passed,446,2017-05-05 21:51:19 UTC,229299982,229299983,pull_request
228628071,8038423908e9dad93f556ea3177af7d0eede6435,,v2,passed,435,2017-05-04 07:11:56 UTC,228628072,228628073,push
228624982,e9b6c5f845ee951c3cf08b3948fc6c177b227392,566,v2,passed,415,2017-05-04 06:57:20 UTC,228624983,228624984,pull_request
228624928,a01b5a6fb310e38571356e2a259da58a8f42a16f,566,v2,passed,439,2017-05-04 06:57:10 UTC,228624929,228624930,pull_request
226903708,8cfec0805bd445ab3dc07c76fde94fcf5c47cd7d,566,v2,passed,451,2017-04-28 17:39:31 UTC,226903709,226903710,pull_request
214423274,48bea876070abff4ecc2703217a74129d69ef9da,,v2.0.0-beta3,passed,535,2017-03-23 21:28:09 UTC,214423275,214423276,push
212323209,328a0d44588bfda2d78e46960ddbb61ebb2ec65e,,v2,passed,402,2017-03-17 23:57:32 UTC,212323210,212323211,push
212320313,48bea876070abff4ecc2703217a74129d69ef9da,,release-2.0.0-beta3,errored,299,2017-03-17 23:43:02 UTC,212320314,212320315,push
212320235,d289993fa53172f72c78aed3156bdb3d161d7b03,,v2.0.0-beta3-RC1,passed,586,2017-03-17 23:42:59 UTC,212320236,212320237,push
212320221,d289993fa53172f72c78aed3156bdb3d161d7b03,,release-2.0.0-beta3,passed,434,2017-03-17 23:42:56 UTC,212320222,212320223,push
212317480,893f2d2242393c7552a029486e19b6971792bc4c,,release-2.0.0-beta3,errored,280,2017-03-17 23:30:15 UTC,212317481,212317482,push
212316146,345eefdc9c80b748384a0af2e293b284d26048b0,560,v2,passed,448,2017-03-17 23:24:49 UTC,212316147,212316148,pull_request
212313195,b96d1452b39e29d95e5bb110405ba97253a6dba1,559,release-2.0.0-beta3,errored,376,2017-03-17 23:11:30 UTC,212313196,212313197,pull_request
212310962,317aebad878f9045218cfe77357259bf3546eb58,,v2,errored,312,2017-03-17 23:02:14 UTC,212310963,212310964,push
212310957,39e87383964d93d99ab5b720568f7fba40eaca14,,release-2.0.0-beta3,passed,420,2017-03-17 23:02:11 UTC,212310958,212310959,push
212310951,39e87383964d93d99ab5b720568f7fba40eaca14,,v2,passed,590,2017-03-17 23:02:09 UTC,212310953,212310956,push
212307478,e70747838e0af9c6d7ff0c6cb64177ba6d7ad2ea,,v2,passed,581,2017-03-17 22:49:20 UTC,212307479,212307480,push
212304650,005c982bda3ff79c889fbdbda2da356828d99ed5,558,v2,passed,460,2017-03-17 22:38:50 UTC,212304651,212304652,pull_request
212302779,a7e4af044642505c9ad91f0a2c0697ba34b2a3c7,558,v2,passed,489,2017-03-17 22:33:14 UTC,212302780,212302781,pull_request
212297355,0acd59418460961c409d8a3d1a1cba149f3d55dd,558,v2,passed,1399,2017-03-17 22:18:16 UTC,212297356,212297357,pull_request
199674714,9a61408099c00df7cd6227fc84b3f3271c3a3fb3,,v2.0.0-beta2,passed,1679,2017-02-08 16:51:30 UTC,199674715,199674716,push
197844853,1c3b4d08a5c597a762d28793a89c04268ea03b3d,,release-2.0.0-beta2,errored,579,2017-02-02 23:57:45 UTC,197844854,197844856,push
197844795,9a61408099c00df7cd6227fc84b3f3271c3a3fb3,,v2.0.0-beta2-RC1,passed,555,2017-02-02 23:57:40 UTC,197844796,197844797,push
197844775,9a61408099c00df7cd6227fc84b3f3271c3a3fb3,,release-2.0.0-beta2,passed,475,2017-02-02 23:57:37 UTC,197844776,197844777,push
