build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
636486052,e21750381be6e5faea553daf9a7852ee16a4c841,171,master,errored,39,2020-01-13 18:07:30 UTC,636486053,636486054,pull_request
587045994,1ff0762742d3708114eb41a9a8b1f5e6f22b720e,170,master,errored,107,2019-09-19 14:32:01 UTC,587045995,587045996,pull_request
444674995,e4c4a3839ac8659dad250494ed9c9834737a69f6,162,master,failed,100,2018-10-22 19:17:49 UTC,444674996,444674997,pull_request
444674794,f6d5fd3c143e400d78d9536e5298355301af280b,161,master,failed,100,2018-10-22 19:07:06 UTC,444674795,444674796,pull_request
153712373,d4e95e76a8c40ef4c9976a9baf6bdfd8d6f4e27d,142,jw/updates,passed,184,2016-08-20 00:17:05 UTC,153712374,153712375,pull_request
141009537,aec7be5b171bb7476160c968b10caba83afa2470,140,master,failed,252,2016-06-29 07:53:28 UTC,141009538,141009539,pull_request
140741777,af976309baf427277684f05acb32cf1aafee95e3,139,master,failed,260,2016-06-28 08:29:52 UTC,140741778,140741779,pull_request
140735214,c43e8d62926205576bbe7ac883f7f66d01c417b7,138,master,passed,263,2016-06-28 07:57:31 UTC,140735215,140735216,pull_request
124643825,f649226c5d9aaf76d5a7b00e552b8b9d96f8b825,133,master,passed,246,2016-04-21 02:52:00 UTC,124643826,124643827,pull_request
113289094,c797544a6d56cdbfad0d4d9dede0c0db993a5700,126,master,passed,325,2016-03-03 01:27:10 UTC,113289098,113289103,pull_request
110397408,0a6344bfc70d3e2f04b8bb97e0d6c40473b39707,124,master,passed,221,2016-02-19 15:00:29 UTC,110397409,110397410,pull_request
110031781,9a5d2ead1734e2b54f631bf8a227df215c941073,124,master,passed,211,2016-02-18 03:08:35 UTC,110031782,110031783,pull_request
110031269,7de6d273081f6e5fafcc72a0c0a4b64dd35490ae,124,master,passed,211,2016-02-18 03:03:39 UTC,110031270,110031271,pull_request
109785453,88651efcc44a2054ea0f8b8c652f6e61908bea1a,124,master,passed,171,2016-02-17 05:22:10 UTC,109785455,109785456,pull_request
109784154,8b91085296a85faccb5a2ab094d97340faf50f0d,122,master,passed,166,2016-02-17 05:11:04 UTC,109784155,109784156,pull_request
109783988,9b327a33e0ba091831067324fdd9984661247b7c,122,master,passed,176,2016-02-17 05:09:29 UTC,109783989,109783990,pull_request
109084348,00471c0f6e030f60aef94b268643cb1720143931,122,master,passed,182,2016-02-13 23:54:58 UTC,109084349,109084350,pull_request
105073448,2bbd03e8982e968f7713d77677e7c61c1a1947c5,110,master,passed,472,2016-01-27 03:14:06 UTC,105073450,105073451,pull_request
103659658,50ee96dc07cda4277cd5ee59add847251c34604e,,master,passed,185,2016-01-20 17:55:37 UTC,103659659,103659660,push
103655274,50de2f993c386fa1d09a96233ceaf0f2fdff892d,120,master,passed,185,2016-01-20 17:36:52 UTC,103655275,103655276,pull_request
101767553,1a45542f5d1c7f8f67279e82bd5b280de10ed8ab,110,master,passed,188,2016-01-12 07:36:09 UTC,101767554,101767555,pull_request
101011395,02dc7e4214f54170bde19c3a02f83a4c566f572a,113,master,passed,170,2016-01-08 08:36:46 UTC,101011396,101011397,pull_request
100382050,1b2c9eb8805db22992c0bd4b31e9ee020b091a7f,,master,passed,188,2016-01-05 16:29:35 UTC,100382051,100382052,push
100347490,24af2fd5710d2adff63ddb50a0a6513fdc0ee479,112,master,failed,119,2016-01-05 13:51:09 UTC,100347493,100347494,pull_request
100340061,15eb47271acb41d31d261f6ae10d61c54c579101,112,master,passed,172,2016-01-05 13:08:56 UTC,100340062,100340063,pull_request
