build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
754863957,91adf31f8356990d43f518cac95c5b7a63c81147,,master,errored,118,2021-01-17 11:37:48 UTC,754863958,push
754862797,fe3c3b9510e97a5531b13e86c7e630d5ae660665,496,master,errored,55,2021-01-17 11:20:40 UTC,754862798,pull_request
725729472,24a0cd86320c6be561188babeb5d8f63c6522b59,484,master,errored,122,2020-09-09 21:26:54 UTC,725729473,pull_request
725729470,a93f0b31f214a7626db8c43e8b631848363aceb5,,dependabot/npm_and_yarn/asciidoctor-extension/yargs-parser-13.1.2,errored,126,2020-09-09 21:26:43 UTC,725729471,push
704241597,91679fe90bd2debe238ed1e0721e0e2aaf36fe72,,master,errored,116,2020-07-02 08:44:34 UTC,704241598,push
687762493,0aaa499f10640339fb274ed932c21ad9570ab496,,v1.7.3,passed,573,2020-05-16 12:47:12 UTC,687762494,push
687762430,0aaa499f10640339fb274ed932c21ad9570ab496,,master,passed,542,2020-05-16 12:46:28 UTC,687762431,push
674749791,1c10c2e1a29b1c12d250f00aaa9a9fd7f4591070,,master,passed,466,2020-04-14 08:16:26 UTC,674749792,push
673450725,9ea30a12c017bed8bbdb9adea0e7259ac3a69dff,,v1.7.2,passed,530,2020-04-10 14:41:08 UTC,673450726,push
673450466,9ea30a12c017bed8bbdb9adea0e7259ac3a69dff,,master,passed,464,2020-04-10 14:40:36 UTC,673450467,push
672838190,7992841fd5715f47f70d595f938f2074c6fb638f,,v1.7.2,passed,483,2020-04-09 06:40:14 UTC,672838191,push
672835974,7992841fd5715f47f70d595f938f2074c6fb638f,,master,passed,499,2020-04-09 06:32:05 UTC,672835975,push
672829267,27d7ad8fe47d89507b2f50e0ec836a0c4efcd59a,,v1.7.2,passed,490,2020-04-09 06:02:40 UTC,672829268,push
672829038,27d7ad8fe47d89507b2f50e0ec836a0c4efcd59a,,master,passed,491,2020-04-09 06:01:34 UTC,672829039,push
671961222,f230bcce32e5f05e389ee5011115a6646b1bccae,,master,passed,503,2020-04-07 06:59:42 UTC,671961223,push
671789436,89c752ffb59175a802e55713062d368e33355435,,master,failed,213,2020-04-06 19:15:40 UTC,671789437,push
640649078,b354fbf8081d6afa8b5fa6c558d332ab321f44b5,464,master,errored,41,2020-01-22 21:44:50 UTC,640649079,pull_request
604829162,48c8feb1fd3f708f5c7549d6989b19ba68ab4dd5,452,master,passed,518,2019-10-30 07:07:52 UTC,604829163,pull_request
604829139,12f2e39923ae7fa67650c4c067dc9f3a493e8b1e,,dependabot/npm_and_yarn/conf/slide/frameworks/reveal.js/express-4.17.1,passed,526,2019-10-30 07:07:50 UTC,604829140,push
568121481,96850e056c0e5a43887b4e4ad0f47a425901c840,,v1.7.1,passed,574,2019-08-05 22:55:37 UTC,568121482,push
568121384,96850e056c0e5a43887b4e4ad0f47a425901c840,,master,passed,531,2019-08-05 22:55:09 UTC,568121385,push
567246879,be047d0b85efc88e75ff4b78c1e2f2000f01f970,,v1.7.1,passed,601,2019-08-03 08:47:07 UTC,567246880,push
567246165,be047d0b85efc88e75ff4b78c1e2f2000f01f970,,master,passed,521,2019-08-03 08:42:20 UTC,567246166,push
561161709,c31edad9c3c1860b0d0284aaefc5f720ef43692d,425,master,errored,27,2019-07-19 19:14:14 UTC,561161710,pull_request
559134332,f2f2be59c822fcf9d0d2db5c83392682db154b23,,v1.7.0,passed,552,2019-07-15 21:08:06 UTC,559134333,push
559134086,f2f2be59c822fcf9d0d2db5c83392682db154b23,,master,passed,505,2019-07-15 21:07:08 UTC,559134087,push
558000455,c3676f69f5656c0e275c7a53cb63d37b635db9d7,,v1.7.0,passed,551,2019-07-12 19:27:43 UTC,558000457,push
558000322,c3676f69f5656c0e275c7a53cb63d37b635db9d7,,master,passed,497,2019-07-12 19:27:31 UTC,558000323,push
553764437,26c866a1eb20e0bb238961115b5baa934ab8cda6,,master,passed,480,2019-07-03 13:43:29 UTC,553764438,push
553652942,aa1f89c73fe210e9929895a1ca4f74d0a8ad82d0,,master,passed,506,2019-07-03 08:46:14 UTC,553652944,push
553630011,ef51527d8c97ab4b4383179360b78d9bc2374020,,master,passed,486,2019-07-03 07:32:10 UTC,553630012,push
553628170,25fe5a17b19fb26e1f48bc24139ad333ae464508,,master,passed,483,2019-07-03 07:26:21 UTC,553628171,push
553625123,9671a05c571d0136d8c907fee68a0a4cd83ca802,,v1.7.0,passed,594,2019-07-03 07:15:24 UTC,553625124,push
553624133,9671a05c571d0136d8c907fee68a0a4cd83ca802,,master,passed,506,2019-07-03 07:12:42 UTC,553624134,push
553373374,8cc3175d23e2b944d6400cc29b7734728e52e07e,,master,passed,591,2019-07-02 16:42:45 UTC,553373375,push
553251292,d80393c236890bc0e69f3e4ea50f2d91bf90f2f5,,v1.7.0,passed,656,2019-07-02 11:39:32 UTC,553251293,push
553251103,d80393c236890bc0e69f3e4ea50f2d91bf90f2f5,,master,canceled,18,2019-07-02 11:38:43 UTC,553251104,push
553247315,57ce07ab595281219f9e1198b6f4396b3fa05eb4,,v1.7.0,errored,149,2019-07-02 11:29:22 UTC,553247316,push
553245982,57ce07ab595281219f9e1198b6f4396b3fa05eb4,,master,passed,140,2019-07-02 11:25:50 UTC,553245983,push
543953515,ca817a46c1b193b8eb1b64d72b619521d4d34df2,,v1.7.0,canceled,128,2019-06-10 22:12:17 UTC,543953516,push
543950797,ca817a46c1b193b8eb1b64d72b619521d4d34df2,,master,passed,143,2019-06-10 22:03:08 UTC,543950798,push
543949922,93926f7f5ade6da232fdc66b85cead08547621e1,,v1.7.0,canceled,32,2019-06-10 22:02:34 UTC,543949923,push
543949269,93926f7f5ade6da232fdc66b85cead08547621e1,,master,errored,99,2019-06-10 22:00:07 UTC,543949270,push
501465228,ea13b6703e790be39b36f3cc4dbf0fc9681856f0,,master,passed,481,2019-03-04 12:23:17 UTC,501465229,push
450593535,a10c479b2187f353c3ed7e01a5c5ad565a2b8b8b,395,master,errored,58,2018-11-04 20:51:18 UTC,450593536,pull_request
447124532,f6f11fb68af519d606814c31e24d9bb4f37c29ad,,master,passed,371,2018-10-27 15:54:22 UTC,447124533,push
443199898,b7b9aeb59efbd524442a84ede937092d46c6b88e,,master,passed,526,2018-10-18 13:57:10 UTC,443199899,push
