build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
607126322,371c11a3eb15b2b647d202f94d92cb242346abde,180,2.2-old,errored,275,2019-11-04 13:09:29 UTC,607126323,607126324,607126325,607126326,pull_request
606743278,72f598ab852f9b7dcac579b19b0e392f2df9075e,,1.5,failed,371,2019-11-03 13:59:31 UTC,606743279,606743280,606743281,push
606743191,e165ac79a17e06281e00838eb375e3923910dc35,,1.6,passed,426,2019-11-03 13:59:10 UTC,606743192,606743193,606743194,push
606743151,156c92db5c3c9d684733fd39ba6f8696a4b599e8,,2.0,failed,494,2019-11-03 13:57:44 UTC,606743152,606743153,606743154,606743155,push
606742395,8be3bb6ea023574867b7842795279a1c4157a3e9,,2.1,failed,514,2019-11-03 13:54:25 UTC,606742396,606742397,606742398,606742399,push
606742255,99ecf57f256cb2fbe1d2b9222c1f1aef39fe9fcc,,master-old,passed,229,2019-11-03 13:53:34 UTC,606742256,606742257,606742258,606742259,push
606741745,5068bc0cdcef34afaa0f1688b432bf6ae72369bb,,develop-old,passed,229,2019-11-03 13:51:22 UTC,606741746,606741747,606741748,606741749,push
606741482,c9bcca8f59169934c2accd8cecb2b996bb5e1a0d,,2.1-old,passed,228,2019-11-03 13:50:20 UTC,606741483,606741484,606741485,606741486,push
606741182,e9889fcef08463e4f09bd61472fceaa7a6f8c835,,1.3-old,passed,179,2019-11-03 13:49:26 UTC,606741183,606741184,606741185,push
606740965,ae7256f60adfb1d4994957ed888a67d26053c09b,,2.2-old,passed,224,2019-11-03 13:48:23 UTC,606740966,606740967,606740968,606740969,push
606600433,22c9319743fe1e930b639ccc173dff68bdab7210,,remerge,failed,544,2019-11-03 00:06:42 UTC,606600434,606600435,606600436,606600437,push
605975128,64770e8536509110b705101d28c3766dcf3680f7,167,2.2,errored,260,2019-11-01 12:27:04 UTC,605975129,605975130,605975131,605975132,pull_request
596385549,ae7256f60adfb1d4994957ed888a67d26053c09b,,2.2,passed,243,2019-10-11 01:07:49 UTC,596385550,596385551,596385552,596385553,push
596345856,58d57d970e88ce78d9cd4b3387bbdf4ba4b5b428,163,2.2,passed,234,2019-10-10 22:48:24 UTC,596345857,596345858,596345859,596345860,pull_request
588897976,3b40ad1f5dc639d8049736c85a491b7f85d6a06d,,2.2,passed,233,2019-09-24 11:06:18 UTC,588897977,588897978,588897979,588897980,push
586810223,ad8aedd60a01473dd52e69aad36f90d181652111,,v2.2.3,passed,251,2019-09-19 01:44:32 UTC,586810224,586810225,586810226,586810227,push
586810093,ad8aedd60a01473dd52e69aad36f90d181652111,,2.2,passed,222,2019-09-19 01:43:47 UTC,586810094,586810095,586810096,586810097,push
586805638,6c9190e1465dae951036aca319bd6a131be8991c,154,master,passed,210,2019-09-19 01:20:01 UTC,586805639,586805640,586805641,586805642,pull_request
576600449,dd112f65e0ca7464da03973e30e87ba9be9a78c1,,2.2,passed,213,2019-08-26 00:51:12 UTC,576600450,576600451,576600452,576600453,push
572138817,7260d6d9c968c4d422b16713cd2810511f9feaa0,,v2.2.2,passed,245,2019-08-15 04:04:03 UTC,572138818,572138819,572138820,572138821,push
572138711,7260d6d9c968c4d422b16713cd2810511f9feaa0,,2.2,passed,237,2019-08-15 04:03:32 UTC,572138712,572138713,572138714,572138715,push
567922421,16ce4ed3a1afae08460696459f300be592e153a0,,2.2,passed,447,2019-08-05 14:50:06 UTC,567922422,567922423,567922424,567922427,push
567919817,12cdbf1b5642e7d89b92b951826fbeef46c06d06,150,2.2,passed,432,2019-08-05 14:44:30 UTC,567919818,567919819,567919820,567919821,pull_request
567903057,4218aedbb7471ea71eb8c7e02cd2e51107354f73,,v2.2.1,passed,418,2019-08-05 14:12:36 UTC,567903058,567903059,567903060,567903061,push
567902908,4218aedbb7471ea71eb8c7e02cd2e51107354f73,,2.2,passed,335,2019-08-05 14:12:02 UTC,567902909,567902910,567902911,567902912,push
567888779,4a8e9e8cba0a445ce419accf73654f657c7cd191,149,2.2,passed,301,2019-08-05 13:39:48 UTC,567888780,567888781,567888782,567888783,pull_request
555079136,75c593230e1c9a7d799d99fda43f191d64decce4,,2.2,passed,226,2019-07-06 17:56:13 UTC,555079137,555079138,555079139,555079140,push
553912099,eb69e6648bbdf0480d68bc50e40d831f08c5e0da,148,2.2,passed,227,2019-07-03 19:33:58 UTC,553912100,553912101,553912102,553912103,pull_request
553911978,6586f5b0ee4f0587aacf028ce9892a0e93f7c7f7,,vaibhavmule-patch-2,passed,229,2019-07-03 19:33:29 UTC,553911979,553911980,553911981,553911982,push
551075949,8d3f1f2ce493b5de769abe4655ca4d49f99e51ef,,2.2,passed,230,2019-06-27 00:39:11 UTC,551075950,551075951,551075952,551075953,push
550415085,6106e8c81b97e75991434bf498ae571b0e3f7a3c,146,2.2,passed,226,2019-06-25 17:41:33 UTC,550415086,550415087,550415088,550415089,pull_request
550415070,6d4cb167f234f019285c2f1e10d3e2fe0e820ae0,,vaibhavmule-funding,passed,274,2019-06-25 17:39:08 UTC,550415071,550415072,550415073,550415074,push
550414433,4ba8e6ee0747b71c20d767b0b576b32f04825ee9,146,2.2,passed,239,2019-06-25 17:33:59 UTC,550414434,550414435,550414436,550414437,pull_request
550414344,782ecf4e3fe2a5656054353a27d25ede401d211a,,vaibhavmule-funding,passed,227,2019-06-25 17:33:50 UTC,550414345,550414346,550414347,550414348,push
546715558,4d19f8f72527334a1f653e4ebc483ae280b8b505,,2.2,passed,226,2019-06-17 12:10:06 UTC,546715559,546715560,546715561,546715562,push
546107975,426c85227ea304fd018572d53057f65108de79b6,,v2.2.0,passed,242,2019-06-15 12:52:47 UTC,546107976,546107977,546107978,546107979,push
546107914,426c85227ea304fd018572d53057f65108de79b6,,2.2,passed,238,2019-06-15 12:51:19 UTC,546107915,546107916,546107917,546107918,push
546107721,8ef0138183572d5a6f68580dd9257241f65d0653,,2.2,passed,231,2019-06-15 12:49:58 UTC,546107722,546107723,546107724,546107725,push
546017395,591569bb13f4155aec0142759630eecedcd8b181,143,2.2,passed,236,2019-06-15 03:46:30 UTC,546017396,546017397,546017398,546017399,pull_request
546017386,363ddf2de925629e585d38a0de56c3eb23ca8977,,develop,passed,238,2019-06-15 03:45:10 UTC,546017387,546017388,546017389,546017390,push
546012590,7b3193e02723bf52dfed8a7e465ecd731d117324,143,2.2,failed,237,2019-06-15 03:11:12 UTC,546012591,546012592,546012593,546012594,pull_request
546012585,608911e3a6344bc3bc0dad99b0a9373c304fff8c,,develop,failed,240,2019-06-15 03:09:49 UTC,546012586,546012587,546012588,546012589,push
