build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
674461377,ac72277d97dba108cee83ed4d1d82f2a787480b6,1438,master,passed,1225,2020-04-13 15:29:25 UTC,674461378,674461379,pull_request
674380278,65301d2e38fe4686e1b4090a64a9b21231104605,1437,master,failed,1253,2020-04-13 12:34:56 UTC,674380281,674380282,pull_request
674252886,dac457d40e3632c60362b7f7f908496b2a25030f,1436,master,failed,1240,2020-04-13 03:54:46 UTC,674252887,674252888,pull_request
674102538,7013a825b0a7f61210929be6717fead72a390013,,master,passed,1277,2020-04-12 16:06:47 UTC,674102539,674102540,cron
673819603,7013a825b0a7f61210929be6717fead72a390013,,master,passed,1288,2020-04-11 16:05:53 UTC,673819604,673819605,cron
673484698,7013a825b0a7f61210929be6717fead72a390013,,master,passed,1272,2020-04-10 16:05:27 UTC,673484699,673484700,cron
673271900,a3d7c86436261e9f2780965c4b09f65281f9e550,1431,master,passed,1207,2020-04-10 03:12:42 UTC,673271901,673271902,pull_request
673270582,7a36a6c3c3d69ff8eb38be5ad955881d0abb7e57,1431,master,passed,1197,2020-04-10 03:06:19 UTC,673270583,673270584,pull_request
673055759,7013a825b0a7f61210929be6717fead72a390013,,master,passed,1257,2020-04-09 16:11:31 UTC,673055760,673055761,cron
672784154,3b1295faafc8577710eac4eb993821416c6fa3bb,1431,master,passed,1207,2020-04-09 02:06:39 UTC,672784155,672784156,pull_request
672775744,1c3b2d77f39caa88a3d3cac226657c3ca122f9e0,1431,master,passed,1253,2020-04-09 01:22:41 UTC,672775745,672775746,pull_request
672586606,7013a825b0a7f61210929be6717fead72a390013,,master,passed,1287,2020-04-08 16:04:11 UTC,672586607,672586608,cron
672398632,641d2e40359b677b248ecc1a0b7a8c83cae93203,1431,master,passed,1210,2020-04-08 07:31:25 UTC,672398633,672398634,pull_request
672153758,7013a825b0a7f61210929be6717fead72a390013,,master,passed,1302,2020-04-07 16:03:20 UTC,672153759,672153760,cron
671858958,28abf8b624a5cf4d894cd4fa17ff97cfab0475ca,1429,master,passed,1227,2020-04-06 22:29:50 UTC,671858959,671858960,pull_request
671713579,7013a825b0a7f61210929be6717fead72a390013,,master,failed,1289,2020-04-06 16:02:24 UTC,671713580,671713581,cron
671297089,7013a825b0a7f61210929be6717fead72a390013,,master,passed,1266,2020-04-05 16:02:21 UTC,671297090,671297091,cron
670983264,7013a825b0a7f61210929be6717fead72a390013,,master,passed,1226,2020-04-04 16:01:41 UTC,670983269,670983272,cron
670638295,7013a825b0a7f61210929be6717fead72a390013,,master,passed,1312,2020-04-03 16:01:12 UTC,670638296,670638297,cron
670420752,d0177fc2942ac436ee2b31d6e5b3926f82bddc92,1405,master,passed,1208,2020-04-03 04:29:36 UTC,670420753,670420754,pull_request
670419368,d0da6d0e16f484dae806c4c43d3fffd5f5ee0b97,1405,master,passed,1203,2020-04-03 04:23:12 UTC,670419369,670419370,pull_request
670418904,5e3034848499220f7c8eb09c08b6f8cc297f4412,1405,master,failed,718,2020-04-03 04:20:34 UTC,670418905,670418906,pull_request
670417151,4fb87e364ede5e37e0bb58ceaef2e75e32903557,1405,master,passed,1188,2020-04-03 04:11:27 UTC,670417152,670417153,pull_request
670416676,2efa55a82e226897aad0840d91518ee1fd8986f8,1405,master,passed,1218,2020-04-03 04:08:36 UTC,670416677,670416678,pull_request
670415596,7aed0fc81a94386b6deb00aee92b96a8bb801368,1405,master,passed,1180,2020-04-03 03:59:10 UTC,670415597,670415598,pull_request
670415236,20121f0ae4780e61f8e0cc45bd04540aeee8d53c,1405,master,passed,1230,2020-04-03 03:57:12 UTC,670415237,670415238,pull_request
670411819,00dbeb81c78c66b368f87ffbac4cba18fa0dbfeb,1405,master,passed,1230,2020-04-03 03:39:31 UTC,670411820,670411821,pull_request
670411160,215e96a5ec978bdd9bd0dfce6137598cb25414bd,1405,master,passed,1214,2020-04-03 03:34:41 UTC,670411162,670411163,pull_request
670409071,695666cc96bb51dce42a03868ec0eeeebaf4cc94,1405,master,passed,1264,2020-04-03 03:22:27 UTC,670409076,670409077,pull_request
670209036,7013a825b0a7f61210929be6717fead72a390013,,master,passed,1321,2020-04-02 16:00:53 UTC,670209037,670209038,cron
669767405,7013a825b0a7f61210929be6717fead72a390013,,master,passed,1342,2020-04-01 16:00:16 UTC,669767408,669767409,cron
669701019,7013a825b0a7f61210929be6717fead72a390013,,master,passed,1284,2020-04-01 13:27:45 UTC,669701020,669701021,push
669455859,ac9251c7ce25d0fccae91b9f855c8cf835112602,1424,master,passed,1205,2020-03-31 22:29:55 UTC,669455860,669455861,pull_request
669310077,27d4fd5979ef38c893147774e9801bb31d66d123,,master,passed,1298,2020-03-31 15:59:46 UTC,669310078,669310079,cron
668946594,b37d3398769b948636b4e0908552ace4664af149,1424,master,failed,1238,2020-03-30 20:41:16 UTC,668946595,668946596,pull_request
668855872,27d4fd5979ef38c893147774e9801bb31d66d123,,master,passed,1279,2020-03-30 17:00:35 UTC,668855873,668855874,push
668829602,dd3c5f08b8a990a417a6f05245573a11d160af06,,master,passed,1340,2020-03-30 15:59:04 UTC,668829603,668829604,cron
668812778,448a88c41749afa748f7089ba9f21680751ac708,1425,master,passed,1231,2020-03-30 15:18:36 UTC,668812779,668812780,pull_request
668406336,dd3c5f08b8a990a417a6f05245573a11d160af06,,master,passed,1261,2020-03-29 15:58:08 UTC,668406337,668406338,cron
668106150,dd3c5f08b8a990a417a6f05245573a11d160af06,,master,passed,1309,2020-03-28 15:57:42 UTC,668106151,668106152,cron
668074908,dd3c5f08b8a990a417a6f05245573a11d160af06,,master,passed,1323,2020-03-28 13:52:15 UTC,668074909,668074910,push
667852824,67566810f788c1bd192759bca2a0483364a759fb,,master,passed,1343,2020-03-27 19:20:14 UTC,667852825,667852826,push
667770019,c1115d4e57f55a5f45fb3efd29d3181ce26d5c6a,,master,passed,1285,2020-03-27 15:56:46 UTC,667770020,667770021,cron
667712586,97dafca96867418503f47dc3beace2a8c80d75f8,1426,master,passed,1249,2020-03-27 13:41:16 UTC,667712587,667712588,pull_request
667670048,26b3237f086d3a78bd9e2ceb49d343a0ff14dd70,1425,master,passed,1196,2020-03-27 12:20:47 UTC,667670049,667670050,pull_request
667514508,33225444b5edadbc86cbadc6f2ac4e1d8a59b04f,1424,master,failed,1236,2020-03-27 01:03:30 UTC,667514509,667514510,pull_request
667320528,c1115d4e57f55a5f45fb3efd29d3181ce26d5c6a,,master,passed,1325,2020-03-26 15:56:18 UTC,667320529,667320530,cron
666961331,c1115d4e57f55a5f45fb3efd29d3181ce26d5c6a,,master,passed,1304,2020-03-25 20:07:21 UTC,666961332,666961333,push
666957311,cc3fbebec2415c3c361d51c9ba27316e79874283,,master,passed,1271,2020-03-25 19:56:17 UTC,666957312,666957313,push
666864399,1e4e20d22c3c6db8914df127446e311c7fbcfe2c,1423,master,passed,1287,2020-03-25 16:21:33 UTC,666864400,666864401,pull_request
666855708,5fb103d8e66f0c6292971b00f05b2aed4c99f902,,master,passed,1283,2020-03-25 15:55:56 UTC,666855709,666855710,cron
666786850,378054eea73b619fff739c9fff8043086f365698,1422,master,passed,1258,2020-03-25 13:22:58 UTC,666786851,666786852,pull_request
666784767,8185a0e3c321ea3a66a4f561044095f172e12d39,1422,master,canceled,0,,666784768,666784769,pull_request
666611873,ef89c526404b3bc8c9da11bca0a0aa6e509621bd,1377,master,failed,697,2020-03-25 02:26:27 UTC,666611874,666611875,pull_request
666611669,544c8c07809450ea6e3f55cb234670fcda54a61e,1377,master,failed,723,2020-03-25 02:25:34 UTC,666611670,666611671,pull_request
666607922,a48da2cbe5eb260585db258569fd9953083953b4,1422,master,failed,1241,2020-03-25 02:07:04 UTC,666607923,666607924,pull_request
666400844,5fb103d8e66f0c6292971b00f05b2aed4c99f902,,master,passed,1282,2020-03-24 15:55:14 UTC,666400845,666400846,cron
666157729,f032f5125c8b22898b096fd39278de64e3520819,1418,master,passed,1240,2020-03-24 02:44:10 UTC,666157730,666157731,pull_request
665934205,5fb103d8e66f0c6292971b00f05b2aed4c99f902,,master,passed,1285,2020-03-23 15:54:32 UTC,665934206,665934208,cron
665750076,169663bcc8739e5273a9feacf673467753aa8040,1361,master,passed,1702,2020-03-23 08:31:29 UTC,665750077,665750078,665750079,665750080,pull_request
665749792,06469cb0a49f187bd15406d20f7f313e4b8047ce,1361,master,canceled,63,,665749793,665749794,665749795,665749796,pull_request
665717423,f6981e9ba3025f746f8fc82e57e959a14afed2e9,1361,master,failed,1626,2020-03-23 05:43:42 UTC,665717424,665717425,665717426,665717427,pull_request
665710916,56ed809e1ee901e9542ce5b63a3a3b3c8d5e5428,1361,master,failed,1605,2020-03-23 05:09:41 UTC,665710917,665710918,665710919,665710920,pull_request
665709785,8a9deecc6607128df270cb9a69426d69ea086561,1361,master,failed,213,2020-03-23 05:03:37 UTC,665709786,665709787,665709788,665709789,pull_request
665531178,5fb103d8e66f0c6292971b00f05b2aed4c99f902,,master,passed,1269,2020-03-22 15:54:25 UTC,665531179,665531180,cron
665221756,5fb103d8e66f0c6292971b00f05b2aed4c99f902,,master,passed,1255,2020-03-21 15:53:25 UTC,665221757,665221758,cron
664936715,f864905c93b97db15503c217dc9a43eb65670b53,,release/1.3,passed,1456,2020-03-20 16:56:29 UTC,664936716,664936717,push
664907531,5fb103d8e66f0c6292971b00f05b2aed4c99f902,,master,passed,1275,2020-03-20 15:52:48 UTC,664907532,664907533,cron
664631857,ac52e300769d6918411cdc3c6ba6c89f00fd0b12,1420,release/1.3,passed,1344,2020-03-19 23:00:45 UTC,664631858,664631859,pull_request
664454686,5fb103d8e66f0c6292971b00f05b2aed4c99f902,,master,passed,1257,2020-03-19 15:52:06 UTC,664454688,664454690,cron
664175648,3fdcc0ea440d6b8eedd2dca55e8673dfe53a2ab0,1246,master,passed,1240,2020-03-18 23:27:40 UTC,664175649,664175650,pull_request
664007841,5fb103d8e66f0c6292971b00f05b2aed4c99f902,,master,passed,1382,2020-03-18 15:51:47 UTC,664007842,664007843,cron
663565228,5fb103d8e66f0c6292971b00f05b2aed4c99f902,,master,passed,1244,2020-03-17 15:51:26 UTC,663565229,663565230,cron
663156210,5fb103d8e66f0c6292971b00f05b2aed4c99f902,,master,passed,1301,2020-03-16 17:11:38 UTC,663156211,663156212,push
663125316,4d4c35b3a8550a31fb82994e7f62cd8cf7924f5f,,master,errored,812,2020-03-16 15:50:58 UTC,663125317,663125318,cron
663056261,c532f9c705b6a2710d55067869391ba7d05909fb,1382,master,passed,1256,2020-03-16 13:06:56 UTC,663056262,663056263,pull_request
662741130,4d4c35b3a8550a31fb82994e7f62cd8cf7924f5f,,master,passed,1226,2020-03-15 15:50:50 UTC,662741131,662741132,cron
662430275,4d4c35b3a8550a31fb82994e7f62cd8cf7924f5f,,master,failed,1290,2020-03-14 15:50:49 UTC,662430276,662430277,cron
662020944,4d4c35b3a8550a31fb82994e7f62cd8cf7924f5f,,master,passed,1273,2020-03-13 15:50:37 UTC,662020945,662020946,cron
661894325,4d4c35b3a8550a31fb82994e7f62cd8cf7924f5f,,master,passed,1287,2020-03-13 09:55:00 UTC,661894328,661894331,push
661841929,1dcc968b3b6592aae401bc9b062238b52d0cecff,1418,master,passed,1398,2020-03-13 06:28:42 UTC,661841930,661841931,pull_request
661820621,379eb5579b095bf38f07f666477780aff58a7fd6,1418,master,passed,1361,2020-03-13 04:53:17 UTC,661820622,661820623,pull_request
661768690,c397a0e8414031f2ee9487b315b4a368c5de83ef,1417,master,passed,1234,2020-03-13 00:30:50 UTC,661768691,661768692,pull_request
661764528,29c7a3785fbc6e58d2a92eb75447d5f06b98f735,1417,master,passed,1202,2020-03-13 00:14:52 UTC,661764529,661764530,pull_request
661760217,d9cb1f48fffcf90d4fe5a82f201a39d1fc19ccd9,1417,master,passed,1938,2020-03-12 23:55:21 UTC,661760218,661760219,661760220,pull_request
661721266,92cb4ed9786a6cd271152ba1f862183d84701003,,master,passed,1440,2020-03-12 21:54:19 UTC,661721267,661721268,push
661669286,f82e3575a113c0556dc29e2ee1585c39c9d6bca3,1416,master,passed,1387,2020-03-12 19:21:54 UTC,661669287,661669288,pull_request
661586129,687469d3cee18bf0e12defa5c6d0c7b9139a2dbd,,master,passed,1453,2020-03-12 15:49:59 UTC,661586130,661586131,cron
661532448,c7d21285c61a96c945754f1af66b7336a70d8bec,1416,master,passed,1406,2020-03-12 13:30:58 UTC,661532449,661532450,pull_request
661515770,e0f6c2172ee5cabb10d8768eb6589d726cc83aaa,1405,master,passed,1387,2020-03-12 12:46:33 UTC,661515771,661515772,pull_request
661142192,687469d3cee18bf0e12defa5c6d0c7b9139a2dbd,,master,passed,1427,2020-03-11 15:49:12 UTC,661142195,661142197,cron
660737994,8c250c23e983ea250426026606338f05bbdf3d21,1416,master,passed,1428,2020-03-10 17:55:40 UTC,660737995,660737996,pull_request
660725862,d16a0ca0d4dfe51bb1feb8e010876a8e79057b74,1416,master,passed,1416,2020-03-10 17:24:45 UTC,660725863,660725864,pull_request
660720137,dcffc7792d55b87cc757128906da88c0b8765d29,1416,master,passed,1423,2020-03-10 17:10:16 UTC,660720138,660720139,pull_request
660686179,687469d3cee18bf0e12defa5c6d0c7b9139a2dbd,,master,passed,1633,2020-03-10 15:52:29 UTC,660686180,660686181,cron
660678220,d33a5764c91ab97c66512fe0c2eeae8f8c3c0f12,1416,master,passed,1480,2020-03-10 16:05:16 UTC,660678221,660678222,pull_request
660669544,00605e6792f433870a280f77697ada247d340d3a,1416,master,passed,1448,2020-03-10 15:12:15 UTC,660669545,660669546,pull_request
660666562,ef66858f5d15ffa34c85d77df7444dfa92e97da8,1416,master,passed,1406,2020-03-10 15:05:34 UTC,660666563,660666564,pull_request
660601644,97fde3fb9c88ad9d216e198e0a9e17e969e088e6,1416,master,passed,1389,2020-03-10 12:32:57 UTC,660601645,660601646,pull_request
660595784,f26577d0fe5a2dc9511da9f16f5993b321bb3d1e,1416,master,passed,1368,2020-03-10 12:19:18 UTC,660595787,660595788,pull_request
660494175,7cc9eb3370f5342dd6005ae36978635e13c93e82,1405,master,passed,1399,2020-03-10 06:58:33 UTC,660494176,660494177,pull_request
660355858,1fc479d1af658c8f0d17f9a621ba8dd93e77f44f,1416,master,failed,390,2020-03-09 21:14:45 UTC,660355859,660355860,pull_request
660352299,82eb3b7eccd54cd82ba78d4a7d571a81617ace48,1416,master,failed,381,2020-03-09 21:11:49 UTC,660352300,660352301,pull_request
660349505,fc5ed1ef434b0ea0b999e85520267953e5cbcd52,1416,master,failed,396,2020-03-09 20:59:20 UTC,660349506,660349507,pull_request
660269089,687469d3cee18bf0e12defa5c6d0c7b9139a2dbd,,master,passed,1481,2020-03-09 17:46:11 UTC,660269091,660269092,push
660213712,1a00c068864a59835ff442e0dddfa5a254be6bb3,,master,passed,1412,2020-03-09 16:03:07 UTC,660213713,660213714,cron
659850248,0e48d26faf31a786f2eea14bf20e4f0f272a30aa,1415,master,passed,1356,2020-03-08 16:52:16 UTC,659850249,659850250,pull_request
659834951,1a00c068864a59835ff442e0dddfa5a254be6bb3,,master,failed,1343,2020-03-08 15:48:42 UTC,659834952,659834953,cron
659778313,1efb1294b60874ce7fb183858fdc3b66ccc8954c,1405,master,passed,1365,2020-03-09 03:52:23 UTC,659778314,659778315,pull_request
659774403,4fbd911f7a124696b320dca555bf511b9bb59b92,1405,master,failed,1338,2020-03-08 10:45:22 UTC,659774404,659774405,pull_request
659757507,370dc6b5f2357d4446e7125cefb58a033a7fe643,1405,master,failed,636,2020-03-08 09:12:13 UTC,659757508,659757509,pull_request
659752040,20e5541c94310a00cc1fbc087b5fe26a69137d3a,1405,master,failed,626,2020-03-08 08:40:06 UTC,659752041,659752042,pull_request
659751946,477d59ebc536d3adfe007023fbf092b727538c64,1405,master,failed,612,2020-03-08 08:39:02 UTC,659751947,659751948,pull_request
659561069,1a00c068864a59835ff442e0dddfa5a254be6bb3,,master,passed,1426,2020-03-07 15:48:19 UTC,659561070,659561071,cron
659256669,1a00c068864a59835ff442e0dddfa5a254be6bb3,,master,passed,1460,2020-03-06 17:20:19 UTC,659256670,659256671,push
659218393,5f0cbd5ffe09f3da3650e27800262d42e5f13474,,master,passed,1446,2020-03-06 15:47:44 UTC,659218394,659218395,cron
659205517,072d571172a3e27ffefc3986dd3a8faaf10f18d2,1413,master,passed,1387,2020-03-06 15:19:08 UTC,659205518,659205520,pull_request
659190351,5f0cbd5ffe09f3da3650e27800262d42e5f13474,,master,passed,1482,2020-03-06 14:43:08 UTC,659190352,659190353,push
658928968,c1030482cb9989d227a37128d0bf9a375dee0dcb,1413,master,passed,1387,2020-03-05 23:19:07 UTC,658928969,658928970,pull_request
658920496,94e3ef39d16edf76113c4a46cb738792d675901b,1413,master,failed,1090,2020-03-05 22:52:58 UTC,658920497,658920498,pull_request
658920304,c70f5253b7d25ef30249deba5d9fd497fed1d7c0,1414,master,passed,1430,2020-03-05 22:50:19 UTC,658920305,658920306,pull_request
658919232,67c8b133cfdd60bddb5a426d1102882ae2a681c4,1413,master,failed,900,2020-03-05 22:46:49 UTC,658919233,658919234,pull_request
658918957,f930979499a2092f5d498ec8b9db20ae978b7ba1,1414,master,failed,951,2020-03-05 22:46:03 UTC,658918958,658918959,pull_request
658906081,9316316ccc8e1fcfe43423a9ada967ff58c05aee,1413,master,failed,792,2020-03-05 22:09:13 UTC,658906082,658906083,pull_request
658895223,bcc8b41bb10ad46bc7e69e12ad92609546f9caaf,1413,master,failed,634,2020-03-05 21:45:24 UTC,658895224,658895225,pull_request
658872979,d68533d654b7825be2a0ab201837264520a3987f,,master,passed,1415,2020-03-05 20:47:14 UTC,658872980,658872981,push
658864383,d5ff8b5781c1a83062d9f2498454bdfbd1ae209a,,master,passed,1432,2020-03-05 20:41:36 UTC,658864384,658864385,push
658844138,d4a3a02323e5b818938498394535f28ac8168de1,1412,master,passed,1392,2020-03-05 19:32:53 UTC,658844139,658844140,pull_request
658820441,3f87d0754caeb04edb6cb22c8d26f137a61876cb,1411,master,passed,1495,2020-03-05 18:35:34 UTC,658820442,658820443,pull_request
658819730,373beb3d55bb8fbc48642b9a7cf8e06f4b2afe3a,1411,master,canceled,0,,658819733,658819735,pull_request
658748882,073e3c9bb457ebd1b627927fce33ce6ddc36565a,,master,passed,1457,2020-03-05 15:47:40 UTC,658748883,658748884,cron
658275581,073e3c9bb457ebd1b627927fce33ce6ddc36565a,,master,passed,1446,2020-03-04 15:47:14 UTC,658275582,658275583,cron
657892823,073e3c9bb457ebd1b627927fce33ce6ddc36565a,,master,passed,1391,2020-03-03 19:10:34 UTC,657892824,657892825,push
657811426,6565c640beb7c083f92ce89d74784573424bb3a0,,master,passed,1428,2020-03-03 15:47:00 UTC,657811428,657811429,cron
657390049,af2267c0bd6aa552374deb30368c9f4d3efa50db,1403,master,passed,1389,2020-03-02 17:12:59 UTC,657390050,657390051,pull_request
657353177,6565c640beb7c083f92ce89d74784573424bb3a0,,master,passed,1486,2020-03-02 15:46:21 UTC,657353178,657353179,cron
656960730,6565c640beb7c083f92ce89d74784573424bb3a0,,master,passed,1450,2020-03-01 15:45:21 UTC,656960731,656960732,cron
