build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755071201,fd4a8080b1bbc898a0376e4cb032be98996681d8,490,master,errored,93,2021-01-18 19:32:06 UTC,755071202,755071203,755071204,pull_request
754976886,fd62c7f538d2c6d191352d06daa9c4d89534ae6b,490,master,errored,92,2021-01-18 07:28:27 UTC,754976887,754976888,754976889,pull_request
739294552,00e699eff7bcd5a837048c016ec46990b338afb8,,master,errored,90,2020-10-27 14:45:16 UTC,739294554,739294555,739294556,push
735321925,8bfc78b32421717ca24a9c8f2dbf0d38365a4514,486,master,errored,91,2020-10-13 09:24:40 UTC,735321926,735321927,735321928,pull_request
735321919,f9aa0a314964db75d39c7d5cdfbf1e3329c33ebd,,dependabot/maven/junit-junit-4.13.1,errored,94,2020-10-13 09:24:31 UTC,735321920,735321921,735321922,push
721269925,d09a39f3e85a8a860cff83260e5f50157d479fb0,484,master,errored,88,2020-08-26 08:46:24 UTC,721269926,721269927,721269928,pull_request
608143870,afe52dc36d82f1b5a1c0d23a126b585bb9eb2141,483,master,errored,126,2019-11-06 11:36:39 UTC,608143871,608143872,608143873,pull_request
561330261,0aea8875f28f32f4a655235925878ec103ff615a,480,master,errored,566,2019-07-20 07:04:36 UTC,561330262,561330263,561330264,pull_request
560443039,c5ca12555e67a5a610beef227f28b6634dc144de,480,master,errored,562,2019-07-18 11:48:52 UTC,560443040,560443041,560443042,pull_request
534791507,8281804695c3f22eae4b54ba414a3db5b000aff8,,master,errored,551,2019-05-20 12:11:39 UTC,534791508,534791509,534791510,push
534762220,2f38f96e8cb74305b850c21189dcdc62c59c3591,477,master,errored,640,2019-05-20 10:52:13 UTC,534762221,534762222,534762223,pull_request
525580624,55541785016fc8a1e12cfe45024c5b989ca47945,,master,errored,518,2019-04-28 11:24:48 UTC,525580625,525580626,525580627,push
524941164,544a0e3cda632ab96a7e42963b9f3db0f307975e,476,master,errored,614,2019-04-26 13:13:09 UTC,524941165,524941166,524941169,pull_request
517364441,67ede228c75faedc5186159c4ef5e56da64d1bd5,,master,errored,520,2019-04-08 17:02:30 UTC,517364442,517364443,517364444,push
517364127,3384ea1c04876426215fe76b5d1aabc58c099ca0,,master,errored,588,2019-04-08 17:01:52 UTC,517364129,517364130,517364131,push
517363863,c3775bab758d2893f4dd747e34fe3da5883fc8cc,,master,canceled,0,,517363864,517363865,517363866,push
517363716,bdf858215981079bd128a51ad00b433d0050da76,,master,canceled,0,,517363717,517363720,517363721,push
517336220,87de97f42742adf53ff696fc23cf94af67d2324e,474,master,errored,659,2019-04-08 16:02:13 UTC,517336221,517336222,517336223,pull_request
375066969,2bc071c855e8c9f9791db738b9056c097f840667,468,master,errored,761,2018-05-04 20:30:45 UTC,375066970,375066971,375066972,pull_request
343899247,27ee4ed9e7be2e3fc7dab4614edf14c6b6db3901,465,master,errored,832,2018-02-20 16:07:33 UTC,343899248,343899249,343899252,pull_request
249940515,ca2c79f475c140952dd05ae245e5629a7cc61d56,457,master,errored,520,2018-01-25 14:07:58 UTC,249940516,249940517,249940518,pull_request
249940101,5088e51a91866fe970443d8a07035d0589e34d6d,457,master,errored,446,2017-07-04 10:45:14 UTC,249940102,249940103,249940104,pull_request
249914445,251e4ebe9e4aabed4a8862b7cfcf9441c7c48580,457,master,errored,448,2017-07-04 09:11:50 UTC,249914446,249914447,249914448,pull_request
209335373,1166757b9f1beee7663b5343f077f80a6a62a2bb,,master,passed,726,2017-03-09 12:47:26 UTC,209335374,209335375,209335376,push
209113296,f2f5ee72ed1b66b072c8fb525d90b8ba8201cdb0,450,master,passed,740,2017-03-08 20:43:22 UTC,209113297,209113298,209113299,pull_request
189231044,5024948a71d2177a3cdc17487b6f077c52dfec46,,master,passed,695,2017-01-05 16:08:11 UTC,189231045,189231046,189231047,push
189221524,a7d6d5868e560b430acf991ccaa81d898d27b744,448,master,passed,757,2017-01-05 15:38:05 UTC,189221525,189221526,189221527,pull_request
189179290,b19b40845f3af3a1cd37c3c9b8db85e87a20aae9,,master,passed,705,2017-01-05 13:26:20 UTC,189179291,189179292,189179293,push
189152167,45547b0f86065376e1ff7681bb2405007258ab08,446,master,errored,1270,2017-01-05 11:35:24 UTC,189152168,189152169,189152170,pull_request
189076016,e43e4dc62bf48305c61c91294a8cdd3d7548eaea,,master,passed,688,2017-01-05 04:54:14 UTC,189076017,189076018,189076019,push
189034304,a0b4a93c6b2c384e51ce124aa4cf4ceb49f40439,445,master,errored,1320,2017-01-05 00:25:38 UTC,189034305,189034306,189034307,pull_request
169219855,256ccec32b7cd99bb1edb7fc42c1e1a79f88cd68,,master,passed,723,2016-10-20 12:57:28 UTC,169219856,169219857,169219858,push
161911336,f8318463700f69c76e20b57a027acce08f673976,,master,passed,683,2016-09-22 13:30:15 UTC,161911337,161911338,161911339,push
161809799,60fcb2af689720419918467dd821076bb23c473e,423,master,passed,776,2016-09-22 03:13:46 UTC,161809800,161809801,161809802,pull_request
161809048,f76888859b6c6e37b4afb164f9334863f49ed6a4,423,master,errored,599,2016-09-22 03:03:23 UTC,161809049,161809050,161809051,pull_request
161808824,cb97e91a3c576e68e169f31e3bb941c3c93dc09a,423,master,errored,543,2016-09-22 03:01:36 UTC,161808825,161808826,161808827,pull_request
161808496,8f4b0be2e69bcf9d72116c8085273604790314a5,423,master,errored,589,2016-09-22 02:58:27 UTC,161808497,161808498,161808499,pull_request
161801517,b897cac16a7395e577bda57cf13e908b11bd5d2a,423,master,passed,745,2016-09-22 01:54:03 UTC,161801518,161801519,161801520,pull_request
161798358,f5a8fa4c7c754268e19a257d5867dea984ed7fef,423,master,passed,687,2016-09-22 01:23:17 UTC,161798359,161798360,161798361,pull_request
161792210,5817de57803792a7995c08190037f8d1e5b31e8b,423,master,passed,685,2016-09-22 01:08:44 UTC,161792211,161792212,161792213,pull_request
159106721,e1b3d7e85a1aa6847f75a5e1f97d18f20965cee0,,master,passed,448,2016-09-11 12:35:00 UTC,159106722,159106723,push
159106618,1b440d2003aaf8a2aeb9c8f9c7c6798fdb8c91b3,,master,passed,456,2016-09-11 12:37:42 UTC,159106619,159106620,push
158647050,5343226fa085e0e38e92382e256931486004e492,439,master,passed,457,2016-09-09 05:10:03 UTC,158647051,158647052,pull_request
158606690,edbd516ac82681382b9269a1832c7eefd147c3f4,439,master,passed,457,2016-09-08 23:40:11 UTC,158606691,158606694,pull_request
156534053,934b152658365dce5e057db287425085a2066e7d,,master,passed,471,2016-08-31 14:28:34 UTC,156534054,156534055,push
156445368,9d213cd7c0d1770eb2ce2dce07aa810ddcad6194,437,master,passed,465,2016-08-31 07:58:19 UTC,156445369,156445370,pull_request
155498216,ed8c4c9ee655127dc720b4502e459e50be035aa2,435,master,passed,479,2016-08-26 23:50:18 UTC,155498217,155498218,pull_request
153420790,9a012b54d11296c21582c608c2cfddec56518bc1,434,master,passed,510,2016-08-18 22:24:34 UTC,153420791,153420792,pull_request
153418891,e54159162f56d230f050043114027383e603298c,434,master,errored,348,2016-08-18 22:16:30 UTC,153418892,153418896,pull_request
153418627,6e567d1459e5b2eceb295a34e666045c653fe4fc,434,master,errored,329,2016-08-18 22:14:59 UTC,153418628,153418629,pull_request
153393236,6c63567e933b28aef95aefdb74ed76f001e70b2c,434,master,errored,359,2016-08-18 20:39:02 UTC,153393237,153393238,pull_request
153388842,d102b2ae0a89df60fe5faf2f182b8f3f0452e8d6,434,master,errored,342,2016-08-18 20:23:53 UTC,153388844,153388845,pull_request
153386926,8bf01360e23e40648cbc32793e920aba065dd9a9,434,master,errored,375,2016-08-18 20:16:10 UTC,153386928,153386929,pull_request
153383869,104b4bb3f72434ecb84d31eb2928cfe4939fa12d,434,master,errored,319,2016-08-18 20:04:57 UTC,153383870,153383871,pull_request
142575937,0e11e8009f756765098bd3745ab8e68fe291a7c5,,master,passed,475,2016-07-05 20:26:55 UTC,142575942,142575943,push
142573039,0baf3c3c65f0285d5b484079d2c07cc3820c8a64,429,master,passed,489,2016-07-05 20:17:38 UTC,142573042,142573045,pull_request
141335718,4dcbf8510ec70ca5f83efc3d8984fdfbe845c077,,master,passed,485,2016-06-30 14:12:23 UTC,141335719,141335720,push
141334621,2d82ff014c6e10440d0fb71e77115ee660a11a7e,427,master,errored,53,2016-06-30 13:21:29 UTC,141334625,141334628,pull_request
112515704,42e37e4f17c9774d0ff6b5549663037f97b0a2d3,423,master,passed,215,2016-02-29 05:25:26 UTC,112515705,pull_request
112515579,e63625531bda5324704ec6f24d5f2fa55361cf44,423,master,errored,248,2016-02-29 05:23:03 UTC,112515580,112515581,pull_request
112515128,5ca718ba2a194c737e3e5e629d007193b27c6f1e,423,master,failed,446,2016-02-29 05:18:17 UTC,112515129,112515130,pull_request
112514426,abb0a700c638fbed3bfdb260dd8dfb4423ec5279,423,master,failed,438,2016-02-29 05:10:26 UTC,112514427,112514428,pull_request
112514085,fbdf39b23ee12f1f02722224a988e27ef45231a0,423,master,failed,455,2016-02-29 05:04:05 UTC,112514086,112514087,pull_request
110046764,34bb84406f6e928d81b3111f46f2632a7f4ee2b5,,master,passed,411,2016-02-18 05:36:36 UTC,110046765,110046766,push
110003448,47c5f8f31e0a94bef11d129a90c5e7bd4ee89353,420,master,passed,391,2016-02-17 23:59:18 UTC,110003449,110003450,pull_request
107918217,9b2d65ed2ce27aa456c3a9a71c203366d43dd98e,,master,passed,351,2016-02-09 01:11:57 UTC,107918218,107918219,push
107912015,271f3512e6a7db1103522969e471204e7ebc34f9,415,master,passed,345,2016-02-09 00:28:53 UTC,107912016,107912017,pull_request
107908403,323289368201e4a46c2653c733b815c84c9f77a2,,master,passed,354,2016-02-09 00:05:13 UTC,107908404,107908405,push
107907415,43ac79d70c3ebaa8d9e26c3b447bd22bcbd0abf0,414,master,passed,373,2016-02-09 00:00:13 UTC,107907416,107907417,pull_request
106860591,8d63501069cda85be57fd62aafbcda74e4b321e7,,master,errored,286,2016-02-04 00:01:27 UTC,106860593,106860594,push
106859210,7ecb3a67edb910a794ecf01bb9ea8854573dbb28,411,master,errored,11,2016-02-03 23:52:29 UTC,106859211,106859212,pull_request
106719806,e339ff795c640b1076569d006dfc952efebb8f9e,,master,passed,337,2016-02-03 12:27:02 UTC,106719807,106719808,push
106717578,7602d7fdd746b6a81c729190656480712057f292,410,master,passed,358,2016-02-03 12:05:39 UTC,106717579,106717580,pull_request
106717317,99d6e435b10d9d80a621c9d1e6fdb7f7ab3fc0d4,410,master,errored,229,2016-02-03 12:04:08 UTC,106717318,106717320,pull_request
106712934,d87b437fa2b910486d8049b06a4783dffbe8d8ae,410,master,errored,219,2016-02-03 11:40:43 UTC,106712935,106712940,pull_request
106679639,10ef1870f98b94a1b3e5f82f7856cbd222d2857c,,master,errored,219,2016-02-03 08:31:21 UTC,106679646,106679649,push
106625538,0ba845fa2f851a313a6d9e6020156a3831fdf234,409,master,errored,224,2016-02-03 01:11:55 UTC,106625539,106625540,pull_request
106609311,01bf9032325dc3360f0e076517825de527059dba,,master,passed,326,2016-02-02 23:30:50 UTC,106609312,106609315,push
106606860,97b1ea0596ad5b739f63a72e3ec2db6fdebb4ce2,408,master,passed,329,2016-02-02 23:18:47 UTC,106606865,106606869,pull_request
103724316,0a8a89d6d7419959afd3a4d1bf2eb055a8154be4,,master,passed,320,2016-01-20 23:09:01 UTC,103724319,103724324,push
103713937,d9138d901b939d39aacae357aca7d79a3b342d09,406,master,passed,326,2016-01-20 22:26:56 UTC,103713938,103713939,pull_request
102661770,c772fe3cd85223cccee5099eac32ed93d0f00f52,,master,passed,348,2016-01-15 18:52:22 UTC,102661771,102661772,push
