build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751329206,92c158ad118407adbf7dba177cc77d4c2fcec8aa,,master,passed,312,2020-12-24 10:33:43 UTC,751329207,751329208,751329209,push
674352941,d52a63eeb77dacb577851f4b88eb905793fb5738,,master,passed,399,2020-04-13 11:07:12 UTC,674352942,674352943,674352944,674352945,push
664448202,3ebfff677d75a3e253093b6c7f7f2a6e15ef95b3,,master,passed,236,2020-03-19 15:39:31 UTC,664448203,664448204,664448205,664448206,push
663710453,92b16a322c1adb865e014240cc6017c490fa4bb8,,master,passed,400,2020-03-17 22:16:08 UTC,663710454,663710455,663710456,663710457,push
630423056,ee6016619b3fb0b99047e630bc54af04566f3e01,,v0.12.0,passed,211,2019-12-28 20:17:10 UTC,630423057,630423058,630423059,630423060,push
630423040,ee6016619b3fb0b99047e630bc54af04566f3e01,,master,passed,223,2019-12-28 20:17:06 UTC,630423041,630423042,630423043,630423044,push
620318935,89209301ea079f9d8dfb08d84797b3788b25b52b,,master,passed,250,2019-12-03 20:56:12 UTC,620318936,620318937,620318938,620318939,push
620318157,2143ad2bbeb3e41cd14aad019e402856c69c5038,,master,passed,221,2019-12-03 20:54:31 UTC,620318158,620318159,620318160,620318161,push
620317675,752ddad753efceed17ead0a5cb3cbe1afe90f7a6,,master,passed,274,2019-12-03 20:53:20 UTC,620317679,620317683,620317690,620317691,push
620316811,eabf9f6347bf54274c324775d74b654f0e837f49,,master,passed,273,2019-12-03 20:51:06 UTC,620316812,620316813,620316814,620316815,620316816,push
620315275,b79596e60cb9f96091d53e82e6cb6443821f33c7,101,master,passed,294,2019-12-03 20:47:11 UTC,620315276,620315277,620315278,620315279,620315281,pull_request
620314300,3f07f1052cde69ba230362edefe5c9ba1e799bca,98,master,passed,471,2019-12-03 20:44:29 UTC,620314301,620314302,620314303,620314304,620314305,pull_request
620313836,899b37c188b731db7f3b23bf82b373c9b5062bc1,,master,passed,512,2019-12-03 20:43:02 UTC,620313837,620313838,620313839,620313840,620313841,push
582706877,3c19d87f497f074d45d7b9fbaa478af3dc3435c8,101,master,passed,282,2019-09-09 14:13:56 UTC,582706878,582706879,582706880,582706881,582706882,pull_request
582574802,62da4d3abd0e87ee3f704e4ada109349628a5b1d,101,master,passed,313,2019-09-09 08:38:32 UTC,582574803,582574804,582574805,582574806,582574807,pull_request
582505870,74a6316a24364ab36f457a558ada0383317a8c89,101,master,passed,263,2019-09-09 04:35:44 UTC,582505871,582505872,582505873,582505874,582505875,pull_request
582502395,3ba2020b7fe48eca56b8b90945b8db9d9465d5bd,101,master,passed,272,2019-09-09 04:19:48 UTC,582502396,582502397,582502398,582502399,582502400,pull_request
582493399,17b70c99826008670815141030f355b4ac0a140f,101,master,passed,290,2019-09-09 03:28:01 UTC,582493400,582493401,582493402,582493403,582493404,pull_request
