build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
649834788,b172ee34dac5a52dcebb4d3dd32ffc156ed5460b,142,master,failed,357,2020-02-13 07:46:41 UTC,649834789,649834790,649834791,649834792,649834793,649834794,649834795,pull_request
580731478,93874ae58fabcbc5608f2868d0c6319401623c45,138,master,passed,393,2019-09-04 13:47:30 UTC,580731479,580731480,580731481,580731483,580731485,580731487,580731488,pull_request
571877719,c92c1f1885553af8c69dc32ac460b9c87096fb51,136,master,passed,414,2019-08-14 15:12:14 UTC,571877720,571877721,571877722,571877723,571877724,571877725,571877726,pull_request
571876154,4b5c49611dad3d739f3bd70eb1ad4a17f4ce99d6,112,master,passed,384,2019-08-14 15:08:46 UTC,571876155,571876156,571876157,571876158,571876159,571876160,571876161,pull_request
556750436,7e6c48b9abd293b2e47cb261b2f361f9228070da,134,master,passed,355,2019-07-10 11:12:11 UTC,556750437,556750438,556750439,556750440,556750441,556750442,556750443,pull_request
530585147,837b8848c53ebf6bc8248a985ef91823fa5aa157,131,master,passed,451,2019-05-10 04:32:01 UTC,530585148,530585149,530585150,530585151,530585152,530585153,530585154,pull_request
526857439,4313b9fc11d69c731a5a9eaf8a1d9978280c10ac,131,master,passed,391,2019-05-01 12:55:26 UTC,526857440,526857441,526857442,526857443,526857444,526857445,526857446,pull_request
526856051,0ba417c9d5aa325c75eb66b7eb40418f7d7585da,130,master,passed,824,2019-05-01 12:51:43 UTC,526856052,526856053,526856054,526856055,526856056,526856057,526856058,pull_request
518456423,d8caaff5a9dc98f4cfa1fcce6e7265a04689f641,,v1.0.1,passed,601,2019-04-10 19:34:17 UTC,518456424,518456425,518456426,518456427,518456428,518456429,518456430,push
518342048,d8caaff5a9dc98f4cfa1fcce6e7265a04689f641,,master,passed,475,2019-04-10 15:02:34 UTC,518342049,518342050,518342051,518342052,518342053,518342054,518342055,push
518328422,f8fa6bcf562c728c96dd2906c57ff3fb9605ca59,128,master,passed,485,2019-04-10 14:35:16 UTC,518328423,518328424,518328425,518328426,518328427,518328428,518328429,pull_request
505375515,9cc487598128d0963ff9dcc51176e722788ec645,,v1.0.0,passed,426,2019-03-12 18:37:46 UTC,505375516,505375517,505375518,505375519,505375520,505375521,505375522,push
503291803,1cdb9de2e61177ea27d0d80ad91b3f40ed5945f0,126,master,passed,428,2019-03-07 20:47:06 UTC,503291804,503291805,503291806,503291807,503291808,503291809,503291810,pull_request
498906582,9eebe9ab87ff9e3b3bce2f9ce4d93c8e93ac47d2,124,master,passed,696,2019-02-26 19:58:06 UTC,498906583,498906584,498906585,498906586,498906587,498906588,498906589,498906590,pull_request
492156589,6b125dd2bca1fbb685929c4ca6173d9fbc6aaf71,123,master,passed,463,2019-02-12 13:11:38 UTC,492156590,492156591,492156592,492156593,492156594,492156595,492156596,pull_request
460977209,53adbd3cc28704b3b18575d67e91432bbf3448b3,120,master,passed,352,2018-11-28 20:59:29 UTC,460977210,460977211,460977212,460977213,460977214,460977215,460977216,pull_request
449046841,d10fe7562e894e9a46f475ff283bd317d4cdc804,119,master,passed,364,2018-10-31 20:23:57 UTC,449046842,449046843,449046844,449046845,449046846,449046847,449046848,pull_request
446397205,9cc487598128d0963ff9dcc51176e722788ec645,,master,passed,365,2018-10-25 21:54:04 UTC,446397206,446397207,446397208,446397209,446397210,446397211,446397212,push
444375249,0201fb7c36df3d10bc20aa5dc1b53cb1e58694ce,117,master,passed,337,2018-10-21 14:33:18 UTC,444375250,444375251,444375252,444375253,444375254,444375255,444375256,pull_request
443607529,572ca9f5529f0a7e914497e8da33ebe25ce638be,116,master,passed,487,2018-10-19 09:41:15 UTC,443607530,443607531,443607532,443607533,443607534,pull_request
442620254,8a0928f952ef610f1a88e265da1247327eefa91f,116,master,passed,290,2018-10-17 10:53:48 UTC,442620255,442620256,442620257,442620258,442620259,pull_request
439109627,04a12d42b0b1567494cf21c0c915821e2e74c63d,115,master,passed,409,2018-10-09 12:25:34 UTC,439109628,439109629,439109630,439109631,439109632,pull_request
429087257,3f3c8474538432d56cdf2c5d32c2fde5e410f708,112,master,passed,394,2018-09-15 21:42:46 UTC,429087258,429087259,429087260,429087261,429087262,pull_request
419952374,51ed453898ca5579fea9ad1f08dff6b121d9f2e8,,master,passed,295,2018-08-24 04:00:23 UTC,419952375,419952376,419952377,419952378,419952379,push
399631326,58cf622a8ffaa8bfe05cfcc12c8a2b120da1732f,112,master,passed,334,2018-07-03 15:22:19 UTC,399631327,399631328,399631329,399631330,399631332,pull_request
393412590,6bbc79300a428742fb1638a0fe5c22c4c074a9b9,103,master,passed,427,2018-06-17 21:47:19 UTC,393412591,393412592,393412593,393412594,393412595,pull_request
345351824,e05df8dccde397491cd731693a93d4506b5850d3,,master,passed,277,2018-02-23 17:33:42 UTC,345351826,345351829,345351831,345351832,345351833,push
345349766,b8809f47af2263db167a54d85bf4e209a386298d,96,master,passed,334,2018-02-23 17:29:20 UTC,345349768,345349769,345349770,345349772,345349773,pull_request
344560854,5b2a53e6d8113eafb0bdfe6422cd22496145cdd1,,master,passed,376,2018-02-21 22:53:53 UTC,344560855,344560856,344560857,344560858,344560859,push
344103558,d0ec7f3098965670b965012af60ddadfcacab610,107,master,passed,334,2018-02-21 00:16:42 UTC,344103559,344103560,344103563,344103564,344103565,pull_request
344102966,5be4f36b1220e83c0b964a92bda1f9bc73af799f,107,master,passed,306,2018-02-21 00:14:15 UTC,344102967,344102968,344102969,344102970,344102971,pull_request
344099343,aa81be8fb758fd351dd21b0ce8a698a6ae81541a,107,master,passed,322,2018-02-21 00:03:23 UTC,344099344,344099345,344099346,344099348,344099350,pull_request
344088871,cad6ea41703e12522ad261d05eb442c2b1c5d3ab,107,master,passed,350,2018-02-20 23:36:35 UTC,344088872,344088873,344088874,344088875,344088876,pull_request
344086700,b56d5074f465c788be53ff697db4eb8e0e842e2a,107,master,passed,778,2018-02-20 23:29:28 UTC,344086701,344086702,344086703,344086704,344086705,pull_request
344047911,a4a91694018b1118345e51292e92c60e56b4a270,107,master,passed,478,2018-02-20 21:54:11 UTC,344047912,344047913,344047915,344047916,344047917,pull_request
344047446,e7f1b7894b2d3556ed6b9d52f2217c7794a2d812,107,master,passed,336,2018-02-20 21:53:02 UTC,344047447,344047448,344047449,344047452,344047455,pull_request
332405618,3434fe29a87983ec11bb845bf75a742a0f279e9b,103,master,passed,509,2018-01-23 17:25:20 UTC,332405619,332405620,332405621,332405622,332405623,pull_request
324623879,0d65d8b8c2d1ebc3355877aec37060bee0a2f9fe,,master,passed,271,2018-01-03 15:26:56 UTC,324623880,324623881,324623884,324623886,324623888,push
324403466,826081031cf27fe904e60ac8ad8781403c5eb228,105,master,passed,385,2018-01-03 00:08:40 UTC,324403467,324403468,324403469,324403470,324403471,pull_request
324299774,50c78f896d74353ff09c5b19e7e09a09c0469d12,,master,passed,629,2018-01-02 21:24:38 UTC,324299775,324299776,324299777,324299778,324299779,push
