30975533,0db9a14e62e713ad45c8e21f28c5054c0d916ffe,,master,passed,130,2014-07-27 16:21:45 UTC,30975534,30975535,30975536,30975537,30975538,30975539,push
30975522,0db9a14e62e713ad45c8e21f28c5054c0d916ffe,,version-bump,passed,130,2014-07-27 16:21:00 UTC,30975523,30975524,30975525,30975526,30975527,30975528,push
30960633,07c273761584862882ab5f498c03a7692abac094,,master,passed,114,2014-07-27 11:42:38 UTC,30960634,30960635,30960637,30960639,30960640,30960643,push
30959788,ad41080ec57b3314e8840a41c952d95cfde78839,32,master,passed,115,2014-07-27 11:17:53 UTC,30959789,30959790,30959791,30959792,30959793,30959794,pull_request
30957513,a2d4c0989bf64431292438a887aaef3e2724cae3,,master,passed,123,2014-07-27 10:06:53 UTC,30957514,30957515,30957516,30957517,30957518,30957519,push
30957504,4cf9a504ad71bc56316a9809a5c0c1c0db1001c6,,master,passed,117,2014-07-27 10:05:44 UTC,30957505,30957506,30957507,30957508,30957509,30957510,push
30957494,d9c8729af62f96609838f4db9e08e6e04eb1cd5f,,master,passed,79,2014-07-27 10:04:48 UTC,30957495,30957496,30957497,30957498,push
30957458,036a455d38c29c124ddb0760b559e728e8662de9,,master,passed,93,2014-07-27 10:04:28 UTC,30957459,30957460,30957461,30957462,push
30943402,f67f7e5a803b7215b674564c9109ba33d65eddf9,33,master,passed,119,2014-07-27 00:38:56 UTC,30943403,30943404,30943405,30943406,30943407,30943408,pull_request
30943395,154d0852c61190472585a2405e34623a1efb8bec,,update-pythons,errored,26,2014-07-27 00:38:24 UTC,30943396,30943397,30943398,30943399,30943400,30943401,push
30943247,5ab72869b7ebbcc0a1032eba04901d87c326a4f5,29,master,passed,79,2014-07-27 00:32:22 UTC,30943248,30943249,30943250,30943251,pull_request
30943071,6cfd7ad93bec0af8cd49285c643bfdc97ab18737,29,master,passed,95,2014-07-27 00:25:24 UTC,30943072,30943073,30943074,30943075,pull_request
30943066,190b35ee88d0d2184f395a3a90b760e97817e59a,,utf8-fonts,errored,33,2014-07-27 00:25:00 UTC,30943067,30943068,30943069,30943070,push
30942321,2668b7e35cf8aeab83a4264454c511685392ce06,33,master,errored,122,2014-07-26 23:57:42 UTC,30942322,30942323,30942324,30942325,30942326,30942327,30942328,pull_request
30942112,9e360bb0f0f9adf082b50a8e2d93892db04b5b7f,32,master,passed,82,2014-07-26 23:47:25 UTC,30942113,30942114,30942115,30942116,pull_request
30942075,d13ae0e717bcae7db7f33237cec98357d8e2f87a,31,master,passed,75,2014-07-26 23:46:33 UTC,30942076,30942077,30942078,30942079,pull_request
30942070,4e1006886da81b2191e01db968ee202edd119fba,30,master,passed,85,2014-07-26 23:46:06 UTC,30942071,30942072,30942073,30942074,pull_request
30942042,da199daf970250b62ea9400d9d3f0ef8a4d0d7f3,29,master,passed,90,2014-07-26 23:45:22 UTC,30942043,30942044,30942045,30942046,pull_request
27056069,1dad5cb209ab5c9c577d252a4dcac0df63d665b9,,0.7,passed,102,2014-06-08 09:19:45 UTC,27056070,27056071,27056072,27056073,push
26578268,1dad5cb209ab5c9c577d252a4dcac0df63d665b9,,master,passed,174,2014-06-02 14:14:36 UTC,26578269,26578270,26578271,26578272,push
26568969,3b6b36c778d0c5bbd4ec39c978f2ae3ac8627d52,28,master,passed,134,2014-06-02 12:27:52 UTC,26568970,26568971,26568972,26568973,pull_request
26551334,dcd29ab7dbbce079f40ff0bfecfb2b5ff563aeb9,,master,passed,76,2014-06-02 07:21:14 UTC,26551335,26551336,26551337,26551338,push
