build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760786607,c03e6a5f6938c3dbc53e34745a38f59873549f82,122,dev,errored,177,2021-02-28 10:11:35 UTC,760786608,760786609,760786610,pull_request
760313509,6445b3a5c202ce964074be3e52788fa8e8b13206,,dev,errored,675,2021-02-24 14:24:47 UTC,760313510,760313511,760313512,push
760068868,ba56065809fd69f10bd161701d7f6c42a1e0ce48,122,dev,errored,165,2021-02-22 22:38:55 UTC,760068869,760068870,760068871,pull_request
760013572,b00aa2ba128c1c3d1e3df35b03a281be6412acc6,122,dev,errored,171,2021-02-22 16:28:47 UTC,760013573,760013574,760013575,pull_request
759964041,6ba96dfec41eeb05cd8eef921c79638f40a4747e,122,dev,errored,166,2021-02-22 08:48:40 UTC,759964042,759964043,759964044,pull_request
759962250,2cc2bcb192af445b18c2e8891ae0f9a4779d489d,122,dev,errored,168,2021-02-22 08:32:18 UTC,759962251,759962252,759962253,pull_request
759882985,7aa2dd5f154bb7f18f43038257d2c19c3d553750,122,dev,errored,170,2021-02-21 17:22:54 UTC,759882986,759882987,759882988,pull_request
759862855,7aa2dd5f154bb7f18f43038257d2c19c3d553750,122,dev,errored,161,2021-02-21 14:33:39 UTC,759862856,759862857,759862858,pull_request
759748840,5f9541c9f7845d9533819aca8475df89e496d14e,122,dev,errored,164,2021-02-20 09:58:38 UTC,759748841,759748842,759748843,pull_request
759747554,0a0513e995a07a2ac8f1a732b51bdfdc5d699581,122,dev,errored,174,2021-02-20 09:27:13 UTC,759747555,759747556,759747557,pull_request
759194865,4ccb1482051ffac117e5f0764183edc7150acab0,122,dev,errored,171,2021-02-16 14:37:43 UTC,759194866,759194867,759194868,pull_request
758799411,c554fd02fd2e3e81b005237da39f9fa25490f799,122,dev,errored,164,2021-02-13 06:56:26 UTC,758799412,758799413,758799414,pull_request
758419393,1278217ff457c0ef2fe3346280fe5b13a7caaad7,121,dev,errored,556,2021-02-10 19:42:37 UTC,758419394,758419395,758419396,pull_request
753332853,99d4947f69f0b2247f9916a6ef44463f7af06c55,,master,errored,567,2021-01-07 09:42:16 UTC,753332854,753332855,753332856,push
753332837,99d4947f69f0b2247f9916a6ef44463f7af06c55,,dev,errored,551,2021-01-07 09:41:09 UTC,753332838,753332839,753332840,push
753332722,22805725909d8e9abfd6a8d2f477acbe38fb6d6d,,dev,errored,544,2021-01-07 09:40:01 UTC,753332723,753332724,753332725,push
748579563,af239ae4706026493015b73a351f5e1497103d9b,113,dev,errored,559,2020-12-09 17:08:07 UTC,748579564,748579566,748579575,pull_request
748505405,4254df9918749af73e9bc32ca591e9794a1af683,,dev,errored,545,2020-12-09 08:26:46 UTC,748505406,748505407,748505408,push
746415886,ec1194a5e663ef4a38c314ad3bfb3055e794c00c,112,dev,errored,588,2020-11-28 12:05:18 UTC,746415887,746415888,746415889,pull_request
740565228,8cbaea99942aacee4ce09dd5215963cc7bdb1139,,master,errored,567,2020-11-01 08:40:34 UTC,740565229,740565230,740565231,push
740565191,8cbaea99942aacee4ce09dd5215963cc7bdb1139,,dev,errored,569,2020-11-01 08:39:28 UTC,740565192,740565193,740565194,push
