build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
726113480,5c0f70fb37f342822c32bdf7bf3aa8162344f0ac,,master,passed,261,2020-09-11 00:15:32 UTC,726113481,726113482,726113483,726113484,726113485,726113486,push
725934096,37fbd39a5d0a1f6f32ceb6ae4d382e6f65d98851,93,master,passed,271,2020-09-10 13:50:31 UTC,725934097,725934098,725934099,725934100,725934101,725934102,pull_request
721938128,7fae62c37c327279a32052c9bc6b57fb07e37f91,,master,passed,255,2020-08-28 07:42:13 UTC,721938129,721938130,721938131,721938132,721938133,721938134,push
720572612,2666cd2575399d59470bbcbd717445b8c6be921e,92,master,failed,261,2020-08-24 08:31:42 UTC,720572613,720572614,720572615,720572616,720572617,720572618,pull_request
720494318,2d20f62410ce92cc85184eb27af084591314674e,,master,failed,245,2020-08-24 00:31:08 UTC,720494319,720494320,720494321,720494322,720494323,720494324,push
719652452,d8560a055fd0791ab692d2d806348aff25441af7,91,master,failed,346,2020-08-20 15:32:40 UTC,719652453,719652454,719652455,719652456,719652457,719652458,pull_request
713143737,d4d64e8b051c2b0589b33fcc3b7e37b12b71b286,,master,passed,261,2020-07-30 02:27:17 UTC,713143738,713143739,713143740,713143741,713143742,713143743,push
711544016,a4f359920d21aa79f5508873525388b62aa1b7fb,89,master,passed,264,2020-07-24 17:42:25 UTC,711544017,711544018,711544019,711544020,711544021,711544022,pull_request
672865696,e8540f3c18c92b0c30365183bb65d340e02841fb,,master,passed,277,2020-04-09 08:19:56 UTC,672865697,672865698,672865699,672865700,672865701,672865702,push
672453161,c9cdb7cd556c109261183649fc56b6f786bd90c3,86,master,passed,287,2020-04-08 10:35:35 UTC,672453162,672453163,672453164,672453165,672453166,672453167,pull_request
657134669,aa63d4264ae02b2aae6b345f08cfbc6ad8c11358,,master,passed,271,2020-03-02 04:53:55 UTC,657134670,657134671,657134672,657134673,657134674,657134675,push
594911278,b1700c591c42e111b5a0651390fe8837ac7ff796,,master,passed,268,2019-10-08 03:08:25 UTC,594911279,594911280,594911281,594911282,594911283,push
593535020,5df23e2906976cda542bc484dc65aa9e03bb72a1,80,master,passed,288,2019-10-04 13:04:35 UTC,593535021,593535022,593535023,593535024,593535025,pull_request
551557397,e94d81c2ea71fe600fe7ee68f7fadb53da7e74ee,,v0.9.14,passed,271,2019-06-27 23:48:03 UTC,551557398,551557399,551557400,551557401,551557402,push
551557345,e94d81c2ea71fe600fe7ee68f7fadb53da7e74ee,,master,passed,275,2019-06-27 23:46:39 UTC,551557346,551557347,551557348,551557349,551557350,push
549629051,dcc2ef8f6d564e40cfce122673e8bb088e59e43c,,master,passed,294,2019-06-24 08:40:01 UTC,549629052,549629053,549629054,549629055,549629056,push
