build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759024897,a7c7521ce35b323805d9226cc21f72d0c51c0044,,master,passed,3503,2021-02-15 09:19:29 UTC,759024898,759024899,759024900,759024901,759024902,759024903,759024904,759024905,759024906,759024907,759024908,759024909,759024910,759024911,759024912,759024913,759024914,759024915,759024916,759024917,759024918,759024919,759024920,759024921,759024922,759024923,759024924,759024925,759024926,759024927,759024928,759024929,759024930,759024931,759024932,759024933,759024934,759024935,759024936,759024937,759024938,759024939,759024940,759024941,759024942,759024943,759024944,759024945,759024946,759024947,759024948,759024949,759024950,759024951,759024952,759024953,759024954,push
759021964,58baa50dfbfe76cca87db887e6a6d54c52f005c7,,master,failed,4109,2021-02-15 08:46:48 UTC,759021965,759021966,759021967,759021968,759021969,759021970,759021971,759021972,759021973,759021974,759021975,759021976,759021977,759021978,759021979,759021980,759021981,759021982,759021983,759021984,759021985,759021986,759021987,759021988,759021989,759021990,759021991,759021992,759021993,759021994,759021995,759021996,759021997,759021998,759021999,759022000,759022001,759022002,759022003,759022004,759022005,759022006,759022007,759022008,759022009,759022010,759022011,759022012,759022013,759022014,759022015,759022016,759022017,759022018,759022019,759022020,759022021,759022022,759022023,759022024,759022025,759022026,759022027,759022028,759022029,759022030,push
758035952,ab2bb4a461d13ece9960a1cbcd10449194f2f1d9,,master,passed,2558,2021-02-08 09:21:56 UTC,758035953,758035954,758035955,758035956,758035957,758035958,758035959,758035960,758035961,758035962,758035963,758035964,758035965,758035966,758035967,758035968,758035969,758035970,758035971,758035972,758035973,758035974,758035975,758035976,758035977,758035978,758035979,758035980,758035981,758035982,758035983,758035984,758035985,758035986,758035987,758035988,758035989,758035990,758035991,758035992,758035993,758035994,push
758024630,9606ee0ca2a920b4340831b4edbddba94e7e9a56,123,master,passed,2575,2021-02-08 07:29:13 UTC,758024631,758024632,758024633,758024634,758024635,758024636,758024637,758024638,758024639,758024640,758024641,758024642,758024643,758024644,758024645,758024646,758024647,758024648,758024649,758024650,758024651,758024652,758024653,758024654,758024655,758024656,758024657,758024658,758024659,758024660,758024661,758024662,758024663,758024664,758024665,758024666,758024667,758024668,758024669,758024670,758024671,758024672,pull_request
740413372,8cf9a42a8e9d1ece6e21514638070acfab55c7bf,,master,passed,2604,2020-10-31 13:40:21 UTC,740413375,740413376,740413377,740413378,740413379,740413380,740413381,740413382,740413383,740413384,740413385,740413386,740413387,740413388,740413389,740413390,740413391,740413392,740413393,740413394,740413395,740413396,740413397,740413398,740413399,740413400,740413401,740413402,740413403,740413404,740413405,740413406,740413407,740413408,740413409,740413410,740413411,740413412,740413413,740413414,740413415,740413416,push
740403989,da170631006f47404025c00313764ec3285ac3e3,,Profinda-master,errored,1166,2020-10-31 13:03:41 UTC,740403990,740403991,740403992,740403993,740403994,740403995,740403996,740403997,740403998,740403999,740404000,740404001,740404002,740404003,740404004,740404005,740404006,740404007,740404008,740404009,740404010,740404011,740404012,740404013,740404014,740404015,740404016,740404017,740404018,740404019,740404020,740404021,740404022,740404023,740404024,740404025,740404026,740404027,740404028,740404029,740404030,740404031,push
740403943,ef70acad0118c247a1e5bfff7916c7f8ff9435a9,,master,failed,3051,2020-10-31 12:47:31 UTC,740403944,740403945,740403946,740403947,740403948,740403949,740403950,740403951,740403952,740403953,740403954,740403955,740403956,740403957,740403958,740403959,740403960,740403961,740403962,740403963,740403964,740403965,740403966,740403967,740403968,740403969,740403970,740403971,740403972,740403973,740403974,740403975,740403976,740403977,740403978,740403979,740403980,740403981,740403982,740403983,740403984,740403985,740403986,740403987,740403988,push
740403203,0f1b24285a276fb3226c330f26ba5402c94eddcc,,master,passed,2809,2020-10-31 12:33:07 UTC,740403204,740403205,740403206,740403207,740403208,740403209,740403210,740403211,740403212,740403213,740403214,740403215,740403216,740403217,740403218,740403219,740403220,740403221,740403222,740403223,740403224,740403225,740403226,740403227,740403228,740403229,740403230,740403231,740403232,740403233,740403234,740403235,740403236,740403237,740403238,740403239,740403240,740403241,740403242,740403243,740403244,740403245,push
740249225,0c8257329554a1d950f9d43124b61bd2feebd82a,121,master,passed,3036,2020-10-30 22:58:56 UTC,740249226,740249227,740249228,740249229,740249230,740249231,740249232,740249233,740249234,740249235,740249236,740249237,740249238,740249239,740249240,740249241,740249242,740249243,740249244,740249245,740249246,740249247,740249248,740249249,740249250,740249251,740249252,740249253,740249254,740249255,740249256,740249257,740249258,740249259,740249260,740249261,740249262,740249263,740249264,740249265,740249266,740249267,pull_request
739941041,e6a76e0a5f5475a56af705009f2c31c1365490de,121,master,failed,2894,2020-10-29 16:06:11 UTC,739941042,739941043,739941044,739941045,739941046,739941047,739941048,739941049,739941050,739941051,739941052,739941053,739941054,739941055,739941056,739941057,739941058,739941059,739941060,739941061,739941062,739941063,739941064,739941065,739941066,739941067,739941068,739941069,739941070,739941071,739941072,739941073,739941074,739941075,739941076,739941077,739941078,739941079,739941080,739941081,739941082,739941083,pull_request
