build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
613170864,ad8e56578c009d558adad735cf246587122bb15a,260,master,failed,1146,2019-11-17 18:41:05 UTC,613170865,613170866,613170867,613170868,613170869,613170870,613170871,613170872,pull_request
613164002,70e44a75d97db98a55e1202e05afc34777d875e5,260,master,failed,862,2019-11-17 18:11:55 UTC,613164003,613164004,613164005,613164006,613164007,613164008,613164009,613164010,pull_request
612979251,90b4c238b28ef0db5634cf336ab7d976b767aa7e,260,master,failed,645,2019-11-17 02:03:00 UTC,612979252,612979253,612979254,612979255,612979256,612979257,612979258,612979259,612979260,612979261,pull_request
612977633,abfef4aa88c5beb60915230a5eb8893a84e8d82a,260,master,failed,776,2019-11-17 01:53:22 UTC,612977634,612977635,612977636,612977637,612977638,612977639,612977640,612977641,612977642,612977643,pull_request
612950098,88280c6e3d20958cb33408650f59ed32fe9ef89b,260,master,failed,746,2019-11-16 23:44:10 UTC,612950099,612950100,612950101,612950102,612950103,612950104,612950105,612950106,612950107,612950108,pull_request
387992913,64dff8eb7824ce46b5b6cb8006bcef21822ef144,,master,passed,1185,2018-06-04 21:08:13 UTC,387992914,387992915,387992916,387992917,387992918,387992919,387992920,387992921,387992922,387992923,push
387942093,f598b9c6f1b6c0833a1e607fa96ca58a6618f607,258,master,passed,1163,2018-06-04 19:06:59 UTC,387942094,387942095,387942096,387942097,387942098,387942099,387942100,387942101,387942102,387942103,pull_request
387926777,01922625c9f2fa1053d8da22c961631a910114b7,258,master,failed,1193,2018-06-04 19:01:38 UTC,387926778,387926779,387926780,387926781,387926782,387926783,387926784,387926785,387926786,387926787,pull_request
