build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761404525,dd963a042d9ab7448f94400c57e25f40835f44e2,,master,passed,947,2021-03-04 07:27:09 UTC,761404526,761404527,761404528,761404529,761404530,push
761353602,0df2592622ba598ed03f6723ae974652b2736929,,master,failed,947,2021-03-03 22:46:31 UTC,761353603,761353604,761353605,761353606,761353607,push
761350229,eeacab0f192dc46f4458f06b9d79bf240f067691,,1.5.3,passed,969,2021-03-03 22:15:40 UTC,761350230,761350231,761350232,761350233,761350234,push
760435873,b3e454d0b1e5d233655dfbf1b2b0a2394f70622b,,master,passed,947,2021-02-25 11:19:55 UTC,760435874,760435875,760435876,760435877,760435878,push
760432074,99d0031d650c9a34104b8974c54578ef0d6156d0,,master,passed,948,2021-02-25 10:40:02 UTC,760432075,760432076,760432077,760432078,760432079,push
760144997,2159944de4f63830cbc02895a1ab7a1523b0df20,,master,passed,935,2021-02-23 11:01:43 UTC,760144998,760144999,760145000,760145001,760145002,push
759968332,da20f5b0e40802fc90cbd4b241e4111ba16a5425,4586,master,passed,960,2021-02-22 09:30:34 UTC,759968333,759968334,759968335,759968336,759968337,pull_request
759906992,f87aa83e9b0633aec867c436e89281f00a2ed7cf,,master,passed,936,2021-02-21 21:50:42 UTC,759906993,759906994,759906995,759906996,759906997,push
759617896,b902cca791750f6c7e5277eedc74567057f4a5b5,,master,passed,938,2021-02-19 10:38:50 UTC,759617897,759617898,759617899,759617900,759617901,push
759615349,86467e196bc73f41b1aeb2f87dbb6e4b606b8efe,,master,passed,948,2021-02-19 10:10:51 UTC,759615351,759615353,759615355,759615356,759615360,push
759615242,30f137699d848cbf48a6e755addb718c1563a227,,master,errored,613,2021-02-19 10:07:56 UTC,759615243,759615244,759615245,759615246,759615247,push
759187934,77411543830b229e1667967711537aedc4c8c2ca,,master,passed,949,2021-02-16 13:27:58 UTC,759187935,759187936,759187937,759187938,759187939,push
759049757,a6262a3aa92abfccd0344f06c025ede518fefe42,,master,passed,943,2021-02-15 13:08:22 UTC,759049758,759049759,759049760,759049761,759049762,push
758917292,1f33b16e0139c4f2d5bfa0b020969b23da5f87ed,,master,passed,974,2021-02-14 13:48:09 UTC,758917293,758917294,758917295,758917296,758917297,push
758521226,04396c97e24d3824b1b9b22fd146bedcec74b770,,master,passed,956,2021-02-11 12:15:38 UTC,758521227,758521228,758521229,758521230,758521231,push
758518163,b1cdbdae61e009cadc5605de679fff33388f946c,,master,errored,793,2021-02-11 11:44:19 UTC,758518164,758518165,758518166,758518167,758518168,push
758370069,747951b80becc78a63063b148ee5f2323c18baf8,,master,passed,926,2021-02-10 13:18:34 UTC,758370070,758370071,758370072,758370073,758370074,push
758369431,1bef2f8fdae5b514e489db6b0937a19f0de1135f,,master,canceled,0,,758369432,758369433,758369434,758369435,758369436,push
758134028,b0ac44209641a2d4f36b4168865ba9291abd66f9,,master,passed,942,2021-02-08 22:41:29 UTC,758134029,758134030,758134031,758134032,758134033,push
758127266,99a5fb243cf799b16eda318e7184795f02d5ca62,,master,canceled,0,,758127267,758127268,758127269,758127270,758127271,push
758126714,b2a575482e30ca834ad8c8f0b2f3b2dfd2806685,,master,canceled,0,,758126715,758126716,758126717,758126718,758126719,push
758117546,365e08b7106882486618329bf1615150816934d6,,master,canceled,0,,758117547,758117548,758117549,758117550,758117551,push
758050882,af3b79ff8bbdfbc9c96b200e0e3e4348f964558f,,master,passed,937,2021-02-08 11:33:06 UTC,758050883,758050884,758050885,758050886,758050887,push
758045254,3724a534662324738eda79d2a479e48e74349de4,,master,passed,934,2021-02-08 10:36:24 UTC,758045255,758045256,758045257,758045258,758045259,push
758044082,01e83cb4a04526fcde0cebf8848ba4740e2d3a45,,master,errored,767,2021-02-08 10:23:49 UTC,758044083,758044084,758044085,758044086,758044087,push
757807952,cabcf612793b831c6e9d1dc61ac01dac7f5b69cb,4573,master,passed,917,2021-02-06 11:36:08 UTC,757807953,757807954,757807955,757807956,757807957,pull_request
757697070,cd77cdd1e84e51c2902f0d932d58918619a5b154,,master,passed,932,2021-02-05 14:28:03 UTC,757697071,757697072,757697073,757697074,757697075,push
757694279,22c421a4278769410f88a8a197fa3150982dc0fb,,master,failed,944,2021-02-05 13:57:09 UTC,757694280,757694281,757694282,757694283,757694284,push
757683632,59fe89f076779c3edfbe48e39786e27141cf4b89,,master,failed,949,2021-02-05 11:53:11 UTC,757683633,757683634,757683635,757683636,757683637,push
757376192,160011bd87f9c769cab5fee3477cb781b742e6a8,,master,passed,917,2021-02-03 11:07:10 UTC,757376193,757376194,757376195,757376196,757376197,push
757145444,36ee4d68c7ce436de947bfbf2a6130a0e4374308,,master,passed,931,2021-02-02 01:37:15 UTC,757145445,757145446,757145447,757145448,757145449,push
757145190,dfc5bc5d874286e19b04ad3d8145ab8d7436b91f,,master,errored,117,2021-02-02 00:07:23 UTC,757145191,757145192,757145193,757145194,757145195,api
757142627,dfc5bc5d874286e19b04ad3d8145ab8d7436b91f,,master,canceled,0,,757142628,757142629,757142630,757142631,757142632,push
757139877,d247fda9d33e71c004433ad42520eaa1ab85a4a9,,master,canceled,0,,757139878,757139879,757139880,757139881,757139882,push
757139805,d247fda9d33e71c004433ad42520eaa1ab85a4a9,,1.5.2,passed,920,2021-02-01 22:30:56 UTC,757139806,757139807,757139808,757139809,757139810,push
756940785,78b1c4f0726523511881b275b0c48b30a6315285,,master,failed,931,2021-01-31 15:18:04 UTC,756940786,756940787,756940788,756940789,756940790,push
756935236,63e44f9ee9a573ecf1fc3468d53fb6638550b9cd,,master,failed,915,2021-01-31 13:55:46 UTC,756935237,756935238,756935239,756935240,756935241,push
756932902,08349138ec1396babdbc8af2675c1e8f04d65604,,master,failed,912,2021-01-31 13:12:44 UTC,756932903,756932904,756932905,756932906,756932907,push
756717417,807d38688f241a760e78636a9ba43fcc37941960,,master,failed,905,2021-01-31 11:16:17 UTC,756717418,756717419,756717420,756717421,756717422,push
756717149,0975fb122606d715836e8cf85c8717369e4760c1,,master,canceled,0,,756717150,756717151,756717152,756717153,756717155,push
756408756,accfbf958e8839844f2a51c512ca73d81b728ed7,,master,passed,894,2021-01-27 18:02:06 UTC,756408757,756408758,756408759,756408760,756408761,push
755504513,c0be1da8b12492220efa1eac80620ba0c89327f8,,master,passed,899,2021-01-21 10:02:13 UTC,755504514,755504515,755504516,755504517,755504518,api
755502698,c0be1da8b12492220efa1eac80620ba0c89327f8,,master,passed,895,2021-01-21 09:36:41 UTC,755502699,755502700,755502701,755502702,755502703,push
755362845,4a12493d85339a0afb9f6aadb30462d901eff153,,master,canceled,0,,755362848,755362849,755362850,755362851,755362856,push
755167810,9568ee3c4db4011fb1984fcb223d443f32b394cb,,master,passed,897,2021-01-19 11:38:40 UTC,755167811,755167812,755167813,755167814,755167815,push
755167188,f3e8039145e80381f39f06b4585ea6a383d24179,,master,errored,731,2021-01-19 11:30:16 UTC,755167189,755167190,755167191,755167192,755167193,push
755004986,e5086ef61a9761c91125a011036748409c01edd3,,master,passed,882,2021-01-18 11:35:24 UTC,755004987,755004988,755004989,755004990,755004991,push
755002399,ed0909fe579935db7f953d1bd16810c047eea73e,,master,passed,884,2021-01-18 11:11:32 UTC,755002400,755002401,755002402,755002403,755002404,push
754603792,6244850749edd307e5a9834ef3f8e2e4de684495,,master,passed,897,2021-01-15 09:57:05 UTC,754603793,754603794,754603795,754603796,754603797,push
