build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
342662267,6a8c22ecaf67ef4bbaf0c3eb0fade17257239e80,,1.1.6-dev,passed,125,2018-02-17 06:12:37 UTC,342662268,342662269,push
342647481,8976c721f0481138c50025ccd9dfc81a19f5fab1,,1.1.6-dev,passed,114,2018-02-17 04:08:19 UTC,342647483,342647484,push
342647274,8976c721f0481138c50025ccd9dfc81a19f5fab1,,master,passed,165,2018-02-17 04:06:25 UTC,342647275,342647276,push
319402857,4d5ac610c2c6b0b7531c976bfe0a5dedd9105839,,master,passed,105,2017-12-20 21:56:51 UTC,319402858,319402859,push
318382005,181f3371517cfd04ea8182ce9c0dd91d290c8d31,,1.1.5,passed,192,2017-12-19 00:51:08 UTC,318382006,318382007,push
318381904,181f3371517cfd04ea8182ce9c0dd91d290c8d31,,master,passed,110,2017-12-19 00:58:24 UTC,318381905,318381906,push
318376617,d45b3d0126f9ef999d1149ebc931509dabdd048f,,master,passed,132,2017-12-19 00:33:59 UTC,318376619,318376620,push
317705788,81717e5bc90cafc56d17d85c4782cb4c6b9a8a72,,master,passed,125,2017-12-17 15:14:01 UTC,317705789,317705790,push
317505087,aaa467de0931a9c523a151360d53d0776c5d6c89,58,master,passed,105,2017-12-16 23:15:06 UTC,317505088,317505089,pull_request
317463966,62eed6e6571808c69a8aa6088e0e9a2c4727141f,57,master,passed,110,2017-12-16 20:44:37 UTC,317463967,317463968,pull_request
314502281,2143ee8983f3f1e0cfcb2019af4c45381ead1b3e,,master,passed,100,2017-12-10 23:10:54 UTC,314502292,314502293,push
314498532,3431c0f090930b5f937bb10d1a7bbdd09463c565,,master,passed,114,2017-12-10 23:00:41 UTC,314498533,314498535,push
314482295,1183b64e3e472af847648debcb8f358f8dc2ca6c,,master,passed,147,2017-12-10 22:05:53 UTC,314482296,314482297,push
314480329,003a14bd65a02bcfcc7b6b7f0bb3f1b78b1ee8b9,,1.1.5-dev,passed,101,2017-12-10 22:00:22 UTC,314480330,314480331,push
307628900,bdf2019a432923d2bb322996519b6ad3471e7d9b,,master,passed,104,2017-11-26 22:08:42 UTC,307628901,307628902,push
307593293,f733ee5c86aec0e03d64069a4745ccba461d623e,54,master,passed,161,2017-11-26 20:14:08 UTC,307593294,307593295,pull_request
307149612,e5d3d866622db2a74ad8f9b67d1bd659b8122fce,54,master,passed,146,2017-11-25 14:37:08 UTC,307149613,307149614,pull_request
273027921,64b0f44da0e389045c9cf8e0d30759ac66053e24,,master,passed,82,2017-09-07 19:08:48 UTC,273027922,273027923,push
272851635,c7296f77eb80711540ee61a7e0a3819d96afca88,49,master,passed,72,2017-09-07 11:06:34 UTC,272851636,272851637,pull_request
272851443,06e865f0e1285c2861dc91c0ca56557a086d1a0f,49,master,passed,111,2017-09-07 11:05:53 UTC,272851445,272851447,pull_request
270004498,eecf66fd81a62ab8968d8717d0e5800d0f5da00c,,1.1.5-dev,passed,88,2017-08-30 13:58:39 UTC,270004502,270004511,push
222650509,10d5451cebdff21d156adb99c07ab8b9bdd9a7cd,,master,passed,114,2017-04-16 22:45:08 UTC,222650510,222650511,push
222618923,1018469ad341bd5240eb47a7a4492c097d8cdfa6,45,master,passed,125,2017-04-16 20:07:24 UTC,222618924,222618925,pull_request
220293933,a689a960ac39ccdfab0c985f9f6e07f0750f250e,,master,passed,118,2017-04-09 16:28:21 UTC,220293934,220293935,push
220292837,3d942c4a21a57346c1f9200ef9ad0d696e4f9be0,,master,passed,117,2017-04-09 16:22:20 UTC,220292838,220292839,push
210779409,243dc8e7129de2d5afa0127ae1cd3852e10be7b7,,1.1.4,passed,107,2017-03-14 00:50:04 UTC,210779411,210779412,push
210779393,243dc8e7129de2d5afa0127ae1cd3852e10be7b7,,master,passed,103,2017-03-14 00:42:36 UTC,210779394,210779395,push
210777745,d33379b4adace9be891d76d695c111089aa22b1d,,master,passed,111,2017-03-14 00:34:40 UTC,210777746,210777747,push
210719716,606a48bcffdf59ef5286026e2c0dbfff2e56e5b0,43,master,passed,105,2017-03-13 21:11:53 UTC,210719717,210719720,pull_request
203190137,002207230951141f76139c3538ee9637661046f7,,1.1.4-dev,passed,96,2017-02-19 17:37:42 UTC,203190138,203190139,push
202105393,21e1f35a962b7d36017930d81e32d5259bfdaa26,,1.1.3,passed,87,2017-02-16 02:26:48 UTC,202105394,202105395,push
202105386,21e1f35a962b7d36017930d81e32d5259bfdaa26,,master,passed,88,2017-02-16 02:22:50 UTC,202105387,202105388,push
202103808,21e1f35a962b7d36017930d81e32d5259bfdaa26,,1.1.3-dev,passed,94,2017-02-16 02:17:56 UTC,202103809,202103810,push
201023714,268b8a518a01cbbc7bfd5658caacbfe6ce68f491,,1.1.3-dev,passed,98,2017-02-13 05:04:52 UTC,201023715,201023716,push
166322820,42fc60391e5cac1ec586883c1534b6174b76d49f,,1.1.3-dev,passed,88,2016-10-10 04:32:03 UTC,166322821,166322822,push
166321755,efe764849197a52e7750cda3a587453b421c79b3,,1.1.2,passed,83,2016-10-10 04:15:45 UTC,166321756,166321757,push
166321740,efe764849197a52e7750cda3a587453b421c79b3,,master,passed,90,2016-10-10 04:15:15 UTC,166321741,166321742,push
166320555,9cdc40e4235fbcf1a6b785c2f1047b5b0ea5bac6,36,master,passed,90,2016-10-10 04:05:19 UTC,166320556,166320557,pull_request
166320541,aad0d993c6fe5fdea1eac3f051f74799afac1589,,1.1.2-dev,passed,96,2016-10-10 04:04:33 UTC,166320542,166320543,push
162434412,ac1a70f25a057874b5a3061fcbea6cd4d14f3c23,,1.1.2-dev,passed,81,2016-09-24 14:50:13 UTC,162434414,162434415,push
161500781,7fde39b0d4a41e8119893254d38460cf6914f028,,1.1.2-dev,passed,93,2016-09-21 01:04:31 UTC,161500783,161500784,push
160861529,c68d1881d769019ee0fa6ce3159ee43699111a64,,1.1.2-dev,passed,87,2016-09-18 17:31:38 UTC,160861530,160861531,push
154036251,f78f23df5dae9bf0ff80707ebc9e7fc69bbb2e04,,1.1.1,passed,96,2016-08-22 01:40:54 UTC,154036252,154036253,push
154036185,f78f23df5dae9bf0ff80707ebc9e7fc69bbb2e04,,master,passed,84,2016-08-22 01:36:47 UTC,154036186,154036188,push
154035374,0adce1045b4611c6b0bc9b8fe3215b66ab4bc16c,,1.1.1-dev,passed,84,2016-08-22 01:29:07 UTC,154035375,154035376,push
154035371,02368d850f4878a19de7ca25f134c6278d435c72,33,master,passed,89,2016-08-22 01:29:07 UTC,154035372,154035373,pull_request
150822710,7d4ee0e87e2f22465440eacc74d969f316df02db,33,master,passed,97,2016-08-09 03:35:42 UTC,150822711,150822712,pull_request
150822707,dde817a30877422abc440926ab7633fb91ffaebf,,1.1.1-dev,passed,101,2016-08-09 03:35:42 UTC,150822708,150822709,push
150369390,5ae1854faf4bc5af2e095838cb175f266aecaebd,33,master,passed,103,2016-08-07 04:40:57 UTC,150369391,150369392,pull_request
150369385,926c545b74657828e8c8dcfa32ae7f0bc5cc4712,,1.1.1-dev,passed,93,2016-08-07 04:40:36 UTC,150369386,150369387,push
147077507,de9595c762b595c36ceb9e639aa95912a4f63cab,33,master,passed,114,2016-07-25 00:36:43 UTC,147077508,147077509,pull_request
147077479,9305daa2e1c172292454275ccea5901620f5e2c8,,1.1.1-dev,passed,102,2016-07-25 00:36:40 UTC,147077480,147077481,push
134054745,d843c81e1f013218db78c0f841727cca65bbc3ba,,1.1.1-dev,passed,131,2016-05-31 02:30:27 UTC,134054746,134054747,push
134054628,651dfd1ec3dac88d5114c46a41826b0225ec3ed4,,master,passed,126,2016-05-31 02:28:21 UTC,134054629,134054633,push
131285875,cfe8828135890ebb628793968645b739a0850e8c,,1.1.0,passed,90,2016-05-18 23:39:20 UTC,131285876,131285877,push
131285595,cfe8828135890ebb628793968645b739a0850e8c,,master,passed,95,2016-05-18 23:37:54 UTC,131285597,131285598,push
130723713,301b0dd7704f994bae16957c972918165cdad9f0,,1.0.3-dev,passed,100,2016-05-17 01:19:53 UTC,130723714,130723715,push
130380642,ff09babd98a9b6a462af19fa10d465ad3213a4eb,,1.0.3-dev,passed,100,2016-05-15 13:47:31 UTC,130380643,130380644,push
130313958,b315cd02c12763906f7895a4ea8805eab34ff3c2,,1.0.3-dev,passed,97,2016-05-15 00:57:24 UTC,130313959,130313960,push
130168445,496e7bd820b1c7a7955f10119060ab268e3b853c,,1.0.3-dev,passed,97,2016-05-14 04:36:28 UTC,130168446,130168447,push
129600297,1c6238d6ed29ec6908a55d840d5368931abbc6af,,1.0.3-dev,passed,99,2016-05-12 03:02:27 UTC,129600299,129600303,push
129594266,f5a8f7076586a14f1357fbceac89e6e84de59ccc,,1.0.3-dev,errored,76,2016-05-12 02:09:34 UTC,129594267,129594268,push
129591172,b607199d70167a19c674ddeb2406751006171002,,1.0.3-dev,passed,112,2016-05-12 01:43:31 UTC,129591173,129591174,push
127694596,1db81cc1d1c1f61866279ecbdc63d83f534a92df,,1.0.3-dev,passed,92,2016-05-04 03:24:44 UTC,127694597,127694598,push
127694346,51153ab3ed23b6af19f130ddb36d1dff41ce5559,,1.0.3-dev,passed,96,2016-05-04 03:22:15 UTC,127694347,127694348,push
126925063,6df545609ca05af76627f1966127b7dae50d6019,,1.0.2,passed,90,2016-04-30 19:25:03 UTC,126925064,126925065,push
126925039,6df545609ca05af76627f1966127b7dae50d6019,,master,passed,95,2016-04-30 19:24:02 UTC,126925040,126925041,push
126925033,ea010be174f88088466a176796245027b8ccf35b,,bashhub-on-off,failed,97,2016-04-30 19:23:55 UTC,126925035,126925037,push
126925006,489e81bf88d9cc3f5af4ac11b87f40545d1b5613,,1.0.2-dev,passed,106,2016-04-30 19:23:27 UTC,126925007,126925008,push
126923885,d65770a8c766769e7098337cb6e474ff5d708b28,,1.0.2-dev,passed,96,2016-04-30 19:14:23 UTC,126923886,126923887,push
126001229,56f9691848f915486548d9992f7f4d73ad2334b9,,bashhub-on-off,failed,92,2016-04-27 02:32:53 UTC,126001230,126001231,push
125826795,cb1470a2d32cc8c3b61a135409b31975a4b84363,,1.0.2-dev,passed,93,2016-04-26 13:11:04 UTC,125826797,125826798,push
125016050,e995cfa786edae82a14ef0dc2df2ffdbc589de1a,,1.0.2-dev,passed,101,2016-04-22 13:10:57 UTC,125016052,125016058,push
124023430,05a49efb4bf4145ccfba810cfa87e8ce53b49332,,master,passed,82,2016-04-18 21:06:06 UTC,124023431,124023434,push
124021442,cab5a9cf69042d1bbbedc56c1b61bf5b4d972ff2,,test-working,passed,78,2016-04-18 20:58:00 UTC,124021443,124021444,push
123996562,2cab5bdfb0d9c377a9300255d275291447af4b76,,1.0.2-dev,passed,95,2016-04-18 19:19:49 UTC,123996563,123996564,push
118899755,1d4098369fdb2e8abd77c1cd9d380c4fce12816b,,1.0.2-dev,passed,83,2016-03-28 01:49:40 UTC,118899756,118899757,push
118899403,b76e77d21f3f0ebcb4514520f99f518adb9b6857,,1.0.1,passed,80,2016-03-28 01:45:40 UTC,118899404,118899405,push
118899363,b76e77d21f3f0ebcb4514520f99f518adb9b6857,,master,passed,81,2016-03-28 01:45:25 UTC,118899364,118899365,push
118782835,c31db0da279a05b54833b93ac1dbb1249143a68c,,1.0.1-dev,passed,90,2016-03-27 07:32:45 UTC,118782836,118782837,push
117060733,608061b0e71342b76b9b02d779fa0c0108b6c724,,1.0.0,passed,81,2016-03-19 03:43:23 UTC,117060734,117060735,push
117060718,608061b0e71342b76b9b02d779fa0c0108b6c724,,master,passed,82,2016-03-19 03:43:05 UTC,117060719,117060720,push
117059988,aa522350e727398bf13f2b3bbda2efba174536e5,25,master,passed,78,2016-03-19 03:32:50 UTC,117059989,117059990,pull_request
117059985,608061b0e71342b76b9b02d779fa0c0108b6c724,,1.0.0-dev,passed,91,2016-03-19 03:32:24 UTC,117059986,117059987,push
117057523,e401053ced25e43239208e44b9b42a8b1662c063,25,master,passed,78,2016-03-19 02:58:44 UTC,117057524,117057525,pull_request
117057520,bf1194b1710844e65e1023f6869031245dff3192,,1.0.0-dev,passed,76,2016-03-19 02:58:43 UTC,117057521,117057522,push
114667413,dd14b49deaaa6fb482c9e52d3ec9e1fe3d3bb011,25,master,passed,636,2016-03-09 00:36:25 UTC,114667414,114667415,pull_request
114667402,1ae44b1a38ba5517b3d7f6be194a929337381d9b,,1.0.0-dev,passed,636,2016-03-09 00:34:45 UTC,114667403,114667408,push
114666481,e28e53a185d3aa6242de6aa3a23db93d3b5d108f,25,master,passed,708,2016-03-09 00:26:03 UTC,114666483,114666485,pull_request
114666478,90e539d1b3bb1b8f34cd338041be64a0f0b8c199,,1.0.0-dev,passed,572,2016-03-09 00:25:39 UTC,114666479,114666480,push
112466545,bfc3e1ac162f4af3b5d90689b62315d46da1ff40,25,master,passed,82,2016-02-28 21:37:32 UTC,112466547,112466549,pull_request
112367932,275e2f4103f0c9f4d8ae8a5a7512db6dacc59a47,,1.0.0-dev,passed,105,2016-02-28 08:18:26 UTC,112367933,112367934,push
112366898,f12378f2c7351ee13cc7d3e744c6f598d846d9df,,1.0.0-dev,passed,92,2016-02-28 08:05:03 UTC,112366900,112366902,push
112366186,0b0d0dce2bc57c7de11e3861831a24628d7805a2,,1.0.0-dev,passed,95,2016-02-28 07:51:13 UTC,112366187,112366188,push
112359604,54f0964aa1fe6b7ef7bc5ccf1dfabcb90b62206c,,1.0.0-dev,passed,83,2016-02-28 06:21:42 UTC,112359605,112359606,push
112359106,aeece20a9cdb4739811a8759c3840013625fb7c0,,1.0.0-dev,passed,86,2016-02-28 06:13:50 UTC,112359107,112359108,push
112359011,a312b086675c0fca389219a797fcffd1df23b033,,1.0.0-dev,passed,84,2016-02-28 06:11:45 UTC,112359012,112359013,push
106640321,28ee75c0ceef0da4d927bb2cd0d9b1521d98ba5b,,master,passed,58,2016-02-03 03:02:49 UTC,106640322,106640323,push
106121743,89268d0f99f12be184a6422958e342295d0daa0c,,master,passed,56,2016-02-01 01:51:34 UTC,106121744,106121745,push
101743332,fef312ca3cfe2e7c06fc11cb708b05467fdf0b70,,0.0.16-dev,passed,61,2016-01-12 03:05:32 UTC,101743333,101743334,push
101503479,a11f2a685a89d7c2e2f2c436bcb1a4d2d7cd8aa0,,master,passed,59,2016-01-11 03:17:46 UTC,101503480,101503481,push
99560900,1efa69832e2953c62eea7344964ce410c185914b,,master,passed,65,2015-12-31 07:12:39 UTC,99560901,99560902,push
98946000,4020fb7628eead0b20c0c5b4d72d50c68c4db16c,,0.0.16-dev,passed,64,2015-12-27 07:37:36 UTC,98946001,98946002,push
97867964,69435c62b6f3a9e8bdb2839026d273b5f125ebcb,,master,passed,58,2015-12-19 18:19:46 UTC,97867965,97867966,push
97723946,c8727b012fa59a95e94ad763142523e1c078f5f6,,master,passed,59,2015-12-18 18:10:04 UTC,97723950,97723955,push
97144219,72f0b3bc1752a035bddf41594b1fef9cb5d1e400,,master,passed,60,2015-12-16 04:49:34 UTC,97144220,97144221,push
97143318,30c1bf4373f033e545ddc5ebfbc1d9179de8f7eb,,master,failed,75,2015-12-16 04:39:20 UTC,97143319,97143320,push
97142493,e626e3990e3c248e0b91da65be73cc2a887194de,,0.0.12-dev,failed,6,2015-12-16 04:28:09 UTC,97142494,push
97142452,10f14c1b1370b2b5c300d61cd0b512d1d9be87ac,,0.0.13-dev,passed,60,2015-12-16 04:28:31 UTC,97142453,97142454,push
97134050,80cf09c49d82e091c4827a448e6ffc8896226afe,,0.0.15,passed,62,2015-12-16 03:17:31 UTC,97134051,97134052,push
97134024,80cf09c49d82e091c4827a448e6ffc8896226afe,,master,passed,65,2015-12-16 03:15:38 UTC,97134026,97134028,push
97134021,80cf09c49d82e091c4827a448e6ffc8896226afe,,0.0.15-dev,failed,64,2015-12-16 02:58:33 UTC,97134022,97134023,push
97133104,c8f9b006ac0c1036fd2068f1fd4a54dc75ac2af5,,0.0.15-dev,failed,54,2015-12-16 02:48:33 UTC,97133114,97133115,push
97132799,db47f2dd2980ce0b8031a05ae2c0d06b77f4517b,,0.0.15-dev,failed,55,2015-12-16 02:45:06 UTC,97132803,97132804,push
97131273,ee0fbce1798ac7edd0b69cde4308ffde1649f418,,0.0.15-dev,failed,61,2015-12-16 02:26:55 UTC,97131274,97131275,push
96545562,76ac8338e10b03b477119d98b054698e1bc40cca,,0.0.15-dev,passed,72,2015-12-13 07:57:30 UTC,96545563,96545568,push
96545082,3c2baa01f0b8a07b4d808405469c238c06307205,,0.0.15-dev,passed,68,2015-12-13 07:46:41 UTC,96545083,96545084,push
95726916,4c3c4bbc5ee46665025aebe50e8aac2c742390bb,,master,passed,66,2015-12-09 03:47:53 UTC,95726917,95726918,push
95726364,c6ebfb3314fba4c763f5d4d61883e5569704dd73,15,master,passed,74,2015-12-09 03:41:18 UTC,95726365,95726366,pull_request
95724211,c6ebfb3314fba4c763f5d4d61883e5569704dd73,15,master,passed,76,2015-12-09 03:18:23 UTC,95724212,95724213,pull_request
95724180,18d7f519f0ce07be8598c84207c26fc56072aa6c,,contains-element-test,passed,70,2015-12-09 03:19:01 UTC,95724181,95724182,push
95723312,a66319f81e5ee912fd54b305ba423096520d7e10,,master,passed,71,2015-12-09 03:07:19 UTC,95723313,95723315,push
95527360,6e3321feb4c963d980f571ccc7887cea4830a72e,12,master,passed,86,2015-12-08 08:38:36 UTC,95527361,95527362,pull_request
95524235,1d6cc3442350620807a7639871fe3b992c6955fc,,master,passed,69,2015-12-08 08:08:31 UTC,95524236,95524237,push
95521235,5895046456078c8f01a032252c67405f37dbe5ef,11,master,passed,79,2015-12-08 08:01:05 UTC,95521240,95521241,pull_request
95510114,cc7126386ecdc287a89d08d5013f311f807308fd,,master,passed,65,2015-12-08 05:45:25 UTC,95510115,95510116,push
95509799,696f6fc5e9d5c5b6572c29f35702be2d4be2388d,,master,passed,84,2015-12-08 05:41:20 UTC,95509800,95509801,push
95506701,7327dd45dd6af3f5357923a368ed2104050244fd,,0.0.14,passed,71,2015-12-08 05:07:57 UTC,95506702,95506703,push
95506652,7327dd45dd6af3f5357923a368ed2104050244fd,,master,passed,65,2015-12-08 05:07:33 UTC,95506653,95506654,push
95506644,10f14c1b1370b2b5c300d61cd0b512d1d9be87ac,,0.0.13-dev,passed,76,2015-12-08 05:07:28 UTC,95506645,95506646,push
95505726,cbe6ed2e24960b6912660340321bc2cc975570b5,,0.0.14-dev,passed,62,2015-12-08 04:57:44 UTC,95505727,95505728,push
95240950,9c44910a208cbc19e2ec5b03d665849ab6c188c1,,0.0.14-dev,passed,56,2015-12-06 21:41:13 UTC,95240951,95240952,push
95239631,a4a0c75ea04d160e3f2f96d84b1cf9a9bf6d47ea,,0.0.14-dev,failed,56,2015-12-06 21:31:53 UTC,95239632,95239633,push
95238893,06bb1941d9c2bcc02534e03b2a25a9694238b152,,filter-commands,failed,58,2015-12-06 21:28:12 UTC,95238894,95238895,push
