build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
659372018,7eee7e4923951988d32dfec1b6645a104b1457b2,40,master,errored,272,2020-03-06 23:06:56 UTC,659372019,659372020,659372021,659372022,659372023,pull_request
505391410,791b797a0087f68061a6b91cd4c197660f1ec46b,31,master,passed,198,2019-03-12 19:16:26 UTC,505391411,505391412,505391413,505391414,pull_request
505391356,bcbbef0a8d85fd1dd107ceca870a9e311b3a4613,,feature/v0.3,passed,159,2019-03-12 19:16:29 UTC,505391357,505391358,505391359,505391360,push
505387030,a2a7f57ef9cd87619047930d0023de02bf6ffcf8,31,master,failed,199,2019-03-12 19:05:47 UTC,505387031,505387032,505387033,505387034,pull_request
505387005,cd9e75ee86ef82256dcd08d46daa49696a172283,,feature/v0.3,failed,170,2019-03-12 19:04:50 UTC,505387006,505387007,505387008,505387009,push
505372508,06baa4c9301b19940e9404d3b74f9c72079348ee,31,master,failed,168,2019-03-12 18:30:55 UTC,505372509,505372512,505372513,505372514,pull_request
505372468,fa2b8d5017a5fb1ace30d18758e9184848e5276d,,feature/v0.3,failed,207,2019-03-12 18:30:20 UTC,505372469,505372470,505372471,505372472,push
491317625,aa6916796f36835e1a84b21905c221a63f1979ef,31,master,errored,540,2019-02-10 18:41:44 UTC,491317626,491317627,491317628,491317629,491317630,pull_request
491317593,c8369fd9fea8f3f1c836d59df637018c584b4840,,feature/v0.3,errored,379,2019-02-10 18:40:40 UTC,491317594,491317595,491317596,491317597,491317598,push
489745244,e49a6366524cf7f6e7fa8c113d24b995048d48ba,31,master,errored,539,2019-02-06 21:01:14 UTC,489745245,489745246,489745247,489745248,489745249,pull_request
489745225,1c85fdee98410024aa33bf1e09f420e21451212e,,feature/v0.3,errored,315,2019-02-06 21:00:13 UTC,489745226,489745227,489745228,489745229,489745230,push
489742094,c8d28b15fa5d3633ee392c9f66c75a636c9f03e1,31,master,errored,298,2019-02-06 20:53:53 UTC,489742095,489742096,489742097,489742098,489742099,pull_request
489742063,9bf042f426d8a7d8ab1666485f548e9b22b52ed8,,feature/v0.3,errored,445,2019-02-06 20:52:21 UTC,489742064,489742065,489742066,489742067,489742068,push
489740556,2f6335eddf2f9d632be1882589cd74d9cb69d809,31,master,errored,392,2019-02-06 20:50:18 UTC,489740557,489740558,489740559,489740560,489740561,pull_request
489740539,6f2a897df232466dad4bed94ee9989f68bea91e1,,feature/v0.3,errored,534,2019-02-06 20:48:40 UTC,489740540,489740541,489740542,489740543,489740544,push
489737523,b16f78eacf7d15f631001814057e4782261e3727,31,master,errored,346,2019-02-06 20:45:23 UTC,489737524,489737525,489737526,489737527,489737528,pull_request
489737468,4a52abd8464d776c69ffde1618f541710e6d4b9b,,feature/v0.3,errored,383,2019-02-06 20:44:14 UTC,489737469,489737470,489737471,489737472,489737473,push
459195938,75c6fc2cf332e38d77c9043a1f27619e28e34398,31,master,failed,312,2018-11-24 18:48:45 UTC,459195939,459195940,459195941,459195942,459195943,pull_request
459195926,abc71407233b3707c7fb4376ab4af89f70a7e10a,,feature/v0.3,failed,279,2018-11-24 18:47:50 UTC,459195927,459195928,459195929,459195930,459195931,push
436319945,5ffd559c00be9f2b17ad230c9cf48207e0afac3e,31,master,errored,307,2018-10-02 19:54:37 UTC,436319946,436319947,436319948,436319949,436319950,pull_request
436319896,2b9d056d0d79da62da936f0b69f8f4295b2a7300,,feature/v0.3,errored,294,2018-10-02 19:53:30 UTC,436319897,436319898,436319899,436319900,436319901,push
436303158,c95985e40dbed7f0cd3b0a555bbed01d5e94f2da,31,master,errored,285,2018-10-02 19:13:37 UTC,436303161,436303162,436303173,436303180,436303181,pull_request
436303002,9cd1b6671fd4e1d8ba661afd4015f2e733e1b4f8,,feature/v0.3,errored,279,2018-10-02 19:12:37 UTC,436303003,436303004,436303005,436303006,436303007,push
436301053,e7a84e9525fe90abcda167b604e483cc959ad4aa,,master,passed,272,2018-10-02 19:08:44 UTC,436301054,436301055,436301056,436301057,436301058,push
436298496,8314509fbf60de2e0632e56dddb58cc7f78ff456,,feature/v0.3,errored,143,2018-10-02 19:03:20 UTC,436298497,436298498,436298499,push
433750090,b4df85e73f6c4e04be56ed534d29d8002114f5f1,30,master,passed,268,2018-09-26 21:01:11 UTC,433750091,433750092,433750093,433750094,433750095,pull_request
427410453,46846bdf70277b86338a1fb62a27615cfb0611d7,27,master,passed,352,2018-09-11 21:34:20 UTC,427410454,427410455,427410458,427410459,427410460,pull_request
413934634,f756513aec94125582ee6c0dc94179251ef87370,,master,passed,295,2018-08-09 07:36:19 UTC,413934635,413934636,413934637,413934638,413934639,push
413769947,6b36eef1121c1b04b7642f8673005ab5c23f7861,26,master,passed,298,2018-08-08 20:29:57 UTC,413769948,413769949,413769950,413769951,413769952,pull_request
399008296,df6b1ada4b51b07dd4f15762f8cb0bbcca5b5e0d,26,master,passed,373,2018-07-02 07:04:41 UTC,399008297,399008298,399008299,399008300,399008301,pull_request
361196696,f00a7392b43971b2fdb562418faab1f18da2067a,,master,passed,119,2018-04-02 14:15:57 UTC,361196697,361196698,361196699,push
342365819,f6210a9fdc3523150def16df39a6d5af3351f13a,,feature/v0.3,errored,163,2018-02-16 14:38:25 UTC,342365820,342365821,342365822,push
339184056,19c076cdf202b3d1c0489bdfa2f2f289f634474b,,master,passed,133,2018-02-08 21:19:03 UTC,339184057,339184058,339184059,push
339183397,5ccd90ef52e1e632236f7326478d4faa74f99438,,v0.2.3,failed,35,2018-02-08 21:17:15 UTC,339183398,push
