build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
458696650,04b0e37e8f99f0ae9bbb57b5a9c5ab6471e8e34d,3,master,errored,105,2018-11-23 08:08:12 UTC,458696653,pull_request
148010930,deece9f32b9d59294e902e5719fd39f62b43b34f,,master,passed,798,2016-07-28 11:42:47 UTC,148010931,push
148002659,1d938c616283942acd0543bdafc18e23256e3c8d,,master,passed,828,2016-07-28 10:58:58 UTC,148002660,push
130320882,0028451852df50051eb312d22eabfb4925d12f48,,master,passed,805,2016-05-15 02:36:46 UTC,130320883,push
130319196,513bf4dbe28f7b6ae83cd9ae58c9bd8bdf881b2d,,master,passed,690,2016-05-15 02:12:48 UTC,130319198,push
130318332,8a1a960534c6545be8c88e8472a996851f9c0f4a,,master,errored,102,2016-05-15 02:00:22 UTC,130318333,push
130317925,bf081ba4263d6fbd8831306105dd86b6d62eed7e,,master,errored,120,2016-05-15 01:53:56 UTC,130317926,push
130316597,67393bce4b22e7618efab62c9794f728e10f9a77,,master,failed,225,2016-05-15 01:33:08 UTC,130316598,push
130316029,893414e612c491b71c5002ade80c6737af0c010b,,master,failed,224,2016-05-15 01:24:55 UTC,130316030,push
130314204,7240bdcebcd9afe2ddd3cbcfa3d41e8ccfb859f3,,master,failed,159,2016-05-15 01:00:24 UTC,130314205,push
130313671,d01c195773e7e1039589a50dd3856576970bf53c,,master,failed,105,2016-05-15 00:53:12 UTC,130313672,push
130312298,e2e642bf677049206fa22b88dfbde2be025570bf,,master,failed,61,2016-05-15 00:37:13 UTC,130312299,push
