build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759300588,b7e5d05e5ff48b968faa773008e94976ac3c226c,151,master,passed,252,2021-02-17 06:53:02 UTC,759300589,pull_request
649747861,e8a466c6d951fbff09288ee4f8b2ebbc01e47d53,144,master,passed,317,2020-02-13 01:30:44 UTC,649747862,pull_request
574923055,ff4910f858750c653af18f14d8c90240d6fd0571,,master,passed,366,2019-08-21 15:41:09 UTC,574923056,push
552399748,40f57afd398061958e3a5b91686aff1c28282e57,138,master,passed,352,2019-06-30 12:35:31 UTC,552399749,pull_request
545126972,e427be3111a5798e42ad7b5e4e6f8cd30fe25227,136,master,passed,354,2019-06-13 08:26:34 UTC,545126973,pull_request
507107735,c5f1a6afc7bf463f764087ab03b3b07e928be966,,master,passed,322,2019-03-16 05:07:23 UTC,507107737,push
507107228,f194649b46ac32739aef75957b1f3cab45356419,,master,passed,333,2019-03-16 05:02:38 UTC,507107229,push
506737696,e59315a8bf298dd1309829377945035b9964c01d,,feature/consume,passed,319,2019-03-15 12:14:16 UTC,506737697,push
506671169,aa4b128957d885e6d043a2d2196d3f238d777509,,release-2.0.5,passed,379,2019-03-15 09:06:29 UTC,506671170,push
506670754,aa4b128957d885e6d043a2d2196d3f238d777509,,master,passed,381,2019-03-15 09:05:49 UTC,506670755,push
506670728,d6632d74646938d54a3599e2c694dfab389ce03a,126,master,errored,33,2019-03-15 09:05:08 UTC,506670729,pull_request
506667643,0f727e0400bee0db32f621f6026b1c260f700d26,,hotfix/fixed_style,passed,325,2019-03-15 08:54:37 UTC,506667644,push
506663772,96c94e410faed4487d9e89a972fffdf654394b03,,hotfix/fixed_style,failed,304,2019-03-15 08:43:50 UTC,506663773,push
506662613,26b18c1995377bf570cc2761cd90039cc403a0f8,,hotfix/fixed_style,passed,362,2019-03-15 08:38:59 UTC,506662614,push
491490686,12651d8ba2c7a6c079a28c327aeb4f27694267d4,123,master,passed,360,2019-02-11 07:14:03 UTC,491490687,pull_request
484584266,505051ad17d8cc88a2ebf0e80bc8fcb30de38a02,,v2.0.4,passed,384,2019-01-25 23:02:24 UTC,484584267,push
484584100,505051ad17d8cc88a2ebf0e80bc8fcb30de38a02,,master,passed,382,2019-01-25 23:01:14 UTC,484584101,push
484584062,7b15baa975284d86de538091918f9e240e3beba8,120,master,errored,14,2019-01-25 23:01:10 UTC,484584063,pull_request
484582076,dafe1a7338b5042d7df593e448d9971eca37b395,,feature/update_text_and_position,passed,375,2019-01-25 22:53:23 UTC,484582077,push
484540762,d6daf0e629b06be635a2821fc31a49f868dcaaaf,,feature/update_text_and_position,passed,324,2019-01-25 20:55:42 UTC,484540763,push
484535302,1da3a4b1288ce7ac7386a088995420be1894f3ba,,feature/update_text_and_position,errored,266,2019-01-25 20:39:28 UTC,484535303,push
