build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
349652634,7489704788adc097b859c8d61d0705bdfb0254e9,,master,passed,90,2018-03-06 05:04:42 UTC,349652635,349652636,push
349651746,b1d1cd6c4a9d971c3f4e46ea51ad3b52b815b226,49,master,passed,72,2018-03-06 05:00:11 UTC,349651747,349651748,pull_request
349649184,c5d485b877050d4a281d2fef84f577ae33db2bdc,49,master,passed,65,2018-03-06 04:48:13 UTC,349649185,349649186,pull_request
349645578,5e9accd2441fd2ac4ca1494dff67fcba6a47ff39,49,master,passed,66,2018-03-06 04:30:52 UTC,349645579,349645580,pull_request
349550079,c1fe7d271e31120f26441b945334f42a7f39757a,,master,passed,142,2018-03-05 22:45:14 UTC,349550080,349550081,push
349546613,430d49d8a46665dc76e26c2740b6e6fe22190c2a,,v0.1,passed,76,2018-03-05 22:36:19 UTC,349546614,349546615,push
349545700,135541d6f5806d924a20e4d4d0154dd9ed85cf2b,46,master,passed,110,2018-03-05 22:34:28 UTC,349545701,349545702,pull_request
349545338,b1380baa9f8b3bebe5e21905b75c1c2fd04c7476,,semver,passed,82,2018-03-05 22:33:48 UTC,349545344,349545345,push
349493328,d58c97155987020324037d50befa8994c99917d5,,semver,passed,86,2018-03-05 20:31:21 UTC,349493329,349493330,push
349488376,636655825847d6e35ea795f1954729a8f1036fea,,semver,passed,101,2018-03-05 20:20:30 UTC,349488377,349488378,push
349486733,a05d4902a3a739e913a2cd47f4ee58aaf527ed48,,semver,passed,147,2018-03-05 20:17:23 UTC,349486734,349486735,push
349484913,db4f895579df43ce3e5513593168aeec62de8b07,,semver,passed,98,2018-03-05 20:14:21 UTC,349484914,349484915,push
349481448,4f32d4e780a5397ac4298d88db80000aaaba9136,,v0.1.1,passed,108,2018-03-05 20:07:23 UTC,349481449,349481450,push
349481395,a75ddff9f3d0cd1cb32c2bbe62d0b8841f549460,,semver,passed,136,2018-03-05 20:07:12 UTC,349481396,349481397,push
349475484,430d49d8a46665dc76e26c2740b6e6fe22190c2a,,v0.1.0,passed,183,2018-03-05 19:54:51 UTC,349475485,349475486,push
349475418,f4aa4f184803e760cef0da6bb237c5cf9179c697,,semver,passed,101,2018-03-05 19:54:42 UTC,349475420,349475424,push
349465869,3e6530c81318defa78574328c7cbe37ce36358ab,,semver,passed,126,2018-03-05 19:34:45 UTC,349465870,349465871,push
349085645,4f32d4e780a5397ac4298d88db80000aaaba9136,,master,passed,145,2018-03-05 00:07:07 UTC,349085646,349085647,push
349084935,b824f14a8fe7d5f00db581cf503cceb46bfc045c,40,master,passed,136,2018-03-05 00:03:25 UTC,349084936,349084937,pull_request
349083772,2f90eafaa4952b6d0d1c84b6cf0f870b1d3da610,40,master,passed,111,2018-03-05 00:00:28 UTC,349083773,349083774,pull_request
349083048,daf3eb601289f498ec17ac1787eb31d916c684a3,40,master,passed,96,2018-03-04 23:58:11 UTC,349083049,349083050,pull_request
349024698,b30b6022a8ff180f338acfedf070cc782e3d2686,,master,passed,73,2018-03-04 20:18:31 UTC,349024701,349024703,push
349019962,b59bf586a16172022dfab377efed26cbf6f54e53,39,master,passed,82,2018-03-04 20:01:29 UTC,349019963,349019964,pull_request
349010278,3eccca62ccd5845d0cb1e4aea07c1765e5b13726,,master,passed,151,2018-03-04 19:23:34 UTC,349010279,349010280,push
348974553,f9c7b317a3ec15f5c8326bbde3b7a0fc5b346439,38,master,passed,84,2018-03-04 17:09:33 UTC,348974554,348974555,pull_request
348967735,91b08bf474eb905d82f265d66ccec3f74d0adf96,,master,passed,66,2018-03-04 16:45:08 UTC,348967736,348967737,push
348963658,a5f053448bb3363e0330df273cfc422a5f458c54,,master,passed,119,2018-03-04 16:30:12 UTC,348963659,348963660,push
348962983,9c6ea123afbfa7c5405e98cae1fd23a66f395294,36,master,passed,150,2018-03-04 16:27:52 UTC,348962984,348962985,pull_request
348959129,8ebcecda07f68aedceba8eebc67c6dc1f93d271d,36,master,passed,62,2018-03-04 16:11:38 UTC,348959130,348959131,pull_request
348892697,57777b615297e51b07d6a43e0f5f94811643ad75,,master,passed,76,2018-03-04 11:39:13 UTC,348892698,348892699,push
348890915,7dadadc53b16ff8fc58c155a31d5842039d360db,34,master,errored,100,2018-03-04 11:27:38 UTC,348890916,348890921,pull_request
348888808,7510106eb3f31eda877307944e22ab89bad742cc,34,master,passed,130,2018-03-04 11:05:20 UTC,348888809,348888810,pull_request
348886526,a92e6c2588e28753ea0153f11b055f965f5a96d4,,master,canceled,32,,348886527,348886528,push
348802215,21b4478e3444c3a4cd60837305beb0404213ef02,34,master,passed,62,2018-03-04 01:32:15 UTC,348802216,348802217,pull_request
348779660,6424b07ad89dd75700e550057b1c8588a9f5cb76,,master,passed,90,2018-03-03 23:36:25 UTC,348779661,348779662,push
348772617,e23819a279dc7a097fba390c30f972d8c88d3968,29,master,passed,76,2018-03-03 23:03:27 UTC,348772618,348772619,pull_request
348729499,620a042fa92bd2bebadf67016e755c48bbf05178,28,master,passed,71,2018-03-03 20:01:15 UTC,348729500,348729501,pull_request
348727574,56fd7bd4d45440c1a7f55a454d3c26851d733d77,,master,passed,77,2018-03-03 19:52:15 UTC,348727575,348727576,push
348727556,50be5af2be79c656b90375ae38a797329ea4365a,27,master,errored,73,2018-03-03 19:52:07 UTC,348727557,348727558,pull_request
348707125,b1a4951725378c8bba06d1cd60fbcff1ea1b3277,,master,passed,65,2018-03-03 18:29:54 UTC,348707126,348707127,push
348703116,233b01bedc7f19da01513f21f598a6de6298f71e,,master,passed,118,2018-03-03 18:13:20 UTC,348703117,348703118,push
348697412,a367f2ca17ded8d4a362b991337192c7842a9ee5,,master,passed,78,2018-03-03 17:49:48 UTC,348697413,348697414,push
348691118,55ee8f1afa7a2af590e6080c388f10cc8324d307,,master,passed,77,2018-03-03 17:25:29 UTC,348691119,348691120,push
348690669,be7dd7d958dd2888ce26da9befe8f3fe05c59b79,26,master,passed,91,2018-03-03 17:23:51 UTC,348690670,348690671,pull_request
348686755,0578a9f27318f7c5c1c2a5eb64e66d361512cfe8,,nodrop,passed,68,2018-03-03 17:07:35 UTC,348686756,348686757,push
348685374,606fb59c0723b4dfc72b3678b945cfebcef5c373,,master,passed,80,2018-03-03 17:02:15 UTC,348685375,348685376,push
348685101,99d0740eaa945af638b920eae2c15373e639f180,,master,passed,77,2018-03-03 17:01:31 UTC,348685105,348685106,push
348683916,3f85c7a9a5b3bf203dd4db67f3c4e9d5705758d6,,master,passed,90,2018-03-03 16:57:26 UTC,348683917,348683918,push
348624947,e256f8bb60b6ed24ead39656201a375ca3c11aca,23,master,passed,66,2018-03-03 12:43:56 UTC,348624948,348624949,pull_request
348622172,6a86da8c0b850c73bdc9b3ef5bab9f281f8375be,23,master,passed,66,2018-03-03 12:31:12 UTC,348622173,348622174,pull_request
348613979,89cd51ac144cf26273775eb8eba74b878d1b90e5,23,master,passed,65,2018-03-03 11:47:29 UTC,348613980,348613981,pull_request
348457353,ba50d61ca2acf85c321dc76e2d35cff25faf59a8,25,master,passed,76,2018-03-02 22:36:49 UTC,348457354,348457355,pull_request
348374330,0ba5b675c10c0da3b8dd58cc24b03c30c0bc8b09,25,master,passed,81,2018-03-02 19:13:29 UTC,348374331,348374332,pull_request
347902949,9e9e5363f9994dc21b8a9e83b97743a3d3e653cb,25,master,passed,119,2018-03-01 18:32:41 UTC,347902950,347902951,pull_request
347826593,c374467c1310b940b12e7629f97597c39e199dd3,24,master,passed,106,2018-03-01 15:45:03 UTC,347826594,347826595,pull_request
347824562,a9d2739540d5247cfe1c35cdf87480ad1f96bfde,23,master,passed,130,2018-03-01 15:40:39 UTC,347824563,347824564,pull_request
346940610,ca770edea88c5b3e2a94857c0308fe2164ff07ff,,emailfix,failed,60,2018-02-27 19:24:43 UTC,346940611,346940612,push
346560865,ddc4773b1968f5f6a6ca5946c86527c6d8e09158,,mtu,passed,63,2018-02-27 00:13:48 UTC,346560867,346560869,push
346116414,33c9f74f487894700d550a4bb12d888d76813721,,master,passed,85,2018-02-26 02:43:15 UTC,346116415,346116416,push
346115911,18cc85cda359ef5ec89a21d49523e0cbc9f529f9,22,master,passed,78,2018-02-26 02:40:40 UTC,346115912,346115913,pull_request
346113025,63b55cda62f244872d128bb00fa395c49ce6f728,,udp_mtu_fix,passed,66,2018-02-26 02:26:03 UTC,346113026,346113027,push
345478001,0fae932512f57a4191ef5477798d39c003690f6c,,master,passed,84,2018-02-23 23:11:06 UTC,345478002,345478004,push
345396745,2bc0a04b3df8afb3a13a4acfab4f946e2e86069e,21,master,passed,78,2018-02-23 19:26:31 UTC,345396746,345396747,pull_request
345388344,0470f6f1c11fa17f520b753355c48fa7fe3210db,,testing,passed,110,2018-02-23 19:05:21 UTC,345388345,345388347,push
345380986,bb3ae8b39beeb3aedf247add9153c1cd0e737938,,testing,passed,78,2018-02-23 18:47:07 UTC,345380987,345380988,push
344441387,b4ea98862b3abf5d8cd96353ea2c0884c4caf268,,master,passed,94,2018-02-21 18:03:49 UTC,344441388,344441389,push
344418982,14ea196a950ecc35059ec277790f041739a40c5a,20,master,passed,126,2018-02-21 17:11:57 UTC,344418983,344418984,pull_request
344087328,d3dc7765f2a00cfc5a798861a83386f39f6c8d0b,,testing,passed,70,2018-02-20 23:31:33 UTC,344087329,344087330,push
343684427,a81c361484234f4a5e157d0f96dd24458d28bd44,,testing,passed,90,2018-02-20 05:23:33 UTC,343684428,343684429,push
343652232,b94b8c5e48a871964efbe1820d8a6f26234bc433,,emailfix,passed,81,2018-02-20 02:33:52 UTC,343652233,343652234,push
343650462,ae0c934e6c8a46c9170da4d8416ed115a853aee4,,emailfix,failed,51,2018-02-20 02:25:29 UTC,343650463,343650464,push
343642795,a21a039b5709e3ea5b244a14eb5ee99f5ad14125,,testing,passed,67,2018-02-20 01:47:29 UTC,343642796,343642797,push
343640396,4045597516eaaefc46e69f0da5802e6fa15b024c,,testing,passed,63,2018-02-20 01:35:14 UTC,343640397,343640398,push
343220289,13c9cd084ef7ddfc2ba248e3a311a1402639ffbe,,sctp,passed,64,2018-02-19 05:08:46 UTC,343220290,343220291,push
343203211,45bf4c9f1cf64eb9811bd02425efe1c76d4bd695,,sctp,passed,58,2018-02-19 03:18:00 UTC,343203212,343203213,push
343142015,eaf445c2bf49d93c7b06ed276ff1a9cdf43a559f,,emailfix,passed,70,2018-02-18 22:34:41 UTC,343142016,343142017,push
343133926,4f710ac2dace2b1ad051d77d5f15f803edc1c4b7,,master,passed,69,2018-02-18 22:08:07 UTC,343133927,343133928,push
343124492,a1afebc0dfe4533c7d18a2ad34851422c42239fb,,master,passed,67,2018-02-18 21:36:20 UTC,343124493,343124494,push
343123662,9a5e65486cdd268eead169f8e6719183073ba8b9,19,master,passed,67,2018-02-18 21:33:52 UTC,343123663,343123664,pull_request
343123289,d13fcc6a369bcd3fd0f0540223384e97bbb3d448,19,master,passed,74,2018-02-18 21:32:11 UTC,343123290,343123291,pull_request
342930755,71150fcb8697d936a0c5f41337d8526aed744a4f,,testing,passed,74,2018-02-18 05:57:45 UTC,342930756,342930757,push
342926383,0fc74016354106ed985c064db58c2bd52c37a075,,testing,passed,59,2018-02-18 05:21:56 UTC,342926384,342926385,push
342873861,c0579024c0c2052f9a7d01fc4d8d1246c96850a5,,master,passed,69,2018-02-17 23:25:56 UTC,342873862,342873863,push
342873653,bc788bcfc9cd4060ea5cf40353f01f99b1621d2f,18,master,passed,66,2018-02-17 23:24:42 UTC,342873654,342873655,pull_request
342870987,da44ec282f84e0035701ee9e6aabbbb0ff1bc761,,rumormill,passed,71,2018-02-17 23:10:29 UTC,342870988,342870989,push
342456865,032ad3a1621fcd01de4472c2a24e4fc952242bd5,,master,passed,85,2018-02-16 17:56:13 UTC,342456866,342456867,push
342359864,7aa3bf2a502d305af4e85aff0b11d3e7742e4961,17,master,passed,75,2018-02-16 14:23:25 UTC,342359865,342359866,pull_request
342358913,83163a303c8231fe3af303354e307d46107d8165,17,master,errored,72,2018-02-16 14:20:45 UTC,342358914,342358915,pull_request
342357769,a7d44987b9c9080c085c5bf2b65b457866c8e001,17,master,errored,71,2018-02-16 14:17:48 UTC,342357770,342357771,pull_request
342215089,8a12a8844703dedc3949c22babc24b6a139bee2a,,master,passed,122,2018-02-16 06:31:55 UTC,342215092,342215093,push
342101898,72328d8bf9c22bd16e5e1e9b3c85518557c56c4c,16,master,passed,464,2018-02-15 22:31:10 UTC,342101899,342101900,pull_request
342020715,120ce8bd2faab379caa4c2e5cfa82bfc4ca16069,,master,errored,57,2018-02-15 19:34:07 UTC,342020716,342020717,push
342003277,964ed3e12a152fc89bdad186a0e9413f99113a6e,15,master,passed,86,2018-02-15 18:50:47 UTC,342003278,342003279,pull_request
341535459,a3a96968807f251c216bd14648bdc607446c9737,,master,passed,102,2018-02-14 17:16:33 UTC,341535460,341535461,push
341535340,f6bdbda5c30fa14f0782799fd88c0100d33e992a,,master,errored,260,2018-02-14 17:16:14 UTC,341535341,341535342,push
341533910,53b76f6ca5ecbfa43be6cc8469478ba22b9d3fa2,,sctp,errored,289,2018-02-14 17:12:22 UTC,341533911,341533912,push
341449412,7a72fd2371269a00555e882fa7fe3f3173afee82,13,master,passed,71,2018-02-14 14:09:13 UTC,341449413,341449414,pull_request
341419231,0fe0c6fcb9a01bf49b9d0164ae8b98fab268be9d,13,master,passed,135,2018-02-14 12:54:28 UTC,341419233,341419235,pull_request
341395391,68e7340072b312907e1ec0793ac347a5233ed35a,14,master,passed,66,2018-02-14 11:46:32 UTC,341395392,341395395,pull_request
341394738,a769db839f697548df62cf2e064a2f21b7ceb48e,14,master,passed,81,2018-02-14 11:44:48 UTC,341394739,341394740,pull_request
341294238,569d3bcf7c2478e9048b4b4e821351a611019ba9,,sctp,errored,58,2018-02-14 06:01:59 UTC,341294240,341294241,push
340293914,82c7992fd074c457fde58b63d7e20391bbbe88e8,13,master,passed,95,2018-02-12 00:09:04 UTC,340293915,340293916,pull_request
340263333,38567fffefa72f46dfad1ee3c8e62366b9983c61,,master,passed,67,2018-02-11 21:52:31 UTC,340263334,340263335,push
340262895,2488a81a441fbfb437b8703d56032a95fdcf20d1,12,master,passed,62,2018-02-11 21:50:41 UTC,340262896,340262897,pull_request
340224022,ec6d749b5974950a26f5c2e7e72bcf947dadad20,,master,passed,62,2018-02-11 19:34:22 UTC,340224023,340224024,push
340223106,eb4fa2171796ca2996ca60732bb2976ca2198a4e,11,master,passed,68,2018-02-11 19:31:30 UTC,340223107,340223108,pull_request
339719339,869997e4c5667da54e6f0e82fe9d368590974e77,,bigmtu,passed,81,2018-02-10 00:50:26 UTC,339719340,339719341,push
339701868,d42448932955cf2753e5ae00aacf8d6d57d0c019,,bigmtu,passed,58,2018-02-09 23:43:27 UTC,339701869,339701870,push
338766822,e9adf327b019482beb98eb2a86809a67999e8fa0,,master,passed,61,2018-02-07 23:48:54 UTC,338766823,338766824,push
337257853,b704d7b497d2e0a4fc58a7b78383d06fcd410ca1,,bigmtu,passed,94,2018-02-04 17:25:46 UTC,337257854,337257855,push
337116187,de66aff1f3e58df0e9aeab7f2a57694269a28ad4,,batch,passed,101,2018-02-04 04:24:03 UTC,337116188,337116189,push
337083228,63aadf6e88beb61935875a29b05cbba45c535ac4,,master,passed,68,2018-02-04 00:44:55 UTC,337083229,337083230,push
337027462,80a45b3859f1a88df164e757e95be9e1b690e129,,master,passed,68,2018-02-03 20:15:08 UTC,337027463,337027464,push
337004090,6dfceca43327f6bbc9d9d8662dba6ca542ec8928,,master,passed,107,2018-02-03 18:25:49 UTC,337004091,337004092,push
336803599,4430ba85207269c0ff88253c984d555564e013fa,,master,passed,65,2018-02-03 01:39:16 UTC,336803600,336803601,push
336802269,40ef1d7125a74c33f897525f618862047a2d5f77,,master,passed,61,2018-02-03 01:31:08 UTC,336802270,336802271,api
