build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755432834,9460f6f4c09dc8e3ea1132aaaca087f4ebc4806e,846,master,errored,19,2021-01-20 23:35:57 UTC,755432835,pull_request
755432832,f3145fce4511fbc370b4d0a8825565fd6df63f6b,,dependabot/maven/contrib/logstash-support/com.fasterxml.jackson.core-jackson-databind-2.9.10.7,errored,19,2021-01-20 23:35:57 UTC,755432833,push
755432527,20c991f67816cb8e75276cc8699b1c8a6695baa1,845,master,errored,19,2021-01-20 23:32:46 UTC,755432528,pull_request
755432523,3af4c0726b512520593e022faab791422a86f124,,dependabot/maven/blueflood-elasticsearch/com.fasterxml.jackson.core-jackson-databind-2.9.10.7,errored,18,2021-01-20 23:32:45 UTC,755432524,push
735223088,9a3d5e4d830ff7e5ba4add757c9ae938e17a4ed5,844,master,errored,17,2020-10-13 01:56:28 UTC,735223089,pull_request
735223074,fb06fdec2d6b8b213ad908f21b99d3f7a54b0127,,dependabot/maven/junit-junit-4.13.1,errored,19,2020-10-13 01:56:27 UTC,735223075,push
725694724,f59efa7f5d8d932154db26b9d3e77a43587733f4,843,master,errored,18,2020-09-09 19:13:37 UTC,725694725,pull_request
725694714,3da20ae6af4a46af7d234b6a2715e4f5b6e9df82,,dependabot/maven/blueflood-core/org.hibernate-hibernate-validator-5.3.6.Final,errored,18,2020-09-09 19:13:35 UTC,725694715,push
703694117,3e167d46a18548a5ad8b95f5994f2261b94b1702,842,master,errored,17,2020-06-30 21:34:41 UTC,703694118,pull_request
703694113,a6df475c8cdd0fb46ce59a3bca6aabe6678918e5,,dependabot/maven/contrib/logstash-support/com.fasterxml.jackson.core-jackson-databind-2.9.10.5,errored,18,2020-06-30 21:34:33 UTC,703694114,push
699762304,382f41f777b36b5ae5eb433e5cb181b31db97412,841,master,errored,18,2020-06-18 15:47:30 UTC,699762305,pull_request
699762264,095d4a3d95ce52cc8a685ec789819bf43a43aeb5,,dependabot/maven/blueflood-elasticsearch/com.fasterxml.jackson.core-jackson-databind-2.10.0.pr1,errored,19,2020-06-18 15:47:28 UTC,699762265,push
698692411,bd63919cd8e800f53d168be2ca927243b99aff22,,dependabot/maven/blueflood-core/org.hibernate-hibernate-validator-5.3.5.Final,errored,17,2020-06-15 20:54:11 UTC,698692412,push
698692407,84f9242b909cc24a153ece68405a5c4817e2b6ae,840,master,errored,17,2020-06-15 20:54:08 UTC,698692408,pull_request
687593048,3191d180fcd65d62514cb2408abd171569655538,839,master,errored,18,2020-05-15 20:27:53 UTC,687593049,pull_request
687593044,b3783173c99156cd2bcdbc6797a52fe25f80e85e,,dependabot/maven/contrib/logstash-support/com.fasterxml.jackson.core-jackson-databind-2.9.10.4,errored,17,2020-05-15 20:27:52 UTC,687593045,push
678686625,960aef8d7332516c831641e630518ad4b2f73e7e,838,master,errored,18,2020-04-23 17:03:03 UTC,678686626,pull_request
678686623,0bd0c156147789020b2da20b824ba10dc3233535,,dependabot/maven/blueflood-elasticsearch/com.fasterxml.jackson.core-jackson-databind-2.9.10.4,errored,18,2020-04-23 17:03:03 UTC,678686624,push
658424685,93b8ebbdc8ce4ab6969c9216c07a19e055bb14ac,837,master,errored,17,2020-03-04 21:58:32 UTC,658424686,pull_request
658424670,43669f27b4aa37fd97298bb10ae91745621f45ba,,dependabot/maven/blueflood-elasticsearch/com.fasterxml.jackson.core-jackson-databind-2.9.10.3,errored,17,2020-03-04 21:58:31 UTC,658424671,push
658419089,335066d1dc89e7b500845472a61f5f3bb1111f12,836,master,errored,17,2020-03-04 21:47:49 UTC,658419090,pull_request
658419087,bcf2530dc40623bb5d901c7df9baf1bd7caade4e,,dependabot/maven/contrib/logstash-support/com.fasterxml.jackson.core-jackson-databind-2.9.10.3,errored,18,2020-03-04 21:47:52 UTC,658419088,push
648959928,e9fa1a2cbd9b17b9da3f6b9d0e08a8c65c967088,835,master,errored,17,2020-02-11 15:19:33 UTC,648959930,pull_request
611205160,3a8cd8fbd920e66cf9f654b3fbbcd90aea7b42f1,834,master,errored,16,2019-11-13 04:50:18 UTC,611205161,pull_request
611205152,ac2e904384503327061494ea4e7ba02d32454128,,dependabot/maven/contrib/logstash-support/com.fasterxml.jackson.core-jackson-databind-2.9.10.1,errored,19,2019-11-13 04:50:21 UTC,611205153,push
611203514,845d3a7c19d6681ac395e07c9bb577059ac28cae,,dependabot/maven/blueflood-elasticsearch/com.fasterxml.jackson.core-jackson-databind-2.9.10.1,errored,16,2019-11-13 04:43:58 UTC,611203515,push
611203480,ded738368968949122b865cf8d0418a7265c78b4,833,master,errored,17,2019-11-13 04:43:46 UTC,611203481,pull_request
412063360,c9bdfaaa32e352a332e121c1da46fee161be49f9,830,master,failed,504,2018-08-04 11:24:28 UTC,412063361,pull_request
390916101,358242e30e77ca14937bb64308ff90fd816e6707,,rax-prod,failed,794,2018-06-11 18:37:37 UTC,390916103,push
387779742,4722a3449b1a7f8e88889ea8c340c6f24396b5b0,,master,failed,485,2018-06-04 13:10:27 UTC,387779743,push
387337783,bf6af607d0e5984010c7973bf371b9d5be38c9ce,828,master,failed,482,2018-06-03 08:27:09 UTC,387337784,pull_request
370763655,a6df2095b3ad337db236b3ab5f5e3d13781e4a85,,rax-prod,failed,674,2018-04-24 20:40:29 UTC,370763656,push
370760796,a6df2095b3ad337db236b3ab5f5e3d13781e4a85,,master,failed,924,2018-04-24 20:33:37 UTC,370760797,push
370699417,b3ec937ae79e829502e17b5956fcd67fd1a4d396,827,master,failed,684,2018-04-24 18:14:54 UTC,370699418,pull_request
370699391,cf8277ab948691426e5de0a88c179b3c5f6603be,,jay/added-es-threadpool,failed,613,2018-04-24 18:14:52 UTC,370699392,push
370414509,9ba134039e6cd0f51cf9a301c53a0c13730b857f,827,master,failed,556,2018-04-24 05:17:41 UTC,370414510,pull_request
370414472,cb881d02daa7cba729e056c6a9613ab9f98015d4,,jay/added-es-threadpool,failed,582,2018-04-24 05:17:09 UTC,370414473,push
370388164,3256dd55f37f83a249fd23883fef9a83e0e00998,827,master,failed,494,2018-04-24 02:41:02 UTC,370388165,pull_request
370388144,350fcba200eb2db8dc692d2b74a55f5acf71162b,,jay/added-es-threadpool,failed,445,2018-04-24 02:45:02 UTC,370388145,push
370360202,fd1e27b1b500664dc325078e3648ba154b6071ea,827,master,failed,695,2018-04-24 00:36:54 UTC,370360203,pull_request
370360198,1e4e3d4612681368c32f4c2d1b574b62b0850c2f,,jay/added-es-threadpool,failed,637,2018-04-24 00:36:50 UTC,370360199,push
369424495,f9ccff16488dcf547b58c7aada7f8fdbc6b6f465,827,master,failed,768,2018-04-21 07:02:46 UTC,369424496,pull_request
369421740,5630cefe2dd324d7c96fdda947bb8a9736b4bd18,,jay/added-es-threadpool,failed,683,2018-04-21 06:45:41 UTC,369421741,push
