build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
707904914,8ffaadc9b79686881db5f519154f0f1c7cb808a2,536,master,failed,230,2020-07-14 08:11:48 UTC,707904915,pull_request
656502822,41ff9e57f5c872eeeb253ef6c6b1853742231a1c,,master,failed,265,2020-02-29 00:07:18 UTC,656502823,push
656153283,65c402ac0356654df71919e734426a5dfc31823d,533,master,failed,246,2020-02-28 08:24:11 UTC,656153284,pull_request
640101617,3eb81f735d814e9fdff76ca1bf83789033efb8e9,529,master,failed,237,2020-01-21 19:21:21 UTC,640101618,pull_request
627908703,97a6f4bad860f1623b630400664f0644395670a5,,master,failed,361,2019-12-20 21:41:49 UTC,627908704,push
627822792,46c49e70f63b34346c6c5fc36c9f45c4c30e8f2f,,master,failed,352,2019-12-20 17:39:12 UTC,627822793,push
627822268,44062c8d575a60842136889da94af8b2ed6ac7b4,,master,failed,349,2019-12-20 17:38:10 UTC,627822269,push
625108259,feb0c30b42e839e07a777ed64c5c9ef3316d3437,,master,failed,424,2019-12-14 21:05:21 UTC,625108260,push
618373875,ff99d99b391552c14fcd84e251ab36e01ae925ea,525,master,failed,436,2019-11-28 22:10:45 UTC,618373876,pull_request
613970688,8380c0db3f23167bfb192bd560ab81363edb7451,,master,failed,446,2019-11-19 11:52:34 UTC,613970691,push
613295721,8d4a5d60dcb305c82e3af40b5268dcd8038ecb42,,master,failed,415,2019-11-18 02:38:40 UTC,613295722,push
613294568,3b2fc3a00700a49554a775860c5cf641672f06c5,,master,failed,449,2019-11-18 02:35:42 UTC,613294569,push
613283059,2eae445e317f86a732459cffd5c84e1f0f59a622,,master,failed,457,2019-11-18 01:45:34 UTC,613283060,push
613282511,7d2c78915a63244ec7fe0d0bdf25af3ba8eb67a3,,master,failed,463,2019-11-18 01:43:49 UTC,613282512,push
613282188,523e82644a5637c24b5842d8fafe74a3dd7b1264,,master,failed,440,2019-11-18 01:42:44 UTC,613282189,push
