build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
540313401,31dd11e2fb16523fc08c020fd5271adb2c19a4c6,,master,passed,294,2019-06-02 07:58:55 UTC,540313402,540313403,540313404,540313405,540313406,push
540312343,2798e359713f16f3c2b5e8e33dc9ae782988745b,111,master,passed,307,2019-06-02 07:53:13 UTC,540312344,540312345,540312346,540312347,540312348,pull_request
540312335,770fe859b882499e45ec4956b765c490179fd664,,dev-conn-pool-max-idle-time,passed,308,2019-06-02 07:51:49 UTC,540312336,540312337,540312338,540312339,540312340,push
540311584,836bd965771127980c7a107eec043ef94c57bd3a,111,master,passed,303,2019-06-02 07:48:50 UTC,540311585,540311586,540311587,540311588,540311589,pull_request
540311572,8232d52d6a8e190580bfba212cc3b1659d834d05,,dev-conn-pool-max-idle-time,passed,315,2019-06-02 07:47:27 UTC,540311573,540311574,540311575,540311576,540311577,push
540308609,a5787df72f3b9d06f93389e1c80ecdac9010c7d5,111,master,passed,304,2019-06-02 07:29:25 UTC,540308610,540308611,540308612,540308613,540308614,pull_request
540308603,1385f87b64bc29efa9c48825a0a87c6e42b0acac,,dev-conn-pool-max-idle-time,passed,277,2019-06-02 07:28:11 UTC,540308604,540308605,540308606,540308607,540308608,push
540306353,fb968148f75d5ba0b6b27afada7a3d4b923bb52f,111,master,passed,306,2019-06-02 07:13:20 UTC,540306354,540306355,540306356,540306357,540306358,pull_request
540306347,88e334782e003bbad70147ae86dd569a1c6228b2,,dev-conn-pool-max-idle-time,passed,276,2019-06-02 07:12:09 UTC,540306348,540306349,540306350,540306351,540306352,push
540305512,e644ccac5a4482f20cfbcfe7a4e8244eeea712e8,111,master,passed,309,2019-06-02 07:08:19 UTC,540305513,540305514,540305515,540305516,540305517,pull_request
540305506,26cc1887c96da3f05e92fcbf3b36de706b74897a,,dev-conn-pool-max-idle-time,passed,324,2019-06-02 07:06:51 UTC,540305507,540305508,540305509,540305510,540305511,push
