build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
512243469,7b5fd8ec682b968baae2aa14d30a9ef111c1649f,1336,master,passed,697,2019-03-27 22:07:48 UTC,512243470,512243471,512243472,512243473,512243474,pull_request
512242216,f1ea9bda4703283874f282ac61ed67a6024a324a,1336,master,canceled,0,,512242217,512242218,512242219,512242220,512242221,pull_request
512240036,6dcd4327730a3aa9e3cd8f99b41f7b91d4fc8948,1336,master,canceled,0,,512240037,512240038,512240039,512240040,512240041,pull_request
512236609,1b8df1347a35279899593f94027060d413918591,1336,master,canceled,0,,512236610,512236611,512236612,512236613,512236614,pull_request
512234747,e3f2d228f56cd065b16d7091d3b25a4ca31e6751,1336,master,canceled,0,,512234748,512234749,512234750,512234751,512234752,pull_request
512231935,293c69802ea7371279cea835a2f0f8a1e8557d7e,1336,master,canceled,0,,512231936,512231937,512231938,512231939,512231940,pull_request
512221364,5b746292f168270c941e572b934bff0a5ea954ce,1336,master,canceled,0,,512221365,512221366,512221367,512221368,512221369,pull_request
512220053,08826e1aabf333d4e17b9162891b1bc82ccb7c75,1336,master,canceled,0,,512220054,512220055,512220056,512220057,512220058,pull_request
512218557,aa5217cce0ef3480ee29fb4ce8765a5c778585ff,1336,master,canceled,0,,512218559,512218560,512218561,512218563,512218564,pull_request
512217722,e700bf5ec8837d40fb3e56a0afa0c22fe1e79335,1336,master,canceled,0,,512217723,512217724,512217725,512217726,512217727,pull_request
512213590,090a7edf7c0fc226c87a52e900c83ed4bff909d1,1336,master,canceled,0,,512213591,512213592,512213593,512213594,512213595,pull_request
512211924,3f0c3761fa56ea762e13882a22748b51873fa9b9,1336,master,canceled,0,,512211925,512211926,512211927,512211928,512211929,pull_request
512208991,dffc2e85f636fe10e0592ecbacb1b0b0504c5435,1336,master,canceled,0,,512208992,512208993,512208994,512208995,512208996,pull_request
512207599,cc72a4ef21d7e99a0f7bc887d36f630ea6d0156c,1336,master,canceled,0,,512207600,512207601,512207602,512207603,512207604,pull_request
512205563,a320780775a10b0be82fe98588d9b67f6bd92e98,1336,master,canceled,0,,512205564,512205565,512205566,512205567,512205568,pull_request
512204004,3e83b52b08e9f6f5c3b63183d2206a34d0eba2f3,1336,master,canceled,0,,512204005,512204006,512204007,512204008,512204009,pull_request
512201586,c041933453b7313a2e6b5a59c2a48add2fb5aca9,1336,master,canceled,0,,512201587,512201588,512201589,512201590,512201591,pull_request
512176834,f0c448c99da3ca3304010d211f25922adb95f977,1335,master,passed,741,2019-03-27 21:13:26 UTC,512176835,512176836,512176837,512176838,512176839,pull_request
509581550,21f86ffe49b5605dbb1dbafaa19cd9f92b4497a4,,master,passed,736,2019-03-21 18:52:39 UTC,509581551,509581552,509581553,509581554,509581555,push
508128887,eb66449f9f2a14d3725709dd696b500cc243de99,1334,master,passed,779,2019-03-18 22:45:41 UTC,508128888,508128889,508128890,508128891,508128892,pull_request
507902753,a3c5eb7d01f687a4cca6471a90e6c08ef8cfd7c2,1332,master,passed,737,2019-03-18 15:09:52 UTC,507902754,507902755,507902758,507902762,507902769,pull_request
507030985,5617c441aa94fc07d10b26d232c3901de402381e,,master,passed,827,2019-03-15 23:36:41 UTC,507030986,507030987,507030988,507030989,507030990,push
507030504,f47464f8ccfa7982d2927d0b09b8b989a4ffb600,,master,passed,740,2019-03-15 23:34:47 UTC,507030505,507030506,507030507,507030508,507030509,push
507020681,3547ea9417af86843c5d7dfbbadada921f26fd40,1330,master,passed,732,2019-03-15 23:04:24 UTC,507020682,507020683,507020684,507020685,507020686,pull_request
505547695,9ee5ebcfa8a8bbe405e6391b73a4064378039634,,master,errored,426,2019-03-13 02:22:35 UTC,505547696,505547697,505547698,505547699,505547700,push
504960741,e1a846069d2bf778c25bc8b62230f2c6811aa184,,master,passed,781,2019-03-11 22:47:34 UTC,504960742,504960743,504960744,504960745,504960746,push
504944478,e52a0e630fa1f5deb9d5783c404f02b105a6f149,1329,master,passed,789,2019-03-11 22:04:46 UTC,504944480,504944482,504944483,504944485,504944486,pull_request
504897512,891d9e3392f7982a61e1268629b658c36010b556,,master,passed,754,2019-03-11 20:29:23 UTC,504897513,504897514,504897515,504897516,504897517,push
503348224,63cca537edc3ad84ac5c6cc0e8ca24bc94cd10c9,1327,master,passed,714,2019-03-07 23:00:44 UTC,503348225,503348226,503348227,503348228,503348229,pull_request
502669976,dd7a72cf984d7df9e0a9b05e3d8abb22430fa4ab,,master,passed,810,2019-03-06 17:11:52 UTC,502669977,502669978,502669979,502669980,502669981,push
502384277,71a6328b572c2b1320e5fc90f8d0774c6930d91b,1326,master,passed,864,2019-03-06 04:02:08 UTC,502384278,502384279,502384280,502384281,502384282,pull_request
499371210,608bc0309c2908249f35f76d3be18ae7ad633441,,master,passed,708,2019-02-27 16:36:55 UTC,499371211,499371212,499371213,499371214,499371215,push
498408408,f281aa2b837688d351a66167b7b26602e5f9c372,1321,master,passed,744,2019-02-25 22:05:14 UTC,498408409,498408410,498408411,498408412,498408413,pull_request
498265746,4fc9951b6f4cb88626960a4e740d522e57f5cb2d,,master,passed,655,2019-02-25 16:53:25 UTC,498265747,498265748,498265749,498265750,498265751,push
498264746,a174e415a1c8bb39999cae5abbb0377cd3484f61,,master,passed,710,2019-02-25 16:51:07 UTC,498264747,498264748,498264749,498264750,498264751,push
497239165,640b0adeba6ebe9dbdf77c596ed088e82824c5f9,1320,master,passed,703,2019-02-22 20:54:39 UTC,497239166,497239167,497239168,497239169,497239170,pull_request
497238469,43d79e94c1ed4de360c5dc69294fe6e83df85e9e,1319,master,passed,717,2019-02-22 20:52:28 UTC,497238470,497238471,497238472,497238473,497238474,pull_request
497116967,ab440b09d06b4dccd8ed473180e0b632da7ba136,,master,passed,1014,2019-02-22 16:19:00 UTC,497116968,497116969,497116970,497116971,497116972,push
496807951,53ae385c334d5a4a22bafb8a25404f3c5f18c7b7,1318,master,passed,747,2019-02-22 00:44:33 UTC,496807952,496807953,496807954,496807955,496807956,pull_request
496088481,2508d21c4bc41b5eb16a9938de1f9fbf45cf0d62,,master,passed,1564,2019-02-20 16:46:44 UTC,496088482,496088483,496088484,496088485,496088486,push
