build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
567890438,44a4f4ff6345670a53da8716457d9a5f5cdf9d4c,457,master,failed,2298,2019-08-05 13:44:11 UTC,567890439,567890440,567890441,567890442,567890443,567890444,pull_request
565422268,8550d42b98050b0cd953fef631f1cc0b2171c073,,master,failed,1889,2019-08-02 23:18:08 UTC,565422269,565422270,565422271,565422272,565422273,565422274,push
562909716,e9c7826b6479032c627357552cfcfe4dc1f3ce97,450,master,failed,1735,2019-07-24 04:55:24 UTC,562909717,562909718,562909719,562909720,562909721,562909722,pull_request
562904643,33557b84e338eaad2195ab87f5d8d84d3af97026,450,master,failed,1747,2019-07-24 04:38:03 UTC,562904644,562904645,562904646,562904647,562904648,562904649,pull_request
562904286,f20ffd6ece1c76d108b6a65234e3d876d8c69eff,450,master,failed,1770,2019-07-24 04:30:22 UTC,562904287,562904288,562904289,562904290,562904291,562904292,pull_request
561850816,7b160bc723fe47b95f7d38109529b805666705d4,,master,failed,1809,2019-07-21 23:39:57 UTC,561850817,561850818,561850819,561850820,561850821,561850822,push
561082581,099e347a4272345ab6e31e97ed01f46cbd8a6aba,,master,failed,1880,2019-07-19 15:48:11 UTC,561082582,561082583,561082584,561082585,561082586,561082587,push
560959557,6c40b50bc141a79729262e583a858fcf46deff16,451,master,failed,1770,2019-07-19 11:06:45 UTC,560959558,560959559,560959560,560959561,560959562,560959563,pull_request
560275181,4c28f4ad388005fdf9023a2c616b624dc1347973,450,master,errored,4712,2019-07-18 01:51:26 UTC,560275182,560275183,560275184,560275185,560275186,560275187,pull_request
559548213,bd6fcab212e64741bb8eaa9545911271f2db5b20,448,master,failed,1966,2019-07-16 16:59:16 UTC,559548214,559548215,559548216,559548217,559548218,559548219,pull_request
559494061,11520c20ca2ce9058c5d31c26aba85c49a0e3530,,master,failed,1735,2019-07-16 15:06:42 UTC,559494062,559494063,559494064,559494065,559494066,559494067,push
558385632,21a5c05d9ed6a8f1a2d74ea8eec6acbf03309897,,v3.16.2,failed,1767,2019-07-13 23:52:02 UTC,558385633,558385634,558385635,558385636,558385637,558385638,push
558385612,21a5c05d9ed6a8f1a2d74ea8eec6acbf03309897,,master,failed,1839,2019-07-13 23:44:00 UTC,558385613,558385614,558385615,558385616,558385617,558385618,push
558383816,e1fdeda94e5c71aaf5a233a343910592bbae7735,,master,passed,1823,2019-07-13 23:32:15 UTC,558383817,558383818,558383819,558383820,558383821,558383822,push
558362405,36ae2bb2eb802672ea1a495a414becd88dd9f000,446,master,passed,1845,2019-07-13 21:38:16 UTC,558362406,558362407,558362408,558362409,558362410,558362411,pull_request
556107996,731d44896d73ad3350f6508134770224732d4a70,436,master,passed,1704,2019-07-09 04:03:00 UTC,556107997,556107998,556107999,556108000,556108001,556108002,pull_request
556107106,5a5c8bbf2d8dc86f4d7a5efbeea3e1033d9efd40,436,master,failed,1748,2019-07-09 03:46:19 UTC,556107107,556107108,556107109,556107110,556107111,556107112,pull_request
554348425,f20e7a10a27cf358400832476046e18ccc796f36,,master,passed,1822,2019-07-04 17:17:31 UTC,554348426,554348427,554348428,554348429,554348430,554348431,push
554330279,5cb2356e0c3cc460078fe6a508a4a443d145cdcc,439,master,passed,1796,2019-07-04 16:22:59 UTC,554330280,554330281,554330282,554330283,554330284,554330285,pull_request
554327917,e34254906d6541f8aa8c65f9157dbbad60039161,,master,passed,1691,2019-07-04 16:16:06 UTC,554327918,554327919,554327920,554327921,554327922,554327923,push
554073946,5ab16ad234b6b025219d3a76e3aef5546aceac18,436,master,passed,1771,2019-07-04 05:01:02 UTC,554073947,554073948,554073949,554073950,554073951,554073952,pull_request
554073014,e2d804672d141a19b0fe4d586292bcdaee6c7075,436,master,passed,1686,2019-07-04 04:55:46 UTC,554073015,554073016,554073017,554073018,554073019,554073020,pull_request
553982289,53fbd1bde3ccac4691ec8c2bd01ac7c6478a9356,439,master,failed,1864,2019-07-03 22:30:36 UTC,553982290,553982291,553982292,553982293,553982294,553982295,pull_request
553981021,bde693488721a05e715d5a9a43ff25263d394fc8,440,master,passed,1752,2019-07-03 22:24:47 UTC,553981022,553981023,553981024,553981025,553981026,553981027,pull_request
553978734,175e51c274190cc6af70cb9f19f4eee8ef651f36,439,master,failed,1860,2019-07-03 22:17:24 UTC,553978740,553978741,553978742,553978744,553978745,553978747,pull_request
553975704,663d1707d56555285a5d9d70da50d0a2d9a1fa49,,master,passed,1767,2019-07-03 22:08:46 UTC,553975705,553975706,553975707,553975708,553975709,553975710,push
553687554,68f2da757ad3fd3ad52987d5cdf8151171fd796c,436,master,passed,1701,2019-07-03 10:19:18 UTC,553687555,553687556,553687557,553687558,553687559,553687560,pull_request
553671836,560300c652e3df44aeafd32edac9a7ddfc77cad8,436,master,failed,1733,2019-07-03 09:35:48 UTC,553671837,553671838,553671839,553671840,553671841,553671842,pull_request
553664703,96cf1f8c1fbb584fc43067a3584b1c408db50ffb,436,master,failed,1680,2019-07-03 09:15:15 UTC,553664704,553664705,553664706,553664707,553664708,553664709,pull_request
553655155,99679f099a9b3f9c9094bfbea5cbcec177d77592,436,master,failed,1739,2019-07-03 08:49:05 UTC,553655156,553655157,553655158,553655159,553655160,553655161,pull_request
553626125,b59bc07c62c344c878624a45f122cfe5c266857a,436,master,failed,1696,2019-07-03 07:19:21 UTC,553626126,553626127,553626128,553626129,553626130,553626131,pull_request
551479834,7c7fee2a015e0ebeb4b9c7421fc8420f6f949d26,429,master,passed,1701,2019-06-27 19:53:34 UTC,551479835,551479836,551479837,551479838,551479839,551479840,pull_request
551397818,7f76a3d2d567c2d60d6c5dab493f43fe9414883a,429,master,passed,1753,2019-06-27 16:18:14 UTC,551397819,551397820,551397821,551397822,551397823,551397824,pull_request
551384740,376b20585f19afa5cf68638cc2ba3b6e27df0f15,,master,passed,1767,2019-06-27 15:50:17 UTC,551384741,551384742,551384743,551384744,551384745,551384746,push
551174980,792a787cb7aed702ec4b7a8b2d3f04df93d6710e,429,master,passed,1689,2019-06-27 07:29:35 UTC,551174981,551174982,551174983,551174984,551174985,551174986,pull_request
543833819,eb0190f4b23a54d6f870bf71d998de6db5f9e65e,,master,passed,1744,2019-06-10 17:16:58 UTC,543833820,543833821,543833822,543833823,543833824,543833825,push
