build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
643463910,3006e9bb74983508a6e689d454e0a3f270ea1a85,,master,failed,216,2020-01-29 16:39:59 UTC,643463911,643463912,push
643140725,4bfb503d0a683656b08c60c72e3563b9df0a7d5f,,master,failed,207,2020-01-28 22:57:27 UTC,643140726,643140727,push
613327743,3ed19be7a8e22223ef77bcf8117d386a623b67ea,306,master,passed,333,2019-11-18 04:42:44 UTC,613327744,613327745,pull_request
598272872,9859afe0e8f0e4bccd4682fb94edb0da89a4793d,,master,passed,622,2019-10-15 18:01:55 UTC,598272873,598272874,push
591085216,a26a850676d49ae90f573f745ec36e481478443c,,master,passed,323,2019-09-29 12:14:16 UTC,591085217,591085218,push
591081849,062857a74cd36be65101cd10c1a37a29a6ef38fa,,master,passed,326,2019-09-29 11:57:33 UTC,591081853,591081855,push
590969034,7c524f09faf90ce315e7546c942d81efcbe7b8b9,305,master,errored,814,2019-09-29 01:55:30 UTC,590969035,590969036,pull_request
590955552,1533d17d460db87b0de4a1c848e0ff441f2e136d,305,master,passed,318,2019-09-29 00:33:55 UTC,590955553,590955554,pull_request
590656662,3b37b9f000f0336a3b8b4e264afd72464668430f,305,master,passed,312,2019-09-28 00:48:18 UTC,590656663,590656664,pull_request
590648770,574317dd3d59b7e6bf9717c8473f80eb1020e191,305,master,failed,113,2019-09-28 00:09:12 UTC,590648771,590648772,pull_request
590124620,7569694a5c4b0355e1efbf18b9640c1280f5795a,,master,passed,324,2019-09-26 20:05:58 UTC,590124621,590124622,push
588185719,7c8e360082a882bd08107d035e8485609d6fb66e,304,master,passed,300,2019-09-22 19:51:17 UTC,588185720,588185721,pull_request
588183799,b772147bd050510af6a4f5765bc658a6f6b60dec,304,master,failed,431,2019-09-22 19:43:44 UTC,588183800,588183801,588183802,pull_request
588181289,2c841af8f1c71c5361ad6d59a2dff6df03c5b6cf,304,master,passed,295,2019-09-22 19:32:35 UTC,588181290,588181291,pull_request
588179595,3ca3323178b1da607a4c0b4d99570dd6082415ee,304,master,passed,322,2019-09-22 19:24:24 UTC,588179596,588179597,pull_request
588177551,8b5b1a75c9af50e3ccbb0f1745b6ca77a825bb95,304,master,passed,315,2019-09-22 19:15:51 UTC,588177552,588177553,pull_request
584742830,ba196d74d29dd9480b7d4eb7fe470636bde276d0,,master,passed,296,2019-09-13 19:33:10 UTC,584742831,584742832,push
583801012,bd125e27007b910ef4ce99aa467fe769ef646c59,,master,passed,308,2019-09-11 18:48:30 UTC,583801013,583801014,push
583313898,a795a8a835bbb3af5a0c33e18d3a451101f31b49,,master,passed,289,2019-09-10 18:55:34 UTC,583313899,583313900,push
582470505,1d4f4a80ed5b52019206ea5c7b9ce504a80a83ba,,master,passed,354,2019-09-09 01:17:17 UTC,582470506,582470507,push
580509690,c387528094b449172e2064dfb539c701cef1f06d,,master,passed,445,2019-09-04 01:51:24 UTC,580509691,580509692,push
580426413,72815d893b9f25a9b35248823e5f35624a0ec127,,master,errored,905,2019-09-03 20:55:26 UTC,580426414,580426415,push
580289792,3d91ab9fb65a4a84d3ef64e588617b8e14813eeb,,master,passed,433,2019-09-03 15:21:53 UTC,580289793,580289794,push
580028267,9afdc6ed487406bbfe2ac3543d2e6322fac5f44c,,master,passed,429,2019-09-03 01:07:38 UTC,580028268,580028269,push
579904004,83e6c17ba565e520b4de5b24f40e0910841f9c50,,master,passed,424,2019-09-02 17:14:57 UTC,579904005,579904006,push
579824837,df062e132c521662f4cab852fb08fa7659bf35f4,,master,passed,429,2019-09-02 14:10:33 UTC,579824838,579824839,push
579600912,37e16786e221aeea32d532a1172c4660df0c5dbf,,master,passed,398,2019-09-02 02:04:32 UTC,579600913,579600914,push
579572372,59e1364a11c2dad9f8157680884c06c134d56c8d,,master,passed,940,2019-09-01 23:02:28 UTC,579572373,579572374,push
579424162,c19a48a8ca3b5bb28226d8eaed6fa5b3884bc55d,,master,passed,980,2019-09-01 12:57:06 UTC,579424163,579424164,push
576029750,68e083fb3d578b6585c8c9fef0ba07d3f02beb61,,master,passed,972,2019-08-23 22:09:26 UTC,576029751,576029752,push
576004775,905a1e13b43c9e6d77137103c657a676bd1fae31,,master,passed,948,2019-08-23 20:54:44 UTC,576004776,576004777,push
573452390,854f901661d0dbe9bba4099e8e6bbc72f42c57f4,,master,passed,977,2019-08-18 15:56:33 UTC,573452391,573452392,push
573436012,ff1470c6d9f14b4bf5bddf4097bfac9bd909693c,302,master,passed,939,2019-08-18 14:49:46 UTC,573436013,573436014,pull_request
573312655,a483c312073baf0efd5464453ebd2ce237342d5c,302,master,passed,953,2019-08-18 04:22:54 UTC,573312656,573312657,pull_request
573308437,8f43f668f7ca21f9026afa736f01732aeef8445b,302,master,passed,985,2019-08-18 03:53:39 UTC,573308438,573308439,pull_request
573191121,cd8101628615c25daf658c86e7f099036d3ddcb1,302,master,passed,966,2019-08-17 17:41:34 UTC,573191122,573191123,pull_request
572510674,634e729eb3d6b674213e4b141b5cd0fb4f0f9e1c,302,master,passed,962,2019-08-15 22:28:41 UTC,572510675,572510676,pull_request
570028981,0adb0ca22be3daa70d311d06873f13c0e615b816,,master,passed,964,2019-08-09 21:45:05 UTC,570028982,570028983,push
569905760,01649aa981179b77989871feee9d7d69627a9efd,,master,passed,938,2019-08-09 15:57:48 UTC,569905761,569905762,push
569053943,133c1528633e65045c469c596664e89e9dd2b8a0,,master,passed,913,2019-08-07 20:55:06 UTC,569053944,569053945,push
539169029,d147f966ebded92dc02477155cb6d120cc4022ed,,master,passed,946,2019-05-30 11:04:40 UTC,539169030,539169031,push
534536374,9c513c1b7332ac1b1e59bc012ad31cbfdcbfc148,,master,passed,973,2019-05-19 19:13:34 UTC,534536375,534536376,push
534430687,d0570aff23afb13e8bc19e29e39e15626f9b2e6d,300,master,passed,988,2019-05-19 12:14:10 UTC,534430688,534430689,pull_request
528927120,40c155d2e1cda0d01c8730dd143a2a7eab3f0bd0,,master,passed,915,2019-05-06 17:43:02 UTC,528927121,528927122,push
528925122,1b776f56c33e98f6196953d4f5d4401d53c7a855,,master,passed,137,2019-05-06 17:37:49 UTC,528925123,push
528704732,1e577477c1afb7fbb66dfa7cef0e18c463c1578c,298,master,passed,968,2019-05-06 08:21:09 UTC,528704733,528704734,pull_request
528700489,595cd063c6cb9650465d6a0d1b7571c7a9bd4905,298,master,passed,1012,2019-05-06 08:08:43 UTC,528700490,528700491,pull_request
528698716,7418bb646c56200791c9d674c822e5a7d150d944,298,master,errored,148,2019-05-06 08:03:23 UTC,528698717,528698718,pull_request
527334387,78ca8b19bfbac81f6772d6e0956da1806dad3697,,master,passed,135,2019-05-02 14:24:15 UTC,527334390,push
527260739,0482fa0d5232e3b62036261ac2ac97bf9cf5e2c1,298,master,errored,150,2019-05-02 11:44:39 UTC,527260740,527260741,pull_request
524326548,f622fc8b27ed4987b3634161e45496637eb1a3c8,297,master,passed,176,2019-04-25 06:16:37 UTC,524326549,pull_request
524320004,93edc824060d867975393d8489254598f78b35e2,296,master,passed,136,2019-04-25 05:52:53 UTC,524320005,pull_request
520491382,0ac46615a2c009f327aba0632b193eb36df3695e,,master,passed,150,2019-04-15 21:35:17 UTC,520491383,push
520470848,73fcb5435af6aae811efab7fadfe6e6723e7cbcb,295,master,passed,155,2019-04-15 20:38:45 UTC,520470849,pull_request
520079855,382269ef9fc17446f7ab47cc27de42ef9bb2a697,,master,passed,161,2019-04-15 01:07:38 UTC,520079856,push
520035336,b66adc9d53570b68944df8c1a6bbea6fc2ac6fb6,,master,passed,156,2019-04-14 21:11:44 UTC,520035337,push
520035309,57caf478f49176ab58b1437ad75279ca16480ffd,,master,canceled,0,,520035310,push
520011462,ee254be040efeea372c140975da2caa3cf32bd86,,master,passed,141,2019-04-14 19:40:12 UTC,520011463,push
519792274,6b37de825c6398e5451c8790b7c136287d9cdae1,,master,passed,159,2019-04-14 00:24:00 UTC,519792275,push
519629351,865c89f6f00d4b2f8ef820bdf7dd87f5604558ed,,master,passed,143,2019-04-13 12:16:16 UTC,519629352,push
519524297,e17373c71da812053e1ac32265893eb4788ae5b1,,master,passed,157,2019-04-13 01:46:08 UTC,519524298,push
515671036,579861092a5cd8b7d49e0db184dfa74d0c1222da,,master,passed,160,2019-04-04 11:48:51 UTC,515671037,push
504104546,4a36eb72274a9c39eb6a7569f7c8bd92a22c42de,,master,passed,161,2019-03-09 20:18:51 UTC,504104547,push
468514695,204470420f8c0da1cfd014c0d906d1c40e5d9e55,,master,passed,164,2018-12-15 22:07:14 UTC,468514696,push
468510198,5cf1f60a5342ec49d900bdb209032eb0540ea235,,master,passed,163,2018-12-15 21:48:36 UTC,468510199,push
468510141,b9a5ed053b6a94f1f8c2b4c96c916853318ab8a1,,master,canceled,0,,468510142,push
465650476,da4bb351dd1590f64e75aabeeb29917f70e32553,285,master,passed,136,2018-12-09 16:28:12 UTC,465650477,pull_request
462665143,4b71a9f5814b160cc63d2712956cea5814ecaea4,284,master,passed,165,2018-12-03 06:38:33 UTC,462665144,pull_request
462665004,2f28fd531a688e4a97a7e57634876801e3748f5a,283,master,passed,214,2018-12-03 06:38:03 UTC,462665005,pull_request
459111554,91fc337c5db609455b3ab375ca179efe305a527f,,master,passed,155,2018-11-24 12:49:12 UTC,459111555,push
457515977,3d610aea866178800b1e5dbf5cfef8210418fb58,,master,passed,146,2018-11-20 15:53:36 UTC,457515978,push
456777726,13a7b9cbc08091827deeaa973081f1f004cc146b,,master,passed,158,2018-11-19 01:49:51 UTC,456777727,push
453747796,1d86826a7e06de856326e58232f1bc1e7bac6c66,,master,passed,140,2018-11-12 01:08:11 UTC,453747797,push
453712411,a0ba93952ad39b396734c426d8edc8349f075fb5,,master,passed,147,2018-11-11 22:23:11 UTC,453712412,push
453712013,0a1fbebe992ede6184f1a3d75e89c909823fb57e,,master,passed,152,2018-11-11 22:21:32 UTC,453712014,push
453699487,74bef938c3bf5c69abe63d7b2e8608d0d6fadfb3,,master,passed,204,2018-11-11 21:35:56 UTC,453699488,push
453687448,60627f7444ccb5fb1b17224029d7fe8d25f4062c,,master,passed,152,2018-11-11 20:55:11 UTC,453687449,push
453568480,c2f91a2bcc6524f0a74ca0a340221eb38b4a7d80,,master,passed,199,2018-11-11 13:53:23 UTC,453568481,push
453567023,9c33619a38cfad90fd40eecf4e1c2ede934d4942,,master,passed,178,2018-11-11 13:48:44 UTC,453567024,push
453566621,a667fe8c0139df7776d0c78cdb55087e92193564,,master,passed,154,2018-11-11 13:46:56 UTC,453566622,push
453565911,2278019c2e9095490929ee47faf57d6b221c8457,,master,passed,178,2018-11-11 13:45:43 UTC,453565912,push
451664540,26f795300c032a3a88b4c4601de6307a74b4e6f8,,master,passed,151,2018-11-07 01:06:53 UTC,451664541,push
444237013,e603e2eb41c3dbe89ad4aad2401d61ef4e329449,,master,failed,157,2018-10-21 01:04:58 UTC,444237014,push
443841975,b3984f8896daaa0d8e36890d8c6fd13db8851f67,,master,failed,176,2018-10-19 18:55:28 UTC,443841976,push
438915641,190e79a23574b6293c2f4ddf632ffdfcb0641eaf,,master,failed,165,2018-10-09 00:34:28 UTC,438915642,push
438776934,cf923a22b87b7acb32453345ece09290eda93b2f,280,master,failed,164,2018-10-08 18:45:02 UTC,438776935,pull_request
436050758,d93372466d10c2d92a7920a5096e1319e70e8fab,279,master,passed,151,2018-10-02 09:47:09 UTC,436050759,pull_request
435682643,c49e1ef474377d32faebdde00cffd102beb93d1b,278,master,failed,159,2018-10-01 15:48:10 UTC,435682644,pull_request
431018231,af3ff93caaa6bc7b9f879634202673c9341f33ad,,master,passed,164,2018-09-20 13:02:07 UTC,431018234,push
430104514,39fedacaa5e3b8eafe56375fdb1788ccef67e425,,master,failed,160,2018-09-18 15:19:09 UTC,430104515,push
428965343,b290226544fd92d0a4b4c683d194fef4e8dbae35,,master,failed,166,2018-09-15 12:10:46 UTC,428965344,push
428853996,f7ad7c117d8f017fc93435185e8bb08275d4e48e,,master,passed,142,2018-09-15 00:18:01 UTC,428853997,push
428181031,b457ad9d4b1c6402098ffa89e377a215d74caff8,276,master,failed,177,2018-09-13 14:10:07 UTC,428181032,pull_request
425226451,1f63b654c433c37865d6824e9a0aee6949fcb356,,master,failed,200,2018-09-06 11:55:27 UTC,425226452,push
425226193,281d58ef960ef42ea8d42627594aaaa93ba73902,,master,canceled,0,,425226194,push
419305515,3ae0deaacb435292d616de28e14f6b2115a19478,274,master,passed,141,2018-08-22 18:17:07 UTC,419305520,pull_request
410550594,1667f69ca58f2615a63eced2536ef75129d887d3,273,master,passed,142,2018-07-31 22:19:35 UTC,410550595,pull_request
406857550,31650d5403c149a02aace8f0a3672406fd0c5d0e,,master,failed,160,2018-07-22 16:19:04 UTC,406857551,push
406696196,7e48604e1c66f90cb1561cce996ce404fb637873,,master,failed,158,2018-07-21 22:23:54 UTC,406696198,push
403728643,53f4db5ad7dfc50c3fe4004b3038b5c5c943f939,,master,passed,157,2018-07-13 20:57:58 UTC,403728644,push
401576523,8efd839400428cce3a90c3babaf804c0193c018e,,master,failed,157,2018-07-09 00:59:26 UTC,401576524,push
400979378,7669e120d18cf545370db9ed013cdfc11088ab39,268,master,passed,160,2018-07-06 17:20:36 UTC,400979379,pull_request
383883458,b8060bd3df69f03959e2504c381d8346dbf9decc,265,master,passed,145,2018-05-25 20:50:23 UTC,383883459,pull_request
378523355,ed00d710ebf60963360853b23b66c63fc6592a66,,master,passed,151,2018-05-14 01:19:56 UTC,378523356,push
376622493,97475342e4f6b4d56e9a0393db8472e7dcd68bfa,,master,passed,159,2018-05-09 00:25:47 UTC,376622494,push
376622422,49d6bf867ef29975ef3d7ea5896a6a95181e343b,,master,passed,156,2018-05-09 00:25:12 UTC,376622423,push
375109545,0df12f9c0ff5ab077fe5f64466fa38c086c590ac,,master,passed,181,2018-05-04 22:29:47 UTC,375109546,push
373719144,12b60105509613a1f0067ee563276e012066104f,,master,passed,159,2018-05-02 00:36:45 UTC,373719145,push
373615876,8b1a8827bbdf228822a6604d1b267724fffe75ed,258,master,passed,230,2018-05-01 19:33:18 UTC,373615877,pull_request
372841118,64353bd07c28eacf3d8adb3f76e1ac9d06a4b969,,master,passed,151,2018-04-30 00:42:20 UTC,372841119,push
372839975,9a9bf8515944f1a88641793c83513fe26acb76c8,,master,passed,169,2018-04-30 00:34:37 UTC,372839976,push
372770195,7a442f8e91fe1a8b0318e63194dad7d2b6c366cf,,master,passed,162,2018-04-29 19:35:41 UTC,372770196,push
372712217,caf2106256030a40d6b6548c9506e2398f2731a1,,master,passed,175,2018-04-29 15:37:02 UTC,372712218,push
372707118,ec10cdf8e0ab4f8a399585a9557d3b18d8e74c26,,master,passed,152,2018-04-29 15:15:02 UTC,372707119,push
372705266,eca9143ac5e4bbdeeb25ef09867e325d33ac87fe,,master,passed,173,2018-04-29 15:07:34 UTC,372705267,push
372671656,d80d0a00d2586856494d335526a6f16de01b35ae,,master,passed,165,2018-04-29 12:37:43 UTC,372671657,push
372668219,6df0c66a7299a658162e17fb5e6726a8c6725c9b,,master,passed,160,2018-04-29 12:22:30 UTC,372668220,push
372502326,30c6ebd4e04e66b5ab8e1d843854c389d31d0cd2,,master,failed,155,2018-04-28 19:44:42 UTC,372502327,push
372454017,b809d73335ad5a3e07e7827603f994fb7c514047,,master,passed,181,2018-04-28 16:19:05 UTC,372454018,push
372452061,62a04122340aab41426633ba1bbccc0dc502bd93,,master,passed,154,2018-04-28 16:09:39 UTC,372452062,push
372435669,06e57a8c0407999decc4fe312fa12c1ab02fc8aa,,master,passed,180,2018-04-28 15:06:54 UTC,372435670,push
372434159,457ab912be70ecdd351189e5995ac8ce3a4d0580,,master,passed,152,2018-04-28 15:00:28 UTC,372434160,push
372402889,4597c953f74ac20ebc762d9ff71597bdab5f9d7b,,master,passed,159,2018-04-28 12:54:23 UTC,372402890,push
372394880,b92e1ce8d106685a5bb47f30387a62bfcc52a703,,master,passed,173,2018-04-28 12:16:34 UTC,372394881,push
372286734,16d2b25e1b732ccfe2592f6efb43eecf11f9d65a,,master,passed,159,2018-04-28 01:29:25 UTC,372286735,push
372285558,96752e2884ce9aae710b54a211821c074c8ef933,,master,passed,155,2018-04-28 01:23:58 UTC,372285559,push
372247929,044de76cdbbe82656e95164e651dcf170459e9e7,,master,passed,158,2018-04-27 22:27:44 UTC,372247930,push
372165662,53b2a428d9a013bd4126a101fae811b38c229ed8,,master,passed,158,2018-04-27 18:42:30 UTC,372165663,push
372017763,e15aac4a827fa8809127d24d6332e433de5a57db,,master,passed,165,2018-04-27 12:51:35 UTC,372017764,push
371994736,f7e03c2fc7e6f0e7887c62980a1bc5d7b3832783,,master,passed,169,2018-04-27 11:51:04 UTC,371994737,push
371777510,d5c6a0034f207b99b4b98ce9814106e2750bd997,,master,passed,156,2018-04-26 21:52:31 UTC,371777511,push
371730191,67535553c975a3e536fba0c0ad4212ae1872f622,,master,passed,196,2018-04-26 19:50:27 UTC,371730192,push
371594741,915b1c68cce0d90c21aec6bed5475f749d3537fb,,master,passed,177,2018-04-26 14:41:22 UTC,371594742,push
371591058,2e89a292c116325a25ef10179cff859e163037d0,,master,passed,219,2018-04-26 14:34:16 UTC,371591059,push
371582889,a32c136e99dfe3beb3d173ba00177d2c9802c64f,,master,passed,191,2018-04-26 14:15:33 UTC,371582890,push
