build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
749718081,e9a234197facf191b5d1962a499c2b11cb87647b,,master,passed,858,2020-12-15 00:08:45 UTC,749718082,push
749697413,2d1897ded4ad5257f66f0e60c34bbecd8ca6ffa5,373,master,passed,772,2020-12-14 22:10:06 UTC,749697414,pull_request
749697409,e199d09cc765721edd002be5bef355b7d843d2fd,,dependabot/pip/tensorflow-gpu-2.4.0,passed,735,2020-12-14 22:10:31 UTC,749697410,push
749697352,ebabcc58a6b42f0771124f3373f8eb90eea4daac,,master,passed,660,2020-12-14 22:09:37 UTC,749697353,push
749646334,104c5bb469176109c75b10fa64b9882f27cb714c,,master,errored,36,2020-12-14 17:17:51 UTC,749646335,push
748478505,4fe53ee88793dab9bc2d945fc1772be243f1e8a5,,master,failed,258,2020-12-09 04:55:30 UTC,748478506,push
748478498,03fa17419bc79d26c1988ffc45964ca2840406fc,,master,canceled,0,,748478499,push
745242346,30df5a3c3fe15895c89427dd3bf266581e9ab69d,,master,passed,631,2020-11-22 17:05:14 UTC,745242347,push
744897508,0c055fa294c0cc6e409746481e6c00683fffdcb8,,1.25,passed,630,2020-11-20 15:49:54 UTC,744897509,push
742555269,0c055fa294c0cc6e409746481e6c00683fffdcb8,,master,passed,934,2020-11-09 22:14:01 UTC,742555270,push
741993581,41ee22b92cf9f25d19ce5ba7b51b10ab35a8dc1f,372,master,passed,644,2020-11-06 23:22:05 UTC,741993582,pull_request
738714069,7c80620b5c2b3a542264f920b76cebf37a6f98a0,,master,passed,658,2020-10-25 13:12:56 UTC,738714070,push
735064664,b2c42eeac0b15c9e5aec6e61950f67e8abcd0c9d,370,master,passed,872,2020-10-12 16:04:53 UTC,735064665,pull_request
735064662,dc7f5308e76e681f0e1512af153bc51cf9926c47,,pranav-qa,passed,899,2020-10-12 16:04:51 UTC,735064663,push
735063645,03c08c7d5ac3ce95d5e36c737765ebda36160b18,370,master,canceled,0,,735063646,pull_request
735063643,002a183d214cb0ef43412a84b0a6195c76c6cbcb,,pranav-qa,canceled,0,,735063644,push
734939676,31868be2f1181c1d11aebd5db355abcf54320a89,370,master,passed,809,2020-10-12 08:37:37 UTC,734939677,pull_request
734934846,05db54267c55674b4aa9b1c24cc9b31ea3a0d531,,pranav-qa,passed,817,2020-10-12 08:16:52 UTC,734934847,push
734933320,c9339f70faab562f78eaaa163911c643a0d3b5e5,,pranav-qa,errored,59,2020-10-12 08:10:26 UTC,734933321,push
734930000,53edc7e6a135f8aad4adddd11bfb5fc85ba1327f,,pranavnt,failed,249,2020-10-12 07:58:26 UTC,734930001,push
733703702,ec8e4e4e0e4acae9f4967d65cfc8a28a9c5a1135,,master,passed,656,2020-10-07 15:37:49 UTC,733703703,push
733130556,11fbb1f4c8e5624d85fa9bb16dabec56ae30face,369,master,passed,676,2020-10-05 22:29:43 UTC,733130557,pull_request
733130554,d96291e9aa2440545c1c3b9a2d8d0a50ea1524b5,,dependabot/pip/tensorflow-gpu-2.3.1,passed,787,2020-10-05 22:29:48 UTC,733130555,push
733130427,97d4f3a79fab175c9a1de2e522e752fb94cfbc29,,master,passed,677,2020-10-05 22:29:07 UTC,733130428,push
732581308,ebbea72020a01d31f50e069325ea55e9e129a2d9,368,master,passed,716,2020-10-03 19:29:32 UTC,732581309,pull_request
732570597,ce2692fccb00f0f80fbad2a915adce5c014de7f2,368,master,passed,620,2020-10-03 18:33:46 UTC,732570598,pull_request
732524300,140009084822019f0eebfc1895215475805e8803,368,master,passed,589,2020-10-03 14:58:03 UTC,732524301,pull_request
732516545,4c6d88a88196174a2c10c53e7fdaf6bbc016cc19,368,master,failed,568,2020-10-03 14:26:10 UTC,732516546,pull_request
732318027,5f02e4dfed82919067598398a050692af9a94565,,master,passed,645,2020-10-02 16:42:20 UTC,732318028,push
731751801,c4689e157070be6174edc7025aa0bc2f2d6659a7,,master,passed,608,2020-09-30 22:10:47 UTC,731751802,push
