build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761103749,e327a35272c6c9be289e06574c44de7c14e4445d,2996,master,passed,2645,2021-03-02 10:02:32 UTC,761103750,761103751,761103752,761103753,761103754,761103755,761103756,761103757,761103758,761103759,761103760,761103761,761103762,pull_request
760419794,7249bfaa634a39bda1ea5bac25d93b9e0f3928a5,2995,master,failed,93,2021-02-25 08:21:46 UTC,760419795,760419796,760419797,760419798,760419799,760419800,760419801,760419802,760419803,760419804,760419805,760419806,760419807,pull_request
757487470,6cdf82e927d962290165ba7c4cccb3e974b541c3,,master,passed,2705,2021-02-04 03:05:18 UTC,757487471,757487472,757487473,757487474,757487475,757487476,757487477,757487478,757487479,757487480,757487481,757487482,757487483,push
757487198,4f82dfd1ed00b8027e7194984d8ad67cb33afdb0,,branch6.1,passed,3272,2021-02-04 03:01:57 UTC,757487199,757487200,757487201,757487202,757487203,757487204,757487205,757487206,757487207,757487208,757487209,757487210,757487211,757487212,757487213,push
757487113,78b55a9fb5863e770e451d3a82f8107ee5179685,,master,canceled,-1486,2021-02-04 03:05:15 UTC,757487114,757487115,757487116,757487117,757487118,757487119,757487120,757487121,757487122,757487123,757487124,757487125,757487126,push
757485687,fc84685eec84b1dfb908c02d983f66a611b3bd20,,master,canceled,0,,757485688,757485689,757485690,757485691,757485692,757485693,757485694,757485695,757485696,757485697,757485698,757485699,757485700,push
756577720,384dc506cad563bb5fbf9686a4e2071e5332c057,,master,passed,2708,2021-01-28 16:43:54 UTC,756577721,756577722,756577723,756577724,756577725,756577726,756577727,756577728,756577729,756577730,756577731,756577732,756577733,push
756425715,e0b719e1bc0a5440dc9c3e8a522a6e79280c8fc4,2983,master,passed,2765,2021-01-27 17:13:30 UTC,756425716,756425717,756425718,756425719,756425720,756425721,756425722,756425723,756425724,756425725,756425726,756425727,756425728,pull_request
756413598,a50e5d87a34d6ffd80599f658bfff8d1c7703be8,2983,master,failed,121,2021-01-27 15:16:04 UTC,756413599,756413600,756413601,756413602,756413603,756413604,756413605,756413606,756413607,756413608,756413609,756413610,756413611,pull_request
754986918,c60817fc1bb61c18429dc0ed3d2ad4e5b50cdc29,2980,master,failed,94,2021-01-18 08:57:46 UTC,754986919,754986920,754986921,754986922,754986923,754986924,754986925,754986926,754986927,754986928,754986929,754986930,754986931,pull_request
