build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
756022961,46f555476a13d08007be532b416e5566337908b1,,main,passed,94,2021-01-25 02:15:39 UTC,756022962,push
756022930,46f555476a13d08007be532b416e5566337908b1,,master,errored,24,2021-01-25 02:15:19 UTC,756022931,push
755980468,2ee329bbee2348807145f1c62f65072e8346a270,93,master,passed,73,2021-01-24 19:17:23 UTC,755980469,pull_request
747397170,515ca0dd0907263e35edc13f6f5189ef46da5a5f,,master,passed,74,2020-12-03 20:28:53 UTC,747397171,push
747390802,9285370b7e37f9c27a4dbc40be817db9920f836c,,master,canceled,0,,747390803,push
695060844,f6662a5bd5d4fbcb42a819625b4e6129eb2bcb94,89,master,passed,77,2020-06-05 14:38:48 UTC,695060845,pull_request
695060819,1491fb87fb90b4713efc41e4abeadde63a640591,,dependabot/bundler/websocket-extensions-0.1.5,passed,81,2020-06-05 14:38:45 UTC,695060820,push
679425352,3bbe6628e12ecb726fc6d7758c2bd8322cd4a0f1,87,master,passed,80,2020-04-25 14:53:02 UTC,679425353,pull_request
679415730,3a8bffc547247ed847bd42ddd56f78ff392a9304,87,master,passed,78,2020-04-25 14:11:32 UTC,679415731,pull_request
679386808,90ba438122ae2792a2e5d7514b72c772808311c0,87,master,failed,81,2020-04-25 13:04:24 UTC,679386809,pull_request
669643770,b48100088843dc85de6d85597ae15f8256c447b6,,v2.5.3,passed,81,2020-04-01 11:17:47 UTC,669643771,push
669643725,b48100088843dc85de6d85597ae15f8256c447b6,,master,passed,87,2020-04-01 11:17:42 UTC,669643726,push
655204893,3670f0dd22fc15625901b720352a6df139c9cc55,,master,passed,84,2020-02-26 05:20:47 UTC,655204894,push
654685982,b66307dd211e2702d6c7cc6aef7793e027c971f9,85,master,passed,85,2020-02-25 00:43:33 UTC,654685983,pull_request
654685965,845daf29d00bfbac2f38c954c60479786ed75ca9,,dependabot/bundler/nokogiri-1.10.8,passed,77,2020-02-25 00:43:29 UTC,654685966,push
627600580,2b51c6e13f179d43218c1b34b02325cf393a66d8,,master,passed,77,2019-12-20 07:36:54 UTC,627600581,push
627600025,3a022da360d52e470681926907e6b685702bcfe9,,v2.5.2,errored,52,2019-12-20 07:34:51 UTC,627600026,push
627597108,3a022da360d52e470681926907e6b685702bcfe9,,master,errored,53,2019-12-20 07:24:55 UTC,627597109,push
626935695,4103780a840130e7b2694ad8b3527326e34f778e,83,master,passed,80,2019-12-18 22:31:10 UTC,626935696,pull_request
626935690,b2bed69a22816c1b2251617dbc66b4d0ee7da732,,dependabot/bundler/rack-2.0.8,passed,87,2019-12-18 22:31:09 UTC,626935691,push
608787583,4a69ed0d7cf4b59dea6d6bdea0fc1cd515b883e4,82,master,passed,112,2019-11-07 15:24:50 UTC,608787584,pull_request
