build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
744720265,4717b34285c571547536700e5053a3dd57285f89,112,master,failed,54,2020-11-19 20:04:47 UTC,744720266,pull_request
685472837,ca8105dcdd08c26de0ce6b987958c15a88489de2,,master,passed,140,2020-05-11 02:01:35 UTC,685472838,push
685470793,94ca775ebc570ac5860c486f6f07db9a3be6fd2e,,master,passed,204,2020-05-11 01:50:07 UTC,685470794,push
685469976,aa6f0d4c02d11873dab4089029db9450cc0da519,,master,failed,53,2020-05-11 01:45:20 UTC,685469977,push
671144601,7bfdf845aec58a3fcb680849dd35f183294fad95,,hidpi_fix,failed,52,2020-04-05 04:14:07 UTC,671144602,push
652922202,e99a56e380645b850e887124062d0ba16e75be5e,114,master,passed,51,2020-02-20 10:36:00 UTC,652922203,pull_request
652437500,647eaf009df5b61b613ff2dcf6973cd07dee05dc,,master,passed,92,2020-02-19 11:34:00 UTC,652437501,push
650243524,55d9043c694819cf9eaaa9874f5627e909f74352,,master,passed,134,2020-02-14 01:59:35 UTC,650243525,push
650241716,bf9c75e01eabde29a20c3926bb64f1749f9ad6ea,,master,passed,101,2020-02-14 01:51:27 UTC,650241717,push
649288461,1b16424d7eac87c2dae1696cb277fa82bbd2bab3,,master,passed,87,2020-02-12 05:07:03 UTC,649288462,push
649015367,b396d570af5ef41dc99c5b4fd68564a60ec4cad2,112,master,passed,51,2020-02-11 17:06:23 UTC,649015368,pull_request
648948678,f03272f6a00d717f69b2b39d23eb924a1d95710b,112,master,passed,58,2020-02-11 14:57:08 UTC,648948679,pull_request
648738083,a0098e4b4e3b7b5503f7423159f306a07afdf5b7,,master,passed,78,2020-02-11 04:21:51 UTC,648738084,push
648199502,34c8b00e7f6f7f077382b03d5cbee01cf1f72849,,master,passed,91,2020-02-10 01:42:46 UTC,648199503,push
648190442,e22147a2a5dcc4ff51326b66a8c8dd6672f4f2a3,,master,passed,78,2020-02-10 00:58:12 UTC,648190443,push
648187203,6e44c771b7e6d3a5d931a7b25bcf5b338b5c616c,,master,passed,78,2020-02-10 00:41:38 UTC,648187204,push
648018758,3a9d43fa9c3620e9d95d6505fe2def0420feb802,,master,passed,99,2020-02-09 13:09:45 UTC,648018759,push
648014810,526f2ceaffc1261dfc08ddaeaf252ca7804472a7,112,master,passed,52,2020-02-09 12:54:45 UTC,648014811,pull_request
