tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
285724358,285724359,100,036319c5d10e5f89cd8d621af9993460459b94f6,go,ok,1,go,gotest,true,false,33,0,33,0,1,1,0,"",0.0,
285727237,285727238,101,7fe0c75c13abdee74b09fcacef5ea1c6bba6a874,go,ok,1,go,gotest,true,false,33,0,33,0,1,1,0,"",0.0,
285727515,285727516,102,7fe0c75c13abdee74b09fcacef5ea1c6bba6a874,go,ok,1,go,gotest,true,false,33,0,33,0,1,1,0,"",0.0,
288630963,288630966,103,4600e1f3a72f9e55f1d8967bc3e4281fccf52568,go,ok,0,go,gotest,true,false,33,0,33,0,1,1,0,"",0.0,
288724001,288724003,104,10ac47438767f0db59e857ca4cf9e7153ff01790,go,ok,0,go,gotest,true,false,33,0,33,0,1,1,0,"",0.0,
288741440,288741441,105,c7e6b549d5601062740f85a9e815b48de6dc8ecc,go,ok,0,go,gotest,true,false,33,0,33,0,1,1,0,"",0.0,
288742762,288742763,106,65981eadc169dfb8541ab031009ebe39ea51f886,go,ok,1,go,gotest,true,false,33,0,33,0,1,1,0,"",0.0,
293479362,293479363,107,f323c08b116e500a639ec2b48d3d0ab4af88cb86,go,ok,0,go,gotest,true,false,36,0,36,0,1,1,0,"",0.0,
293481088,293481089,108,f323c08b116e500a639ec2b48d3d0ab4af88cb86,go,ok,0,go,gotest,true,false,36,0,36,0,1,1,0,"",0.0,
299524757,299524758,109,de642f7d10de72e5e2c6a353d6b5985b0a5bbca7,go,ok,0,go,gotest,true,false,33,0,33,0,1,1,0,"",0.0,
27036187,27036188,10,5c227b699b7a041d3321c0bacd9c813235ebef2c,unknown,ok,,plain,"",false,,,,,,,,,"",,
310398404,310398405,110,de1024ec6aa794e3184f71166fddf470ee5477f2,go,ok,0,go,gotest,true,false,34,0,34,0,1,1,0,"",0.0,
310401260,310401261,111,c402d21fbdc8ff102c8ca8266bb197a5ba0732bf,go,ok,0,go,gotest,true,false,34,0,34,0,1,1,0,"",0.0,
324977914,324977915,112,386841dedc72b28df6f77737be99055d511794b6,go,ok,1,go,gotest,true,false,34,0,34,0,1,1,0,"",0.0,
326259850,326259851,113,52b70e0a0d219897288ffa5675d8ca49fac20f81,go,ok,1,go,gotest,true,false,37,0,37,0,1,1,0,"",0.0,
327836739,327836740,114,45903c1e3fef2d0ddbdaab1ca82d3c44fba62a50,go,ok,1,go,gotest,true,false,34,0,34,0,1,1,0,"",0.0,
327841405,327841406,115,7f22846c3603a7a275be0d51b1237da86e476126,go,ok,1,go,gotest,true,false,34,0,34,0,1,1,0,"",0.0,
