build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752120218,48c08b19c41aca451a71e1df437cb7df95a86110,153,master,passed,111,2020-12-30 13:06:22 UTC,752120219,pull_request
737615816,90e5235e8f830233bde097a358f2ba7ade9ccfa2,151,master,failed,125,2020-10-21 04:46:34 UTC,737615819,pull_request
737561762,748f9aab25cd8486da97e20cf9c96fcf92f4d7c8,,master,passed,135,2020-10-20 23:01:05 UTC,737561763,push
575661358,ad5ef875a949a26d41ef39c93097163bda1ae8a6,146,master,passed,163,2019-08-23 04:40:59 UTC,575661359,pull_request
563533893,50a556a3335e8b3f27426a6981a7c7b3d781c8ca,,master,passed,146,2019-07-25 12:31:01 UTC,563533894,push
563532170,e351cde75fd5e49c080d4cf3d6b0e164e9fd6129,,master,passed,154,2019-07-25 12:23:16 UTC,563532171,push
563513111,704cd6d1a1a403452acb6c0a1505b2e237983e31,,master,passed,164,2019-07-25 11:30:08 UTC,563513114,push
560312209,3b7b17352e0ccc17b68426af0fa7309f462f831c,144,master,passed,148,2019-07-18 04:49:48 UTC,560312210,pull_request
560311634,230c968a7d989416054726ec376c39ac0e3afe3f,144,master,errored,11,2019-07-18 04:47:51 UTC,560311635,pull_request
560310880,729539cad86cf802e7f5f2080e5fcadc6458d7c8,144,master,errored,9,2019-07-18 04:44:54 UTC,560310881,pull_request
560310202,05eee0c0589f5e4079090d780007a47f814095f1,144,master,errored,10,2019-07-18 04:42:24 UTC,560310203,pull_request
545088454,d71aaf38bd7c53f4d7924870943590447518cb41,,master,errored,13,2019-06-13 06:46:06 UTC,545088455,push
296699287,1e1ec7c7168480f7c048f69a84eff77491f9aecd,,master,failed,58,2017-11-03 09:52:17 UTC,296699288,push
182417229,1ede73946da6339cf0c110407ff2f4ee0904aa58,127,master,passed,257,2016-12-08 21:47:37 UTC,182417230,pull_request
182416221,14fe03ea8e6042fb74acd9ec51581faf1bd7b0ec,127,master,failed,75,2016-12-08 21:43:24 UTC,182416222,pull_request
182414881,276615ce7d9ee7f032b0009b4753d7467dcf9fcd,127,master,passed,108,2016-12-08 21:38:45 UTC,182414882,pull_request
132232012,1f645c42bf9bdb5f18e65f02f83273d79fcfef1f,115,master,passed,173,2016-05-23 09:30:56 UTC,132232013,pull_request
119449277,b172c567c9a3adeb3834ab0b7afb2720747fdc53,113,master,passed,124,2016-03-30 06:30:05 UTC,119449278,pull_request
113519814,65f7535df9a4f5e86b6c1138f3393987295c580e,,master,passed,139,2016-03-03 22:06:15 UTC,113519815,push
112350276,9da733e98ce3ffc006a2f2511a2473241ae32ec5,110,master,passed,130,2016-02-28 04:11:04 UTC,112350277,pull_request
111867956,d7d03076c3ef4311568501c63824bc2f24ced96c,,master,passed,139,2016-02-25 22:04:18 UTC,111867957,push
111823989,d4dea643341c23974791b0d926bc3b60a1b28bf5,109,master,passed,120,2016-02-25 18:56:04 UTC,111823990,pull_request
111638687,301b54a0752f3437182e6fa21ab06b5dc7daf4f9,,master,passed,112,2016-02-25 00:54:02 UTC,111638688,push
111637922,3ccd133685c80c2c65a388224ee40b6cb7c2159a,,master,passed,159,2016-02-25 00:47:25 UTC,111637923,push
108290702,d861fd0433153bd56ce033125eb29876f757410c,106,master,passed,106,2016-02-10 14:47:33 UTC,108290703,pull_request
108289323,670bffb4406b9fd0e11f94fef9b4fb3076b206d4,106,master,passed,122,2016-02-10 14:42:46 UTC,108289324,pull_request
105122801,a456d0f153b6f7955cd311179909af64c88ac127,103,master,passed,114,2016-01-27 09:46:18 UTC,105122802,pull_request
