build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
716911019,b09afac43d9968d0d97b2f42572eeed5e80ea0fb,,develop,passed,3606,2020-08-11 13:39:34 UTC,716911023,716911025,716911028,716911031,716911033,716911034,push
716909742,0553bf85e3c9e73efa36e09cb22e98c7cb963e4a,1308,develop,passed,3723,2020-08-11 13:34:52 UTC,716909743,716909744,716909745,716909746,716909747,716909748,716909749,pull_request
716883840,94837ca19a959a9bbc9a79eb1fc6f11f1d29b2f7,1313,develop,passed,3467,2020-08-11 11:54:06 UTC,716883841,716883842,716883843,716883844,716883845,716883846,716883847,pull_request
716874183,49cca52e55f22272bdbcf57b968aef89c22d53a1,1312,develop,passed,3075,2020-08-11 11:10:08 UTC,716874184,716874185,716874186,716874187,716874188,716874189,pull_request
716874062,0a1f327eb6529687eece7f0749298dba4694311b,1308,develop,failed,339,2020-08-11 11:09:37 UTC,716874063,716874064,716874065,716874066,716874067,716874068,716874069,pull_request
716865162,3ab0941883c688632110170f95405149ed9042d4,1312,develop,passed,3173,2020-08-11 10:28:45 UTC,716865163,716865164,716865165,716865166,716865167,716865168,pull_request
716865033,543ed68ae473fbd66cc597508dbac0df7da6aa30,1312,develop,passed,3034,2020-08-11 10:28:14 UTC,716865034,716865035,716865037,716865039,716865040,716865041,pull_request
716723077,e519adcaae917d1d6c660117551fc6e0a4f51d6a,1269,develop,passed,3013,2020-08-10 22:04:03 UTC,716723079,716723082,716723084,716723085,716723086,716723087,pull_request
716717977,8ffdcbc6466661bdb19571fff5d9366c0bb3eff2,1269,develop,passed,3040,2020-08-10 21:44:04 UTC,716717978,716717979,716717980,716717981,716717982,716717983,pull_request
716708779,ca62ba2dd054da8dc94d928f0809bd9015708dc8,1269,develop,passed,2763,2020-08-10 21:11:35 UTC,716708780,716708781,716708782,716708783,716708784,716708785,pull_request
716605243,46f2a8425c10653831a10869d6901c58b64aedbf,1308,develop,passed,2822,2020-08-10 15:27:38 UTC,716605244,716605245,716605246,716605247,716605248,716605249,pull_request
716592758,b2d2620975ec0a8b066b3f86721496e3f27ce4c4,1307,develop,passed,3066,2020-08-10 14:56:11 UTC,716592759,716592760,716592761,716592762,716592763,716592764,pull_request
716565056,f399fe9fafcad0407c8782c0b538183a05396f4a,,v1.6.2,passed,2485,2020-08-10 14:59:04 UTC,716565057,716565058,716565059,716565060,716565061,push
716563743,f399fe9fafcad0407c8782c0b538183a05396f4a,,develop,passed,3012,2020-08-10 13:57:46 UTC,716563744,716563745,716563746,716563747,716563748,716563749,push
716563436,553921455d2c751f1d908c12024fb889234e4e43,,develop,passed,2614,2020-08-10 13:56:25 UTC,716563437,716563438,716563439,716563440,716563441,716563442,push
716553734,e55d7e5db0ed4d0eebf176b43f284dfbdb85ac0c,1306,develop,passed,2913,2020-08-10 13:21:20 UTC,716553735,716553736,716553737,716553738,716553739,716553740,pull_request
716541985,bb103436fec18f88ea1351eab078edbe6e6d8f46,1305,develop,passed,2595,2020-08-10 12:43:49 UTC,716541996,716541997,716541998,716541999,716542000,716542001,pull_request
716538922,36afe3249b57197c7413baecb5e4564ca91de217,,v1.6.2,passed,2314,2020-08-10 12:34:01 UTC,716538923,716538924,716538925,716538926,716538927,push
716537378,3de6a1066009b0adb52db25be8b4c637662bed5b,,v1.6.2,canceled,464,2020-08-10 12:26:54 UTC,716537379,716537380,716537381,716537382,716537383,push
716536740,36afe3249b57197c7413baecb5e4564ca91de217,,develop,passed,2939,2020-08-10 12:24:14 UTC,716536741,716536742,716536743,716536744,716536745,716536746,push
716527872,ecc99904ad692c539765ef3de4ed5d2f33c410c1,1304,develop,passed,2572,2020-08-10 11:50:22 UTC,716527873,716527874,716527875,716527876,716527877,716527878,pull_request
716518651,2815f3ffcad990cbda7be11b842c0c617b2b7083,1304,develop,passed,2941,2020-08-10 11:12:29 UTC,716518652,716518653,716518654,716518655,716518656,716518657,pull_request
716516867,e902d6848fe32c4ba32246bbd7278ca128962c41,1305,develop,failed,2973,2020-08-10 11:04:15 UTC,716516868,716516869,716516870,716516871,716516872,716516873,pull_request
716514158,875bb7503ce0a3a6579b185576786c4b80a8f546,1304,develop,passed,3004,2020-08-10 10:49:49 UTC,716514159,716514160,716514161,716514162,716514163,716514164,pull_request
716511734,12f8cde270ebd5fb686dc96357f2025412f1f202,1304,develop,passed,2981,2020-08-10 10:39:35 UTC,716511735,716511736,716511737,716511738,716511739,716511740,pull_request
716473676,b3c4bacc0cd3a5275496aa74e470adacfd877bf3,,develop,failed,2894,2020-08-10 07:58:46 UTC,716473677,716473678,716473679,716473680,716473681,716473682,push
716462069,aab561ac5a99ef0edca4fabdaf408b55a4f89897,1300,develop,passed,3105,2020-08-10 07:00:03 UTC,716462070,716462071,716462072,716462073,716462074,716462075,716462076,pull_request
716391041,e3996c359c48989e8ee1a55d77455b7447c45b6f,1269,develop,passed,2939,2020-08-09 22:30:37 UTC,716391042,716391043,716391044,716391045,716391046,716391047,pull_request
716383948,c8fff2686be885d21ecc4e4d62732790981b2589,1300,develop,failed,2840,2020-08-09 21:39:49 UTC,716383949,716383950,716383951,716383952,716383953,716383954,pull_request
716379681,3fa0644d873a84d33e989651f463e99162e36cae,1269,develop,passed,2752,2020-08-09 21:21:18 UTC,716379682,716379683,716379684,716379685,716379686,716379687,pull_request
716375019,2711a31851df3ab0d566dfd13e4ef84acd955b54,1300,develop,failed,2491,2020-08-09 20:44:49 UTC,716375020,716375021,716375022,716375023,716375024,716375025,pull_request
716366933,7e17cd5558a22c8b88dec6abc11e628c9850cb4d,,develop,passed,2805,2020-08-09 19:53:08 UTC,716366934,716366935,716366936,716366937,716366938,716366939,push
716343065,32fd146758e3454b53a59627947393ca367fbdd9,1299,develop,passed,3455,2020-08-09 17:32:43 UTC,716343066,716343067,716343068,716343069,716343070,716343071,716343072,pull_request
716331620,e0402fa324daa724c8d5159619a865ef00f32676,994,develop,passed,2815,2020-08-09 16:25:52 UTC,716331621,716331622,716331623,716331624,716331625,716331626,pull_request
716325520,cffd88bd63943ac6cc5ee918cf6945ab780d5325,994,develop,failed,2826,2020-08-09 15:54:15 UTC,716325521,716325522,716325523,716325524,716325525,716325526,pull_request
716284937,c97e365ca6ea2e2c21c3dd3a174c05b7f6df3282,1301,develop,passed,2812,2020-08-09 12:47:19 UTC,716284938,716284939,716284940,716284941,716284942,716284943,pull_request
716284865,89f1875cfa5d7702b25dff4ddf4ccde808c8cc1e,1269,develop,passed,2954,2020-08-09 12:44:37 UTC,716284866,716284867,716284868,716284869,716284870,716284871,pull_request
716283199,3de6a1066009b0adb52db25be8b4c637662bed5b,,develop,passed,2744,2020-08-09 12:29:40 UTC,716283200,716283201,716283202,716283203,716283204,716283205,push
716282407,c5069cd323fd884f5b14722dbe04c93c3436b308,1300,develop,failed,2524,2020-08-09 12:20:39 UTC,716282408,716282409,716282410,716282411,716282412,716282413,pull_request
716280337,ada2ba359387b3e1c426ef051d97b224a0453868,1299,develop,passed,3354,2020-08-09 12:03:34 UTC,716280338,716280339,716280340,716280341,716280342,716280343,716280344,pull_request
716273981,91bc4d06513ba8c0ba083191e358fa6e8fae961c,1293,develop,passed,3315,2020-08-09 11:05:47 UTC,716273982,716273983,716273984,716273985,716273986,716273987,716273988,pull_request
716260329,197985c0684570a9307065e12483387ea019421f,1269,develop,passed,2461,2020-08-09 08:41:30 UTC,716260330,716260331,716260332,716260333,716260334,716260335,pull_request
716252925,aeab4e370f2d1d8d433d8719749acc56da30302b,,develop,passed,2522,2020-08-09 07:09:04 UTC,716252926,716252927,716252928,716252929,716252930,716252931,push
716213807,f02a9361687c12cdded5a267926d032ad5118324,1269,develop,passed,2812,2020-08-09 00:09:59 UTC,716213808,716213809,716213810,716213811,716213812,716213813,pull_request
716199206,d318d863a49b06ab1d2539820a0a2026673ddd3f,,develop,passed,2825,2020-08-08 22:04:10 UTC,716199207,716199208,716199209,716199210,716199211,716199212,push
716195710,3351c2cac7a18b43623f8b1d2a603573de03902b,1296,develop,passed,2511,2020-08-08 21:36:16 UTC,716195711,716195712,716195713,716195714,716195715,716195716,pull_request
716192304,56bf0ee4a67dfebc269e56d85902c0a1f043206b,1294,develop,passed,2798,2020-08-08 21:17:45 UTC,716192305,716192306,716192307,716192308,716192309,716192310,pull_request
716189555,8b3c1677dd4f8e3484bd726223831897cc77442d,1296,develop,passed,2860,2020-08-08 20:51:54 UTC,716189556,716189557,716189558,716189559,716189560,716189561,pull_request
716181042,6473dc62cfaa58bb5b60d45c8dc3de2fdd76ee6c,,develop,passed,2829,2020-08-08 19:46:37 UTC,716181043,716181044,716181045,716181046,716181047,716181048,push
716175760,bb9f8a8573feb6997d13b493f052b57881c6872c,1295,develop,passed,2904,2020-08-08 19:12:09 UTC,716175761,716175762,716175763,716175764,716175765,716175766,pull_request
716169424,e5ca784ccb2b00f5572e9166bf1d62991fe6819d,1295,develop,failed,294,2020-08-08 18:28:09 UTC,716169425,716169426,716169427,716169428,716169429,716169430,pull_request
716156410,a154cbe10e9b7b7a2445d490bf0e77d17dccc1d1,1294,develop,passed,2480,2020-08-08 17:04:46 UTC,716156411,716156412,716156413,716156414,716156415,716156416,pull_request
716148285,201a6a739aec63f98a461d23395199f10336b8d8,1293,develop,passed,3001,2020-08-08 16:13:46 UTC,716148286,716148289,716148290,716148291,716148292,716148293,716148294,pull_request
716147089,4e1c05fac57f29d6d68bd9e8ed6192eeeea13827,1293,develop,failed,338,2020-08-08 16:06:18 UTC,716147090,716147091,716147092,716147093,716147094,716147095,716147096,pull_request
716086268,8ce60eadec119bdd780b46c405d928163ad406b7,994,develop,failed,2531,2020-08-08 10:15:04 UTC,716086269,716086270,716086271,716086272,716086273,716086274,pull_request
716072718,3581748b8773e7dadefc764d6b9a20382c5fe125,,develop,passed,2422,2020-08-08 07:53:43 UTC,716072719,716072720,716072721,716072722,716072723,716072724,push
716068020,4a54cfa941a805f3b72e2394779cc22e28cfe29d,,develop,passed,2870,2020-08-08 07:00:21 UTC,716068021,716068022,716068023,716068024,716068025,716068026,push
715995980,68a30fb61ff06fef7cbb8cdd5164056a956e2bb8,1292,develop,passed,2935,2020-08-07 22:27:25 UTC,715995981,715995982,715995983,715995984,715995985,715995986,pull_request
715915174,14423550393e09a7bb4db253dbc39f9680a3e674,1269,develop,failed,340,2020-08-07 16:59:38 UTC,715915175,715915176,715915177,715915178,715915179,715915180,pull_request
715915078,9b4fce55fac0874e6dd7cee3e3f2b2a0a69485d5,1293,develop,failed,3008,2020-08-07 16:56:42 UTC,715915079,715915080,715915081,715915082,715915083,715915084,pull_request
715911101,164a9b20965d67e4c1fb8cdec849500d918014c6,1291,develop,failed,2866,2020-08-07 16:42:38 UTC,715911102,715911103,715911105,715911108,715911109,715911110,715911111,pull_request
715909811,1d8a30450d84ef0c1ea82d36afaa815cdda70c17,1269,develop,failed,2602,2020-08-07 16:38:47 UTC,715909814,715909815,715909818,715909821,715909823,715909826,pull_request
715902790,e1b25de325f30b625b2ecd5eee49df522526d6d4,1292,develop,failed,2555,2020-08-07 16:16:24 UTC,715902791,715902792,715902793,715902794,715902795,715902796,pull_request
715878632,7bef071aa3662f49ebcbeafcea41c7a001cc138a,1291,develop,failed,2902,2020-08-07 15:04:56 UTC,715878633,715878634,715878635,715878636,715878637,715878638,715878639,pull_request
715848296,ffafca70d9b8cd577b2954c6765200bd19ead72f,,develop,failed,3318,2020-08-07 14:06:14 UTC,715848297,715848298,715848299,715848300,715848301,715848302,push
715823505,9d57142107b89edb9658c51e7ea9fa46a0a3d0b3,1272,develop,passed,2557,2020-08-07 12:37:03 UTC,715823506,715823507,715823508,715823509,715823510,715823511,pull_request
715821670,b5f244d5a51884a93109918a1633c940c03dafc0,1272,develop,failed,3503,2020-08-07 12:28:05 UTC,715821671,715821672,715821673,715821674,715821675,715821676,715821677,pull_request
715820872,e4ef883b81e321d8d57fe2afbf415d3824d97db0,,develop,passed,3204,2020-08-07 12:24:20 UTC,715820873,715820874,715820875,715820876,715820877,715820878,push
715814177,332673ddc29a9922ae53a66dc9bf53321ef87c56,1286,develop,passed,2459,2020-08-07 11:55:29 UTC,715814178,715814179,715814180,715814181,715814182,715814183,pull_request
715797682,1c6d173fc55bcfa36054b2d3ca8a4ac6c3c02606,1286,develop,failed,2597,2020-08-07 10:43:58 UTC,715797683,715797684,715797685,715797686,715797687,715797688,pull_request
715793887,0401e3537343bb2ab09e16fc0e6455f4df860f72,1272,develop,failed,3624,2020-08-07 10:24:12 UTC,715793888,715793889,715793890,715793891,715793892,715793893,715793894,pull_request
715792709,4097ddeeae2d27c018f2cbfac5ba9c924ee2a891,,develop,passed,2898,2020-08-07 10:18:32 UTC,715792710,715792711,715792712,715792713,715792714,715792716,push
715788996,2d6059af738ad3528aade986d5357c4fd67b6387,1286,develop,failed,2900,2020-08-07 10:02:33 UTC,715788997,715788998,715788999,715789000,715789001,715789002,pull_request
715780192,ae652a83dcabec14c6b45418ab0d8a9bc6e5bc37,1284,develop,passed,3073,2020-08-07 09:21:36 UTC,715780193,715780194,715780195,715780196,715780197,715780198,715780199,pull_request
715612487,e2c696c5ed0ea4549e1a46df72021b7406e135c1,,develop,passed,2498,2020-08-06 19:11:45 UTC,715612488,715612489,715612490,715612491,715612492,715612493,push
715592246,ad0d543d290141312668ad718a8c20ffac083409,1272,develop,passed,3498,2020-08-06 17:54:30 UTC,715592247,715592248,715592249,715592250,715592251,715592252,715592253,pull_request
715590809,12af04b3e39a618edc1a13b2e3af414b76a08d58,1272,develop,failed,340,2020-08-06 17:49:00 UTC,715590810,715590811,715590812,715590813,715590814,715590815,715590816,pull_request
715573504,93f396308bf65102f23fc9e7c831d9c0a82bb969,1272,develop,failed,2938,2020-08-06 16:42:14 UTC,715573505,715573506,715573507,715573508,715573509,715573510,715573511,pull_request
715566726,387fc8e55dad3d40a92c510674ec249c94c6c552,1272,develop,failed,2544,2020-08-06 16:17:57 UTC,715566727,715566728,715566729,715566730,715566731,715566732,715566733,pull_request
715551811,7c3d978f7a3ab86632b7f8b4d9042ddddde72065,,develop,passed,3273,2020-08-06 15:35:50 UTC,715551812,715551813,715551815,715551817,715551818,715551819,push
715551559,4131347795aa4a0a6d00b6042292bed0234a16e3,,develop,failed,2598,2020-08-06 15:32:04 UTC,715551560,715551561,715551562,715551563,715551564,715551565,push
715547052,3969e500a1994f9ded3fe9893796e37d5324027a,,develop,passed,2783,2020-08-06 15:17:35 UTC,715547053,715547054,715547055,715547056,715547057,715547058,push
715546920,1c8afb480205f8df13c2beb4a0cabb69211484ad,,develop,passed,2850,2020-08-06 15:16:58 UTC,715546923,715546924,715546925,715546926,715546927,715546928,push
715544063,042f31457511737a9b4adad19c26ca700b79075c,1283,develop,passed,3239,2020-08-06 15:07:40 UTC,715544064,715544065,715544066,715544067,715544068,715544070,pull_request
715516599,c5d7eacfcd05e6e4ed04936d64df4ffb19254178,1277,develop,passed,3179,2020-08-06 14:18:48 UTC,715516606,715516607,715516608,715516610,715516625,715516632,pull_request
715506814,919ffb60a1bd1c79bda134116f0fdabbe9288dd9,1277,develop,passed,2780,2020-08-06 13:51:17 UTC,715506815,715506816,715506817,715506818,715506819,715506820,pull_request
715506041,d4ef388882b3ec94c2d57c68c42301311677a3db,1282,develop,errored,2271,2020-08-06 13:47:52 UTC,715506042,715506043,715506044,715506045,715506046,715506047,pull_request
715502587,12e9b35ed4eefa2e92cbcbf4edd23e3e6f3a9af3,1278,develop,passed,3008,2020-08-06 13:35:30 UTC,715502588,715502589,715502590,715502591,715502592,715502593,pull_request
715500547,b083bc57733d54813060b8114bda4e1ae16f63da,1280,develop,passed,2736,2020-08-06 13:26:44 UTC,715500548,715500549,715500550,715500551,715500552,715500553,pull_request
715494265,a93dd62331a82fec1b7961a7e0482403a3a6401e,1278,develop,failed,2984,2020-08-06 13:04:30 UTC,715494266,715494267,715494268,715494269,715494270,715494271,pull_request
715475193,87656b82021c1578529197d62dcaab0b9b1287f5,1277,develop,passed,3012,2020-08-06 11:48:54 UTC,715475194,715475195,715475196,715475197,715475198,715475199,pull_request
715470105,9ba1b99bcb2f7ee75fd532964386c96956468a71,1272,develop,failed,486,2020-08-06 11:23:06 UTC,715470106,715470107,715470108,715470109,715470110,715470111,pull_request
715290616,eb9906d10d09cf3805e9be351c6098e2724b4c3f,1272,develop,failed,2683,2020-08-05 20:47:47 UTC,715290619,715290620,715290621,715290622,715290623,715290624,pull_request
715285484,6ab5f4c417dbd743208d96a425d5c737ddc3c978,1272,develop,failed,2964,2020-08-05 20:27:00 UTC,715285485,715285486,715285487,715285488,715285489,715285490,pull_request
715192216,87aada5e277ee80ecb66fa73218976d81ff12433,,develop,passed,3256,2020-08-05 15:03:53 UTC,715192217,715192218,715192219,715192220,715192221,715192222,push
715166399,2ac77364c9dfde87a9addb46abf997794b09194f,1276,develop,passed,3357,2020-08-05 14:17:35 UTC,715166400,715166401,715166402,715166403,715166404,715166405,pull_request
715142947,f0e7bf3eba8cf341840cef344dcff311bcf3cde3,1276,develop,failed,2251,2020-08-05 12:58:35 UTC,715142948,715142949,715142950,715142951,715142952,715142953,pull_request
715104782,8bf249a0501ab77b05888ee97537780e5ebd2d73,1272,develop,passed,3200,2020-08-05 10:17:59 UTC,715104783,715104784,715104785,715104786,715104787,715104788,pull_request
714978185,a04db99765cc6d036379ed763fc5c271e914adf8,,develop,passed,3130,2020-08-04 22:39:12 UTC,714978186,714978187,714978188,714978189,714978190,714978191,push
714965462,c508bb45b6c3dfdb2dcf4a1790db6df7270b33b9,1271,develop,passed,3438,2020-08-04 21:48:54 UTC,714965463,714965464,714965465,714965466,714965467,714965468,pull_request
714945558,f78b470459a3bbf37511a486cdeb7bda3e39abd9,1271,develop,failed,3074,2020-08-04 20:21:28 UTC,714945559,714945560,714945561,714945562,714945563,714945564,pull_request
714817571,beb6daa6ed0b28f4fc0604a7d7f019164ef52dec,,develop,passed,2929,2020-08-04 14:06:27 UTC,714817572,714817573,714817574,714817575,714817576,714817577,push
714804967,ce9b61585831f3b4e86e8b4180ca90fe62fd60ae,1254,develop,passed,2298,2020-08-04 13:17:36 UTC,714804968,714804969,714804970,714804971,714804972,714804973,pull_request
714804952,5be9fb927f7d441bbd08861ad2e4560c3c9b748c,,dependabot/npm_and_yarn/frontend/dev-proxy/elliptic-6.5.3,passed,2751,2020-08-04 13:17:32 UTC,714804953,714804954,714804955,714804956,714804957,714804958,push
714802966,8fd75d0a339ee6672584ba5d4f83724e436a3d51,1271,develop,failed,1186,2020-08-04 13:08:31 UTC,714802967,714802968,714802969,714802970,714802971,714802972,pull_request
714646137,32dfbea0d15025cdac22a5e282627fa85a5e8a0c,1269,develop,failed,2261,2020-08-03 23:11:16 UTC,714646138,714646139,714646140,714646141,714646142,714646143,pull_request
714645452,a95ace80e9c6b3a3b27432473c1780c519ec8927,1269,develop,failed,337,2020-08-03 23:08:00 UTC,714645453,714645454,714645455,714645456,714645457,714645458,pull_request
714603528,718146dc2d58a4c63b85b6e45ba521f56e575152,1238,develop,failed,2268,2020-08-03 20:05:51 UTC,714603529,714603530,714603531,714603532,714603533,714603534,pull_request
714543416,f4e018bd10c671060f5204e4151b458aed74e64d,,develop,passed,2791,2020-08-03 16:31:31 UTC,714543417,714543418,714543419,714543420,714543421,714543422,push
714525906,edd1cc9423b1830e15a2281188b4b166a61ba9b2,1267,develop,passed,2397,2020-08-03 15:41:35 UTC,714525907,714525908,714525909,714525910,714525911,714525912,pull_request
714516286,2a6e97bc731630d0ba7265a185ce6f6625baa6a7,,develop,failed,2900,2020-08-03 15:14:18 UTC,714516287,714516288,714516289,714516290,714516291,714516292,push
714499706,982f8ec60665e3a132aa4c1176fd31eb0f72a943,1266,develop,failed,2904,2020-08-03 14:39:10 UTC,714499707,714499708,714499709,714499710,714499711,714499712,714499713,pull_request
714474727,c4db1aa42bc18b4086daca20b476881e94e46f81,,develop,failed,2764,2020-08-03 13:50:26 UTC,714474728,714474729,714474730,714474731,714474732,714474733,push
714473238,1564cc8b5300460fac583c47c79e733dfa0927b4,1266,develop,failed,2707,2020-08-03 13:45:13 UTC,714473239,714473240,714473241,714473242,714473243,714473244,714473245,pull_request
714430890,db01f5c1ffaeeb3fdddd627051dcc715a0f720c7,,develop,failed,2218,2020-08-03 11:06:21 UTC,714430891,714430892,714430893,714430894,714430895,714430896,714430897,push
714421472,07e457af838ff23986c719dca99157810ec0c34e,1264,develop,passed,3169,2020-08-03 10:20:46 UTC,714421473,714421474,714421475,714421476,714421477,714421478,714421479,pull_request
714407097,e28b73d0cb983fb31092a8fbe7f7f678116a58b9,,develop,passed,2928,2020-08-03 09:23:33 UTC,714407098,714407099,714407100,714407101,714407102,714407103,714407104,push
714404346,699fe09f4cd31cdf269e1c83598db19943e5e56b,1248,develop,passed,2573,2020-08-03 09:10:14 UTC,714404347,714404348,714404349,714404350,714404351,714404352,pull_request
714397162,06452072307919577d410a6b332c1fc18f65f467,1263,develop,passed,3145,2020-08-03 08:42:50 UTC,714397163,714397164,714397165,714397166,714397167,714397168,714397169,pull_request
714384204,d7c850d4e44a68a42cf957a457c22874c0c879d8,,develop,passed,2320,2020-08-03 07:47:54 UTC,714384205,714384206,714384207,714384208,714384209,714384210,push
714306918,36b6bb4ed32cd75a5f33293ef83e729a48767081,1262,develop,passed,2628,2020-08-02 23:24:38 UTC,714306919,714306920,714306921,714306922,714306923,714306924,pull_request
714295623,92bab7f5bc46205408ae693b9b7f8504722b0b92,,develop,passed,2195,2020-08-02 22:03:06 UTC,714295624,714295625,714295626,714295627,714295628,714295629,push
714228211,4e1d6050b65dece9f002608fe738b09c5fb2b773,,develop,passed,2609,2020-08-02 15:31:04 UTC,714228212,714228213,714228214,714228215,714228216,714228217,push
714189994,32d7f8f9abc8c4a4fd98e8849d5f7daa02dd85de,1261,develop,passed,2563,2020-08-02 12:22:16 UTC,714189995,714189996,714189997,714189998,714189999,714190000,pull_request
714184714,6423f6f29f698fa2e87cb08987e1376af58f86d0,1261,develop,failed,2227,2020-08-02 11:31:40 UTC,714184715,714184716,714184717,714184718,714184719,714184720,pull_request
714103958,762ad3e38e322ff772148ca3182318f103491e68,,develop,passed,2129,2020-08-01 22:58:49 UTC,714103959,714103960,714103961,714103962,714103963,714103964,push
714101840,5ba9ac33742b4af580a937ce88ec7f1d8aa8733f,,develop,failed,2503,2020-08-01 22:44:44 UTC,714101841,714101842,714101843,714101844,714101845,714101846,push
714099706,4e6e2cabf085bbe6383f1a077d2490f1d33f4c91,1260,develop,passed,2675,2020-08-01 22:25:34 UTC,714099707,714099708,714099709,714099710,714099711,714099712,pull_request
714096251,bfeaf3299e980e853d0b06854ca58827c36e46a5,1259,develop,passed,2656,2020-08-01 22:03:21 UTC,714096252,714096253,714096254,714096255,714096256,714096257,pull_request
714089236,8ba06c6da3fcb367609a6cfa15366f2d42ae53c5,,develop,passed,2704,2020-08-01 21:27:27 UTC,714089237,714089238,714089239,714089240,714089241,714089242,push
714088865,3ff781a5d88cfec6530f3f4be71c5559e503ad75,,develop,passed,2608,2020-08-01 21:25:50 UTC,714088866,714088867,714088868,714088869,714088870,714088871,push
714078641,11208d7aeedf248c727203b2aa1785a25dbdc177,1257,develop,failed,2671,2020-08-01 20:21:36 UTC,714078642,714078643,714078644,714078645,714078646,714078647,pull_request
714069945,886c9789d729eaa96e7abbc57f8786b6a5c4ee06,,develop,passed,2536,2020-08-01 19:34:03 UTC,714069946,714069947,714069948,714069949,714069950,714069951,push
714067611,8c0a6f052c10f6183d48d897def24544ca78e7bf,1256,develop,passed,2679,2020-08-01 19:21:35 UTC,714067612,714067613,714067614,714067615,714067616,714067617,pull_request
714027528,a37d9556d3efbcaf785499febf6b7ad6979da126,,develop,passed,2615,2020-08-01 15:58:48 UTC,714027529,714027530,714027531,714027532,714027533,714027534,push
713948845,abaf6f3f3e0b2886f8af6d289e3625eb76e99c57,1255,develop,passed,2257,2020-08-01 09:25:25 UTC,713948846,713948847,713948848,713948849,713948850,713948851,pull_request
713936684,f89617bc20d166b3c288918dd28e15754e3476c3,,develop,passed,2621,2020-08-01 07:40:23 UTC,713936685,713936686,713936687,713936688,713936689,713936690,push
713856462,8ddc1495a1bd96d6a126212f7b32beb5060635ef,1254,develop,passed,2646,2020-07-31 23:01:15 UTC,713856463,713856464,713856465,713856466,713856467,713856468,pull_request
713856455,41f348a6a3652c9053618c4c12622ca9ea4462d7,,dependabot/npm_and_yarn/frontend/dev-proxy/elliptic-6.5.3,passed,2321,2020-07-31 22:58:52 UTC,713856456,713856457,713856458,713856459,713856460,713856461,push
713856331,0b18b888bc6b19462f71567bd936a5fa8591fec2,,develop,passed,2685,2020-07-31 22:58:08 UTC,713856332,713856333,713856334,713856335,713856336,713856337,push
713851059,de2c8567bd562abae717218d202620f5673d1468,1248,develop,passed,2699,2020-07-31 22:33:29 UTC,713851060,713851061,713851062,713851063,713851064,713851065,pull_request
713848746,c78d567ed8ecdcba8978918143a0dc8c1d5ebe69,1253,develop,passed,2823,2020-07-31 22:23:05 UTC,713848747,713848748,713848749,713848750,713848751,713848752,pull_request
713844708,2872eaa23730ce9254a5a1c2d092fc7a1e379198,1248,develop,failed,2760,2020-07-31 22:04:55 UTC,713844709,713844710,713844711,713844712,713844713,713844714,pull_request
713818274,8de0197d717ffb079fe751e06fb301590d61ef28,1248,develop,failed,2652,2020-07-31 20:16:56 UTC,713818275,713818276,713818277,713818278,713818279,713818280,pull_request
