build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
418106856,61806ce3ab828e5078e9c4058991ae6962edd9ad,,master,passed,573,2018-08-20 07:29:04 UTC,418106857,push
418104803,c16749444db1311cfaf324037bb574c6b16f5490,,master,passed,583,2018-08-20 07:20:50 UTC,418104804,push
418063666,625b5d4b1831e99c71c485de15f29ee45b0c3212,,master,passed,572,2018-08-20 03:49:06 UTC,418063667,push
418025784,df98c3685323d296d44e8f8f12d7478d056565ca,,master,failed,194,2018-08-19 23:52:42 UTC,418025785,push
418008807,d59f7f85affde516f042b6c590cd870587b279e5,,master,failed,225,2018-08-19 22:17:43 UTC,418008808,push
417979286,cd5ad2a63c9c699cf2db657d8d0aabcf1f81f521,,master,failed,196,2018-08-19 20:08:15 UTC,417979287,push
417838796,3c2df53a7fcda8e211ac97c7c87411dddbf13772,,master,failed,189,2018-08-19 09:17:00 UTC,417838797,push
417833283,ed2db1a1ebf83b25ddb0e2c2b94f94fa87f0d6e3,,master,failed,181,2018-08-19 08:49:05 UTC,417833284,push
417784042,bd68d8b65fab8a802d9a8b8069cd2a7069b0e69f,,master,failed,206,2018-08-19 02:40:50 UTC,417784043,push
417770376,2f29691f865cc183e5698238d26f992dc922da8e,,master,passed,663,2018-08-19 00:58:04 UTC,417770377,push
417767560,b38c6cb670cf5362a174086acecf9b6b4f7c56a2,,master,errored,1027,2018-08-19 00:37:38 UTC,417767561,push
417690253,8a8101cb96afaf8fbd04c204286db9b501e1c69d,,master,passed,525,2018-08-18 18:07:28 UTC,417690254,push
417525853,951cba1e249d5d194d2498d6c3e308ce847161f0,,master,errored,947,2018-08-18 02:36:24 UTC,417525854,push
417523139,b07462734fa1c3bd945b3080f8833b59cc3c55f9,,master,passed,629,2018-08-18 02:20:46 UTC,417523140,push
417511308,1a04f75aa7220b0cefe81eaa3ec0e8026ed3a57f,,master,passed,521,2018-08-18 01:14:08 UTC,417511309,push
417504261,16c6b601a763613df7f0fcc2bcf61627a0bb9c43,,master,passed,610,2018-08-18 00:39:04 UTC,417504262,push
417498122,d39b700d3fe4e430153d0845df4e1950906d5fc8,,master,passed,617,2018-08-18 00:08:53 UTC,417498123,push
417483139,da2316cbe51b1ad73b23e639708c4e73ed29932c,,master,passed,575,2018-08-17 23:07:20 UTC,417483143,push
417450275,5a3fd44a7aa8b2435212bfa67ac9f0df7ea3c8b4,,master,passed,612,2018-08-17 21:24:06 UTC,417450276,push
417419394,bbf509982e8bd32a638d8e241fbc6ae1489cbba2,,master,passed,672,2018-08-17 20:05:52 UTC,417419395,push
417341337,27302de12110d32e11ae22a331c822d715c82130,,master,passed,611,2018-08-17 16:34:30 UTC,417341338,push
417334423,45ff5ffaca2692364580ab98d2a7ea2c32de04cc,,master,passed,611,2018-08-17 16:14:01 UTC,417334424,push
