build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
477639187,41346a0dbb80a89a5d35f7762fa117fb32446785,,master,errored,907,2019-01-10 02:31:31 UTC,477639188,477639189,477639190,477639191,push
477637547,74ae4214c30f53741b950d115fc7fbe5f089a391,,master,errored,984,2019-01-10 02:25:17 UTC,477637548,477637549,477637550,477637551,push
477635441,6df6c7180f8123d208a026dc3f2d384e0741319e,,master,passed,1319,2019-01-10 02:15:39 UTC,477635442,477635443,477635444,477635445,push
476664722,dc11f4738963a6ae50c9fc4656706c744ae8c5bc,,master,passed,1148,2019-01-08 03:31:36 UTC,476664723,476664724,476664725,476664727,push
476664201,dc11f4738963a6ae50c9fc4656706c744ae8c5bc,,master,passed,1072,2019-01-08 03:28:33 UTC,476664202,476664203,476664204,476664205,api
476653484,200801b15db1b644bb515140f486577e7288f865,,master,failed,1133,2019-01-08 02:37:11 UTC,476653485,476653486,476653487,476653488,push
476653071,19fbef79bc9abe7f233cbb3faae3844f2ec5b316,,master,failed,1124,2019-01-08 02:34:39 UTC,476653072,476653073,476653074,476653075,push
476510276,d4826745849f13fdd4adce3eec326d9252c4bb62,,master,passed,1136,2019-01-07 19:07:44 UTC,476510277,476510278,476510279,476510280,push
475830528,fb2a7c199f7fd507bc3f706c7aaca7c600ccba54,,master,passed,1125,2019-01-05 22:48:28 UTC,475830529,475830530,475830531,475830532,push
475829761,e2a00f7db37ce066d949ede95785be7db57114ef,,master,passed,1111,2019-01-05 22:44:56 UTC,475829762,475829763,475829764,475829765,push
475824621,ecfde13df0bd4bce4a98f03fcb6f4e9b6dad1693,,master,passed,1078,2019-01-05 22:21:04 UTC,475824622,475824623,475824624,475824625,push
475820061,ffe75f44aab5e67b4a02ae450253de449b15925d,,master,failed,1141,2019-01-05 22:03:48 UTC,475820062,475820063,475820064,475820066,push
475816973,2ec333e7553f79726f3a1f20b211d48f65e7e696,,master,passed,1109,2019-01-05 21:50:29 UTC,475816974,475816975,475816976,475816977,push
475454705,b88e1f9c2c2542233292cc498b518de8e7ce5557,,master,passed,1160,2019-01-04 19:34:50 UTC,475454706,475454707,475454708,475454709,push
475449834,474c197aa9fee3803081f64faad03ede21cbfa1b,,master,passed,1156,2019-01-04 19:21:11 UTC,475449835,475449836,475449837,475449838,push
475428004,c191f4aa42b67c93d1c7f275b7680c77d83d5bf0,,master,passed,1125,2019-01-04 18:29:19 UTC,475428008,475428010,475428011,475428012,push
475414224,e48b890297be3ef7f03c4089f09d126b606cd415,,master,passed,1221,2019-01-04 17:52:02 UTC,475414225,475414226,475414227,475414228,push
475410584,81b1bb3b2fa6de9fbd5e104e4221103730d7a8eb,,master,canceled,1426,2019-01-04 17:42:09 UTC,475410585,475410586,475410587,475410588,push
475141012,7fa518e0af94ed52565d6091173fa7cbfec4b8ec,,master,passed,814,2019-01-04 03:01:44 UTC,475141013,475141014,475141015,push
475138191,291b486a8b5a17a0be0a997ce73bb82d93f5c4c5,,master,passed,842,2019-01-04 02:41:13 UTC,475138192,475138194,475138195,push
475120031,151969ad46502e345e6d6a9bdc38e14ecdbfe199,,1.10,passed,819,2019-01-04 01:15:58 UTC,475120032,475120033,475120034,push
475119980,151969ad46502e345e6d6a9bdc38e14ecdbfe199,,master,passed,802,2019-01-04 01:14:40 UTC,475119981,475119982,475119983,push
475106999,e77ff26cd7383ed018d756d7759872be3b651e16,,master,passed,825,2019-01-04 00:25:04 UTC,475107000,475107001,475107002,push
474708151,8153ad21dd3dfcd5b705c5dfec6d9b32345a8e8c,,master,passed,786,2019-01-03 05:23:53 UTC,474708152,474708153,474708154,push
474707347,30775e2318bbeedcde570a6719ed868f0ebe1cfa,,master,passed,795,2019-01-03 05:19:10 UTC,474707348,474707349,474707350,push
474683762,e50a523fc07cb81ef4f221cf17fc273ab56ffc01,,master,passed,896,2019-01-03 03:12:00 UTC,474683763,474683764,474683765,push
474663567,a7679af7ffacd306d65d6d41c36aa631653ffbd1,,master,passed,801,2019-01-03 01:37:04 UTC,474663568,474663569,474663570,push
474504030,3bfa3c171ba7334e057f3a908adfb0ae0bac6944,,master,passed,813,2019-01-02 17:44:27 UTC,474504031,474504032,474504033,push
474429276,9e147004772101bd975f5f2d759a3708da81fd0a,,master,passed,884,2019-01-02 14:35:05 UTC,474429277,474429278,474429279,push
474281516,077337a36ce1baedf55f57b1398a0ea30d7857ad,,master,passed,961,2019-01-02 05:17:45 UTC,474281517,474281518,474281519,push
474281327,3ce3c339272db58f93a8f1c794f6f949bb6127e1,,master,passed,1034,2019-01-02 05:15:53 UTC,474281328,474281329,474281330,push
474271596,153965a3bb66c841a949478efd282ac6dd8a35ad,,master,passed,824,2019-01-02 04:08:00 UTC,474271597,474271598,474271599,push
474248749,27b0ff751d5bd96ff7dbd4f468eecde4e5e362c2,,master,passed,828,2019-01-02 01:48:41 UTC,474248750,474248751,474248752,push
474039954,8a9ddd6c83ad670144231d8b64540b134c128aa5,,master,passed,795,2019-01-01 08:17:49 UTC,474039955,474039956,474039957,push
474028798,488881379fd72f7b9b8a1593e8ec738851099f8c,,master,passed,820,2019-01-01 06:45:01 UTC,474028799,474028800,474028801,push
474025937,c4093cfbb428bc1a5eb4ea4fffbd926db6a99a43,,master,passed,852,2019-01-01 06:18:21 UTC,474025938,474025939,474025940,push
474022576,2e1d03a818dc8cb002508b7fd5d7aaa97276c02b,,master,passed,835,2019-01-01 05:52:40 UTC,474022577,474022578,474022579,push
474017711,812ee6b15ad36d165ad0d9b96822b4528861c892,,master,passed,855,2019-01-01 05:13:05 UTC,474017712,474017713,474017714,push
474017104,1cc77cb6e24458c3c1eac95b4c9482e164233a6b,,master,failed,851,2019-01-01 05:08:04 UTC,474017105,474017106,474017107,push
474016403,03e15d6f384ae14b7a2c5043c9bc1fdc93c074a7,,master,errored,752,2019-01-01 05:02:02 UTC,474016404,474016405,474016406,push
474016075,0f5fff7a79c323c40be87d1fbc5173801a9ae229,,master,canceled,389,2019-01-01 04:58:53 UTC,474016076,474016077,474016078,push
474015901,7d0f0f24e3707f4ca62604c15ee0018e6cb59674,,master,failed,795,2019-01-01 04:56:32 UTC,474015902,474015903,474015904,push
474010996,1b8e948ccf4bcecd46c237b482cdcc6f123b3911,,master,failed,775,2019-01-01 04:12:05 UTC,474010997,474010998,474010999,push
474010611,aca419540150bba3c53f33e6acdd37e0f74a4b34,,master,failed,930,2019-01-01 04:06:51 UTC,474010612,474010613,474010615,push
474010188,4bcf5dae509d7739c38f9000f5a748342a5e2aa6,,master,failed,816,2019-01-01 04:01:52 UTC,474010189,474010190,474010191,push
473981606,4f579aeade2d3b17a59b202e16541a69e200d384,,master,passed,793,2019-01-01 00:20:46 UTC,473981607,473981608,473981609,push
473981528,d6996ee79f2e5df0299b3de9be146485f0073671,,master,canceled,0,,473981529,473981530,473981531,push
473978841,90397ea361b97ab90e688e9713d025288703a82e,,master,passed,893,2019-01-01 00:02:48 UTC,473978842,473978843,473978844,push
473789657,19583b31cf973a08875271337cb25481b7804304,,master,passed,798,2018-12-31 09:20:29 UTC,473789658,473789659,473789660,push
473787362,115be63fb29f677b4fc22716171fe5254923b0b0,,master,passed,797,2018-12-31 09:07:01 UTC,473787363,473787364,473787365,push
473787214,1e92d1159be96da00ac18b1e1bdcaf4c602d1411,,master,failed,814,2018-12-31 09:05:59 UTC,473787215,473787216,473787217,push
473786334,5e7e59d3e932886164e6483ecb956450843c237f,,master,passed,814,2018-12-31 09:01:06 UTC,473786335,473786336,473786337,push
473776385,ad17317652a8e6cfe743743bec6966edc6d2c15e,,master,passed,789,2018-12-31 07:59:04 UTC,473776386,473776387,473776388,push
473775225,f50d4d12e057207d338a76957f209014ce5ea3d1,,master,passed,816,2018-12-31 07:50:22 UTC,473775226,473775227,473775228,push
473774801,77bc0174a71e975f82f6e7aa0429cb1361b2454e,,master,passed,829,2018-12-31 07:49:04 UTC,473774802,473774803,473774804,push
473769725,96fac537608203609221b80a54f8df6edd7dd7c1,,master,passed,782,2018-12-31 07:11:38 UTC,473769726,473769727,473769728,push
473752782,dc21f1ed531c1c48ba300423901a37045f76ca93,,master,passed,811,2018-12-31 05:16:01 UTC,473752783,473752784,473752785,push
473751005,cefa03baa3aa7eada3491876c2466d574df1fe20,,master,failed,688,2018-12-31 05:02:05 UTC,473751006,473751007,473751008,push
473724878,f5fbee6a5acec39d249c2944322a1736e60d2eac,,master,passed,1404,2018-12-31 01:55:55 UTC,473724879,473724880,473724881,473724882,push
473724451,47a3ff8ac35ec44eeb3be7992ec8919afb7dba12,,master,canceled,488,2018-12-31 01:53:02 UTC,473724452,473724453,473724454,473724455,push
473724044,8001f4043be05f47469e47f578be6652a0ae9d7f,,master,canceled,336,2018-12-31 01:51:08 UTC,473724045,473724046,473724047,473724048,push
473721479,74faf8323e8055d6de8a9a691bcab99b5da214b7,,master,failed,1254,2018-12-31 01:35:52 UTC,473721480,473721481,473721482,473721483,push
473719616,743c7093e44f088352ab91e90734d44ac2d2b95a,,master,failed,1256,2018-12-31 01:24:08 UTC,473719617,473719618,473719619,473719620,push
473718833,e5052876634a46426b807d5914118999fe3f4fdd,,master,canceled,842,2018-12-31 01:17:39 UTC,473718834,473718835,473718836,473718837,push
473718582,3cc048ff57914c794ee003f583b367caca0377f7,,master,canceled,1294,2018-12-31 01:15:47 UTC,473718583,473718584,473718585,473718586,push
473211020,3bb50d20c5274ff00b61b178e9118dc5929d68ce,,master,passed,1450,2018-12-29 02:25:17 UTC,473211021,473211022,473211023,473211024,push
473164508,459ed93a3e8b0bbdea18a537a857a495419bc1ad,,master,passed,1436,2018-12-28 22:30:07 UTC,473164509,473164510,473164511,473164512,push
473144226,7c25ce202845ecb54e4e30dfd0757e61b38da0a7,,master,passed,1387,2018-12-28 21:26:13 UTC,473144227,473144228,473144229,473144230,push
473143841,9efa32556444a209b934ddaf6ad5eb858349faee,,master,canceled,0,,473143842,473143843,473143844,473143847,push
473143619,8ff240dd874f90f5292de0d5c7dbd87102fb3923,,master,canceled,0,,473143620,473143621,473143622,473143623,push
473143366,55a183f95a766f399a3151d1d95cb60d06cd2e78,,master,errored,102,2018-12-28 21:22:56 UTC,473143367,473143368,473143369,473143370,push
473142947,5b6d53aaa8136ac46c12f883ee010970d1846690,,master,passed,1444,2018-12-28 21:21:12 UTC,473142948,473142949,473142950,473142951,push
472985452,29cb0f4d1b8cc41d6f55c60c5cc7c35908edbb48,,master,passed,1421,2018-12-28 12:12:29 UTC,472985453,472985454,472985455,472985456,push
472945689,f795f34d216d5ea9ecd8a5ef2f3c44a5c9b5c48b,,master,passed,1541,2018-12-28 09:38:04 UTC,472945690,472945691,472945692,472945693,push
472944331,a728b1307021f511886fc17a17b94a30be38807b,,master,failed,1344,2018-12-28 09:31:15 UTC,472944332,472944333,472944334,472944335,push
472938509,cee2d2422199a048e3c30b6bac2af3f16077769e,,master,passed,1426,2018-12-28 09:09:05 UTC,472938510,472938511,472938512,472938513,push
472938046,063b12886be7dc21246922fbb4715967f4d0bb97,,master,passed,1395,2018-12-28 09:06:54 UTC,472938047,472938048,472938049,472938050,push
472935271,7244f2125be0fc8162dbf50cfd5305a3680da068,,master,passed,1420,2018-12-28 08:55:10 UTC,472935272,472935273,472935274,472935275,push
472932471,cf5ea68beaa692661dfeea76c1f380fd16db1849,,master,passed,1439,2018-12-28 08:44:41 UTC,472932472,472932473,472932474,472932476,push
472930036,f0298eb2ae0d630ccb3456f921b4fd3e9f406cdb,,master,passed,1410,2018-12-28 08:34:13 UTC,472930037,472930038,472930039,472930040,push
472929594,9e00ad115f47a28f5e3229c48896424734c78291,,master,passed,1434,2018-12-28 08:32:07 UTC,472929595,472929596,472929597,472929598,push
472918498,d3a7b0843c1bd51aa1b7c6eb954ba1468b1432dd,,master,failed,1270,2018-12-28 07:42:51 UTC,472918499,472918500,472918501,472918502,push
472900636,8232b1e4e8fd0778ad1a82b47de9a17aa53c5ec3,,master,passed,1533,2018-12-28 06:31:59 UTC,472900637,472900638,472900639,472900640,push
472886927,1d7772efeeca38945f2b008e712fb7ed03aa96fd,,master,passed,1444,2018-12-28 05:22:53 UTC,472886928,472886929,472886930,472886931,push
472840970,1893ce0e0f6b98dc6601c5497ee6596ad276fcfc,,master,passed,1519,2018-12-28 00:39:28 UTC,472840971,472840972,472840973,472840974,push
472839908,e5028b47e28b0951f664a01890cbc87384f726e8,,master,passed,1415,2018-12-28 00:33:23 UTC,472839909,472839910,472839911,472839912,push
472839093,fb894a77394565476a022dbb65fa6ac7f990fc9d,,master,passed,1398,2018-12-28 00:29:18 UTC,472839094,472839095,472839096,472839097,push
472581949,cedf1c554526cb48289a5cca691f23ea8bbceb95,,master,passed,1401,2018-12-27 08:48:14 UTC,472581950,472581951,472581952,472581953,push
472579215,00684476e03d8181277f2d85b3b722afdc34681a,,master,passed,1392,2018-12-27 08:33:59 UTC,472579216,472579217,472579218,472579219,push
472569153,a0bca6752fa10cf909fcafba5481184b1a75ebf6,,master,passed,1392,2018-12-27 07:45:05 UTC,472569154,472569155,472569156,472569157,push
472566354,097384e446dfa8e75aa8595733f8c5f2ba0946f4,,master,passed,1438,2018-12-27 07:29:22 UTC,472566355,472566356,472566357,472566358,push
472565796,70e5ff04b4a24229b9199f181c5425b82bc0aaad,,master,passed,1380,2018-12-27 07:26:48 UTC,472565797,472565798,472565799,472565800,push
472553092,e4f120258dc215a4161bef4f61fb5ba9558b0111,,master,passed,1368,2018-12-27 06:04:24 UTC,472553093,472553094,472553095,472553096,push
472552094,5cd0fb4c687a37de714d2eae8767527f08ea8295,,master,passed,1414,2018-12-27 05:58:49 UTC,472552095,472552096,472552097,472552098,push
472551200,e21a9e601babd1842cd4792ac6f438c88723f3b8,,master,passed,1414,2018-12-27 05:52:06 UTC,472551201,472551202,472551203,472551204,push
472541120,957ef17df85fb9f20f820de3b79bcebcf85eeea6,,master,passed,1420,2018-12-27 04:39:22 UTC,472541121,472541122,472541123,472541124,push
472507046,68c4366047a727d48d6c0e26a6fee9c9409707f5,,master,passed,1416,2018-12-27 01:24:52 UTC,472507047,472507048,472507049,472507050,push
472501980,de5a0bdeb8c3ad1eb5bde50790af36b3a1e9d6f5,,master,passed,1402,2018-12-27 00:55:17 UTC,472501981,472501982,472501983,472501984,push
472500793,8b7ea15b1de345b5b23648e12fcf9be0729f6ad0,,master,passed,1420,2018-12-27 00:49:29 UTC,472500794,472500795,472500796,472500797,push
472495551,0d191a262f7ad28f682bbb0be1d07c9db12cb1dc,,master,failed,1324,2018-12-27 00:19:35 UTC,472495552,472495553,472495554,472495555,push
472478201,d120056a874b7b25aa09b455b7a9b81da967e8b6,,master,passed,1396,2018-12-26 23:09:12 UTC,472478202,472478203,472478204,472478205,push
472468749,635c9ce4f731034ab65f0be655d67906f89b6891,,master,passed,1374,2018-12-26 22:25:54 UTC,472468750,472468751,472468752,472468753,push
472467072,83503b1653c4ef65e2fc6b635eb77afb824be38c,,master,failed,1327,2018-12-26 22:18:40 UTC,472467073,472467074,472467075,472467076,push
472415477,2b3df148438415561d96ab62af9147f9ba125239,,master,passed,1507,2018-12-26 18:40:47 UTC,472415478,472415479,472415480,472415481,push
472414822,57bcf24d05c36638cb4c78413120678fe20ff627,,master,passed,1395,2018-12-26 18:37:16 UTC,472414823,472414824,472414825,472414826,push
472263448,37729347ced5bd972213747bfcb489f80668ce14,,master,passed,1384,2018-12-26 08:16:15 UTC,472263449,472263450,472263451,472263452,push
472262673,2fd2932725dfe003a55fea95d8014f21182827af,,master,passed,1390,2018-12-26 06:51:31 UTC,472262674,472262675,472262676,472262677,push
472244562,f8103f057246dfe907486d9befbbc35e9e5cb341,,1.9.0.2,passed,1382,2018-12-26 04:40:57 UTC,472244563,472244564,472244565,472244566,push
472244555,f8103f057246dfe907486d9befbbc35e9e5cb341,,master,passed,1412,2018-12-26 04:40:10 UTC,472244556,472244557,472244558,472244559,push
472243012,9b718be09644d98e7405fa488aeb117ef514ed0a,,master,passed,1396,2018-12-26 04:30:30 UTC,472243013,472243014,472243015,472243016,push
472240730,db658eae1e50a4155f3dab7b751539a5db46eff3,,1.9.0.1,passed,1408,2018-12-26 04:26:08 UTC,472240731,472240732,472240733,472240734,push
472240725,db658eae1e50a4155f3dab7b751539a5db46eff3,,master,passed,1430,2018-12-26 04:20:57 UTC,472240726,472240727,472240728,472240729,push
472240390,b25a18a8c15f406addcec565c826a65a0cf2d8a8,,1.9,passed,1492,2018-12-26 04:14:43 UTC,472240391,472240392,472240393,472240394,push
472240385,b25a18a8c15f406addcec565c826a65a0cf2d8a8,,master,passed,1424,2018-12-26 04:09:56 UTC,472240386,472240387,472240388,472240389,push
472238327,f694c6ba35e55a03b7bc6e28a817d71f3bde961a,,master,passed,1422,2018-12-26 03:51:07 UTC,472238328,472238329,472238330,472238331,push
472215145,52196f2dbeb2472e2f30bebbccc42aa02a15e835,,master,passed,1437,2018-12-26 00:59:05 UTC,472215146,472215147,472215148,472215149,push
472211916,ed725fededd71bfaa850ff320eb3c74d86a99942,,master,passed,1576,2018-12-26 00:35:04 UTC,472211917,472211918,472211919,472211920,push
471936380,d9668bf148eb4081b83275e1de32aa9e2d31a020,,master,passed,1558,2018-12-24 19:25:30 UTC,471936381,471936382,471936383,471936384,push
471910192,84bfc410a9d4041ae665b6e42b86e74b1e141088,,master,passed,1585,2018-12-24 17:06:40 UTC,471910193,471910194,471910195,471910196,push
471878449,600c469d8c675e8859070526e66b624ca329d2dc,,master,passed,1573,2018-12-24 14:46:56 UTC,471878450,471878452,471878454,471878456,push
471867505,793761614eb5516b34c3ef0225dbd1babd6dd0d8,,master,passed,1573,2018-12-24 13:58:05 UTC,471867506,471867507,471867508,471867509,push
471866575,da3d1135a1cc0e52332c48a1d0f6dac48b252adc,,master,passed,1548,2018-12-24 13:56:31 UTC,471866576,471866577,471866578,471866579,push
471863084,27720f4b6e8cd0a3d1996556a11fb870d8eaf505,,master,passed,1601,2018-12-24 13:42:17 UTC,471863085,471863086,471863087,471863088,push
471862056,c115f38cf6cd28b8775188cb8a36b626b7b2de89,,master,passed,1529,2018-12-24 13:37:40 UTC,471862057,471862058,471862059,471862060,push
471799568,66d164f89e625bc57476a3299b2c21ce4933eb97,,master,passed,1562,2018-12-24 09:06:15 UTC,471799570,471799571,471799572,471799573,push
471799384,2c0c9237e1566bf2098d046261f6730a41d50028,,master,passed,1516,2018-12-24 09:05:18 UTC,471799385,471799386,471799387,471799388,push
471797125,b2c62e26edbfb597f49d6371088d1bd28e3dd49b,,master,passed,1533,2018-12-24 08:52:05 UTC,471797126,471797127,471797128,471797129,push
471796026,18ac8eeffd2413dc9472847019d07ea1db85c883,,master,passed,1552,2018-12-24 08:46:41 UTC,471796027,471796028,471796029,471796030,push
471789742,a5d713ee32d86f4c448b7cd1401c5bf6e0473f55,,master,passed,1600,2018-12-24 08:17:44 UTC,471789743,471789744,471789745,471789746,push
471788828,0cc148716d8fc9c3c9843ca8c8aa05bb1c1a7368,,master,passed,1551,2018-12-24 08:12:00 UTC,471788830,471788831,471788832,471788833,push
471787301,bb96205475c7968545a2d8fe89efc6eb7bc52e1b,,master,passed,1677,2018-12-24 08:03:01 UTC,471787302,471787303,471787304,471787305,push
471785011,73a7fc74d765e652811a542aa4a483b47df11c0d,,master,passed,1572,2018-12-24 07:51:07 UTC,471785012,471785013,471785014,471785015,push
471778452,a8a71036269ef654cf440dda90417b61907f4e91,,master,passed,1602,2018-12-24 07:15:25 UTC,471778453,471778454,471778455,471778456,push
471773200,35f05667f4e624998c0c90505c79b423cbb4b8f4,,master,passed,1557,2018-12-24 06:48:09 UTC,471773201,471773202,471773203,471773204,push
471770058,afb5315499edd4a9717cb9d978b6a1f58d7af55f,,master,passed,1528,2018-12-24 06:29:58 UTC,471770059,471770060,471770061,471770062,push
471769571,8e8f3350ab3885fd78a2e50d0fde7c6de220bf3f,,master,passed,1579,2018-12-24 06:26:39 UTC,471769572,471769573,471769574,471769575,push
471766566,f68740b326441e26873dd220342203c79ba27525,,master,passed,1548,2018-12-24 06:10:06 UTC,471766567,471766568,471766569,471766570,push
471765838,62a703ea3dfecc7c9ea82b7fdde991a71ad8d1da,,master,passed,1603,2018-12-24 06:05:08 UTC,471765839,471765840,471765841,471765842,push
471748251,bbc8b0032d414c9a332ea562a47a049dbcd23361,193,master,passed,1593,2018-12-24 03:58:35 UTC,471748252,471748253,471748254,471748255,pull_request
471554777,10c49a57f4f669a91e63249fa770090b6e7e398c,,master,passed,1511,2018-12-23 10:32:51 UTC,471554778,471554779,471554780,471554781,push
