build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
615399775,5faa82cce2ed0fbd5fbaad0b0e619902c09436fc,30235,master,failed,125,2019-11-22 05:47:33 UTC,615399776,615399777,pull_request
615379572,7f504576d0def5532947023e6b3cfbe039097b95,30235,master,failed,116,2019-11-22 04:10:18 UTC,615379573,pull_request
615377500,35d252806181b62b7789d7540cee9d54d51f761e,30235,master,failed,247,2019-11-22 04:00:01 UTC,615377501,pull_request
615376803,1f5ff7464c56802cd225b36bf32d81654b8e1457,30235,master,failed,117,2019-11-22 03:57:38 UTC,615376804,pull_request
614952161,9afddc1be5efe8b7d548d93969e64873c47f7808,30215,master,errored,108,2019-11-21 09:08:10 UTC,614952162,pull_request
614951884,fc66559e8775c23b19e941837d5a1e89b434d284,30215,master,failed,114,2019-11-21 09:07:34 UTC,614951885,pull_request
614948941,27067f70f91187906aaa20654c9f23ad1efe9785,30215,master,failed,112,2019-11-21 08:58:04 UTC,614948942,pull_request
614929511,53f3e3dfea4705b362e403ee0a6a18c7a5c9dfa8,30215,master,failed,111,2019-11-21 07:54:54 UTC,614929512,pull_request
614924350,b824b5e338151027c834b28f8479cd07b2b00e49,30215,master,failed,116,2019-11-21 07:35:10 UTC,614924351,pull_request
554572234,b13b7010b9fb31a742ae0f52197284c2783063ef,,v0.2,errored,193,2019-07-05 07:50:43 UTC,554572235,554572236,554572237,554572238,554572239,554572240,push
