build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761600539,0e4fcfd03e50f564cd3e052d893bac73ce146c00,,master,failed,1441,2021-03-05 16:57:46 UTC,761600541,761600542,761600543,761600545,761600546,cron
761465213,95fe818f84f33fb531491141cd729c2e777d1bb3,,master,failed,97,2021-03-04 17:06:06 UTC,761465214,761465215,761465216,761465217,761465218,cron
761309732,932288fedcbdae0969e4a3fc7279cd9d65e6bba0,,master,errored,304,2021-03-03 17:07:15 UTC,761309736,761309743,761309747,761309748,761309749,cron
761153077,caaf9a15366d137c26c380e9c04d2b2a8dd72b35,,master,passed,1339,2021-03-02 17:12:36 UTC,761153078,761153079,761153080,761153081,761153082,cron
760972665,99b05f5a8990ef099a34721e4dd9e25cbb92ee46,,master,passed,1353,2021-03-01 17:13:08 UTC,760972671,760972672,760972673,760972677,760972678,cron
760814785,99b05f5a8990ef099a34721e4dd9e25cbb92ee46,,master,passed,1350,2021-02-28 16:54:26 UTC,760814786,760814787,760814788,760814789,760814791,cron
760716690,99b05f5a8990ef099a34721e4dd9e25cbb92ee46,,master,failed,1399,2021-02-27 16:50:50 UTC,760716696,760716702,760716703,760716704,760716705,cron
760609743,99b05f5a8990ef099a34721e4dd9e25cbb92ee46,,master,passed,1385,2021-02-26 17:02:38 UTC,760609746,760609747,760609748,760609749,760609750,cron
760472560,99b05f5a8990ef099a34721e4dd9e25cbb92ee46,,master,passed,1593,2021-02-25 17:04:56 UTC,760472564,760472567,760472568,760472569,760472570,cron
760333227,ba70e214bd37a32e578abdf30b332a9d949cf194,,master,passed,1713,2021-02-24 17:01:53 UTC,760333231,760333232,760333234,760333236,760333238,cron
760185430,c63095654a8c389d7a1eb33c2c23ae474c10ff66,,master,failed,1485,2021-02-23 17:04:14 UTC,760185431,760185432,760185433,760185434,760185435,cron
760020164,4ac0faaf436a6d3e31fe06cd154c552b32b9bffd,,master,passed,1676,2021-02-22 17:01:48 UTC,760020168,760020170,760020171,760020172,760020173,cron
759877498,f0b2f95fce9b5a4360954784b67046fcd2409103,,master,failed,1544,2021-02-21 16:51:56 UTC,759877499,759877500,759877501,759877502,759877503,cron
759777891,f0b2f95fce9b5a4360954784b67046fcd2409103,,master,passed,1347,2021-02-20 16:51:08 UTC,759777893,759777894,759777895,759777896,759777898,cron
759659165,f5f6ed6fe6e4f32d188dbaf5ec3d5740c6cd7e4e,,master,passed,1503,2021-02-19 17:05:51 UTC,759659169,759659170,759659172,759659173,759659174,cron
759508309,490fceda1f3c4b317c6ccd76c09940d33cc37fda,,master,passed,1778,2021-02-18 17:04:19 UTC,759508310,759508311,759508313,759508314,759508315,cron
759361916,490fceda1f3c4b317c6ccd76c09940d33cc37fda,,master,passed,1351,2021-02-17 17:00:30 UTC,759361919,759361920,759361921,759361922,759361924,cron
759213738,490fceda1f3c4b317c6ccd76c09940d33cc37fda,,master,failed,955,2021-02-16 17:08:06 UTC,759213739,759213743,759213745,759213750,759213755,cron
759078587,490fceda1f3c4b317c6ccd76c09940d33cc37fda,,master,passed,1346,2021-02-15 17:00:26 UTC,759078588,759078591,759078597,759078598,759078599,cron
758934215,490fceda1f3c4b317c6ccd76c09940d33cc37fda,,master,failed,1361,2021-02-14 16:50:13 UTC,758934216,758934217,758934220,758934221,758934222,cron
758838085,490fceda1f3c4b317c6ccd76c09940d33cc37fda,,master,failed,1154,2021-02-13 16:51:32 UTC,758838104,758838109,758838113,758838124,758838125,cron
758715104,490fceda1f3c4b317c6ccd76c09940d33cc37fda,,master,passed,1336,2021-02-12 17:20:18 UTC,758715110,758715114,758715117,758715118,758715119,cron
758556431,05d015905a56e89661464062d3a9b304d264dbe7,,master,passed,1308,2021-02-11 17:37:17 UTC,758556432,758556435,758556439,758556441,758556443,cron
758400723,05d015905a56e89661464062d3a9b304d264dbe7,,master,passed,1502,2021-02-10 17:36:44 UTC,758400725,758400726,758400727,758400728,758400729,cron
758247961,05d015905a56e89661464062d3a9b304d264dbe7,,master,passed,1358,2021-02-09 17:28:58 UTC,758247964,758247968,758247970,758247971,758247972,cron
758090589,05d015905a56e89661464062d3a9b304d264dbe7,,master,failed,1433,2021-02-08 17:30:19 UTC,758090596,758090598,758090601,758090604,758090605,cron
757939649,05d015905a56e89661464062d3a9b304d264dbe7,,master,passed,1380,2021-02-07 16:54:27 UTC,757939661,757939669,757939671,757939672,757939673,cron
757834394,05d015905a56e89661464062d3a9b304d264dbe7,,master,failed,1399,2021-02-06 16:56:48 UTC,757834396,757834398,757834399,757834400,757834401,cron
757716299,05d015905a56e89661464062d3a9b304d264dbe7,,master,passed,1480,2021-02-05 17:19:25 UTC,757716303,757716311,757716315,757716316,757716318,cron
757576228,05d015905a56e89661464062d3a9b304d264dbe7,,master,passed,1720,2021-02-04 17:29:41 UTC,757576229,757576230,757576231,757576232,757576233,cron
757419072,05d015905a56e89661464062d3a9b304d264dbe7,,master,passed,1344,2021-02-03 17:29:39 UTC,757419076,757419077,757419079,757419081,757419083,cron
757259726,05d015905a56e89661464062d3a9b304d264dbe7,,master,passed,1399,2021-02-02 17:28:50 UTC,757259731,757259732,757259733,757259734,757259735,cron
757103698,950fa2508ca92eaa702adfc68d7f5100f9253961,,master,passed,1845,2021-02-01 18:32:01 UTC,757103702,757103703,757103704,757103705,757103706,cron
756952567,950fa2508ca92eaa702adfc68d7f5100f9253961,,master,passed,1329,2021-01-31 17:13:46 UTC,756952569,756952571,756952574,756952576,756952579,cron
