build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
262626546,898697c9c5f809a79efdad9ac79ddba1953832de,275,master,errored,131,2017-08-09 11:37:28 UTC,262626548,262626549,pull_request
262626536,fee563dd52434c7247717a41d5fef8081fdf6a99,275,master,errored,92,2017-08-09 11:37:24 UTC,262626537,262626538,pull_request
262603611,144a4e8d8b80d537df1c15cccd4b549d14ed2ffc,275,master,failed,991,2017-08-09 10:17:36 UTC,262603612,262603613,pull_request
147679099,8bebdd7265d40d233809e043ce85f7ca19e518c4,259,master,passed,1275,2016-07-27 06:48:15 UTC,147679100,147679101,pull_request
147102770,c1bca247b490eb3dd905399eda726cd5f5efc03c,257,master,passed,996,2016-07-25 05:19:47 UTC,147102771,147102772,pull_request
147102634,a3180a4656ff81bfcb0de1559e487847b4297542,257,master,passed,943,2016-07-25 05:18:21 UTC,147102635,147102636,pull_request
145993654,0150c8392b15e612cdd363ceb194b13afc715c08,258,master,passed,1201,2016-07-20 02:37:36 UTC,145993655,145993656,pull_request
145778332,89aa17b5b4c71de4b8b0facf67afc5decc7e8147,257,master,passed,1096,2016-07-19 09:55:32 UTC,145778333,145778334,pull_request
137499262,d01c8466c1d23d6faba73331ff55125aceed3532,249,master,passed,1298,2016-06-14 12:47:37 UTC,137499263,137499264,pull_request
109135670,47a5fb2db5e93d923a8c6772cde48bbb7d932345,,master,passed,1049,2016-02-14 10:02:47 UTC,109135671,109135672,push
106233097,6de030b41083c51121a50e3b998c82fa6dcb21c5,,master,passed,1249,2016-02-01 15:05:25 UTC,106233098,106233099,push
105813473,fdd0af20947f0666edf40459166f6635a832de71,234,master,passed,1151,2016-01-30 01:21:18 UTC,105813474,105813475,pull_request
105191158,57219812ce418d57275837b48a09e59b5c4df5e1,,master,passed,1263,2016-01-27 15:33:14 UTC,105191159,105191160,push
105189340,1555735cf99642fc542fbb99f1991ac9c60199bf,,master,passed,1074,2016-01-27 15:46:50 UTC,105189341,105189342,push
105188175,d2a7a765fe3719466e6621cfb4e53530757eb905,233,master,passed,1115,2016-01-27 15:22:28 UTC,105188176,105188177,pull_request
104563703,99121d506a865646cab3f36c2a414fc153453745,232,master,passed,1110,2016-01-25 06:48:06 UTC,104563704,104563705,pull_request
96449845,b06f11508e4e4e6335d2ec7542ea42ed71ac8648,228,master,passed,1229,2015-12-12 14:48:43 UTC,96449846,96449847,pull_request
95155375,892a8968d2ad713297eb440085afa5bd1f716f92,,master,passed,1149,2015-12-06 08:55:18 UTC,95155376,95155377,push
95154547,d0e0c9a6e60dd16ec06145391ec88937645fb165,,fix-wercker-build,passed,933,2015-12-06 08:37:54 UTC,95154548,95154549,push
95151166,2202be5cf9e7a9f85991d1c3ca497ca8f30c909e,,master,passed,1124,2015-12-06 07:37:40 UTC,95151167,95151168,push
95150110,97d39359a9960aecb034ada832d8c33c33504f88,,master,failed,232,2015-12-06 07:17:43 UTC,95150111,95150112,push
95149901,8dc73b0ae9e4aa77eeee480af08d4c4171699869,,master,failed,226,2015-12-06 07:14:30 UTC,95149902,95149903,push
