tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
71471741,71471746,10,82fa74c162e5c9f16787f5b5f8c056730bfc84e7,android,ok,0,plain,"",false,,,,,,,,,"",,
71473724,71473725,11,becc19f9e2afc0e194281b9823f96d56e917d7d9,android,ok,0,plain,"",false,,,,,,,,,"",,
71497447,71497449,12,d3806181589a4eb623a00fb9aab12e0080512d1d,android,ok,0,plain,"",false,,,,,,,,,"",,
71499538,71499539,13,fe9aedb6a92b9ae45ac447a981e7afbab3e0d671,android,ok,0,plain,"",false,,,,,,,,,"",,
71627913,71627915,14,e15f264f04c40e95a6308631cf8ae6f73e08ffb5,android,ok,0,plain,"",false,,,,,,,,,"",,
71670197,71670198,15,ce5152f8471d64b1bcab6ecf395e681827f6bec7,android,ok,0,plain,"",false,,,,,,,,,"",,
71680112,71680113,16,2c802f3c5a0cfb8e8c1138359b3faff6fd18b388,android,ok,0,plain,"",false,,,,,,,,,"",,
71723355,71723356,17,d724d71ccd6b690e34f6c0eeaa273aa0d1c72bb4,android,ok,0,plain,"",false,,,,,,,,,"",,
72515750,72515751,18,d70eb8261a115f64094f6d74faf2e9274321c0cc,android,ok,0,plain,"",false,,,,,,,,,"",,
73029995,73029996,19,118670825c39905fade3b4be97e247c2471f478e,android,ok,0,plain,"",false,,,,,,,,,"",,
71179924,71179925,1,cf23f1c96a2a92ec804a23effc7d715c3f5bf92d,android,ok,0,plain,"",false,,,,,,,,,"",,
84498664,84498665,20,20090b7221820616190cc5203d0e702f3d3c3895,android,broken,1,plain,"",false,,,,,,,,,"",,
84715198,84715199,21,20090b7221820616190cc5203d0e702f3d3c3895,android,broken,0,plain,"",false,,,,,,,,,"",,
85275950,85275951,22,e1d4884dbd97a82da0d16fe9e088bd36000e2109,android,ok,1,plain,"",false,,,,,,,,,"",,
85376295,85376297,23,6503e95380dd0d410b38d24830b3f7941fefb713,android,broken,0,plain,"",false,,,,,,,,,"",,
85424063,85424064,24,5189120ce764f548e6fafb572e6154063e9231a6,android,broken,0,plain,"",false,,,,,,,,,"",,
88817379,88817380,25,3774a7991b89688d3168cc07bc002d49c6655a32,android,broken,1,plain,"",false,,,,,,,,,"",,
71193063,71193064,2,1ffd7c5f9547733fe038f8c0d178da736acfd98b,android,ok,0,plain,"",false,,,,,,,,,"",,
71193505,71193506,3,27941a108b5080c3bea1531e24ded3f456bd623f,android,ok,0,plain,"",false,,,,,,,,,"",,
71248607,71248608,4,e19b1e49aadfa5f81ba8237d20221bc7d37ba4b9,android,ok,0,plain,"",false,,,,,,,,,"",,
71349904,71349905,5,8aa7b955746ff718ab3ee8e114b0d1699057ee19,android,ok,0,plain,"",false,,,,,,,,,"",,
71352127,71352131,6,e46547a21c16144349fe2f47830f05ce92a73cbb,android,ok,0,plain,"",false,,,,,,,,,"",,
71420467,71420468,7,ed408a891e09a1c70ccf770b160f796594c0f49a,android,ok,0,plain,"",false,,,,,,,,,"",,
71446051,71446053,8,00312de425a43af73be8394fd3acb6e592f4b5fe,android,ok,0,plain,"",false,,,,,,,,,"",,
71449550,71449551,9,f451dad1e158b42810a31f255c37a5aa07613abd,android,ok,0,plain,"",false,,,,,,,,,"",,
