tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
219191760,219191761,1083,abcdabc66250d2e956b699c36101f07bbd689209,go,broken,28,go,gotest,true,false,0,0,,0,1,1,0,"",128.08,
219598964,219598965,1091,42f7d8268954ea4a0b19d806d60862250db92513,go,unknown,122,go,"",false,,,,,,,,,"",,
219601021,219601022,1092,ad85adea838abeebcdcb559df4357e41b4b101ae,go,unknown,205,go,"",false,,,,,,,,,"",,
219604947,219604948,1093,fd3fb543308ccde4e70f18884c67e0ba56df2f0f,go,unknown,317,go,"",false,,,,,,,,,"",,
219623203,219623204,1094,696c6facb2c6fc6787ddd665e23f522fb740c73b,go,broken,311,go,"",false,,,,,,,,,"",,
219629115,219629116,1095,5e1be6b9a38363b8ac49f4ac653902b568b70509,go,broken,171,go,"",false,,,,,,,,,"",,
219740471,219740473,1096,f1822f344404b6eb7f1b92f1c672ce57caffc9bc,go,broken,172,go,"",false,,,,,,,,,"",,
219756170,219756171,1097,71bed55779980dde162a47b2d387130f43a39022,go,broken,178,go,"",false,,,,,,,,,"",,
219775392,219775393,1100,df1a174b21330f7924c435b1bdfad201e05000f6,go,broken,167,go,"",false,,,,,,,,,"",,
219784219,219784220,1101,d07f2cf2f37ebfa433f346932e5c85a1e1e6d5a0,go,broken,173,go,"",false,,,,,,,,,"",,
219790298,219790299,1102,f8b8bed51fdff74732242479a1e3ec2c7c24666d,go,broken,53,go,"",false,,,,,,,,,"",,
219795915,219795917,1103,3910861faebb56dd671d5006aa694486edb51324,go,broken,48,go,"",false,,,,,,,,,"",,
219797760,219797761,1104,918bfe8b9cc9b1716a0e67cf02caf4d9351d3ac9,go,broken,56,go,gotest,true,false,0,0,,0,1,1,0,"",0,
219801303,219801304,1105,b5e7f29ce6a1d1bd844e5aacb0172577ceeb7566,go,broken,50,go,gotest,true,false,0,0,,0,1,1,0,"",0,
219804392,219804393,1106,350c549db2f82c51f3a1c066a349abab4f3fb0b5,go,broken,75,go,gotest,true,false,0,0,,0,1,1,0,"",0,
219809205,219809206,1107,f4044027868dd580cf83d59cba4d9ed13d66719e,go,broken,53,go,gotest,true,false,0,0,,0,1,1,0,"",0,
219816129,219816130,1108,f52b5ba783c03345568facf7888b92b04fa8045b,go,broken,49,go,gotest,true,false,0,0,,0,1,1,0,"",0,
219816405,219816406,1109,15cd3cbe9d88a928db27ea66da512185819bcec9,go,unknown,58,go,"",false,,,,,,,,,"",,
219817889,219817890,1110,085bae241070db54806766d7a301741dad14cd62,go,broken,49,go,gotest,true,false,0,0,,0,1,1,0,"",0,
219820179,219820180,1111,a9e1bb4105ab6bf2043b26b251d0785b13c75557,go,ok,53,go,gotest,true,false,0,0,,0,27,27,0,"",0,
219826335,219826336,1112,1d40efd7593f1673808de83c99033211bbee99db,go,broken,51,go,gotest,true,false,0,0,,0,27,27,0,"",0.0,
219970188,219970189,1113,9c9eb2d8a293d86df2ce75bad7d42a690ec344bf,go,broken,49,go,gotest,true,false,0,0,,0,27,27,0,"",0.0,
220434955,220434956,1118,1af7d47eccae39312e090ba7c95e942e84879164,go,broken,51,go,gotest,true,false,0,0,,0,27,27,0,"",0.0,
222756030,222756031,1162,bfe9052b3e0b276c20c6c74798b00ca1baf04432,go,ok,262,go,gotest,true,false,0,0,,0,1,1,0,"",133.89,
