build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760907053,1333725f1f533e10b34ce977fa01fbba4eeb2e66,,v0.6.3,passed,49,2021-03-01 08:28:26 UTC,760907054,push
760906727,1333725f1f533e10b34ce977fa01fbba4eeb2e66,,master,passed,55,2021-03-01 08:25:02 UTC,760906728,push
757439894,83120584f6bd462baa4c518abacfc076142d2caa,91,master,errored,21,2021-02-03 19:56:10 UTC,757439895,pull_request
745037749,102913c07b9999d9319f2c83091ec98dd0a2bf06,90,master,passed,68,2020-11-21 08:23:54 UTC,745037750,pull_request
745037461,185ee6b26958191072a14d4fb7a2db7f1dc66b7a,90,master,canceled,0,,745037462,pull_request
742833425,012ad8019776e5bae32f1ed22b020c9805cba1f0,,master,passed,54,2020-11-11 00:58:08 UTC,742833426,push
742832046,56d6f09c1a131d14a5f30578fd6672adfe25bb70,89,master,errored,23,2020-11-11 00:49:34 UTC,742832047,pull_request
742754088,66eef7b76f023d785e0571bfc3ffeab761fe948b,,master,passed,55,2020-11-10 18:15:08 UTC,742754089,push
742692790,d5f1cac256dee74b4d0fb03cc4340f941143450d,86,master,passed,52,2020-11-10 13:20:56 UTC,742692791,pull_request
742635014,73ad827b1fb9067a6a11bd1cbcf4e3ade9b16f5c,,master,passed,65,2020-11-10 06:53:44 UTC,742635015,push
742614287,ccd2b48fd52cac1ba3cf5ca5a13e1150d7cf9c09,,v0.6.2,passed,64,2020-11-10 04:20:13 UTC,742614288,push
742614133,ccd2b48fd52cac1ba3cf5ca5a13e1150d7cf9c09,,master,passed,55,2020-11-10 04:18:23 UTC,742614134,push
742613963,48fee7b6c4d86f73a20cf9621bce12aa963f50c1,87,master,errored,21,2020-11-10 04:16:12 UTC,742613964,pull_request
742613961,1869e6a7fada954cdecd833d4f81a68f4ecd4777,,dependabot/maven/junit-junit-4.13.1,errored,21,2020-11-10 04:16:20 UTC,742613962,push
742613907,c5ae3eed8c873db8a27e263826cd22ff42d73474,,master,canceled,0,,742613908,push
742610089,8c26fcfd45329117d8fdd3f655ad6af648d1bc0a,,master,canceled,0,,742610090,push
742609878,d8af03eb043af5f287c34a87c19320e9a4af5978,,master,canceled,0,,742609879,push
742093536,627b704ea76972f21694b7605f476f9693613b11,86,master,passed,54,2020-11-07 15:51:16 UTC,742093537,pull_request
742087007,3fbd56a925c563dd153213dd807da3ace1f77d08,86,master,passed,58,2020-11-07 15:25:49 UTC,742087008,pull_request
742048388,0a67f48f715c9c1554709e76207e53e69b751543,86,master,passed,50,2020-11-07 09:13:47 UTC,742048389,pull_request
742046833,a559f91ab8d4391435b6fcc99a2440983d6a0b5a,86,master,passed,52,2020-11-07 08:49:15 UTC,742046834,pull_request
742046709,c37cb2e13cfe82511e5c2b826a9703a6890fff88,86,master,passed,53,2020-11-07 08:47:23 UTC,742046710,pull_request
742046315,b4bdafaeddaa0a2ca3cc94299e4538af89c5deee,86,master,passed,55,2020-11-07 08:41:33 UTC,742046316,pull_request
