build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
704415607,2152dae5b4e68f2e7a3c7f11947a38120ff1b51a,293,master,errored,70,2020-07-02 18:08:56 UTC,704415608,pull_request
704415600,a29445b01685b26420ad41d6e448eb8cbd5b8b84,,dependabot/go_modules/github.com/square/certigo-1.12.1,errored,74,2020-07-02 18:08:52 UTC,704415601,push
704414895,af637db9c590c994cd0b92c2a772637521a46e77,,master,passed,657,2020-07-02 18:06:24 UTC,704414896,push
704404266,4f49cea41b44415f3f64a7a91ae25d1faaeb9b28,309,master,passed,638,2020-07-02 17:29:57 UTC,704404268,pull_request
701753046,e13120ba7c057e48a26b6b8cf86619c9d829fa19,293,master,errored,74,2020-06-24 18:17:14 UTC,701753047,pull_request
701753034,ff41db3cdb8daa9dbb07a6304d71db9c431e1650,,dependabot/go_modules/github.com/square/certigo-1.12.1,errored,76,2020-06-24 18:17:07 UTC,701753035,push
701751971,343b6d33000d23bf10ea0915e613d1060b760d5e,,master,passed,660,2020-06-24 18:15:21 UTC,701751972,push
701535983,1b67487206edfa84be1f9d0331ca36c7c52e0ce5,307,master,passed,653,2020-06-24 06:15:46 UTC,701535984,pull_request
701535979,8c58795fc0beda4ccccf03d013692ff5cf8498fb,,dependabot/go_modules/github.com/prometheus/client_golang-1.7.1,passed,651,2020-06-24 06:15:45 UTC,701535980,push
700441007,b65cd73224d34944dd30caf09a32b07bed16ece8,293,master,errored,70,2020-06-20 21:15:39 UTC,700441008,pull_request
700441003,4d3b841172b4effbf1d224d81874d16411a7f5af,,dependabot/go_modules/github.com/square/certigo-1.12.1,errored,74,2020-06-20 21:15:39 UTC,700441004,push
700440585,3d22249989df57a971d17471ea4b5c490546a574,,master,passed,642,2020-06-20 21:13:09 UTC,700440586,push
699581953,efcbb6428ccb73bfab643b9ecaffb5605e59f762,305,master,passed,653,2020-06-18 06:11:38 UTC,699581954,pull_request
699581947,e7b96a8e97356c963f2320edfe853ce749b7177e,,dependabot/go_modules/github.com/prometheus/client_golang-1.7.0,passed,656,2020-06-18 06:11:16 UTC,699581948,push
698065633,ecfae9adc1324b58882a42e59599bf4dc04b255d,293,master,errored,73,2020-06-13 21:43:20 UTC,698065634,pull_request
698065623,e5d09d402e3741d55fd434e152cf5e4a09ba23f9,,dependabot/go_modules/github.com/square/certigo-1.12.1,errored,74,2020-06-13 21:43:18 UTC,698065624,push
698065267,f205e33fa8914d07d4303dcd1989d0ceceb10c0e,,master,passed,650,2020-06-13 21:40:56 UTC,698065268,push
695888856,17133a31c71c6890868fa7fc5ef23387856e0681,302,master,passed,650,2020-06-08 06:30:29 UTC,695888857,pull_request
695888833,07114df29c0af804fc6eeed87c7bb2a4cb2a8846,,dependabot/go_modules/github.com/stretchr/testify-1.6.1,passed,640,2020-06-08 06:30:19 UTC,695888834,push
694070692,4a65c052e4b1d2b04c7c193733946aa1c6072097,293,master,errored,74,2020-06-03 00:32:44 UTC,694070693,pull_request
694070688,0d89ea554b0f9925bd412ea3e5bd84cfd38c99f7,,dependabot/go_modules/github.com/square/certigo-1.12.1,errored,74,2020-06-03 00:32:41 UTC,694070689,push
694070220,177b60f8db4c0f0954eb762c6c436cbf0764e43d,,master,passed,651,2020-06-03 00:31:00 UTC,694070221,push
692444291,88c654300260b99d21222e7a43b7f96e1a5b9a96,301,master,passed,643,2020-05-29 06:23:22 UTC,692444292,pull_request
692444289,5c73ddd0c0aeedbbfc98c303d6ef5ba14e3f5743,,dependabot/go_modules/github.com/stretchr/testify-1.6.0,passed,751,2020-05-29 06:22:24 UTC,692444290,push
682121357,1a52fd09b890e3b38b80a435e85536a0dfae2363,,master,passed,659,2020-05-01 21:24:59 UTC,682121358,push
682120958,02e79ece9daa5a5be033520652b8104c3c4ef742,299,master,passed,664,2020-05-01 21:23:29 UTC,682120959,pull_request
681870165,b88cd2a14bfec8a499c61578236335b71efee5c4,299,master,passed,660,2020-05-01 08:58:34 UTC,681870166,pull_request
680982432,555bd4a8717cf2421d1314295e0b71ae8e394310,293,master,errored,75,2020-04-29 12:29:44 UTC,680982433,pull_request
680982411,549710657be72c5ae55e017c91b9f3ceb3b93916,,dependabot/go_modules/github.com/square/certigo-1.12.1,errored,74,2020-04-29 12:29:41 UTC,680982412,push
680981675,80ce91a37b100181a93b23f197776261c0f3c662,,master,passed,654,2020-04-29 12:27:08 UTC,680981676,push
680875660,45f6161c9ddd358002352955c69fecfe7d3a0094,298,master,passed,643,2020-04-29 06:18:40 UTC,680875661,pull_request
680875658,8fa9779d06edaa2f34c13d0eb8583b84cdfe2055,,dependabot/go_modules/github.com/prometheus/client_golang-1.6.0,passed,645,2020-04-29 06:18:43 UTC,680875659,push
663373681,d33021564ea7f93a444071a27de3c8f40396cf9c,293,master,errored,79,2020-03-17 06:36:41 UTC,663373682,pull_request
663373673,8d18605e4ad109283b39f2a9bf05ba6587f57a70,,dependabot/go_modules/github.com/square/certigo-1.12.1,errored,71,2020-03-17 06:36:33 UTC,663373674,push
663373215,c785d24ad299da7bbbc1970842ce4c89062c131e,,master,passed,632,2020-03-17 06:35:27 UTC,663373216,push
662933051,07c03b2738342f2ef2c8ee93db47ead820bd2d37,,dependabot/go_modules/github.com/prometheus/client_golang-1.5.1,passed,638,2020-03-16 06:20:43 UTC,662933052,push
662933039,338171f2c29fce8441d199566c0d0f6fbe01b84b,297,master,passed,638,2020-03-16 06:20:42 UTC,662933040,pull_request
658993323,a7a9446eadaf9d78e7414a04be98c8c4cc4f01c0,,master,passed,628,2020-03-06 04:04:52 UTC,658993324,push
658967382,5c9799865d7ef304f1740d8cc933fe197772179e,295,master,passed,621,2020-03-06 01:53:52 UTC,658967383,pull_request
658691124,71b5d2213cc6ecc7a5ff7797d85b960b1301148c,293,master,errored,80,2020-03-05 13:38:24 UTC,658691125,pull_request
658691077,e26b07d6fb97bac8429c4d453763e4e3cd5e165e,,dependabot/go_modules/github.com/square/certigo-1.12.1,errored,72,2020-03-05 13:38:21 UTC,658691078,push
658690272,49c7c04703cf361de519ac29c7fe8fe7b245af7b,,master,passed,620,2020-03-05 13:36:02 UTC,658690273,push
658318060,4410b482544802ede1ee388448ff8ef3ef339878,295,master,passed,636,2020-03-04 17:21:23 UTC,658318061,pull_request
658313034,0ebdf75f59d9b7c5d4368af653d97f03b3d0c33d,295,master,passed,647,2020-03-04 17:11:05 UTC,658313035,pull_request
658075185,d0f3bc9bcf4b3350f7fc5765c94db3a24e1c3f70,296,master,passed,632,2020-03-04 06:08:42 UTC,658075186,pull_request
658075179,dbfce45932e7079074f31ba057d541fd485eb71c,,dependabot/go_modules/github.com/prometheus/client_golang-1.5.0,passed,635,2020-03-04 06:08:41 UTC,658075180,push
658074502,780940ee67c06e7c58ff3b5d6c290244b1c88406,295,master,passed,627,2020-03-04 06:05:12 UTC,658074503,pull_request
657154498,3587eaeae3621887831c082a0c3935b413652462,293,master,errored,79,2020-03-02 06:24:46 UTC,657154499,pull_request
657154477,c086d5125b5454d355706e62b7c6a826d8173050,,dependabot/go_modules/github.com/square/certigo-1.12.1,errored,72,2020-03-02 06:24:40 UTC,657154478,push
655669840,d6dbc279fd2035fb8891ba5b217f8c3fa6c90804,291,master,errored,74,2020-02-27 06:12:11 UTC,655669841,pull_request
655669819,d8869570cf9a2af6aa8b2d7bc4dc2d3daa84b25b,,dependabot/go_modules/github.com/square/certigo-1.12.0,errored,71,2020-02-27 06:12:11 UTC,655669820,push
653075850,96a8839524cf7615b4dda49db44d7731dc398410,,master,passed,659,2020-02-20 16:46:14 UTC,653075851,push
652842468,52129db2295399026200a9da36689fd25502ea6b,290,master,passed,637,2020-02-20 06:07:00 UTC,652842469,pull_request
652842464,8c6fc47302be6eb5635b158b164c279f0c668d14,,dependabot/go_modules/github.com/stretchr/testify-1.5.1,passed,644,2020-02-20 06:07:00 UTC,652842465,push
652342063,6ed4995595c54120f8140727a80df7e5d4430144,,master,passed,647,2020-02-19 06:45:22 UTC,652342064,push
652332229,c0092f5db944d346d717030dd92c2c65b842083d,289,master,passed,654,2020-02-19 06:10:01 UTC,652332230,pull_request
652332223,e17d6fce5e3a406a62d3e3b275499e210a32f4e5,,dependabot/go_modules/github.com/stretchr/testify-1.5.0,passed,644,2020-02-19 06:08:05 UTC,652332224,push
647434083,f672c6bfefe5b5b6c5df317298b5690dc1e0dc91,,master,passed,622,2020-02-07 17:23:02 UTC,647434084,push
647193753,895fc622c8a7a164755b77a209e5948e9ff22520,288,master,passed,630,2020-02-07 06:07:12 UTC,647193754,pull_request
647193692,37f850ad13509aae9b44101057d703e0b0a84f93,,dependabot/go_modules/github.com/prometheus/client_golang-1.4.1,passed,627,2020-02-07 06:07:04 UTC,647193696,push
644496643,9e4902d9e86bd62ae292e330bb3ec0ca720212ae,,master,passed,631,2020-01-31 18:50:00 UTC,644496644,push
642745592,3d710a397df6e4e62b629fecbea89365e13e1fa2,285,master,passed,623,2020-01-28 06:11:20 UTC,642745593,pull_request
642745590,cccf88391bc6e2ba4ab721815101c05622178da9,,dependabot/go_modules/github.com/prometheus/client_golang-1.4.0,passed,625,2020-01-28 06:11:19 UTC,642745591,push
