build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
572598728,125fbbe9cc4c1eacd07d7c685adbac654dd9bd81,,master,passed,169,2019-08-16 05:07:47 UTC,572598729,push
275295753,3e58c9ba998651d471394c6a9d0b56ad711dd463,,master,passed,125,2017-09-14 02:42:13 UTC,275295754,push
273486960,fac7d2847989882c608f39e89d0588f051eb0cad,,master,passed,129,2017-09-08 22:59:39 UTC,273486961,push
273484117,0a10c64c04b21429540e547c49fd7eeb9e62e0a5,,su-ps,passed,126,2017-09-08 22:46:55 UTC,273484118,push
273481720,7cf29aa0e1d004829bae767df57a6ec2173493dd,,su-ps,failed,138,2017-09-08 22:37:51 UTC,273481722,push
273481481,be0e4c40e1758e35684c69a249aa93e2f1e6428c,,su-ps,failed,128,2017-09-08 22:37:18 UTC,273481482,push
273480782,6305a03480d11f103ffa03faf277922cfe7b7686,,su-ps,failed,124,2017-09-08 22:34:28 UTC,273480783,push
273479815,4c3b303857951b6c874a902337919bf0b29fbf46,,su-ps,failed,123,2017-09-08 22:31:45 UTC,273479816,push
273453650,2dc7117d2f8963942b33bc60a4706ce1fb372359,,master,failed,154,2017-09-08 21:04:41 UTC,273453651,push
273453402,c26235088b3d1696e866c144696d7f3717f33fc4,,master,failed,77,2017-09-08 21:03:39 UTC,273453403,push
273452787,e602df1ef09dbccfd0a75877eff4c5cfd40bc42d,,master,failed,78,2017-09-08 21:01:39 UTC,273452788,push
