build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
746470682,2ac148f869b97636322ab7656b25f03cf9961d3d,167,develop,passed,151,2020-11-28 19:03:51 UTC,746470688,746470691,746470693,746470694,746470695,pull_request
739924443,f9cb41b5deaa0d7c338764d7008a4c9a5ad50dca,,develop,failed,141,2020-10-29 15:02:31 UTC,739924444,739924445,739924446,739924447,739924448,push
326387164,d13a8f7168007958592be2fbb026b0bba4fea9fe,,develop,passed,176,2018-01-08 14:33:18 UTC,326387171,326387176,326387180,326387181,push
326365348,8f0566ca77beee556d0dc54c03356acf7df5e9e9,155,develop,passed,172,2018-01-08 13:38:58 UTC,326365349,326365350,326365351,326365352,pull_request
325458039,9862c3c42b4e185a9df52670e24c9918029a17bf,155,develop,passed,162,2018-01-05 14:16:53 UTC,325458040,325458041,325458042,325458043,pull_request
320265374,8c1c1fa22cfee2039a741a0e0229a298fd080537,,develop,passed,178,2017-12-22 15:22:04 UTC,320265376,320265379,320265380,320265381,push
320240597,77ce5b95475164a0cfda29b38c3cf52db6a63d62,154,develop,passed,161,2017-12-22 14:21:53 UTC,320240598,320240599,320240600,320240601,pull_request
319921027,1b97bd5b738bc01433f7bb8ebefb97934e026d1e,,develop,passed,285,2017-12-21 21:28:17 UTC,319921028,319921029,319921030,319921031,push
319908712,fd2892530ad4dc13c8c5474bf67e916caf520faf,153,develop,passed,330,2017-12-21 20:55:06 UTC,319908713,319908714,319908715,319908716,pull_request
318147448,1d01fbe197fd994e69858b8f69bb4872ebfa46d1,,develop,passed,255,2017-12-18 15:47:24 UTC,318147450,318147451,318147452,318147453,push
317020375,3976e7155a94d11a98c8f04d0f799a67f8f70da6,152,develop,passed,211,2017-12-15 17:00:37 UTC,317020376,317020377,317020378,317020382,pull_request
316310516,5198c7c8cd22acedb97cccba0650f9daaa448d8d,,develop,passed,174,2017-12-14 08:52:44 UTC,316310517,316310518,316310519,316310520,push
316165999,1faa7ce0f380d20a05cbaf3459b4b1e969aaee81,151,develop,passed,333,2017-12-13 23:49:38 UTC,316166000,316166001,316166002,316166003,pull_request
316164000,18728fc01fa3aaff2e9ce90618c9b2c10aba2b4a,151,develop,passed,176,2017-12-13 23:51:46 UTC,316164002,316164004,316164005,316164006,pull_request
315032608,9578b4d0545c814b244efbc2a8d78c617af1b004,,develop,passed,194,2017-12-11 21:56:35 UTC,315032609,315032610,315032611,315032612,push
314991051,8501f62430cf12d1a1aa399db9f5f219525367a1,148,develop,passed,122,2017-12-11 20:30:38 UTC,314991052,314991053,314991054,314991055,pull_request
314040053,f39377e9af6f818b89399018f2f3d5c9746bf74b,,develop,passed,234,2017-12-09 18:15:20 UTC,314040054,314040055,314040056,314040057,push
313781032,2b7d0bd3233aa1918909e23e4db47ca0b8b9048d,150,develop,passed,120,2017-12-09 01:18:42 UTC,313781033,313781034,313781035,313781036,pull_request
313778090,b87f923f1d07ba0fdb85de65756090418e5e6103,150,develop,passed,119,2017-12-09 01:09:49 UTC,313778091,313778092,313778093,313778094,pull_request
313694257,c7a33d3ed3db42e3c3eb07333c73f5e508ec62be,,develop,passed,166,2017-12-08 21:29:15 UTC,313694258,313694259,313694260,313694261,push
313621124,df6159bb41ed61cc8eff5583981ae84159856033,149,develop,passed,197,2017-12-08 18:30:58 UTC,313621126,313621127,313621128,313621131,pull_request
313185483,8e31889bac9ea9dcbe3bc6b330730a523ce86607,148,develop,failed,170,2017-12-07 21:40:09 UTC,313185484,313185485,313185486,313185487,pull_request
313178268,7081b64983c25a0cf81667dfcfedd64aace5e1ca,148,develop,failed,237,2017-12-07 21:26:08 UTC,313178269,313178270,313178271,313178272,pull_request
304902681,203242971e538619c08f1871cc4c67f6deeec4ca,148,develop,failed,142,2017-11-20 19:07:21 UTC,304902683,304902685,304902686,304902687,pull_request
291030296,c9369c9ac0c8611e4e4e9019c0f17eadfc22e8e8,,develop,passed,129,2017-10-22 05:11:43 UTC,291030297,291030298,291030299,291030300,push
291029561,a59a699451ae29838538f16d503f460fc3b15f4f,146,develop,passed,169,2017-10-22 05:07:05 UTC,291029562,291029563,291029564,291029565,pull_request
288441442,9a13b464f243f07eb600204dbd5ffe440a522259,,develop,passed,134,2017-10-16 07:38:44 UTC,288441443,288441444,288441445,288441447,push
287674583,48df76ab6269a01d8a620ff0eedbaaf4d749310b,145,develop,passed,118,2017-10-13 18:15:13 UTC,287674586,287674587,287674588,287674589,pull_request
250057918,a396965b77a55527e5a7b032759c57a8e81c6f6a,,develop,passed,81,2017-07-04 16:45:01 UTC,250057919,250057920,250057921,250057922,push
249021785,d030ec4c4d117109dbf64948e6ddd2afc86eeff9,143,develop,passed,83,2017-07-01 04:04:07 UTC,249021786,249021787,249021788,249021789,pull_request
211694902,9ea7d73e20c8eafee7f3bddc75e7e34c2ce346ad,,develop,passed,121,2017-03-16 10:45:20 UTC,211694903,211694904,211694905,211694906,push
211693748,508357693de74d096ee44319cee22ab90fb340c0,139,develop,passed,132,2017-03-16 10:41:02 UTC,211693749,211693750,211693751,211693752,pull_request
184506486,e52caa4a14c59008648db5f497a4d4ebdfa29d7a,,develop,passed,108,2016-12-16 11:29:34 UTC,184506487,184506488,184506489,184506490,push
183711077,a09a374044d8459a92e640470b1c3491d39d37d8,138,develop,passed,121,2016-12-13 20:17:21 UTC,183711078,183711079,183711080,183711081,pull_request
183213555,ee5947663e5c3de01e704d44610f6566d3553e19,137,develop,passed,117,2016-12-12 10:57:06 UTC,183213556,183213557,183213558,183213559,pull_request
182272470,7646f5c19ab7f12578e6e4481f5ac97302d2ebe6,136,develop,passed,126,2016-12-08 13:06:26 UTC,182272471,182272472,182272473,182272474,pull_request
168058173,9408ceef67182bea1ada737098b491cf8a7cc773,,develop,passed,97,2016-10-16 15:00:44 UTC,168058174,168058175,168058176,168058177,push
168051960,3e3747f4e39cdb68b9f8e0e653339ccf88fd5795,,develop,passed,96,2016-10-16 14:13:16 UTC,168051961,168051962,168051963,168051964,push
168051088,0252ba72dbfc0844ef9cf3dec5177ae4fa72e026,,nvd3-1.8,failed,87,2016-10-16 14:05:39 UTC,168051089,168051090,168051091,168051092,push
168032118,2a458cca16fe0ae3e93f32ad384aafcb670c1ebf,,nvd3-1.8,failed,96,2016-10-16 11:41:47 UTC,168032119,168032120,168032121,168032122,push
168027630,0edacddfa996b93fb25e80ef13c6771a4567663e,117,master,passed,111,2016-10-16 11:05:21 UTC,168027631,168027632,168027633,168027634,pull_request
168027625,cbf8a69b7c7eb48da19b338b995980086f0508af,,develop,passed,101,2016-10-16 10:56:18 UTC,168027626,168027627,168027628,168027629,push
161281474,18cebb61eea1e9e98bb53e84529d44acab47a954,132,develop,passed,91,2016-09-20 09:59:46 UTC,161281475,161281476,161281477,161281478,pull_request
141291550,221c9452941457a9175c61bf96a843f4fc02e1b1,,nvd3-1.8,failed,131,2016-06-30 09:24:25 UTC,141291551,141291552,141291553,141291554,push
141286940,0c758e3f6bcb01dfb4335421c9a3d46b7c93b9bd,129,nvd3-1.8,failed,113,2016-06-30 09:04:14 UTC,141286942,141286944,141286949,141286951,pull_request
140541514,563addaad18874c346e4596e88caa5447cbf5b06,128,nvd3-1.8,failed,120,2016-06-27 14:03:00 UTC,140541521,140541526,140541527,140541528,pull_request
140483301,75d3ed6771a8e5bbcbdd304659ccfbdd7e7921f5,127,develop,passed,121,2016-06-27 09:06:38 UTC,140483302,140483303,140483304,140483305,pull_request
140186272,442f728046d11b4e0dd3e7d48badc271cd3e4ca2,125,develop,passed,121,2016-06-25 07:15:50 UTC,140186273,140186274,140186275,140186277,pull_request
140185491,e11c6674d5ada9109dbdc1d947f65d74e3412461,125,develop,passed,127,2016-06-25 07:04:21 UTC,140185492,140185493,140185494,140185495,pull_request
140184172,fbc12256046b8ef78c1b30f6c19a358246d846ac,125,develop,passed,136,2016-06-25 06:46:31 UTC,140184173,140184174,140184175,140184176,pull_request
139701201,9ebe4af2310716ee507931d074375f852ce356f9,125,develop,passed,135,2016-06-23 08:41:43 UTC,139701202,139701203,139701204,139701206,pull_request
139700916,fb9bc64e5bd6478ec889609dfd9ecddffc79aff0,125,develop,passed,147,2016-06-23 08:39:56 UTC,139700917,139700918,139700919,139700920,pull_request
139693829,1144daba18d25b27f840a6386f7bcca6c115567b,125,develop,failed,131,2016-06-23 07:59:21 UTC,139693832,139693833,139693834,139693835,pull_request
118410103,52ec579f464d63f07d0a34013d9a493bf1cdb7ef,117,master,passed,93,2016-03-25 04:19:06 UTC,118410104,118410107,118410108,118410109,pull_request
114290161,fa160250db2e4d17abc343ef826236e1f0cd6147,,nvd3-1.8,failed,96,2016-03-07 17:03:05 UTC,114290163,114290164,114290166,114290168,push
111726007,0370c29b3c08106c8b402f98de4b31bf3d7692f9,114,develop,passed,356,2016-02-25 11:55:49 UTC,111726008,111726009,111726010,111726011,pull_request
111590779,b9b8e5548909eea3f4accc849647fa25cfef4668,114,develop,passed,140,2016-02-24 22:18:44 UTC,111590780,111590781,111590782,111590790,pull_request
110742937,83ebd8e58e2c1667be8ace29e47b3054dfc15731,,develop,passed,99,2016-02-21 11:55:12 UTC,110742938,110742939,110742940,110742941,push
110728395,dcad1f2a0feca06da183d1db9fea6efb6d304f48,113,develop,passed,99,2016-02-21 09:47:10 UTC,110728396,110728397,110728398,110728399,pull_request
108633325,3e4e2fdb36df0cc0350ee1f2d1debcc187d647a7,,develop,passed,44,2016-02-11 20:39:11 UTC,108633327,108633331,108633332,108633333,push
108626492,cc749a9188178516a3c1f7530973c8b05b650599,,develop,passed,47,2016-02-11 20:08:34 UTC,108626493,108626500,108626503,108626505,push
108622783,04a328abc333bf734ba4a76b8d6cea608c5f38ca,,develop,passed,43,2016-02-11 19:51:00 UTC,108622784,108622785,108622786,108622787,push
108277098,4a37c82a14a06f435d28484e9d8104c48e1935a5,,develop,passed,40,2016-02-10 13:45:20 UTC,108277100,108277104,108277105,108277110,push
108277055,30800a1ed1ed156898fd3532febdaa68648d4675,111,develop,errored,21,2016-02-10 13:44:12 UTC,108277056,108277057,108277058,108277059,pull_request
108276325,30800a1ed1ed156898fd3532febdaa68648d4675,111,develop,passed,41,2016-02-10 13:40:45 UTC,108276327,108276328,108276329,108276330,pull_request
108029613,4fb64693c7ff4029132db61404ee4fa4500e4d31,,develop,passed,41,2016-02-09 14:03:59 UTC,108029614,108029617,108029618,108029619,push
108028981,ff7283712333e48b35d88aafb29855ab4579ee23,110,develop,passed,42,2016-02-09 14:01:15 UTC,108028984,108028986,108028988,108028991,pull_request
104501273,8711ff6f5941025dfb7ebb99472e36dc42605664,,develop,passed,49,2016-01-24 21:46:03 UTC,104501274,104501275,104501276,104501277,push
104426070,a7a7838377bf8dd3442e3a093480fbac4265584f,106,develop,passed,49,2016-01-24 12:18:52 UTC,104426071,104426072,104426073,104426074,pull_request
100130770,5604f2ec92ba36d68a4d20544a2e30c2c8bfe45b,,develop,passed,53,2016-01-04 15:07:45 UTC,100130772,100130774,100130776,100130779,push
99426210,0f3fc07e811b413d498e453d05737c3a982cb682,,develop,passed,45,2015-12-30 12:49:15 UTC,99426211,99426215,99426216,99426217,push
99425530,8e07dfef0b2d89fd209177e61bea911384675ff2,,develop,failed,40,2015-12-30 12:43:03 UTC,99425531,99425532,99425533,99425534,push
99424640,1f70db757cf480079e221e5e5df754b7b74801b8,,develop,passed,49,2015-12-30 12:35:55 UTC,99424641,99424642,99424643,99424644,push
99139219,b21fc1798bd6de3ef42b639000d99da4906d28fd,105,develop,passed,44,2015-12-28 18:29:56 UTC,99139220,99139223,99139224,99139225,pull_request
98215371,2929c548eefcfa108d9c3f38d530c9161e2fa940,,develop,passed,40,2015-12-21 22:34:48 UTC,98215372,98215374,98215376,98215377,push
97961375,c5c386da5401dc9b0eaae30eb293b1a557125737,,develop,passed,40,2015-12-20 13:52:49 UTC,97961376,97961377,97961378,97961379,push
96008992,172de21531f382720268ccbb8f5df70eda540f8d,,develop,passed,69,2015-12-10 11:25:23 UTC,96008994,96008995,96008996,96008997,push
95857991,a29db130143a6169f4cbd705469fa574daf3ad8f,,develop,passed,92,2015-12-09 18:01:20 UTC,95858000,95858008,95858014,95858023,push
95857103,d3bcffdd4757bc022fca4f3b2930afad396270af,,develop,passed,80,2015-12-09 17:56:57 UTC,95857104,95857105,95857106,95857110,push
95856749,e408e54c496eb60f482af5e0fe1f799379f3f099,,develop,passed,87,2015-12-09 17:54:36 UTC,95856750,95856751,95856752,95856753,push
93010558,19aa01c0860efdd5a11abbf611aea8ebda865d0d,103,develop,passed,90,2015-11-24 19:31:18 UTC,93010563,93010564,93010565,93010566,pull_request
90540002,ab666e82698c7b3c17c3cf46c52efee3b3e84fb4,,develop,passed,86,2015-11-11 15:21:54 UTC,90540003,90540004,90540005,90540006,push
90539479,8900907479c9e04c188f0b0a345a852aded22dbe,,develop,passed,86,2015-11-11 15:18:13 UTC,90539480,90539481,90539482,90539483,push
90539297,5371d719222c1bd46727b287639a3e970ea335e5,,develop,passed,106,2015-11-11 15:17:36 UTC,90539298,90539299,90539300,90539301,push
90037573,5909e5a77beab3ffdee21cdcd40eab44c7f2b0cb,103,develop,passed,82,2015-11-09 06:15:24 UTC,90037574,90037575,90037576,90037577,pull_request
88069879,deb127ec8a8d54d63ca42eb1792baceda97caacf,,develop,passed,70,2015-10-29 08:44:42 UTC,88069880,88069881,88069882,88069883,push
88069864,0d155790c31a33543d7bcc2adae64090cd07c96d,102,develop,errored,41,2015-10-29 08:44:36 UTC,88069870,88069873,88069874,88069877,pull_request
88038764,0d155790c31a33543d7bcc2adae64090cd07c96d,102,develop,passed,75,2015-10-29 03:45:48 UTC,88038765,88038766,88038767,88038768,pull_request
87779653,d123c2b55272c92a1093ab00a64868ad353be523,,develop,passed,77,2015-10-27 22:25:21 UTC,87779657,87779666,87779678,87779688,push
86576014,9f0478d5fc5f67a54e33bd0b5572365654297f6a,68,develop,failed,22,2015-12-30 12:36:36 UTC,86576016,86576021,pull_request
84267223,f96590abc0d10c22e482201595bb8daf061b5b1e,,develop,passed,28,2015-10-08 09:33:33 UTC,84267224,84267225,push
83704524,3245e904b67c9c9c96f69d16f0e50df59f2e07fa,,develop,passed,41,2015-10-05 14:39:04 UTC,83704525,83704526,push
76476523,7cd095c68f8090d9d053283a6e07c6530e27f3c6,68,develop,failed,42,2015-08-20 15:08:00 UTC,76476533,76476538,pull_request
75820491,fd4998549542343b74b82ca72cbcee97845b06ee,,develop,passed,57,2015-08-16 14:05:49 UTC,75820492,75820493,push
75819841,52deaca26266a80d11381099f2456c5fcdc69913,,develop,passed,42,2015-08-16 13:58:11 UTC,75819842,75819843,push
75240961,2d23d01d32aadc7ce35f7a37fca6739b2cf76139,100,develop,passed,43,2015-08-12 10:04:34 UTC,75240963,75240964,pull_request
74142096,cf6d7daaf81fa982b56d6bccb7c7b3c59ba6050b,,develop,passed,44,2015-08-04 21:57:43 UTC,74142099,74142101,push
74141607,a2817c9ebbdf2d585c17d4d2681bbbeea0caace8,,develop,passed,46,2015-08-04 21:54:34 UTC,74141610,74141613,push
74140737,8787dbd2e4eff97a57e0c002e89c37e5773e4242,,develop,passed,44,2015-08-04 21:48:22 UTC,74140738,74140739,push
74139460,7ecc8b84cd78ec40c33930a0ac6a1c1a6075ec67,98,develop,passed,58,2015-08-04 21:39:29 UTC,74139461,74139462,pull_request
73388453,2b70bec5b1ae3faecfe95ac3d395b1c2b54f5484,,develop,passed,58,2015-07-30 14:34:54 UTC,73388454,73388455,push
73351810,7731e29574e625c3de85cb4ab753fc39a192f29b,,develop,passed,51,2015-07-30 10:34:43 UTC,73351811,73351812,push
66523106,8c87b9859d8a04cac1b4c76166e6fca8b7cad666,,develop,passed,62,2015-06-12 10:59:59 UTC,66523107,66523108,push
66522786,ee4ad7c95b3060ce073f745aeabdde090c1cc862,,develop,passed,58,2015-06-12 10:51:51 UTC,66522787,66522788,push
61683607,525f70517b08b03e6966286ae51857def5ae5105,,develop,passed,60,2015-05-07 21:47:16 UTC,61683611,61683615,push
61665179,47d8a30c4f3ede42c4162b954e5dc86d2ea804af,95,develop,passed,53,2015-05-07 19:15:18 UTC,61665180,61665181,pull_request
61020319,364b1e19ec3c01de553ac829ecebe85999510891,,v0.13.9,passed,47,2015-05-03 09:52:44 UTC,61020320,61020321,push
61020316,10a22fc8f74c418b301484b3b55db55f60d946a9,,v0.13.10,passed,50,2015-05-03 09:51:41 UTC,61020317,61020318,push
61020313,10a22fc8f74c418b301484b3b55db55f60d946a9,,master,passed,49,2015-05-03 09:51:29 UTC,61020314,61020315,push
61020310,b461979700568add53b61a1e069037b68157a8ee,,develop,passed,59,2015-05-03 09:51:27 UTC,61020311,61020312,push
61019829,45831148bcc8db88feef3ebf129b4c57a3fa7198,,develop,passed,48,2015-05-03 09:44:57 UTC,61019830,61019831,push
61019706,45831148bcc8db88feef3ebf129b4c57a3fa7198,,master,passed,50,2015-05-03 09:43:50 UTC,61019707,61019708,push
61019421,4811940eed40e4e6f3c30c3423c91dffa4ba4a98,,master,passed,45,2015-05-03 09:39:25 UTC,61019422,61019423,push
61019418,4dc6385327cf4c3f5fbbf47bbf36b19e8f6b198e,,v0.13.12,passed,45,2015-05-03 09:38:03 UTC,61019419,61019420,push
61019406,4811940eed40e4e6f3c30c3423c91dffa4ba4a98,,v0.14,passed,46,2015-05-03 09:38:00 UTC,61019407,61019408,push
61019403,10d8d3edf664aa2b167db0664ea87abeb3fccf4f,,v0.13.9,passed,50,2015-05-03 09:38:09 UTC,61019404,61019405,push
61018901,10d8d3edf664aa2b167db0664ea87abeb3fccf4f,,0.13.9,passed,52,2015-05-03 09:31:10 UTC,61018902,61018903,push
61018834,10d8d3edf664aa2b167db0664ea87abeb3fccf4f,,develop,passed,48,2015-05-03 09:35:46 UTC,61018835,61018837,push
61018784,9b84c00762b925f8477393c1f08d581c909943c5,94,develop,passed,49,2015-05-03 09:29:20 UTC,61018785,61018786,pull_request
61017877,45831148bcc8db88feef3ebf129b4c57a3fa7198,,develop,passed,46,2015-05-03 09:15:09 UTC,61017878,61017879,push
61015611,5551afc4e6343b33d84d69e5d4453c5b4030a8c6,,v0.13.8,passed,47,2015-05-03 08:31:28 UTC,61015612,61015613,push
61015028,8a83575398c9f287f3de67f984396483168c75c2,,develop,passed,59,2015-05-03 08:18:50 UTC,61015029,61015030,push
58313778,bc2b175d9115aacf6203eba9eedef3ea808ed253,,develop,passed,66,2015-04-13 18:17:27 UTC,58313779,58313780,push
58144570,916cddf3029d62a9a6c407e6b4af2d95f85ea821,,develop,passed,48,2015-04-12 10:18:55 UTC,58144571,58144572,push
58143696,d8e838af710dbaf6631ef4e7e0b859786206387f,,develop,passed,45,2015-04-12 10:05:49 UTC,58143697,58143698,push
58142535,7933c51f379a648fa32dd17de7427bbed66af786,,develop,passed,48,2015-04-12 09:42:57 UTC,58142536,58142537,push
58019042,5551afc4e6343b33d84d69e5d4453c5b4030a8c6,,master,passed,57,2015-04-10 22:13:47 UTC,58019043,58019044,push
58019017,2860ed10bd7d59da429b75fe5e5a9f3abc2bedbe,,develop,passed,51,2015-04-10 22:14:17 UTC,58019018,58019019,push
58012515,099a5866698b60525e0c4907c5e36b8380ea18b5,,master,passed,51,2015-04-10 21:30:29 UTC,58012516,58012517,push
58005862,38ad77486e33d5bd5ac7c09610d6294987dfe98b,,develop,passed,51,2015-04-10 20:34:50 UTC,58005863,58005864,push
58005287,a6b2677dd42e12a0e053c661fe6632e2692e2f99,,develop,passed,52,2015-04-10 20:30:08 UTC,58005288,58005289,push
58002900,040113122cc17fafab5d51228743dbe861e5bf74,,develop,passed,52,2015-04-10 20:12:59 UTC,58002901,58002902,push
57726959,c37d163470985f4d2cbaedbf980b425879be04f2,87,develop,passed,54,2015-04-08 22:57:59 UTC,57726960,57726961,pull_request
57354196,5551afc4e6343b33d84d69e5d4453c5b4030a8c6,,v0.13.7,passed,50,2015-04-06 16:20:23 UTC,57354197,57354198,push
57354193,5551afc4e6343b33d84d69e5d4453c5b4030a8c6,,master,passed,48,2015-04-06 16:20:09 UTC,57354194,57354195,push
57354183,c9ea68ecd7bb90c2145ba0b30e06643a0cbd0187,,develop,passed,63,2015-04-06 16:21:10 UTC,57354186,57354188,push
57341727,ce319eea5c83bed6d29612c506fb2b3962de07f6,,develop,passed,45,2015-04-06 14:36:30 UTC,57341728,57341729,push
57327865,b4bcf1bf2a95900c38f284624b0baefafb539953,,v0.13.6,passed,48,2015-04-06 12:17:31 UTC,57327866,57327867,push
57327862,b4bcf1bf2a95900c38f284624b0baefafb539953,,master,passed,87,2015-04-06 12:17:33 UTC,57327863,57327864,push
57327859,a9ef3a6bf2e547379ef10ea38f6987ce5c3a1e56,,develop,passed,49,2015-04-06 12:17:11 UTC,57327860,57327861,push
57327757,d373d1a551148198ebc1117ef8b042314af75576,,develop,passed,46,2015-04-06 12:16:10 UTC,57327758,57327759,push
56924038,69403453df24ea3045d19a82b54428c2e4c41db7,,develop,passed,55,2015-04-02 18:19:27 UTC,56924039,56924040,push
54048071,243cb73f00eb2a0d0f70c2321ec6aca7ade0bf6c,86,develop,passed,60,2015-03-12 04:06:40 UTC,54048072,54048073,pull_request
54047490,26b62f0e629a7619c3fc553def764f679eadbf29,86,develop,failed,43,2015-03-12 03:55:02 UTC,54047491,54047492,pull_request
54047230,aa9bc7b2d3847bc5bd177d220cc734a5a8bad0e3,86,develop,failed,36,2015-03-12 03:51:16 UTC,54047231,54047232,pull_request
51791380,d441d464d25dedbead3866a30a6bfe827a94f1a8,,develop,passed,44,2015-02-23 06:06:01 UTC,51791381,51791382,push
51790939,72bd13721e5b03032d836bbdffe795f8fc518515,85,develop,passed,55,2015-02-23 05:57:04 UTC,51790940,51790941,pull_request
44584824,90397a0fd1218d057cd1a77d32ca74a0fb82021b,68,develop,failed,49,2014-12-19 15:23:44 UTC,44584825,44584826,pull_request
44050173,1f339be40eb9eac4d2dd52cf6806ff33375c28a3,83,develop,failed,39,2014-12-15 03:48:06 UTC,44050174,44050175,pull_request
40882166,2e677886d7b36f3aca641bbb2cc1117c3589b849,,develop,passed,63,2014-11-13 12:50:54 UTC,40882167,40882168,push
40879658,f7a69edb31903b15e54701670a74d98172c317e2,,v0.13.5,passed,45,2014-11-13 12:13:28 UTC,40879659,40879660,push
40879647,f7a69edb31903b15e54701670a74d98172c317e2,,master,passed,66,2014-11-13 12:13:26 UTC,40879648,40879649,push
40879644,4b09b82c32694b2b11e4b6012db8e5663fde6698,,develop,passed,54,2014-11-13 12:13:20 UTC,40879645,40879646,push
40879019,a8c34e75a6b446047ae7ce26e38e56122f57935d,,v0.13.3,failed,47,2014-11-13 12:07:33 UTC,40879020,40879021,push
40879016,c35e2bb5c31abef0d4c8720122cb2887487385d3,,v0.13.4,failed,53,2014-11-13 12:07:26 UTC,40879017,40879018,push
40879011,c35e2bb5c31abef0d4c8720122cb2887487385d3,,master,failed,39,2014-11-13 12:06:40 UTC,40879012,40879013,push
40879006,45f04921058486ca34dc122fb2e18ff0a34ba453,,develop,failed,51,2014-11-13 12:06:34 UTC,40879007,40879008,push
36686057,9267805ea4812d24d62c5bba124b028356840699,,develop,failed,51,2014-09-30 16:12:50 UTC,36686058,36686059,push
36685918,60f3cfa930ae629106b68f55adc41dad29647855,,develop,failed,75,2014-09-30 16:11:59 UTC,36685919,36685920,push
35949142,e883291e8674320268653aaab488920bacff9a2b,,v0.13.2,failed,38,2014-09-22 15:44:05 UTC,35949143,35949144,push
35949139,e883291e8674320268653aaab488920bacff9a2b,,master,failed,44,2014-09-22 15:43:56 UTC,35949140,35949141,push
35949130,b054782ff861b652803570a52b2c1c1fa9716c13,,develop,failed,45,2014-09-22 15:44:02 UTC,35949131,35949132,push
35942877,c879ec847ce23fefddfebfb4a8ca8d18cfcab093,,v0.13.1,failed,68,2014-09-22 14:48:19 UTC,35942878,35942879,push
35942872,c879ec847ce23fefddfebfb4a8ca8d18cfcab093,,master,failed,88,2014-09-22 14:48:12 UTC,35942873,35942874,push
35942869,875f3da81e873243b19be0b927e0fa8134a158da,,develop,failed,78,2014-09-22 14:43:51 UTC,35942870,35942871,push
