tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
495903266,495903267,100,0453ba3f0cc4b352127d5cfae30bb2825a06b1f7,go,unknown,2,go,"",false,,,,,,,,,"",,
495903266,495903268,100,0453ba3f0cc4b352127d5cfae30bb2825a06b1f7,go,unknown,1,go,"",false,,,,,,,,,"",,
495903266,495903269,100,0453ba3f0cc4b352127d5cfae30bb2825a06b1f7,go,unknown,1,go,"",false,,,,,,,,,"",,
495903266,495903270,100,0453ba3f0cc4b352127d5cfae30bb2825a06b1f7,go,unknown,1,go,"",false,,,,,,,,,"",,
497144694,497144695,101,452805b9e3aa8de580965a318990d10cea5dd1bf,go,broken,2,go,gotest,true,true,160,2,162,3,17,16,1,TestUnionFsCopyChmod#github.com/hanwen/go-fuse/unionfs,8.06999999999999,
497144694,497144696,101,452805b9e3aa8de580965a318990d10cea5dd1bf,go,ok,2,go,gotest,true,false,161,0,161,3,18,18,0,"",6.139999999999994,
497144694,497144697,101,452805b9e3aa8de580965a318990d10cea5dd1bf,go,broken,2,go,gotest,true,true,160,7,167,3,15,11,4,TestFileFdLeak#github.com/hanwen/go-fuse/nodefs#TestFileFdLeak#github.com/hanwen/go-fuse/nodefs#TestUnionFsRename#TestUnionFsRename/config_11#github.com/hanwen/go-fuse/unionfs,9.479999999999993,
497144694,497144698,101,452805b9e3aa8de580965a318990d10cea5dd1bf,go,broken,2,go,gotest,true,true,160,4,164,3,16,14,2,TestFileFdLeak#github.com/hanwen/go-fuse/nodefs#TestFileFdLeak#github.com/hanwen/go-fuse/nodefs,6.859999999999994,
497144726,497144727,102,73a5109d58f38e656d61970f6f0a563ec4136db3,go,unknown,1,go,gotest,true,false,161,0,161,3,13,13,0,"",5.529999999999994,
497144726,497144728,102,73a5109d58f38e656d61970f6f0a563ec4136db3,go,broken,2,go,gotest,true,true,160,2,162,3,17,16,1,TestFStatFs#github.com/hanwen/go-fuse/fuse/test,9.449999999999985,
