build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760897143,cb079d150c7eb28aa611efb9fafce008add6a25e,,master,failed,187,2021-03-01 06:55:25 UTC,760897144,push
760897060,5aa564cb1d3fe2204f1e185d011342deddaf787c,,master,failed,256,2021-03-01 06:54:53 UTC,760897061,push
760268632,4f8e89df8c11cfd1239f325e7813bb73c2f6ddc4,,master,failed,266,2021-02-24 06:02:05 UTC,760268633,push
760267986,dbacbb57f8555443fc21109c393506fd73a809c2,,master,failed,246,2021-02-24 05:53:26 UTC,760267987,push
760138362,ce1cc8c6e412c88bcff98a5c4ceb6c5c03ca93d7,252,master,failed,73,2021-02-23 09:54:04 UTC,760138363,pull_request
758293292,7d655f7df0b4378239e7d72dddb55cd5ed482082,250,master,failed,75,2021-02-09 23:31:02 UTC,758293293,pull_request
758289392,40469aa7c53a62abfdb2ef95a06b165b373c127e,250,master,canceled,0,,758289393,pull_request
758268584,ec0d5f000e3c90b8e70eb39dd0122db66383a940,250,master,failed,77,2021-02-09 19:52:21 UTC,758268585,pull_request
756915349,ce690656e2d907892173f09f92a611d3304c83c4,,master,failed,237,2021-01-31 07:41:34 UTC,756915350,push
756913940,94029cfa448de2bb7cf6f0e59ab84ba12c4ffbbf,,master,canceled,0,,756913941,push
756829105,6fafbbc210c45b2cc4ef6a8150576b7f684ed8cc,,master,failed,189,2021-01-30 14:18:06 UTC,756829106,push
756828464,472a02f98eca4b0f00b4205b0bd1c2a859cf992c,,master,canceled,0,,756828465,push
756480763,08a6ea09f3a97354e2fb81790d44d5978debfcfb,245,master,failed,73,2021-01-28 00:24:53 UTC,756480764,pull_request
756020901,1f42acef25ac2bf5aaec7f52695232f875245520,,master,failed,256,2021-01-25 02:08:07 UTC,756020902,push
755920334,5f5b32637a37f3b0775e1bcd5c4e9ffd9651a85b,,master,canceled,0,,755920335,push
754565718,0524647483f75af1909439cee8a9a8b5b5f435e1,,master,failed,219,2021-01-15 03:10:52 UTC,754565719,push
754424678,4e2d4fbc47f6df4c096469b61cb84ff973cad9b3,,master,passed,340,2021-01-15 03:06:55 UTC,754424679,push
754090753,d4e50400f2b87805f800eb2ee9945934344af827,,master,failed,249,2021-01-14 07:52:27 UTC,754090754,push
