build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
700298513,71db52830ecd5da29cf718ab669526ef17c7edff,,dependabot/maven/slf4j.version-2.0.0-alpha1,passed,571,2020-06-20 07:11:47 UTC,700298514,700298515,700298516,push
700298507,0d54e685ba327530f44b545d31bcc26c6aea899f,175,master,failed,474,2020-06-20 07:10:28 UTC,700298508,700298509,700298510,pull_request
700298503,503eb31707599cb62c205e087c1f61c77896757a,174,master,failed,527,2020-06-20 07:07:56 UTC,700298504,700298505,700298506,pull_request
700298499,8d439175b4c88dc0ae123cb85147b52f916a5ee6,173,master,passed,582,2020-06-20 07:05:40 UTC,700298500,700298501,700298502,pull_request
700298495,47a2610c218d4bde2b6fc3bbdbc1e2b2080e808a,,dependabot/maven/org.apache.maven.plugins-maven-javadoc-plugin-3.2.0,passed,577,2020-06-20 07:03:51 UTC,700298496,700298497,700298498,push
700298491,de07a7e5bbc7bfcddcd493bcde0350d8ac0e209a,172,master,passed,588,2020-06-20 07:01:32 UTC,700298492,700298493,700298494,pull_request
700298487,c488e54f49ec47651d61f0b856053daab9569912,,dependabot/maven/org.apache.maven.plugins-maven-help-plugin-3.2.0,failed,540,2020-06-20 07:00:05 UTC,700298488,700298489,700298490,push
700298483,287adf71f14090f94a99f36dc2be0b91eda44d53,,dependabot/maven/org.apache.maven.plugins-maven-jar-plugin-3.2.0,passed,566,2020-06-20 06:57:44 UTC,700298484,700298485,700298486,push
700298479,209412dd0f64f855c0a291e037c4eb2d988b1126,171,master,passed,574,2020-06-20 06:54:26 UTC,700298480,700298481,700298482,pull_request
700298475,2ed9ae55e2a2da1c40df5e6b64d199edc7e080dd,,dependabot/maven/org.assertj-assertj-core-3.16.1,passed,615,2020-06-20 06:53:19 UTC,700298476,700298477,700298478,push
700298459,3619fc3d99068eb0e0b6fad534384d3cfe9b70a3,,dependabot/maven/org.apache.felix-maven-bundle-plugin-4.2.1,passed,655,2020-06-20 06:49:30 UTC,700298460,700298461,700298462,push
700298447,df09e018f2ebc321e7b980dbfe3e8763a54a4a48,,master,passed,714,2020-06-20 06:49:10 UTC,700298448,700298449,700298450,push
700252756,56eb7b21f37d1f680dbd70ab1c01e91b9099d834,170,master,passed,774,2020-06-20 00:19:23 UTC,700252757,700252758,700252759,pull_request
688705116,6ac1db5e0183ad09994c5da1f15851a927794a3e,,master,passed,587,2020-05-19 07:30:24 UTC,688705117,688705118,688705119,push
688704957,c614de4153773dae5d69bc97f0d17987c962ae5c,,master,passed,584,2020-05-19 07:29:51 UTC,688704958,688704959,688704960,push
688702849,2b6c874a5893612598fb9b9e15c11edeae5d732d,,master,passed,577,2020-05-19 07:21:36 UTC,688702850,688702851,688702852,push
688697107,a88ef811e92bd9a6c38b59847e80d88ac4cda939,,master,passed,607,2020-05-19 06:59:59 UTC,688697108,688697109,688697110,push
688697078,142d768224b6c8edd4b40defb2181fe45ebaceae,,awaitility-,passed,577,2020-05-19 06:59:57 UTC,688697081,688697082,688697083,push
688697056,142d768224b6c8edd4b40defb2181fe45ebaceae,,master,canceled,0,,688697057,688697058,688697059,push
688694662,5efbcbc400bd537be152369962bbd9ffee135e81,,master,passed,617,2020-05-19 06:50:03 UTC,688694663,688694664,688694665,push
688690272,a13e344b811fb4ecfdc4014427b2c9e82c640446,,master,passed,559,2020-05-19 06:32:31 UTC,688690273,688690274,688690275,push
688686022,1312c937384948c93fdf5ad06cf9ff445b1e68f9,,master,passed,582,2020-05-19 06:09:35 UTC,688686023,688686024,688686025,push
688378296,9406689e820fd27da9c2a8765f9fe8eb20a2c088,,master,passed,590,2020-05-18 13:36:11 UTC,688378297,688378298,688378299,push
688374802,48598959ad25427a49528d39edf613cd0b4a7fbd,,master,errored,162,2020-05-18 13:32:11 UTC,688374803,688374804,688374805,push
683306577,84a936ed6296829988e482cf4a1c2cee2a5e620b,,master,passed,559,2020-05-05 09:57:56 UTC,683306578,683306579,683306580,push
677720926,b82223747c56d4ab46f80ba4501ad1337c11ced6,,master,passed,690,2020-04-21 14:04:20 UTC,677720927,677720928,677720929,push
636748485,a44a407c6b0d4605ef0de692f085b845505a91a4,,master,passed,578,2020-01-14 07:16:46 UTC,636748486,636748487,636748488,push
636747869,9bad874df7cc27708dd4c2e92b0296f31940d29d,,master,passed,606,2020-01-14 07:15:06 UTC,636747870,636747871,636747872,push
636434217,54b8061257b21e1ec302e085fef51cd1634c173c,145,master,passed,615,2020-01-13 16:09:11 UTC,636434218,636434219,636434220,pull_request
636433391,bd60c1827993a4797fdf9807d7f327a2e812bb3d,145,master,errored,240,2020-01-13 16:07:17 UTC,636433392,636433393,636433394,pull_request
633706729,5e16efc2def12c4e5823d65c3d13b686e4a8819d,155,master,passed,553,2020-01-07 10:42:33 UTC,633706730,633706731,633706732,pull_request
632981742,d63694b9e4834d79ae32ba7f468c43f6612a1542,,master,passed,535,2020-01-05 17:00:00 UTC,632981743,632981744,632981745,push
632188249,a6017dd495dc8213a06efab469020d3ab52b91df,,master,passed,539,2020-01-03 09:35:16 UTC,632188250,632188251,632188252,push
632185506,7944510e4cdfd72d1ffb2a258dc903cbbf51ee53,,master,passed,534,2020-01-03 07:33:29 UTC,632185507,632185508,632185509,push
632180925,e60c9ea7e4186fab688ce3e866006fb5ed59a35d,,master,passed,539,2020-01-03 07:30:59 UTC,632180926,632180927,632180928,push
632178503,5805287eb3d46bcc1b2826c6e0deee944e131aad,,master,passed,548,2020-01-03 07:00:43 UTC,632178504,632178505,632178506,push
632178495,7981ff7892c6e9cbf91dc88da0ad3a68d8070f50,,awaitility-4.0.2,failed,506,2020-01-03 07:00:37 UTC,632178496,632178497,632178498,push
632178487,7981ff7892c6e9cbf91dc88da0ad3a68d8070f50,,master,canceled,0,,632178488,632178489,632178490,push
632177545,2af37bfe77260f4f3c370fb28f442cded88697c0,,master,failed,512,2020-01-03 06:55:17 UTC,632177546,632177547,632177548,push
632177217,59cd819a4e0b6ad0e25094835f156f41866334af,,master,failed,517,2020-01-03 06:53:47 UTC,632177218,632177219,632177220,push
632176438,1826794186f84a5e75ce3f549e1e37ece3f7224d,,master,errored,185,2020-01-03 06:49:04 UTC,632176439,632176440,632176441,push
632175876,4be2fc0ade18f39412e8d97788e8a06c5dec3c8b,153,master,errored,179,2020-01-03 06:46:14 UTC,632175877,632175878,632175879,pull_request
631557323,da76afe41b564b0bc06d03b368473b39f342d5d4,,master,passed,559,2020-01-01 13:20:36 UTC,631557324,631557325,631557326,push
631556964,487e4331861e26ede4c95612cc2f1240aa603d20,,master,passed,546,2020-01-01 13:18:21 UTC,631556965,631556966,631556967,push
631523087,8312a26c27695bf1d4d27ad3c85311f6575ee7e3,154,master,passed,547,2020-01-01 09:51:32 UTC,631523088,631523089,631523090,pull_request
631342089,18bea60db1975e6660220e9eecfc7770691334dd,153,master,passed,535,2019-12-31 16:36:04 UTC,631342090,631342091,631342092,pull_request
622502213,117e8b6d05768fd02800cdee3018fd64d1e977bd,,wait-for-exceptions,passed,560,2019-12-09 06:24:53 UTC,622502214,622502215,622502216,push
622501862,ffadad1b05ca950984eb61ea523bb844ec5eb7da,,master,passed,579,2019-12-09 06:22:50 UTC,622501863,622501864,622501865,push
622501345,f390cecf19eff92153c21badfc320aba157601f5,,wait-for-exceptions,passed,569,2019-12-09 06:21:37 UTC,622501346,622501347,622501348,push
622500013,b6f46b25a7e37ae2a81861426c0b1dba2770a2c0,,master,passed,544,2019-12-09 06:17:29 UTC,622500014,622500015,622500016,push
622268833,07a22e345dbf0bf747fa5f615192ef354acaad30,151,master,passed,551,2019-12-08 13:21:48 UTC,622268834,622268835,622268836,pull_request
621522900,dad27221a229e92e36fb5c44f2423491b4c55e5a,,wait-for-exceptions,passed,569,2019-12-06 09:59:55 UTC,621522901,621522902,621522903,push
620870754,83503d4d2846314634d9b6b91518dd9817c92c46,151,master,passed,611,2019-12-04 23:10:04 UTC,620870755,620870756,620870757,pull_request
620860662,2b62c96f538599f729374b2555df2fd5b5bde264,150,master,passed,565,2019-12-04 22:41:05 UTC,620860663,620860664,620860665,pull_request
620293132,e1d0aa3bb6960c0af9d2ab055df1419fe0036a9a,,master,passed,577,2019-12-03 19:50:30 UTC,620293133,620293134,620293135,push
620291975,5c6580ef4076e83a52398431d61f5d6497756b5c,,master,passed,597,2019-12-03 19:47:57 UTC,620291976,620291977,620291978,push
618073129,bf56bd0244e13135efc139e87ba8415e17a958ca,,master,passed,569,2019-11-28 07:42:20 UTC,618073130,618073131,618073132,push
618070951,5ec25e02eeca0ee7a75159942a5f74b90bdfc4e6,,master,passed,591,2019-11-28 07:35:47 UTC,618070952,618070953,618070954,push
617923101,360acb9519b0e6f21bebc258a0c11efeb214a92f,149,master,passed,591,2019-11-27 21:40:43 UTC,617923102,617923103,617923104,pull_request
610858449,9864c1bfc1b233f24555ceffe117c87ab2414e67,,master,passed,568,2019-11-12 13:25:48 UTC,610858450,610858451,610858452,push
610845266,97a1de66d24de4f2697aa1391a7b39133cc673ee,,master,passed,566,2019-11-12 12:52:52 UTC,610845267,610845268,610845269,push
604704744,b0965cbb794f477a5c7931c5ceec4e14936669ec,146,master,passed,569,2019-10-29 22:42:34 UTC,604704745,604704746,604704747,pull_request
604694728,5dfaa40f78daed4b5a25e338f0f0f9071cf80dba,146,master,passed,585,2019-10-29 22:18:05 UTC,604694729,604694730,604694731,pull_request
603371551,3e1ccce7f9fc7045974804a5232f22bb57cef26b,146,master,passed,569,2019-10-26 23:18:56 UTC,603371552,603371553,603371554,pull_request
603270663,d7de30b7f6bd0d7140f26e4dbc10bc5692914b88,146,master,passed,559,2019-10-26 16:22:07 UTC,603270664,603270665,603270666,pull_request
601662804,052099e32d55b0d874eeeed6d0a36081c01e4c13,,master,passed,572,2019-10-23 06:36:01 UTC,601662805,601662806,601662807,push
601473313,142029a346a6289ab425d86e121d9529b62af29c,145,master,errored,244,2019-10-22 20:28:27 UTC,601473314,601473315,601473316,pull_request
601472659,4bc91044d300c030510c87a8a234e9b2fbddbb74,144,master,passed,576,2019-10-22 20:26:52 UTC,601472660,601472661,601472662,pull_request
594604633,99959ea38c13bb1e1f981b90f22425fd6c3ef273,,master,passed,563,2019-10-07 13:46:54 UTC,594604634,594604635,594604636,push
594369065,62baaea2febb06f04a0db0f30c2c0170f7c0a45a,143,master,passed,561,2019-10-07 01:13:58 UTC,594369066,594369067,594369068,pull_request
585443134,518ab5f2dc6e833a4eb3e9daccea60afaadd51b8,141,master,passed,591,2019-09-16 07:19:23 UTC,585443135,585443136,585443137,pull_request
585406187,c39f6f6455f7427fc21e1f6c3442fef613ab6867,,master,passed,540,2019-09-16 04:52:36 UTC,585406188,585406189,585406190,push
585403675,8921d0c95dfd5c420f85a0072b2f329016f773b8,,master,passed,544,2019-09-16 04:40:19 UTC,585403676,585403677,585403678,push
585401760,d336bc71ee9c34065b9cd337f76828efeedcea34,,master,passed,540,2019-09-16 04:30:36 UTC,585401761,585401762,585401763,push
583839741,f4e23fe6404483ac0fecee8e022792958e6edf3d,141,master,passed,571,2019-09-11 20:17:41 UTC,583839742,583839743,583839744,pull_request
581665561,f35c63402a305d29292744d429b461800773ca95,,master,passed,592,2019-09-06 12:58:58 UTC,581665562,581665563,581665564,push
581665303,4f620303060556041cda459bdb33827d6a01ca09,,master,passed,591,2019-09-06 12:58:07 UTC,581665304,581665305,581665306,push
581644557,ce087dbafd1eaf835fc55c441a345e316e693c45,,master,passed,584,2019-09-06 12:05:42 UTC,581644558,581644559,581644560,push
581644532,30a3e666ebacf1065b90b1cdb62acd388765f5a0,,awaitility-4.0.1,passed,582,2019-09-06 12:05:42 UTC,581644533,581644534,581644535,push
581644466,30a3e666ebacf1065b90b1cdb62acd388765f5a0,,master,canceled,0,,581644468,581644469,581644470,push
581639759,cbf1ba72022605388a2afdd2529ae23efdef1e10,,master,passed,597,2019-09-06 11:53:52 UTC,581639760,581639761,581639762,push
581569842,569051ffea56fee14657d77391f2f6cd9e39ca37,,master,passed,605,2019-09-06 08:34:18 UTC,581569843,581569844,581569845,push
580597077,8e4c22315ce987584931418e695b96c1c7d49008,,master,passed,530,2019-09-04 07:52:39 UTC,580597078,580597079,580597080,push
580596955,6d32b7fb68ccc0b3cbc61efb14f7cb308b567bd4,,master,canceled,0,,580596956,580596957,580596958,push
580588425,807c34d0f1a025e04fc922110516255b7ac91a45,,master,passed,549,2019-09-04 07:24:33 UTC,580588426,580588427,580588428,push
580576656,0405bb4701d22cace8efc6096640b8dfd6c04a78,138,master,passed,547,2019-09-04 06:47:06 UTC,580576657,580576658,580576659,pull_request
578892746,c5456760587b060fc1dbe229e123688cf98bb97a,,master,passed,1000,2019-08-30 16:22:04 UTC,578892747,578892748,578892749,push
578892432,f8f736642d13374d931f7395737aa6395a0badc3,,master,canceled,0,2019-08-30 16:21:36 UTC,578892433,578892434,578892435,push
578892359,d525b102d60e9560ec37a3d952e7a90de0db2d8a,,master,passed,527,2019-08-30 16:20:41 UTC,578892360,578892361,578892362,push
578891428,4d3253f942666198a87cc4f6df017cc4afd40094,,master,passed,547,2019-08-30 16:18:08 UTC,578891429,578891430,578891431,push
578889415,a30b798db720b4487f4d52f75dfc1a300a614e8e,,master,passed,549,2019-08-30 16:12:13 UTC,578889416,578889417,578889418,push
578889250,8ddfa1f35ec419f8d294fb62d51feb54c52fb6d2,,master,passed,535,2019-08-30 16:11:48 UTC,578889251,578889252,578889253,push
578852128,b87ea6c392025184fc0782004c44758e190cb2d9,,master,passed,549,2019-08-30 14:44:13 UTC,578852129,578852130,578852131,push
578852085,f649b4cb183cd4bba44eee3762084e874534dac9,,awaitility-4.0.0,passed,553,2019-08-30 14:44:10 UTC,578852086,578852088,578852089,push
578852050,f649b4cb183cd4bba44eee3762084e874534dac9,,master,canceled,0,,578852051,578852052,578852053,push
578849549,f0ceeab38e6adbb8f178ff459b535a4eeba51b31,,master,passed,547,2019-08-30 14:37:53 UTC,578849550,578849551,578849552,push
578755556,4ed061b8da9fb2aa3880f86a6955aaade9b6e87b,,master,passed,559,2019-08-30 10:36:15 UTC,578755557,578755558,578755559,push
578755267,99edab7b1b46224b611983de1604ae5a5b905bf1,,master,passed,535,2019-08-30 10:35:10 UTC,578755268,578755269,578755270,push
578719526,aa86c6c5166f47c4a87f0da73f9d465497218c57,,master,passed,537,2019-08-30 08:56:35 UTC,578719527,578719528,578719529,push
578711277,eac46be1fa7fe5c61ab94c5a83b000bc948251bb,,master,passed,549,2019-08-30 08:32:50 UTC,578711278,578711279,578711280,push
578710783,17e3d78c84ec571e3528da614cbf0529d97d4ef5,,master,passed,539,2019-08-30 08:31:11 UTC,578710784,578710785,578710786,push
578705997,b7376fca0e70d4fce7bf4395aa037f448df7a537,,master,passed,541,2019-08-30 08:18:54 UTC,578705998,578705999,578706000,push
578705658,2da5c0e8e16938bd489e8b61a7e138f966a33520,,master,canceled,0,,578705659,578705660,578705661,push
578705193,1535f5ffd107270bba0040e28d094fef81fb230d,,master,errored,355,2019-08-30 08:16:02 UTC,578705194,578705195,578705196,push
578704961,a2ff98aeb8d1818336b163ec805a5639810c24c8,,master,passed,581,2019-08-30 08:15:04 UTC,578704962,578704963,578704964,push
575680800,8ce90b5bc180e1fa6e539a572cdceb12b606dde1,,master,passed,548,2019-08-27 06:16:27 UTC,575680801,575680802,575680803,push
573405692,9c4adf603655758a0f0340ba1634a1368da7d802,,master,passed,558,2019-08-18 12:44:04 UTC,573405693,573405694,573405695,push
573402626,ee6381f00f58a8475576f52aa21e2640afff709e,,master,passed,549,2019-08-18 12:30:25 UTC,573402627,573402628,573402629,push
573394200,f55b014b8f6c8de74f96fd862ba93567686b09c9,,master,passed,547,2019-08-18 12:06:17 UTC,573394201,573394202,573394203,push
573060075,d182e2f73a49690b8acee07f1ad1016b59fd8f4c,,master,passed,553,2019-08-17 08:14:44 UTC,573060076,573060077,573060078,push
573059049,0854fb28478eb31c38bde9bb6eaf9151520d4d9c,,master,passed,553,2019-08-17 08:07:32 UTC,573059050,573059051,573059052,push
573058923,15c3d5f26e85e1d5fd3fef383c47b1c319f9b35f,,master,canceled,0,,573058924,573058925,573058926,push
573057410,704b37b57397144c043bbb4f2c3fd85a424e2add,,master,passed,568,2019-08-17 07:57:58 UTC,573057411,573057412,573057413,push
573057387,ec7998d734b72a2eb9d3586cf6041afae8f71271,,master,canceled,0,,573057388,573057389,573057390,push
563425179,7696d2014cb5c53d59180a389f62c52c69a8d859,,master,passed,552,2019-07-25 07:08:08 UTC,563425180,563425181,563425182,push
563424173,c00c1026f1d7275bb418000bf71b3caaa4c03498,,master,passed,530,2019-07-25 07:04:33 UTC,563424174,563424175,563424176,push
561120560,8f18b4de2d73a6d846299e3cd293d1966206fa9e,,master,passed,523,2019-07-19 17:26:01 UTC,561120561,561120562,561120563,push
558827653,f1a1cc6a969d94ce144b6693b9d79782196acd58,,master,passed,524,2019-07-15 09:03:38 UTC,558827654,558827655,558827656,push
558827564,a37111d9ba919d7373d74b731c82cffd81bd22c3,,master,canceled,0,,558827565,558827566,558827567,push
558819934,9ae63c253d79eb418e3a76903b4bce33e13741c0,,master,passed,523,2019-07-15 08:43:19 UTC,558819935,558819936,558819937,push
558819876,9fd9f36d570cdaeba687408925f0673853b208d6,,awaitility-4.0.0-rc1,passed,550,2019-07-15 08:42:55 UTC,558819877,558819878,558819879,push
558819864,9fd9f36d570cdaeba687408925f0673853b208d6,,master,canceled,0,,558819865,558819866,558819867,push
558818770,62d0fd3ddded4488a194d456eaddebbf0fee1ca6,,master,passed,530,2019-07-15 08:39:36 UTC,558818771,558818772,558818773,push
558817912,582652445cd6aece41e8e50113ca3113063990b9,,master,passed,542,2019-07-15 08:36:59 UTC,558817913,558817914,558817915,push
558816652,5b4509256f1d7106e55f2e3b566a2b95ac1f1bf2,,master,passed,540,2019-07-15 08:33:29 UTC,558816653,558816654,558816655,push
558805035,85e96cb416a5867e2e29bc69843979d87808417f,,master,passed,513,2019-07-15 08:03:55 UTC,558805036,558805037,558805038,push
558803554,548ec716e4ac980ffb3cf53eea7914c0ab303e47,,master,passed,539,2019-07-15 08:00:34 UTC,558803555,558803556,558803557,push
558800450,d40e5fbbf8391759f66bc0771a4d7a233d12d0ea,,master,passed,512,2019-07-15 07:51:57 UTC,558800451,558800452,558800453,push
558800423,3d7be8433422fed2fbc52d84c84b0aa840b88d9f,,awaitility-4.0.0-rc1,passed,527,2019-07-15 07:51:41 UTC,558800424,558800425,558800426,push
558800400,3d7be8433422fed2fbc52d84c84b0aa840b88d9f,,master,canceled,0,,558800401,558800402,558800403,push
558792438,39ac039bf6a20e06041bc2130201ecbbe94f8ae4,,master,passed,534,2019-07-15 07:28:15 UTC,558792439,558792440,558792441,push
558791949,858860d978593a78fc448f1830b67972f4b9bb44,,master,passed,527,2019-07-15 07:26:33 UTC,558791950,558791951,558791952,push
557715384,cdd838cc16c8c4b443a2372022e822e6e70068c5,,master,passed,525,2019-07-12 07:34:45 UTC,557715385,557715386,557715387,push
556270322,1c51ef7c72de47476da51bf58886cd3798edfe6e,,master,passed,519,2019-07-09 12:10:55 UTC,556270323,556270324,556270325,push
555403229,3dd157377ca770c0afe4a2e82fbc3fed82508bc2,,master,passed,521,2019-07-07 17:43:23 UTC,555403230,555403231,555403232,push
551815281,1b84054c8e36d9184edbb1bb24d827b88c6c6fe6,,master,passed,581,2019-06-28 14:48:07 UTC,551815282,551815283,551815284,push
551812120,7d4cbe81e7286b09f0639147c8ffc44609961c39,,master,failed,642,2019-06-28 14:41:07 UTC,551812121,551812122,551812123,push
551810306,170eca666cf0d3f0106f166b432b9ba9a7ecb7e8,,master,errored,680,2019-06-28 14:36:53 UTC,551810307,551810308,551810309,push
551801275,27fc9529a5df89cfaeea237811c4926cfbca5505,,master,errored,406,2019-06-28 14:16:26 UTC,551801276,551801278,551801279,push
551799207,3ecde98ea93e8fdbe8cd9aa380c75039b6767e8c,,master,failed,436,2019-06-28 14:12:16 UTC,551799208,551799209,551799211,push
551798909,53bd63854f6b10b8ec9b10637d0d3686de2e90c4,,master,errored,215,2019-06-28 14:11:12 UTC,551798910,551798911,551798912,push
551797814,48d5afc7ff148422a414c42411104abb72e76a72,,master,errored,184,2019-06-28 14:09:14 UTC,551797815,551797816,551797817,push
551795723,b0e5e619fd239b594effa1855378068eabf52735,,master,failed,477,2019-06-28 14:03:59 UTC,551795724,551795725,551795726,push
551789129,a242bf8d658c81d66ac4222bbcad2c1e311ae8a3,,master,failed,500,2019-06-28 13:48:03 UTC,551789130,551789131,551789132,push
551776319,7fd8f265db5cba74cf698fbf7631ff5b9db8cae4,,master,errored,386,2019-06-28 13:16:27 UTC,551776320,551776321,551776322,push
551776018,101ef94cb0601f95c88c2c5301befba029fec611,,master,errored,429,2019-06-28 13:15:37 UTC,551776019,551776020,551776021,push
551756800,e00a6f54464fa9b238211da028de926d7acff8ee,,master,errored,467,2019-06-28 12:26:58 UTC,551756803,551756804,551756805,push
551644583,2ba0549414298a33978898cafbec92959e3f3ac9,,master,passed,344,2019-06-28 06:47:38 UTC,551644584,551644585,push
551643048,c032748dd93c596384d27c275d57b70e839df6b5,,master,passed,339,2019-06-28 06:42:01 UTC,551643049,551643050,push
551636615,a1b5ae4752c6486fd6989a546a683d518e7abf73,,master,passed,348,2019-06-28 06:18:52 UTC,551636616,551636617,push
551636488,60e94f3b68c9034eac41e6d1dc49f65f8ec9720f,,master,passed,364,2019-06-28 06:18:06 UTC,551636489,551636490,push
544738175,8a33d4805d115c489fb914f9372e3ff36a0cbf7b,,master,passed,565,2019-06-12 13:16:40 UTC,544738176,544738177,push
544730405,a626e871f066a7b65f32548853148c6fd13c44ea,,master,passed,348,2019-06-12 13:01:31 UTC,544730406,544730407,push
544717447,59108a88d27f4919c682cae7c3472fe5f4a30fe5,133,master,errored,24,2019-06-12 13:12:06 UTC,544717450,544717453,pull_request
528802461,f11693ec6b1e786c8fcfdb3c0f3b93edd7e21ab3,132,master,errored,297,2019-05-06 13:02:44 UTC,528802462,528802463,pull_request
511597172,56359c3c1cce2685ed30f35a381920d518ae077e,131,master,passed,361,2019-03-26 16:58:33 UTC,511597173,511597174,pull_request
490470031,50e7b142bb0b5ef618d9729b1422e673dce2f338,128,master,passed,483,2019-02-08 10:09:31 UTC,490470032,490470033,pull_request
484266114,89e758b749db2f378d661e2deec7ed61e7de51e1,,master,passed,392,2019-01-25 08:51:45 UTC,484266117,484266118,push
484263719,303301d7df14a985df992b54a178629c12b15cae,,master,passed,386,2019-01-25 08:44:45 UTC,484263720,484263721,push
484258210,7aad45756d45b0539474c401e8aaa46e1afabe2b,,master,passed,359,2019-01-25 08:24:59 UTC,484258211,484258212,push
484258198,cbde6b4abf68d700e03bc455180e449d9e6eeaa5,,awaitility-3.1.6,passed,344,2019-01-25 08:24:51 UTC,484258199,484258200,push
484258177,cbde6b4abf68d700e03bc455180e449d9e6eeaa5,,master,canceled,0,,484258178,484258179,push
482010184,d140f23323a5f5a15e843d3665bcbcd2ed85e97e,,master,passed,381,2019-01-20 11:41:47 UTC,482010185,482010186,push
482009971,a39b6f056fd84312ebf87c9943774416bc5148c0,,master,passed,399,2019-01-20 11:40:38 UTC,482009972,482009973,push
481270381,600011c49ea721c32128bdeadf0c34edbc135054,,has-with-non-nullable-type,passed,341,2019-01-18 09:27:57 UTC,481270382,481270383,push
481249789,2c8b44c35166cde40db697349f98bbd01b15299e,,master,passed,369,2019-01-18 08:26:40 UTC,481249790,481249791,push
481249737,0e234680d4e69987e779fc77cfd29d8acba63b23,,master,canceled,0,,481249738,481249739,push
481249520,ebf13a9a8a6be339eec93648a9799e1a118614c8,,master,passed,383,2019-01-18 08:25:36 UTC,481249521,481249522,push
465398360,b95b68efd3653c85fcba4a10b11d620fe25978b1,127,master,errored,245,2018-12-08 18:17:35 UTC,465398361,465398362,pull_request
465398304,ec28fd4f74f00fdc22d40d825ee8b15a77261e9a,127,master,canceled,0,,465398305,465398306,pull_request
464359750,f9e9f92fd840ca046210732cf95f723bda50d7f6,,master,passed,347,2018-12-06 14:29:36 UTC,464359751,464359752,push
464359695,6388c028ce4f34b5037db1763a2090339cf59ed4,,awaitility-3.1.5,passed,353,2018-12-06 14:29:41 UTC,464359696,464359697,push
